,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
190,0.579,0.338,9,-14.32,1,0.0373,0.577,5.62e-06,0.0951,0.111,120.195,7aU0FxwwsAwmQ8uGFYLIlu,238881,4
191,0.68,0.611,5,-5.871,0,0.0406,0.686,0.0,0.142,0.548,91.994,2unlyS6p9COQGqilxoRIwu,198261,4
192,0.457,0.799,7,-6.375,1,0.034,0.00251,0.0754,0.27,0.44,126.982,5XNiGICOo8gIjqhiauFYjM,208267,4
193,0.379,0.923,8,-3.33,1,0.0864,6.43e-05,2.03e-05,0.373,0.617,164.938,5n1Q4V2biAQ06gd6QHhwH1,210502,4
194,0.791,0.473,11,-7.683,0,0.041,0.197,0.0,0.0376,0.753,126.392,0ntgJ7SC3V9XGDGBhPeoqj,145450,4
195,0.794,0.81,1,-4.71,1,0.33,0.262,0.0,0.514,0.73,101.926,7KJgzsoBzu8xRXmHaBQQfo,203458,4
196,0.182,0.667,8,-4.964,1,0.0464,0.000153,0.000592,0.0552,0.309,202.108,0QQDieiKG3FauLUSfNUU2I,213736,4
197,0.894,0.604,1,-7.451,1,0.154,0.0211,0.000516,0.0752,0.336,103.993,7s6QDnMcAjTeBT0IZQi1Su,229951,4
198,0.805,0.788,8,-6.447,0,0.134,0.515,0.0275,0.126,0.731,122.111,0PtOBq6BjknohejkwXahix,229096,4
199,0.439,0.58,7,-7.602,1,0.0304,0.167,3.71e-05,0.0897,0.154,164.088,6RiI88pDWXUBJcRPuNkjHK,175418,4
200,0.435,0.873,2,-3.372,1,0.129,0.0453,0.00192,0.18,0.583,180.008,1uMzWtb1d7Z0vyGege0jXA,238053,4
201,0.253,0.851,2,-5.867,1,0.0627,0.00197,0.282,0.708,0.298,126.487,3BtI05wNziDrIODXJqdKkK,273302,4
202,0.569,0.414,7,-11.859,1,0.0406,0.629,0.00208,0.0971,0.0766,119.963,20iykucq4850X9MMIm7PBY,218787,4
203,0.659,0.794,6,-5.283,1,0.025,0.0207,1.46e-05,0.115,0.319,103.091,47oFozrETikjYZgUfrcPqW,261227,4
204,0.773,0.817,9,-10.023,0,0.0603,0.011,0.89,0.0635,0.613,123.487,6usJYY8YdJQLDZNLoE64qx,356489,4
205,0.561,0.642,5,-9.288,0,0.0503,0.209,0.169,0.0674,0.348,89.975,2U8TPvzqOaRJJPZa9yPClh,262557,4
206,0.388,0.933,2,-4.924,1,0.0406,0.000102,0.465,0.325,0.635,89.924,4ygWZezPn57NvuefcjfFUM,138824,4
207,0.585,0.54,5,-10.066,0,0.0582,0.115,0.0,0.0787,0.417,99.966,2tInPNac0o1xDwyrJMhvrs,191974,4
208,0.447,0.866,2,-6.918,1,0.114,0.000342,0.000319,0.143,0.397,155.366,4j95oNNiUfHNf95fqEvE4D,180443,4
209,0.33,0.309,7,-8.019,1,0.0808,0.898,0.0,0.0965,0.062,65.004,55Qllj3GpyhKb8Cd2c0lUy,358145,4
210,0.524,0.777,3,-8.431,0,0.0346,0.599,0.877,0.123,0.32,125.017,7nFePPBrSLrFI7IKQ0UqaJ,575624,4
211,0.446,0.65,10,-5.778,0,0.0275,0.0023,0.0545,0.662,0.223,152.667,298gI1AaJlmQqCXKLcEG1I,261675,5
212,0.703,0.272,2,-12.93,0,0.043,0.312,0.000184,0.0748,0.197,119.981,0hzO7Nnyh18IRc8ZbkXgpK,232773,4
213,0.672,0.462,0,-6.235,1,0.0611,0.496,1.39e-05,0.097,0.11,119.758,7qXFkqVz5dNdRZDZ7mTlAE,192418,4
214,0.701,0.773,1,-9.41,1,0.148,0.0568,0.0,0.21,0.642,163.934,5c1dfxaUZj5EiaUiD3SzPF,280411,4
215,0.822,0.52,5,-7.545,0,0.0586,0.2,0.0,0.0791,0.263,144.032,26jw3v6qgZVHDlGBqX3DCe,175000,4
216,0.465,0.693,9,-9.516,1,0.0491,0.0525,0.0122,0.0987,0.5,117.978,5uGihzUX8taq2LH4e3cc21,254773,4
217,0.369,0.673,3,-5.323,1,0.041,0.452,2.02e-05,0.374,0.469,137.089,4wd0YcVyojNb7yESA3XAl3,157409,4
218,0.463,0.533,8,-10.707,1,0.0698,0.623,0.821,0.0771,0.384,109.019,67FqGCvKG8rmiqi24mIFkk,159030,1
219,0.823,0.814,6,-8.723,1,0.0391,0.0146,0.359,0.138,0.488,133.01,5gC2aJwuSzGe3IJVlk9r2O,439994,4
220,0.783,0.84,1,-5.815,0,0.0487,0.00542,0.00599,0.0804,0.502,122.982,3QhQ1vVPeWjUQB01AXhKrT,175693,4
221,0.794,0.757,6,-6.644,0,0.123,0.0267,0.000306,0.0621,0.615,107.99,41SwdQIX8Hy2u6fuEDgvWr,186680,4
222,0.669,0.732,6,-8.724,0,0.244,0.00308,0.0,0.0492,0.727,150.043,7dXD5KXxYVTpAv6Bcsp85c,148577,4
223,0.854,0.545,8,-10.296,1,0.0821,0.298,0.00736,0.105,0.488,119.961,34ol7Eg0ZMHBlBYlz6oeFO,202000,4
224,0.505,0.825,1,-8.538,0,0.139,0.0108,0.00287,0.337,0.124,127.87,0RdwywlRjjR9G83T6zrsTN,188013,4
225,0.526,0.567,2,-6.772,1,0.149,0.212,0.0,0.0509,0.256,135.009,6g2iUBWLQbCFVMqtTaFPhh,290779,4
226,0.769,0.716,2,-4.901,1,0.0845,0.113,0.00941,0.323,0.835,139.957,1huN927tTdSiwF90FBHXkT,232807,4
227,0.723,0.368,1,-8.532,0,0.0359,0.648,0.464,0.121,0.538,126.975,4pA0yTeV9l0aSwXX593ZBN,264406,3
228,0.709,0.781,9,-6.917,0,0.0758,0.0407,0.00271,0.237,0.844,134.047,1E7n6zG7oQuJJaLctiqsOD,274547,4
229,0.761,0.699,5,-11.836,0,0.0597,0.0474,0.848,0.0934,0.643,118.001,1RL9gghbn6lqDyCTPteNfB,327458,4
230,0.742,0.957,0,-8.428,0,0.0362,0.000909,0.904,0.0819,0.39,129.993,1d8yv21IqQl580O8Nulc4W,413635,4
231,0.766,0.863,3,-8.121,0,0.0461,0.00192,0.899,0.168,0.193,118.006,0bC0IHtRUfM82mozT9cjCh,629447,4
232,0.806,0.783,1,-9.2,0,0.0728,0.0404,0.915,0.0766,0.598,124.0,404nOgbu3W0gXz9L6WcpbS,326616,4
233,0.716,0.914,7,-6.907,0,0.0341,0.00542,0.000218,0.0504,0.69,118.579,2acK24b60RQD2zBpW0Zsrw,345560,4
234,0.446,0.65,8,-10.193,1,0.0311,0.047,0.008,0.157,0.441,114.842,1l0MYkKzmFoBzlS9iZmvAu,277601,4
235,0.43,0.525,1,-8.974,1,0.0632,0.104,9.22e-06,0.112,0.192,101.371,10kgnaSAqXAU0zYhcZcarP,223548,4
236,0.899,0.737,0,-6.61,1,0.0368,0.00032,0.909,0.0748,0.789,126.006,16aKvy0WQYugn4cEYK0bIJ,307172,4
237,0.875,0.507,1,-8.154,0,0.0602,0.0732,0.0291,0.0897,0.73,113.026,7FRP87A2Bft7zMhFlI7j1n,230008,4
238,0.495,0.494,0,-10.541,1,0.0339,0.00314,0.583,0.116,0.286,101.211,2QFv6EpeObGtESddbKcoqf,393911,4
239,0.756,0.699,10,-6.416,0,0.0427,0.0107,0.0277,0.224,0.226,125.98,6s5fztn7rjtRs2gGdP9n7t,197883,4
240,0.412,0.72,7,-7.839,1,0.121,0.00229,0.358,0.199,0.365,97.849,3NwKONlygiXJU6G2u6b7iq,201231,3
241,0.783,0.826,1,-10.229,1,0.0395,0.0152,0.892,0.144,0.219,132.005,2yUij1L3PWvoAEcUqOBTbi,339453,4
242,0.798,0.918,11,-8.038,0,0.0747,0.0191,0.9,0.041,0.307,130.999,7oBTCnTBTugFqjWPEWo8gI,357472,4
243,0.764,0.732,5,-5.087,0,0.114,0.00428,0.000618,0.144,0.759,147.029,2XNkFVWrhtEEDPxi7fpIfZ,235102,4
244,0.816,0.594,3,-9.711,0,0.0604,0.000164,0.905,0.0834,0.359,130.018,7AJJfzCLKEzOuiANKvL9p4,312156,4
245,0.801,0.621,0,-10.59,1,0.0705,0.121,0.822,0.0336,0.223,119.991,5uSqU4wuVUEKPeb0pntudC,304510,4
246,0.727,0.979,2,-5.183,1,0.0506,0.0064,0.494,0.0431,0.154,118.006,6baJdLkGaQ0T6Srg7B4ONS,398216,4
247,0.803,0.621,1,-9.936,1,0.0405,0.000226,0.884,0.114,0.512,117.995,5jTUWYHBoAebFimm7yteTN,263842,4
248,0.161,0.482,1,-11.21,0,0.0472,0.486,0.409,0.371,0.0926,161.092,7j9DYPyCuvSAtPcevpAkzb,233079,5
249,0.703,0.661,9,-7.162,0,0.252,0.177,0.931,0.0533,0.419,125.122,1HofWGTrBHyNf5CqJV9PFf,275580,4
250,0.851,0.677,9,-9.042,1,0.469,0.103,0.162,0.061,0.444,130.073,37DiVgAJiRdNUtydPxMExw,193352,4
251,0.441,0.683,1,-12.461,0,0.041,0.275,0.91,0.105,0.741,145.04,1817ydt1CL3eGGYELfOJ4m,248501,4
252,0.0616,0.186,3,-16.334,0,0.0396,0.925,0.896,0.136,0.0367,63.013,5wVB3rkTxCGLV9xBj0GGAl,600387,3
253,0.776,0.85,10,-7.48,0,0.0371,0.021,0.00764,0.0967,0.929,115.974,2ON3wXwOHtZxN6dkpBZa6f,208663,4
254,0.605,0.751,10,-9.304,0,0.033,5.97e-05,0.164,0.265,0.112,124.003,2ylUcx2emgaG5CZzDcevmr,249966,4
255,0.684,0.803,2,-8.862,1,0.0377,9.18e-06,0.698,0.0578,0.376,130.006,5Fsou7k2Lm5SQD3uCO3M2Q,477535,4
256,0.788,0.837,11,-6.413,0,0.0387,0.00169,0.0355,0.137,0.435,122.0,45kR75kXqT0gylRnZ3sjK0,196721,4
257,0.65,0.694,2,-5.207,1,0.0562,0.00159,0.00156,0.339,0.674,131.98,2zhgYDsj5s9ucveGRlEr9F,207656,4
258,0.806,0.749,10,-9.67,0,0.0473,1.79e-05,0.822,0.103,0.245,119.991,2Ey69HcCaRbTdBvGV8VmTF,402042,4
259,0.722,0.803,10,-8.585,0,0.0491,0.00877,0.749,0.161,0.485,128.009,6OqoJsiuXFMbGAD6NFcNSe,187438,4
260,0.688,0.505,10,-11.77,0,0.0702,0.531,0.147,0.101,0.0699,118.003,7GYlqodPA2sXLI11yE44NZ,400373,4
261,0.621,0.936,10,-6.059,1,0.0788,0.0335,0.18,0.186,0.879,133.899,3xj837YDEJHCrFis2IK9U9,200597,4
262,0.874,0.614,5,-8.118,0,0.0489,0.0271,0.682,0.253,0.565,121.973,7FEIfd9agzVp7RMhNuLdHv,232000,4
263,0.865,0.832,1,-4.68,1,0.0449,0.0059,0.0155,0.0957,0.335,126.009,06RtgiZpMOkPpVevTWdKFh,354800,4
264,0.765,0.941,0,-7.643,1,0.13,0.0111,0.82,0.0836,0.288,132.005,0s2Isl7MyHUQUyTI06f54u,367092,4
265,0.628,0.609,6,-13.015,0,0.0367,0.000478,0.929,0.363,0.398,123.997,3x15lvHEgJoj7XhRV5aXCo,156774,4
266,0.648,0.66,5,-7.129,1,0.0379,0.804,0.839,0.0881,0.513,126.033,4Qosj8bJfXBlXi35ukPiGi,205893,4
267,0.782,0.854,9,-11.352,0,0.0391,0.0122,0.852,0.155,0.522,130.979,3sf5zzz98AAKeUSJNPiKhI,431729,4
268,0.802,0.737,6,-5.746,0,0.113,0.000918,0.51,0.16,0.318,127.992,3snQto7VMnCKJfjWQWM3tC,258061,4
269,0.68,0.712,11,-12.138,1,0.0495,0.00878,0.28,0.252,0.784,127.014,0W7TBLS9L2PIIMdrC6j78H,267088,4
270,0.743,0.639,0,-11.615,1,0.0527,0.0441,0.481,0.0874,0.745,130.016,2AqNfj3Y6t3mvdc6TSXaE2,295385,4
271,0.65,0.876,0,-10.379,1,0.0421,0.0185,0.857,0.225,0.035,133.01,5jjtK66uixilBFpxzhUS9c,264747,4
272,0.798,0.873,10,-6.732,0,0.0908,0.064,5.17e-05,0.764,0.846,98.017,5An8NQkXTYa5gz8BIWeWk5,227402,4
273,0.729,0.697,11,-7.343,0,0.192,0.222,5.39e-05,0.117,0.834,89.965,1fSMeXMW5SroNe3sWJY641,166916,4
274,0.82,0.453,9,-8.56,0,0.105,0.0199,0.000152,0.0868,0.575,91.015,5JoV39MFYbvWZwJlxq2722,173548,4
275,0.755,0.835,0,-2.474,1,0.172,0.0814,0.0,0.116,0.582,96.037,73HSOVmGMA0Qfo4ujlM1GF,209373,4
276,0.773,0.681,0,-4.911,0,0.0484,0.409,0.0,0.0779,0.849,90.956,5FT2fFKLeY6V7iQCt2eMzY,227560,4
277,0.748,0.808,9,-5.943,0,0.0619,0.0366,3.66e-05,0.11,0.553,99.997,471HeGJPKw07MObixON0Um,179775,4
278,0.657,0.781,2,-6.065,1,0.247,0.382,0.0,0.167,0.554,82.998,05Qmn8QFzBhRNzSvgBP3YF,157248,4
279,0.463,0.882,4,-4.468,0,0.127,0.0422,0.0,0.107,0.314,120.066,1dqOeCbuvkeLltsLEsrCdM,168734,4
280,0.807,0.665,11,-6.381,1,0.163,0.4,1.53e-05,0.0989,0.909,100.046,4uHNdcpOj8Y2b1vZ9HRHGZ,215000,4
281,0.733,0.662,10,-6.705,0,0.242,0.0691,2.05e-05,0.0902,0.382,175.853,486DiCBGlYNjazRAOUeffI,133373,4
282,0.615,0.618,2,-6.223,1,0.31,0.105,1.57e-05,0.154,0.604,123.964,12wyXaasRGXrx181buhnP6,171360,4
283,0.55,0.317,7,-7.431,1,0.065,0.71,7.52e-05,0.0828,0.0836,104.782,2U23a01JvBxvuYiQpuHRF5,353240,3
284,0.73,0.777,3,-5.199,0,0.0479,0.108,0.000467,0.069,0.591,130.0,3STTVKfJGTdhbg5aLppEzX,284867,4
285,0.731,0.787,4,-5.26,0,0.0721,0.0853,0.0,0.316,0.393,92.971,5zzbORcD0GwLY0wQHP1Xs1,186693,4
286,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,0SqqAgdovOE24BzxIClpjw,172127,4
287,0.882,0.689,6,-4.027,1,0.124,0.39,0.00325,0.0501,0.746,97.963,2qG5sZ7Si6sdK74qLxedYM,161627,4
288,0.743,0.876,0,-4.397,0,0.107,0.41,1.16e-06,0.284,0.7,120.068,2jAMVWTDlh54X7d0PJyT5m,168385,4
289,0.648,0.841,2,-4.736,1,0.105,0.191,2.63e-05,0.158,0.914,181.033,6qLlx57PqwweZtEFtystTu,204400,4
290,0.765,0.813,2,-3.735,1,0.0604,0.0169,0.0232,0.0578,0.773,159.936,6itsZ3QsDvfEFoklc08YHD,152136,4
291,0.768,0.712,11,-4.001,0,0.0598,0.0487,0.00355,0.343,0.796,99.993,5dNK0AjCXuoWHD7qcxIgDz,217067,4
292,0.635,0.83,0,-6.238,1,0.0379,0.00424,0.0,0.203,0.308,136.026,0gdt218D74akk9AqMlbc45,205867,4
293,0.566,0.666,5,-5.742,0,0.163,0.0161,1.99e-05,0.231,0.394,121.998,555ix1gW9A1QtXoVfCPbfB,177727,5
294,0.674,0.823,0,-8.654,1,0.202,0.0199,1.25e-05,0.666,0.673,94.118,5KYv08Ue0nCUJCcrC1NtrN,140742,4
295,0.559,0.501,0,-7.049,1,0.315,0.78,4.1e-05,0.107,0.341,191.54,1wiphSU5URcMkpMoGK5mFO,185911,4
296,0.685,0.683,6,-6.664,0,0.0687,0.142,0.0,0.103,0.571,179.972,0EkR27maX2BlhZEYaAaRZN,203168,4
297,0.708,0.817,7,-6.689,1,0.0383,0.156,0.0,0.111,0.853,128.871,0DCxAJasKxjhODdqpF4s36,240720,4
298,0.818,0.686,4,-6.825,1,0.0391,0.0235,0.0215,0.116,0.885,126.03,0u4AHxdo5ugrUM74JEUKHQ,225707,4
299,0.462,0.449,11,-7.012,0,0.0262,0.497,1.44e-05,0.0862,0.348,151.891,2xuYcmQW7sFoVHygnyP2k1,227444,3
300,0.717,0.657,9,-4.302,0,0.0623,0.0351,0.0,0.0912,0.254,129.902,0DhGX4TE274nIY837mnMoX,232467,4
301,0.723,0.821,7,-4.43,0,0.086,0.183,2.66e-06,0.17,0.929,98.024,7A2JT2TnRVY7aBsCUBaAcO,188107,4
302,0.695,0.548,0,-11.873,1,0.208,0.154,0.000157,0.423,0.545,166.005,2kSCiKjpHBNaMFd2qjrw4F,191259,4
303,0.722,0.655,7,-5.536,0,0.163,0.496,0.0,0.314,0.459,124.835,7qYCZTW9lkTYqvmat6S3RJ,232362,4
304,0.757,0.796,11,-5.532,0,0.0938,0.454,0.00012,0.062,0.934,167.943,7yXQbL33HEOGd7we8c3BOG,229714,4
305,0.436,0.476,5,-5.865,1,0.0349,0.853,7.6e-05,0.0981,0.183,145.323,0Fw5WP079fURiUD56fcvvC,246613,4
306,0.568,0.849,7,-10.472,1,0.0338,0.008,0.000343,0.145,0.809,130.746,7Eb5AYiiGWItBNddlmxvnh,205307,4
307,0.45,0.878,9,-4.592,1,0.0827,0.0071,0.0,0.0908,0.744,199.844,0XFQb7pNfT90A7fRxjMWgz,252443,4
308,0.655,0.647,8,-5.65,1,0.0305,0.0648,0.000114,0.121,0.327,140.542,0G8Z54XEe5ArAcefdEwRNs,212293,4
309,0.798,0.818,6,-3.145,1,0.067,0.12,0.0,0.0737,0.859,94.005,4UMnUuQ9cYTSdv9FNy9uWb,157282,4
310,0.813,0.796,4,-5.545,0,0.163,0.156,0.0366,0.114,0.539,95.026,0937IXPkSlckRCq1WoHSEl,255507,4
311,0.551,0.468,7,-14.804,1,0.0264,0.0139,0.888,0.121,0.038,99.994,66O56YLPl1fXxOtk6SeI8a,296500,4
312,0.637,0.865,6,-2.861,1,0.248,0.165,0.0,0.232,0.816,171.904,465cCQFJkrfroDREqB7sej,154013,4
313,0.757,0.838,0,-3.579,1,0.0285,0.281,0.0,0.331,0.916,140.008,5anRovfNkeo83bshruaWX9,221773,4
314,0.769,0.66,11,-6.077,0,0.0564,0.144,4.18e-06,0.0942,0.829,94.993,58oFJ52eIebXuzeOVDmU7E,179354,4
315,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,2ijef6ni2amuunRoKTlgww,188560,4
316,0.695,0.775,11,-5.041,0,0.0887,0.0117,0.191,0.0702,0.869,180.054,05rJdH2MRLJ3sQoEUO78qs,141317,4
317,0.432,0.424,2,-9.342,1,0.0402,0.375,0.000223,0.108,0.164,174.024,3qz5p4HLzxBE7RXbSMdimS,245547,4
318,0.826,0.504,8,-7.355,1,0.14,0.152,4.89e-05,0.369,0.509,91.999,1HxapZ1SrjH5LoYGz9aA4Z,188691,4
319,0.819,0.675,4,-9.246,1,0.0771,0.0533,0.541,0.175,0.416,134.967,4C022PY7OeolXksa1LJB4P,203111,4
320,0.736,0.518,1,-10.772,1,0.0355,0.0836,0.00126,0.0957,0.691,114.976,2w7kX7FfWzFDgzVHrxtbhE,174522,4
321,0.636,0.743,0,-5.338,1,0.0491,0.159,0.0,0.292,0.815,169.892,4Ol6lxivp7pR7voovl8vKI,225053,4
322,0.576,0.915,9,-5.293,0,0.0421,0.0607,0.19,0.343,0.707,99.996,3YlFNZ4iquJHPX6scKROns,270895,4
323,0.624,0.697,6,-5.902,0,0.0658,0.141,0.000521,0.106,0.481,78.042,3IhSU4z3ddjQWqFaTivzbo,232198,4
324,0.813,0.687,1,-7.08,0,0.107,0.118,3.53e-06,0.106,0.637,97.013,2EkUMexQoXop516UYuotHj,212784,4
325,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,7DM4BPaS7uofFul3ywMe46,259196,4
326,0.85,0.707,6,-7.9,0,0.0692,0.0119,0.0529,0.0835,0.891,100.017,4XnQxFkb3h4iUrD7IgoEFg,184800,4
327,0.612,0.421,9,-8.237,0,0.0291,0.701,0.00043,0.114,0.305,67.575,1DW7KNlHv7qwTNHPysUxjo,190185,4
328,0.638,0.884,9,-4.484,1,0.0414,0.108,0.0,0.275,0.766,140.015,3mNK26y57iajGgBnyvzJgp,236293,4
329,0.805,0.88,5,-3.615,1,0.0867,0.0717,1.47e-06,0.0499,0.659,100.012,6phOWuwDjzWnFAaUVUpOdo,195000,4
330,0.575,0.678,4,-8.502,0,0.13,0.225,0.00102,0.174,0.607,152.082,5gNIp69h35QFolrSLpUUEE,249127,4
331,0.841,0.865,8,-9.048,1,0.188,0.136,2.33e-06,0.093,0.532,139.986,4DtQAH5euyGVtlepAklRwA,120568,4
332,0.748,0.832,0,-7.526,1,0.0272,0.167,6.7e-05,0.26,0.969,114.119,0WZqP2WahJbKURqUK3fBPk,206947,4
333,0.642,0.769,6,-7.775,0,0.0327,0.0189,5.64e-05,0.17,0.661,128.049,1MQsLLmZ6tyJ88Fuwjwcx8,297545,4
334,0.756,0.511,1,-8.167,1,0.0335,0.0191,0.016,0.118,0.624,105.002,05pWvphx6xOFAOGWIHdAYS,197967,4
335,0.692,0.973,11,-1.154,1,0.202,0.516,0.0,0.071,0.568,100.292,4SBQSroThFQ98U29IwnJ2g,165600,5
336,0.851,0.301,9,-8.633,0,0.137,0.47,3.86e-06,0.151,0.591,136.877,47Z8DfpOjuSaGtsJMQWQIu,225653,4
337,0.427,0.586,0,-5.325,1,0.0286,0.321,0.0,0.0818,0.509,178.059,7osHjFGYUmIMB6eAiU9HDs,295280,4
338,0.606,0.728,0,-5.346,0,0.365,0.164,0.0,0.399,0.592,140.057,0J2qxktJGqE5yZluCnDOdZ,217714,4
339,0.806,0.637,1,-9.842,0,0.289,0.0905,0.000312,0.117,0.577,140.028,5E4FfwendWNaDCKmfPdAG4,155580,4
340,0.678,0.728,5,-8.447,1,0.0369,0.101,0.192,0.0847,0.436,110.008,7JKf9DEKBAdyILvDh4jzHy,216000,4
341,0.64,0.836,7,-4.078,0,0.0401,0.0897,0.0,0.388,0.664,100.049,6i99pGyOyu0275WtkrMpRp,220800,4
342,0.644,0.556,2,-10.56,0,0.0375,0.166,0.198,0.341,0.369,129.975,7wT65lCgV2geLUK0FcKF2J,234965,4
343,0.644,0.846,7,-4.595,1,0.0391,0.00435,2.71e-05,0.153,0.431,113.012,2Kh4UPpNjymoCsiSiLwOIr,190929,4
344,0.893,0.579,9,-8.995,1,0.113,0.0641,0.000121,0.215,0.611,133.018,68UU9oaQtMDnh6PRlW842H,132453,4
345,0.685,0.752,2,-7.855,1,0.0467,0.00487,0.00027,0.106,0.914,137.01,5cME04YK44GYaVeVHMTbdL,225000,4
346,0.726,0.659,6,-6.218,1,0.102,0.0804,4.33e-06,0.0988,0.574,90.01,3nUHxleuIMVyXLtc2TQBbl,140667,4
347,0.394,0.528,0,-4.476,1,0.0293,0.473,0.0,0.136,0.16,111.155,5rH8LM84M3eG0ZtzkkYMLD,262973,4
348,0.534,0.888,2,-6.327,1,0.0274,0.0196,0.183,0.151,0.624,101.989,0D8qIsQZvrXmClkyp19Lsl,244979,4
349,0.734,0.772,0,-6.816,1,0.0463,0.052,3.21e-05,0.0435,0.75,100.999,7jitFEr94DKj5laJuQzaK8,185544,4
350,0.822,0.726,5,-5.599,0,0.0385,0.0591,0.00961,0.24,0.964,119.984,4hqv3GkkUgglx2LIpk0DfS,194280,4
351,0.708,0.423,2,-15.776,0,0.0282,0.403,6.52e-06,0.209,0.584,114.539,1yCHhmIDNXzIcyMQRUNTOK,195533,4
352,0.728,0.64,8,-7.69,1,0.243,0.757,0.0,0.13,0.155,140.301,3GqFlhwUVdhJwCZQ2K7ENJ,214014,4
353,0.54,0.381,7,-14.323,1,0.0347,0.0217,0.000687,0.305,0.343,155.882,3h3pOvw6hjOvZxRUseB7h9,204991,4
354,0.839,0.473,10,-7.835,0,0.0607,0.641,0.000459,0.0939,0.0644,98.732,7qwt4xUIqQWCu1DJf96g2k,135016,4
355,0.739,0.621,11,-6.929,0,0.238,0.049,0.00369,0.0718,0.462,85.969,6VCeywT4JeawuZOUkQ1okx,205533,4
356,0.436,0.122,11,-10.947,1,0.0434,0.966,0.0,0.128,0.278,108.967,5VQ1j0nlkUpXMNdnY5cDH0,197768,4
357,0.861,0.647,7,-7.425,1,0.0675,0.594,0.661,0.114,0.67,158.037,4S4Mfvv03M1cHgIOJcbUCL,133680,4
358,0.685,0.9,5,-4.626,0,0.151,0.137,0.0,0.2,0.779,111.991,0bPSRn4crnh5f1JhELPlyL,272813,4
359,0.586,0.733,0,-6.561,1,0.0344,0.123,7.69e-05,0.0679,0.363,106.058,6Qjk6ZEltFhFqCIU2cp4Yd,239347,4
360,0.604,0.361,3,-9.103,1,0.111,0.183,8.25e-05,0.153,0.219,180.107,0UB94ZGWfTKiC0jvihgnc4,194667,4
361,0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,3PFaFVWq5wucLu6s4baj9D,415613,4
362,0.617,0.778,9,-8.871,0,0.027,0.459,0.925,0.128,0.152,100.363,0bXpmJyHHYPk6QBFj25bYF,127920,4
363,0.632,0.378,1,-9.096,0,0.0362,0.257,0.000104,0.143,0.223,77.98,0KywIrJ4Xir4tS6q61aY1W,260877,4
364,0.801,0.607,0,-8.566,1,0.0705,0.402,0.00185,0.144,0.227,111.036,28P7mWYSJ4PI83YUHYw2u4,166487,4
365,0.695,0.562,0,-6.676,1,0.108,0.0208,0.0,0.0704,0.556,164.984,7vfDoOXNbRwLuOS1xQbY38,175414,4
366,0.696,0.792,2,-6.105,1,0.0298,0.0223,0.0057,0.259,0.689,119.997,7q7tBIT3Mkr8ILWN8cKWZV,234173,4
367,0.49,0.841,9,-2.975,1,0.0473,0.0892,0.0,0.45,0.677,87.994,2YbMlkq0ARgHiMGBFGTnxq,192149,4
368,0.515,0.449,5,-14.468,1,0.0337,0.227,0.0357,0.171,0.792,149.966,1kqc6U8hVYZhY0gFGQclCz,198400,4
369,0.632,0.665,4,-7.541,1,0.12,0.14,1.43e-05,0.291,0.395,101.883,6OtIOeIZIfRWQ251IgzUFb,195695,4
370,0.646,0.681,7,-5.847,1,0.0764,0.683,4.84e-06,0.107,0.421,131.896,5JRMqkR82k2fdDEAim9SCN,176732,4
371,0.716,0.634,0,-6.748,1,0.0456,0.105,1.76e-05,0.114,0.234,102.024,7wDCX3ZABIwxJ7cVGCpk82,220501,4
372,0.398,0.716,0,-5.254,1,0.0392,0.0764,0.0,0.0848,0.494,117.295,6bTn1ovliI0OkjUNkiMBJq,193429,4
373,0.663,0.661,11,-7.635,0,0.0524,0.00712,1.66e-06,0.292,0.584,113.898,3hpS7g6JqEf9g0fqB1ztg5,244173,4
374,0.539,0.638,7,-6.049,1,0.136,0.00676,0.0,0.123,0.222,179.822,0smgkpVia3VCXgY4qhVJvp,213333,4
375,0.685,0.623,11,-7.124,1,0.0509,0.109,0.00122,0.148,0.44,89.974,0osrjV2MDCu0DA21sjWTeF,195315,4
376,0.613,0.308,9,-10.534,1,0.035,0.795,0.0,0.124,0.638,146.885,5UiBcv3HW0hIshBrOQxY2q,161939,4
377,0.418,0.547,1,-4.932,1,0.0295,0.211,0.0443,0.187,0.13,131.99,52WTLETEHs5jwCr7LCq0VW,230720,4
378,0.819,0.602,0,-6.521,0,0.0408,0.0343,0.0017,0.184,0.809,110.018,3dWRcazAn4jN75zh3VKyI6,199707,4
379,0.409,0.911,11,-6.339,0,0.0456,0.0528,0.00254,0.143,0.793,133.099,1Jd907JODkqNqSmgzBrmFH,234259,3
380,0.447,0.564,8,-9.145,1,0.144,0.615,0.000179,0.111,0.321,136.467,6b6it91QPWJmy8Rhqipvo3,211785,4
381,0.598,0.3,6,-11.044,0,0.0264,0.732,0.502,0.0946,0.167,109.034,1JPRgRUK044O15wgv8uZO1,212467,4
382,0.74,0.798,0,-6.55,1,0.146,0.189,0.00128,0.305,0.571,119.964,7vcNp4cj4uF4AyX5aKY4Ps,261360,4
