,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
857,0.776,0.573,11,-5.576,0,0.0481,0.501,0.0,0.212,0.905,121.931,6gnS49VEamgI5zQmjsUxs3,201093,4
858,0.67,0.609,7,-10.088,1,0.0333,0.749,6.74e-05,0.227,0.573,127.463,3Hvg5tRKsQlX25wYwgMF9p,109736,4
859,0.677,0.518,11,-8.56,1,0.0289,0.463,0.0,0.0852,0.527,95.013,4JrV4NJ4ChSoxBTEIb0D7F,245780,4
860,0.744,0.0953,5,-12.924,1,0.0637,0.751,4.2e-06,0.108,0.371,84.053,5wMeDEn5Jt84L94MZQDBWg,187966,4
861,0.608,0.307,5,-10.859,0,0.0285,0.749,0.000252,0.156,0.505,99.938,6tmwEEqi4o7wpys88d0sqg,189794,4
862,0.649,0.258,1,-13.442,1,0.0363,0.74,0.0,0.0799,0.372,90.937,4qE36yuwYbHnsPzlwhrO3M,189053,4
863,0.686,0.457,11,-8.322,1,0.0468,0.595,0.0,0.105,0.718,150.953,1EzrEOXmMH3G43AXT1y7pA,242187,4
864,0.627,0.246,1,-11.41,1,0.0342,0.788,0.0,0.118,0.52,141.303,5MZYOtR8fcaZoWzweBNdMm,247684,4
865,0.863,0.303,2,-13.411,0,0.0402,0.752,0.0,0.227,0.919,111.944,5OfJhmXJMOrmRqNqYWkXBk,150539,4
866,0.858,0.464,2,-8.846,1,0.0387,0.808,0.0,0.182,0.846,109.913,3RjnoBsOWcyUV5Et0Pow16,167738,4
867,0.697,0.298,0,-7.635,1,0.0551,0.92,0.0,0.0874,0.509,134.216,4oeRfmp9XpKWym6YD1WvBP,148707,4
868,0.568,0.193,3,-11.522,1,0.0283,0.892,1.5e-06,0.0982,0.494,99.397,79z7dHVpP3ODaat0CK29db,181133,4
869,0.676,0.16,0,-13.6,1,0.039,0.928,7.58e-05,0.0762,0.661,85.098,0Cll7d8lmNn05ZOVm5l5va,304467,4
870,0.623,0.236,0,-12.303,1,0.0368,0.864,0.0,0.148,0.349,109.708,3z5V7oSggDeCPeEGiCIu83,216116,4
871,0.53,0.264,6,-11.974,1,0.03,0.733,0.00295,0.116,0.241,77.002,4KUFJ7phSi40lh1ChmFgb9,167095,4
872,0.678,0.346,3,-8.571,1,0.0345,0.848,0.0,0.128,0.461,135.989,7B0hVrD5iwkiQhHSjUjSrz,206325,4
873,0.354,0.415,9,-6.578,1,0.0289,0.797,0.0,0.107,0.421,175.537,18ZK9RiSZdZVTkzVFw0yin,192545,4
874,0.564,0.364,10,-5.845,0,0.0631,0.759,0.0,0.0839,0.591,86.538,3VOtM6x5KXZuxSzHaaf9oO,192277,4
875,0.654,0.81,4,-6.26,0,0.0288,0.00719,0.00251,0.165,0.661,114.623,2MLHyLy5z5l5YRp7momlgw,200307,4
876,0.696,0.795,7,-5.591,0,0.0562,0.484,0.00451,0.182,0.658,83.982,3VXvKTOQoY0kWvpjU67uq2,197928,4
877,0.606,0.781,1,-5.846,1,0.0703,0.142,0.00803,0.0734,0.632,170.007,6nlA3j4n3KAY8AgEGmos2o,230738,4
878,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,4BdGO1CaObRD4La9l5Zanz,243147,4
879,0.659,0.727,4,-8.638,0,0.0455,0.119,0.00427,0.1,0.748,166.163,51UtgWS4z1eMPuLQOzPtNH,211080,4
880,0.541,0.718,1,-5.544,0,0.0295,0.178,0.0,0.0956,0.541,146.037,5GI8QlM6RlyZjegB9CFk7U,237568,4
881,0.786,0.669,1,-8.273,0,0.0669,0.000728,0.0,0.0346,0.832,77.177,1mB5iZe1OrN9gYZtLOklI6,230880,4
882,0.726,0.861,6,-5.172,1,0.0695,0.277,4.12e-06,0.0589,0.711,91.962,7kmSIKAk4VHP4QUjpBPbGg,243413,4
883,0.682,0.948,7,-4.476,0,0.0438,0.0188,0.0,0.1,0.779,106.976,3ezHsjftL6BdBL0uHOMOrd,210427,4
884,0.648,0.718,9,-7.765,0,0.0298,0.129,0.00156,0.112,0.785,96.017,1LPGwuFgIzbJoShfDdw7MY,230693,4
885,0.636,0.98,11,-2.222,0,0.0476,0.019,2.37e-06,0.0905,0.96,129.996,07DWmCB9pgs6Nye0jiQut0,196720,4
886,0.578,0.769,0,-4.527,1,0.0866,0.000345,0.00373,0.25,0.721,119.859,3n0y72mRws8IZPQA0QkKEK,188258,4
887,0.648,0.75,0,-3.248,1,0.0335,0.0609,4.41e-06,0.104,0.556,105.03,3uJsg8xIH7OpWHxuJaMLJX,242035,4
888,0.556,0.763,6,-3.952,0,0.0413,0.000728,6.79e-06,0.071,0.814,138.986,6jrMVRReY24qzCfe1BRrww,191400,4
889,0.621,0.668,0,-5.15,1,0.046,0.0954,0.0,0.114,0.685,163.901,4ARoMobdw8Pv6idjmbQUjJ,153680,4
890,0.621,0.692,7,-5.837,0,0.0435,0.336,0.000458,0.0877,0.446,144.968,0cLS7FslBJgsuWwJNRnPWB,201997,4
891,0.723,0.927,6,-4.326,0,0.106,0.125,0.0,0.0648,0.874,98.017,2loEXJRB5ExGcUHYX365R5,215883,4
892,0.71,0.79,7,-6.758,0,0.0357,0.0031,0.00036,0.141,0.666,147.994,18uxxfbEuef5zO7KBaKfjV,214339,4
893,0.71,0.76,8,-4.961,0,0.0304,0.00555,5.32e-05,0.133,0.33,122.012,2ZocFU8AgL3NYeG8vFMWbm,222962,4
894,0.747,0.743,10,-5.814,0,0.0443,0.0587,0.0164,0.364,0.672,90.035,4O0bRLfLMLNUlr9TFtohen,191141,4
895,0.565,0.669,11,-4.838,1,0.0389,0.382,0.0,0.144,0.402,75.003,3qep5Ghl8HcCg1yGVK6Qm5,177173,4
896,0.699,0.538,2,-7.974,1,0.0365,0.00682,0.00376,0.199,0.466,135.058,2ZlgqiomIrjvkuWFDSVOLY,207133,4
897,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,0mBkoM8r7KAQzZij5swTUL,198440,4
898,0.735,0.711,10,-5.922,1,0.0318,0.0778,0.00023,0.0916,0.795,114.041,2v06ZOVTUrUoBNKOCqS22m,254000,4
899,0.835,0.559,2,-9.852,0,0.0323,0.314,0.0992,0.352,0.509,125.023,3ZQ3kDvbNYIZI4uR1qQHII,179520,4
900,0.74,0.497,7,-6.944,1,0.0345,0.3,1.63e-06,0.15,0.407,116.47,2rg2kUSCdZsd2Kd4IAcPjx,193227,4
901,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,6CDzDgIUqeDY5g8ujExx2f,238805,4
902,0.658,0.787,11,-5.049,0,0.109,0.0532,0.0221,0.094,0.778,166.937,5xPcLp3G2eaR2rrKHKsFME,205107,4
903,0.578,0.856,9,-5.852,1,0.247,0.254,0.0,0.37,0.674,112.076,4BNs4huwF1Vmdin9lEPOOS,208000,4
904,0.454,0.66,0,-4.357,1,0.168,0.0364,0.0,0.181,0.568,184.353,2HaYSyjZmqhFVviYOakAth,212374,4
905,0.739,0.754,8,-5.034,1,0.035,0.0431,0.0,0.0999,0.793,150.017,5CsARKMUoR0j6loMeSh59m,209142,4
906,0.839,0.84,11,-8.721,1,0.0474,0.389,0.0319,0.114,0.904,117.98,5mpLcXEsk3jjzLFGuNKk5I,262000,4
907,0.81,0.637,11,-8.029,1,0.0424,0.0166,1.16e-06,0.112,0.622,106.938,4OHnqedhcXexo7f2a5RiZY,201760,4
908,0.598,0.914,4,-3.752,1,0.0878,0.0106,1.22e-06,0.369,0.531,103.972,7FX3ZWE70VRjsprg5oeECc,187813,4
909,0.577,0.827,7,-7.54,1,0.0365,0.00338,0.000647,0.26,0.179,101.031,57nNNkgk768QVXq3uHxu5e,215520,4
910,0.732,0.732,11,-3.145,0,0.0291,0.0722,1.51e-05,0.0822,0.874,115.008,5rYcKq7mpdhmGj3Z6WzhMa,211800,4
911,0.57,0.767,0,-7.138,1,0.112,0.378,0.00336,0.109,0.741,154.982,0yvh57pFxh3KQ20ymBfvCs,229793,4
912,0.532,0.854,1,-4.766,1,0.0886,0.0419,0.0,0.122,0.533,154.374,1SVbYemhVlCGnpxUF3gyLH,232133,4
913,0.869,0.538,2,-6.239,0,0.0437,0.333,0.128,0.162,0.742,141.017,35cWnQKyLjmzkq81M51D9n,238810,4
914,0.747,0.662,7,-7.008,1,0.198,0.583,0.0,0.136,0.532,155.78,4tNYuLrlxTb8DSVL3bO9F1,186760,4
915,0.83,0.568,5,-8.07,1,0.0558,0.487,0.000121,0.143,0.278,109.985,7aZkSXM4C6XBspwHaLSvaJ,188416,4
916,0.637,0.864,8,-4.381,1,0.0468,0.484,0.0,0.222,0.706,99.995,45FrYVS9BScbfO8lujdsW0,214720,4
917,0.551,0.741,8,-4.245,1,0.029,0.00648,0.00603,0.0707,0.399,79.984,384TqRlwlMfeUAODhXfF3O,211720,4
918,0.561,0.805,7,-4.672,1,0.0315,0.00103,4.78e-06,0.488,0.727,90.999,3892iPhCn6bo6T6hr661Eh,235653,4
919,0.567,0.654,7,-7.965,1,0.034,0.0374,0.00132,0.273,0.31,120.024,5X3WzIcUcyT243if4gmXo8,261502,4
920,0.322,0.696,9,-7.384,1,0.0796,0.0378,0.0,0.093,0.345,142.085,0zS4fXHSOpb0QpMTI3mrXT,204830,4
921,0.743,0.67,1,-4.547,0,0.0293,0.0108,0.0702,0.22,0.934,110.832,6NcHJ23mLQKnVxQcOmT7JW,243333,4
922,0.651,0.568,5,-6.774,1,0.0275,0.282,0.0,0.0862,0.805,93.006,2QCndYqRherBtKjBpyySC6,218763,4
923,0.615,0.734,11,-6.657,0,0.0272,0.021,0.0,0.153,0.709,84.978,72oSVbLj6u23KzZdjuGEe1,208941,4
924,0.837,0.478,6,-5.861,0,0.0627,0.0571,0.00129,0.0569,0.81,78.746,1AO26gK1sI6PoFY9eUF8yV,254800,4
925,0.454,0.815,1,-5.077,1,0.0821,0.000221,0.000549,0.0706,0.337,161.905,4telT9zZWgv4d8gD4WZrlA,191954,4
926,0.403,0.956,6,-7.376,1,0.0732,0.017,7.09e-05,0.0893,0.561,157.706,5JZcX7TTLx4l0xFIXJ3DBt,148573,4
927,0.607,0.703,6,-5.871,0,0.129,0.0229,0.0,0.168,0.73,80.026,1bFjZtKMLAd63AILwrGl5l,172101,4
928,0.644,0.875,10,-5.138,0,0.0491,0.00465,0.0124,0.0772,0.633,124.06,6lDEE2dGyBEHNOGFlFgswu,205213,4
929,0.401,0.723,5,-5.549,1,0.0408,0.00956,4.76e-05,0.0444,0.781,116.023,2TV9fAIDDJ3dMwJCj1a5pc,209613,4
930,0.544,0.843,1,-5.052,1,0.0942,0.126,0.0,0.357,0.796,168.044,6A0vng1rw4wppz1BZ4cuaQ,218487,4
931,0.66,0.679,2,-6.749,1,0.111,0.0224,0.0,0.0945,0.595,164.11,26IEVYmeFletNA10cOkdBb,243174,4
932,0.64,0.659,7,-5.265,1,0.0663,0.138,0.0,0.119,0.944,79.982,2ENsMXM68ytMHhRVjltrOj,205066,4
933,0.575,0.854,1,-5.847,0,0.0362,0.000252,0.676,0.351,0.587,113.075,06ClI3XK2FPR5uP8tPcFS1,214040,4
934,0.711,0.724,7,-5.97,1,0.0851,0.0393,3.81e-06,0.141,0.482,80.975,4mAqG6KNWZQiekSthr2QtL,251120,4
935,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.566,74.989,2Z8WuEywRWYTKe1NybPQEW,214507,4
936,0.749,0.651,2,-8.098,1,0.0337,0.0336,0.0136,0.155,0.378,110.007,29UccmEOSp9Zb4YTdPk8Ks,221640,4
937,0.487,0.369,11,-13.424,0,0.0406,0.736,3.75e-05,0.0925,0.106,183.114,1gk3FhAV07q9Jg77UxnVjX,289307,4
938,0.608,0.865,1,-3.961,0,0.0451,0.00602,0.0,0.127,0.568,100.026,6Hx7kdHB9kGdxnw2EwSx2V,239893,4
939,0.67,0.832,0,-5.795,1,0.0495,0.0408,1.24e-05,0.0651,0.605,155.034,5BAmRIZS73rr7alNsiDujs,233790,4
940,0.631,0.748,8,-4.042,1,0.0389,0.00332,4.19e-06,0.0386,0.255,118.96,6Uaz0UV4y7EPdviYUDWwlu,237067,4
941,0.591,0.794,4,-5.935,0,0.069,0.183,0.0,0.292,0.875,147.974,6GsP3uMCd0Dn5T37C93waZ,221440,4
942,0.706,0.775,1,-5.218,1,0.0468,0.0138,1.04e-06,0.151,0.882,81.04,64yn6T5miWO6E408RmBsd7,206334,4
943,0.432,0.901,10,-8.287,1,0.0322,0.00311,0.877,0.102,0.636,144.916,7hVJdledWUXvvHlw8SzXxM,245387,4
944,0.696,0.62,1,-8.346,1,0.0346,0.0169,0.176,0.349,0.674,111.994,2cKBRXAja8JIgF2gSmrMke,280415,4
945,0.71,0.73,9,-8.381,0,0.0481,0.293,0.105,0.098,0.729,98.015,34eGAGPZsfuYf3EiNnWS7E,250587,4
946,0.251,0.865,6,-4.627,1,0.0768,0.0137,2.69e-06,0.268,0.398,153.934,0IV5Hor3LGOLk1OlxxriAO,215653,4
947,0.613,0.755,10,-4.897,1,0.127,0.175,0.00303,0.168,0.806,166.036,3CMF7iCU5GZ5EDcxM2tZVn,203400,4
948,0.7,0.742,5,-6.777,0,0.0716,0.0722,0.0199,0.11,0.197,91.959,1cjiLJacTKtJbdCtMk1XeV,302000,4
949,0.651,0.794,10,-4.458,1,0.0329,0.0913,0.0,0.249,0.792,135.974,4zag02jtwumRcnPdYYr0Do,200797,4
950,0.765,0.657,11,-6.394,0,0.0829,0.0175,0.0,0.345,0.553,91.998,60p2R7bCS2DW1mixI5HUv9,213147,4
951,0.595,0.749,4,-5.992,1,0.0541,0.066,4.24e-05,0.0798,0.636,80.033,1b91Hfg3v9vxqkAxRZCSEc,229667,4
952,0.468,0.939,11,-1.976,1,0.112,0.0139,9.25e-05,0.833,0.698,176.075,6tNQw4RAj7oYogHXVzKJg8,195390,4
953,0.735,0.787,7,-6.176,1,0.0372,0.0863,3.54e-06,0.0608,0.726,128.015,7JgYCXSih0sY1EnNImzwdH,232213,4
954,0.514,0.806,0,-2.4,1,0.032,0.0104,0.0,0.0776,0.442,87.04,1cCF6PzZddhyJgYjN8w5qu,205173,4
955,0.705,0.612,1,-5.881,1,0.0599,0.0275,0.0,0.0892,0.26,95.021,4jsaqIdJ3P6lJ68jRdDVyZ,205227,4
956,0.708,0.662,7,-12.385,1,0.0314,0.0371,0.000666,0.0745,0.874,103.476,5dmlMfZajWNbUskAg9CN3V,195467,4
957,0.617,0.629,1,-5.826,1,0.0321,0.00167,3.7e-05,0.0729,0.679,100.066,0aTsRTMdA1vUNPE87i3sNE,198600,4
958,0.551,0.849,2,-4.786,1,0.0381,0.0363,1.24e-06,0.302,0.697,105.931,5Pe4ydUnsdynr3zu9UTNFE,214600,4
959,0.687,0.898,4,-3.926,0,0.0464,0.00127,0.000444,0.0743,0.436,100.014,69mUNSadIZmIlrpAqss2oB,203913,4
960,0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665,6ZapsNk1ZpaebNXAIohP9R,303200,4
961,0.492,0.7,8,-7.001,1,0.0437,0.413,0.00013,0.0996,0.605,110.741,2acbW2I3x82OmRfKdV4hZq,253165,4
962,0.571,0.836,0,-5.556,1,0.0371,0.193,4.09e-06,0.182,0.73,141.608,7n3REqDfZBpkd0bEpGu2H3,272733,4
963,0.63,0.942,2,-3.195,1,0.0485,0.00474,0.000744,0.326,0.543,101.996,42UaTVeWaNaME7ttu61ykG,248517,4
964,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004,3kb72STxc2959ZqsTwu52i,175493,4
965,0.599,0.816,6,-5.002,0,0.0514,0.00702,2.8e-06,0.508,0.595,126.02,3CVPyuuD6HxWXgPbbGqbg6,270840,4
966,0.515,0.74,3,-5.528,1,0.045,0.0118,8.99e-05,0.0602,0.522,114.903,0jzlfI8DL7Uph1ojvUTbJp,186747,4
967,0.562,0.832,2,-5.26,1,0.0499,0.000938,2.83e-06,0.063,0.685,104.042,6Mj7VQqAgDttaxt63bQj4F,219560,4
968,0.814,0.713,7,-7.004,1,0.04,0.029,1.16e-06,0.352,0.879,126.003,2p4Yx2CRINRoK2rNdIq2RE,219240,4
969,0.619,0.622,5,-4.751,1,0.0328,0.00283,0.000133,0.108,0.21,136.978,4fxtYgcIOqjCq9Ix1pvrzn,213797,4
970,0.589,0.86,8,-4.3,1,0.219,0.00777,0.0,0.18,0.878,159.982,3zgzbGes5o5X0ExPhj0zpl,201886,4
971,0.862,0.763,7,-4.821,1,0.0764,0.17,0.0,0.151,0.893,99.998,4U5CjTT6uObhD2vwnD4zOF,236000,4
972,0.673,0.772,1,-5.246,0,0.0427,0.0223,1.23e-06,0.141,0.585,90.356,6cJqlSO19vsfCsH1FeFI35,183200,4
973,0.765,0.747,10,-7.796,0,0.05,0.00395,0.0,0.355,0.675,92.284,2eXybTEWeIc8y4WMJQwL6l,182333,4
974,0.731,0.886,0,-4.206,0,0.0385,0.0528,2.18e-05,0.136,0.849,123.062,1MbOMquGRXUEUALDcTLuoA,221413,4
975,0.597,0.786,5,-4.248,1,0.0419,0.00345,0.0,0.0909,0.666,99.888,3kb38wezoUA8ki5jPYy3t5,238973,4
976,0.56,0.936,3,-5.835,1,0.0439,0.00847,0.0,0.161,0.371,112.96,0GO8y8jQk1PkHzS31d699N,218013,4
977,0.56,0.941,0,-3.499,1,0.1,0.00202,3.4e-05,0.626,0.541,92.965,4tRE4gy0sj65IBRvMOumfr,211764,4
978,0.598,0.786,9,-3.601,0,0.0463,0.0875,0.0,0.0945,0.547,79.785,52tjHPPO2jw6YOrL4pZepe,231867,4
979,0.495,0.774,0,-6.543,1,0.0718,0.138,1.31e-05,0.128,0.715,119.398,4yshHBPp0MoVynV1sMCKV3,261707,4
980,0.785,0.555,9,-6.804,1,0.0406,0.44,1.35e-06,0.165,0.409,90.002,2CvADof68upuJOJ9DeECRg,214905,4
981,0.835,0.648,1,-8.15,1,0.0488,0.0202,0.225,0.308,0.674,99.701,3uPfVXcjnpOjyzI3jb3js4,244640,4
982,0.795,0.706,7,-7.494,1,0.101,0.0172,0.000384,0.326,0.623,95.593,3oVSsJXNADnYAnZWiEWFJH,171067,4
983,0.541,0.675,10,-6.136,1,0.192,0.446,0.0,0.107,0.686,91.09,6n6EXIwLtNwe4u4CFzENYm,246920,4
984,0.76,0.701,3,-6.393,1,0.042,0.232,0.00295,0.07,0.81,140.023,7ygO2E3yfwZVYbzaPdGzed,204467,4
985,0.763,0.807,1,-3.714,1,0.035,0.0714,0.28,0.348,0.559,103.038,3FtYbEfBqAlGO46NUDQSAt,229640,3
986,0.556,0.913,0,-2.36,1,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,10Nmj3JCNoMeBQ87uw5j8k,282160,4
987,0.476,0.744,6,-6.602,1,0.0515,0.00397,0.000173,0.0982,0.159,127.934,4WUduEPZZG6wiE9B5IklnY,239658,4
988,0.402,0.814,10,-4.954,1,0.14,0.0383,1.19e-06,0.266,0.516,170.02,5eYwDBLucWfWI5KsV7oYX2,272267,4
989,0.609,0.674,9,-6.506,0,0.0355,0.00378,0.000302,0.129,0.743,127.541,4MzGM692jKGkNSQ7qzeTaJ,246307,4
990,0.795,0.564,7,-10.482,1,0.0392,0.0934,0.000531,0.0631,0.961,124.166,1b7LMtXCXGc2EwOIplI35z,203893,4
991,0.548,0.816,2,-4.478,1,0.0499,0.0104,0.0543,0.152,0.857,174.993,1595LW73XBxkRk2ciQOHfr,137760,4
992,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,423RKXolCbgBbkF8WanOwA,204280,4
993,0.636,0.907,2,-2.457,1,0.0379,0.00547,0.000426,0.214,0.813,88.009,6dqLKzSb6PBqMHAs8PhySK,198320,4
994,0.526,0.712,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,1eyzqe2QqGZUmfcPZtrIyt,241440,4
995,0.675,0.877,8,-3.913,0,0.0528,0.0887,0.0,0.147,0.74,170.076,12Em8Gzpi3B1n5I8YNLLUD,225400,4
996,0.609,0.863,4,-5.496,0,0.033,0.059,0.0,0.356,0.963,158.057,59rf2EWjIirvHSHml5CfGH,231856,4
997,0.597,0.924,9,-4.076,1,0.0432,0.00208,7.84e-05,0.15,0.881,121.034,7LhLS1B6KSwg3ODV2gUAlO,214267,4
998,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,6vECYJHxYmm3Ydt3fF01pE,313684,4
999,0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.76,103.312,5O4erNlJ74PIF6kGol1ZrC,237000,4
1000,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.814,2tUBqZG2AbRi7Q0BIrVrEj,291293,4
1001,0.756,0.8,5,-5.158,1,0.0329,0.211,0.000723,0.047,0.967,118.921,6xepovPqjvrkEw9Y5AMmTm,207467,4
1002,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,1TfqLAPs4K3s2rJMoCokcS,216933,4
1003,0.704,0.79,8,-5.756,1,0.0432,0.101,0.00657,0.0769,0.933,167.816,0z0JSkE5Nw3i3nin3BBSuG,257667,4
1004,0.596,0.869,10,-11.97,1,0.037,0.0116,0.173,0.0678,0.944,109.902,05wIrZSwuaVWhcv5FfqeH0,238733,4
1005,0.654,0.736,11,-9.262,1,0.0477,0.00481,0.000116,0.375,0.725,117.066,6Zbghkn4qAv5lNUm3Dpy0Q,271000,4
1006,0.348,0.751,0,-12.823,1,0.0494,0.0699,0.000738,0.208,0.886,156.509,6uU5OBhGUE1ngSKDj4wtoq,172733,4
1007,0.491,0.853,2,-5.419,1,0.041,0.00587,2.38e-06,0.0875,0.74,138.8,6oWpGuwokWJ4EcWgVQPdUt,212893,4
1008,0.687,0.799,0,-5.938,1,0.0322,0.00917,0.0,0.139,0.928,115.582,4AwNkK2LXPTsb3fouwQou2,216720,4
1009,0.676,0.695,11,-13.395,0,0.0392,0.326,1.09e-05,0.0462,0.691,114.93,2K22nUTdyr48JDwI5t906t,236800,4
1010,0.844,0.861,5,-6.445,0,0.0377,0.0185,0.0585,0.0389,0.606,128.537,0fdKj0gnGKvwXFCEJBMcVh,218651,4
1011,0.84,0.654,3,-12.135,1,0.0621,0.08,0.000259,0.063,0.841,125.68,40QPoAAKKMwPms6I6FHJqy,245800,4
1012,0.781,0.855,4,-8.616,0,0.0365,0.197,0.0429,0.18,0.843,124.984,6302KY4zq4Bpx823hyk4Kk,235427,4
1013,0.465,0.619,0,-9.036,1,0.0488,0.405,0.0,0.269,0.833,108.293,3RKl5yjCyj1hqOJ3TeFqyQ,273720,4
1014,0.572,0.654,7,-7.027,0,0.0344,0.0058,3.21e-06,0.09,0.399,122.491,3cbV252akVZInSvJk7jAYX,237053,4
1015,0.633,0.816,9,-11.223,0,0.0408,0.199,4.86e-06,0.988,0.606,93.85,7hkOgKKybgawYUcrkZD3wV,254600,4
1016,0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,1z3ugFmUKoCzGsI6jdY4Ci,342680,4
1017,0.906,0.63,0,-8.071,1,0.0575,0.000547,0.616,0.0994,0.342,122.458,7723JnKU2R15Iv4T7OJrly,239253,4
1018,0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,2olVm1lHicpveMAo4AUDRB,234333,4
1019,0.874,0.665,5,-13.238,0,0.0393,0.032,0.3,0.0867,0.968,119.568,1AjUw6oBGCov7Vx1w7Siqi,232000,4
1020,0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,2EGaDf0cPX789H3LNeB03D,215326,4
1021,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,1jDJFeK9x3OZboIAHsY9k2,183440,4
1022,0.641,0.796,2,-8.56,0,0.0407,0.0137,0.000115,0.358,0.727,123.229,1wrT33b6HuKlpk9ziscEUY,283493,4
1023,0.698,0.774,0,-8.642,1,0.048,0.12,2.26e-06,0.394,0.731,133.197,0snPJPxkk0MbTc0xeUvAPt,270720,4
1024,0.731,0.738,9,-8.125,0,0.0377,0.184,0.0,0.214,0.958,117.656,3L7RtEcu1Hw3OXrpnthngx,236920,4
1025,0.846,0.922,6,-4.206,0,0.0438,0.0219,0.355,0.0623,0.899,122.195,2kulOHR2XY6YDZCWXb38hn,362373,4
1026,0.748,0.915,3,-5.23,1,0.0376,0.385,0.0585,0.0235,0.763,129.0,2pX5qSgxQFwlrkjxph8fxb,193920,4
1027,0.634,0.893,11,-7.432,1,0.0403,0.0619,0.00142,0.161,0.667,124.621,5nlwajOutaUfiSayarrZTy,268373,4
1028,0.589,0.715,0,-6.073,1,0.0401,0.0884,0.00105,0.0559,0.806,120.999,1EXrFPfVNVsyb32yapebbM,203120,4
1029,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,51H2y6YrNNXcy3dfc3qSbA,352906,4
1030,0.767,0.835,5,-6.263,0,0.0497,0.142,0.000123,0.254,0.912,113.181,0dhYNcWtbUVJwGEuP4e0yN,196973,4
1031,0.803,0.411,6,-16.013,1,0.0521,0.312,0.00344,0.0411,0.654,126.236,5JOVSWohrjXW0BFTboh8XO,188467,4
1032,0.493,0.665,9,-13.817,0,0.0424,0.117,0.0,0.159,0.877,152.644,5AhRNIjYPBleR1lfHphcrE,270800,4
1033,0.57,0.967,7,-4.956,1,0.076,0.0218,6.44e-06,0.285,0.776,124.856,3X4T0KunohTtDaecqBZ8vC,249667,4
1034,0.77,0.827,1,-8.754,1,0.0369,0.298,0.000357,0.199,0.888,109.058,3LDefGtx6L0wV6u8zckjUu,211253,4
1035,0.729,0.856,10,-4.164,0,0.035,0.0658,0.00832,0.0691,0.804,116.467,2m0M7YqCy4lXfedh18qd8N,285093,4
1036,0.617,0.533,3,-11.516,0,0.0651,0.0891,4.04e-06,0.0415,0.835,158.86,0QKfiqpEU4h9ycPSzIFwYe,244707,4
1037,0.527,0.942,1,-5.64,0,0.0366,0.0115,0.0,0.188,0.495,148.723,7FwBtcecmlpc1sLySPXeGE,241307,4
1038,0.758,0.638,8,-13.01,0,0.0378,0.00486,0.0141,0.0938,0.984,136.502,3FlOciKDqFlTMPeC7t92Qy,320840,4
1039,0.611,0.72,4,-8.359,1,0.0259,0.291,0.0,0.356,0.8,128.594,4WpmwEdc4RBos8W8icSSxW,218187,4
1040,0.866,0.73,5,-8.201,1,0.0767,0.137,0.0,0.0843,0.625,118.523,2H7PHVdQ3mXqEHXcvclTB0,379267,4
1041,0.5,0.501,0,-8.284,0,0.0376,0.462,0.0,0.26,0.623,144.438,0cGG2EouYCEEC3xfa0tDFV,153800,4
1042,0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,2KH16WveTQWT6KOG9Rg6e2,245640,4
1043,0.701,0.73,0,-8.755,0,0.0318,0.13,0.0,0.0923,0.938,130.532,5RLDIY4PICQWxdlLfDHNfi,314467,4
1044,0.511,0.942,0,-10.407,1,0.0429,0.174,1.87e-05,0.139,0.498,97.909,2gQaQUhDCNGfBVXTvxAmXQ,393667,4
1045,0.623,0.94,0,-5.731,1,0.0365,0.202,0.00184,0.0472,0.837,131.037,480dDrqG7LO6qDaphHeXlM,210133,4
1046,0.678,0.727,2,-7.844,0,0.0258,0.117,0.00396,0.354,0.71,133.481,4euAGZTszWPrriggYK0HG9,274467,4
1047,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,0PdM2a6oIjqepoEfcJo0RO,267307,4
