,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
2291,0.6920000000000001,0.517,7,-7.819,1,0.0645,0.361,0.0,0.11900000000000001,0.12,139.997,6ggzsFVDrkWpHIAQCyHvQv,168510,4,15,False
2292,0.721,0.607,0,-7.2829999999999995,1,0.253,0.259,0.00155,0.0734,0.5539999999999999,160.211,7FK86IVz2pRQAZbh9ShKgl,173728,4,35,False
2293,0.637,0.6629999999999999,0,-6.002999999999999,0,0.057999999999999996,0.0906,0.0,0.0773,0.594,159.91899999999998,5BeS2mGbdYVfS53Q6bVinG,186000,4,49,False
2294,0.779,0.45399999999999996,9,-9.505,1,0.11699999999999999,0.257,0.0973,0.129,0.452,159.588,6z3MTLOOzPju28DDsPm0t9,199080,4,34,True
2295,0.8220000000000001,0.67,3,-6.603,0,0.076,0.0186,0.0,0.0765,0.23,89.999,6PVX4IODZNDM9qSvf8sh4e,197067,4,44,True
2296,0.7609999999999999,0.868,6,-3.508,1,0.0502,0.00439,0.0353,0.0499,0.5920000000000001,99.484,4paOi2D1A1pS5bPugSfUg7,227011,4,36,False
2297,0.8029999999999999,0.511,0,-6.675,1,0.038,0.0785,9.84e-05,0.102,0.309,98.09,7h9amwuFvQAqYZVaNHk6Gp,168980,4,18,False
2298,0.34700000000000003,0.196,9,-12.802,1,0.0322,0.953,0.0354,0.198,0.0831,110.66,1yWMNYwFzwfMs4GvsOKUus,187562,4,2,True
2299,0.47100000000000003,0.425,3,-8.538,0,0.252,0.815,7.99e-05,0.0926,0.5489999999999999,219.69,1O1XxaZ8Yyjxl6mlN18Xz4,189196,4,24,False
2300,0.244,0.374,1,-9.846,1,0.10099999999999999,0.708,3.85e-05,0.153,0.113,74.513,4jYaLlkdNs18aEqzLbcsuO,213522,1,16,False
2301,0.677,0.684,1,-9.407,0,0.0433,0.273,0.000169,0.0931,0.5720000000000001,146.014,1oCVIiYLwppWAwEwycttwJ,198902,4,34,True
2302,0.639,0.5870000000000001,0,-5.751,0,0.08,0.332,0.000258,0.105,0.7020000000000001,84.463,1fCHffQ4QJ1kRtQTRpR78V,228000,4,15,False
2303,0.889,0.73,11,-7.016,0,0.0535,0.0123,0.0,0.114,0.6,102.963,7cbrvCI0I91vGThudRwkno,159612,4,34,False
2304,0.919,0.55,11,-13.554,0,0.0543,0.155,6.38e-05,0.16399999999999998,0.945,105.999,2vy5ijoNb0cgOKRz5BvedY,165441,4,34,True
2305,0.598,0.575,10,-7.4510000000000005,1,0.0551,0.0496,0.0,0.35600000000000004,0.474,99.83,6Sl0TjAx2F1t2aEReyh7YB,159879,4,0,False
2306,0.541,0.149,9,-9.933,0,0.07400000000000001,0.955,1.56e-06,0.098,0.195,84.044,1W5ZEYctMAWShvwKEPNbbu,207048,3,48,False
2307,0.6970000000000001,0.508,7,-9.027000000000001,1,0.0438,0.0921,0.0,0.0887,0.345,138.067,0AL9Qcu83RCD8sAQVE9SxL,201042,4,23,True
2308,0.645,0.772,0,-4.629,0,0.13699999999999998,0.0796,0.0,0.245,0.598,139.964,59pVdfcIvVmXKzt84JiA1u,225250,4,24,False
2309,0.6559999999999999,0.722,6,-7.324,1,0.08199999999999999,0.126,0.0012900000000000001,0.12300000000000001,0.688,151.953,2Yvo61WicgVinjoUOthyjx,191053,4,28,False
2310,0.8270000000000001,0.525,6,-5.8229999999999995,0,0.0309,0.11800000000000001,0.00674,0.107,0.883,119.985,3pdHWxpeFJqai3skQcRr41,250000,4,55,False
2311,0.49200000000000005,0.544,1,-7.374,0,0.0371,0.526,0.0709,0.195,0.13,132.141,43nNz6JNOYX2M3YsGq8hnc,229773,4,34,False
2312,0.7170000000000001,0.83,0,-5.568,0,0.0446,0.322,0.0010400000000000001,0.0556,0.5479999999999999,113.029,2uQk7j469l313v2jRJEb9I,184583,4,20,False
2313,0.564,0.551,6,-5.864,1,0.0275,0.0319,3.53e-06,0.141,0.225,92.027,1Tfi8F6UsFpIZDCvpbX0y6,208703,4,20,True
2314,0.636,0.419,7,-6.462000000000001,1,0.0542,0.242,2.5e-06,0.0918,0.175,159.84799999999998,2G3l5uYzMqVAgEjcF8XtRj,209250,4,53,False
2315,0.716,0.74,9,-4.437,0,0.262,0.0625,0.0,0.156,0.597,114.916,3pROf3AwBDvr2LaGfpZFnT,162480,4,54,False
2316,0.759,0.40399999999999997,10,-11.802999999999999,0,0.049,0.462,0.00139,0.0841,0.581,77.977,4jyU03J2YOhRxgOHit2auK,201334,4,63,False
2317,0.598,0.47700000000000004,8,-11.005,1,0.040999999999999995,0.0401,0.612,0.10400000000000001,0.14400000000000002,136.045,2HzMwZguobsrcDu9YmFXHL,174265,4,23,False
2318,0.595,0.47100000000000003,7,-11.5,1,0.18100000000000002,0.725,0.0388,0.12,0.428,179.94799999999998,01r2bMKzV1xfmLrOed0yt5,184192,4,30,False
2319,0.498,0.626,1,-6.0760000000000005,0,0.15,0.0262,0.0,0.17800000000000002,0.354,93.258,2o2rvHy0IlCWf96AU3C3qF,159588,4,32,False
2320,0.484,0.7040000000000001,1,-6.505,1,0.0452,0.456,0.000102,0.133,0.38799999999999996,73.983,1VZUg1xIkqqUUNCp2OPKIE,237162,5,24,False
2321,0.588,0.647,8,-8.844,1,0.342,0.34700000000000003,0.0,0.0931,0.368,99.464,09XSYdxPGGclkoWX0KBBoy,125400,4,13,False
2322,0.503,0.884,1,-5.297000000000001,1,0.0518,0.0398,0.0173,0.105,0.38799999999999996,104.939,6WqA2cECPziBQNbsEiLUHo,170214,4,15,False
2323,0.419,0.5429999999999999,2,-6.297999999999999,1,0.135,0.22399999999999998,0.0,0.297,0.418,63.583,3zIhnOb5m3hWEtFjsaJzyO,154201,3,0,False
2324,0.748,0.754,11,-5.751,0,0.187,0.217,0.0,0.204,0.753,150.059,38zEODrwgUnlWODI3AGW7S,161627,4,26,False
2325,0.599,0.797,11,-9.39,0,0.0392,0.0369,0.0234,0.698,0.521,81.082,2PDo3vOikLKooy5pMhlYuW,248703,4,14,False
2326,0.64,0.659,2,-6.395,1,0.0538,0.628,0.00011599999999999999,0.11699999999999999,0.307,114.917,6vUIyI8EelA0GVKcwXOoai,223304,4,45,False
2327,0.71,0.336,2,-11.001,1,0.0462,0.542,0.0204,0.114,0.34,80.002,13JjdKeIUy6P916p3MemXn,274995,4,58,False
2328,0.759,0.445,10,-9.841000000000001,0,0.0713,0.495,2.44e-06,0.13699999999999998,0.24600000000000002,130.02200000000002,0O209p2rNsYwDCcwwh3plk,151360,4,20,False
2329,0.76,0.6970000000000001,5,-4.875,0,0.0368,0.19399999999999998,0.0,0.12300000000000001,0.45,108.07700000000001,66RH0z4q8EdhzUQsxvLWgz,180000,4,18,False
2330,0.594,0.42100000000000004,11,-9.699,1,0.0741,0.627,0.0193,0.079,0.287,72.992,18SFyxDgdM3256wVI67BEx,240066,4,38,False
2331,0.47100000000000003,0.787,4,-7.821000000000001,1,0.0504,0.0606,0.000481,0.449,0.28300000000000003,174.11900000000003,2QnnaGWHTgkvyo8Kh7Mpxy,199375,4,19,False
2332,0.785,0.66,3,-3.1889999999999996,1,0.10099999999999999,0.201,0.0,0.10400000000000001,0.475,129.998,3gc6FK8cVsdSb3RIq21C8V,210462,4,0,True
2333,0.8270000000000001,0.546,6,-6.6579999999999995,1,0.0855,0.228,0.0,0.105,0.655,106.941,70aDcXXp3gYIjhuYz2SmBY,170467,4,26,False
2334,0.7859999999999999,0.5670000000000001,10,-6.52,0,0.0406,0.381,0.0,0.0565,0.7340000000000001,130.003,1lnPygfVghWoKJAxaStV98,194053,4,62,True
2335,0.7240000000000001,0.9259999999999999,0,-4.541,1,0.10400000000000001,0.124,0.0,0.0396,0.589,149.951,0rqf6vbpvLhynNJz6ya5zG,204057,4,32,False
2336,0.6459999999999999,0.898,1,-5.9639999999999995,1,0.0826,0.0361,0.0,0.0604,0.78,130.165,4LKcY2x9F64lJmr3qeNhBm,211320,4,30,False
2337,0.723,0.879,6,-4.553,0,0.0509,0.233,0.677,0.059000000000000004,0.722,146.957,2NWKeFC8heQQ9AkxctKN4X,122619,4,25,False
2338,0.94,0.8079999999999999,7,-5.817,1,0.257,0.0665,1.07e-05,0.213,0.544,105.029,6AxialEjIE7B74QNAs1PGu,149002,4,35,False
2339,0.51,0.963,6,-4.052,1,0.152,0.00112,0.0,0.0767,0.45299999999999996,127.904,3d4dQfCSA8Nj8DkmtvBs9y,241440,4,22,False
2340,0.731,0.552,10,-9.094,1,0.0354,0.17300000000000001,0.0,0.249,0.961,110.12100000000001,5voz8OWp3vsKnZpAAmEoO5,181320,4,0,False
2341,0.718,0.753,9,-5.144,1,0.055,0.0224,5.37e-06,0.052000000000000005,0.9490000000000001,115.014,47Q0sApPOOLeEKzUKFeXu9,252030,4,28,False
2342,0.72,0.789,8,-8.786,1,0.0394,0.0235,0.00294,0.0518,0.851,100.02,2IiLuq9XbkC2JzbZM4QO22,261178,4,31,False
2343,0.7879999999999999,0.9209999999999999,9,-5.239,1,0.0335,0.0427,0.0,0.0252,0.5539999999999999,109.991,76bp1DQTIHFWdWGFc9yOyz,300697,4,24,False
2344,0.9520000000000001,0.774,6,-5.303,0,0.18100000000000002,0.239,1.76e-05,0.0432,0.787,125.024,0Gwrr6kSMTbKoDhyNZPgY0,202080,4,31,False
2345,0.848,0.6809999999999999,0,-7.319,1,0.0575,0.0366,0.0,0.0967,0.7,129.976,5AGqmpRFDY5cD1LftIoa2X,227541,4,24,False
2346,0.845,0.879,1,-3.51,0,0.046,0.192,1.25e-06,0.133,0.49200000000000005,126.948,6e5mgv3aosMtxjI15UssZp,201163,4,22,False
2347,0.573,0.7709999999999999,11,-10.504000000000001,1,0.0342,0.0825,7.64e-06,0.154,0.893,134.317,1dHEuWIYL4KurIlpoBMezA,242227,4,24,False
2348,0.7509999999999999,0.924,1,-3.781,0,0.0618,0.00432,0.0,0.0443,0.8759999999999999,128.016,2tx8gLbf1Iy7GbgV6vFl57,224967,4,19,False
2349,0.795,0.889,9,-3.2769999999999997,1,0.11599999999999999,0.0243,0.0,0.159,0.9640000000000001,115.04700000000001,5wIyeEZbS6mufivybplOEw,265240,4,25,False
2350,0.741,0.848,5,-7.047999999999999,1,0.0674,0.0671,5.8599999999999995e-05,0.0579,0.9490000000000001,105.04,3csfBEXjBNWz5FsKHyPsG8,179488,4,19,False
2351,0.778,0.7929999999999999,7,-4.334,1,0.151,0.0757,0.0,0.867,0.7120000000000001,125.07600000000001,01T2G00989feTO5C6lSxMR,175433,4,16,False
2352,0.8540000000000001,0.892,0,-4.539,1,0.0487,0.0198,0.0,0.0513,0.943,130.053,25uIi1sQkkc1cMe8IysPhG,180923,4,20,False
2353,0.614,0.721,6,-11.135,0,0.0644,0.0525,0.0,0.128,0.961,132.001,42jxQLPSuH6OMrkDhPiWkE,222733,4,21,False
2354,0.695,0.9890000000000001,5,-4.5360000000000005,0,0.0786,0.0646,0.0,0.313,0.9520000000000001,155.981,1hEDFirSFxTFM4p6FHbSL5,236133,4,20,False
2355,0.8390000000000001,0.747,8,-3.9219999999999997,1,0.0512,0.239,0.0,0.0687,0.7040000000000001,125.98100000000001,0WYb24evCLcxM68UKSAL6I,201893,4,26,False
2356,0.889,0.848,6,-5.556,0,0.20600000000000002,0.149,0.0,0.126,0.943,125.979,70zwaLKQHTsfnpopKJ8RZN,186479,4,15,False
2357,0.7020000000000001,0.91,11,-2.897,0,0.0469,0.0468,0.0,0.077,0.972,125.052,1WXJZK7uTn3iRrbfaXYZ6n,311825,4,17,False
2358,0.748,0.8909999999999999,1,-3.261,0,0.0591,0.0634,2.02e-05,0.11599999999999999,0.45799999999999996,109.068,3KJotqUtXAGkgd97zVEQM4,272824,4,26,False
2359,0.758,0.7759999999999999,1,-7.72,1,0.05,0.0292,0.0,0.326,0.877,103.993,401Vo3JWnHujTwe1HG6ofn,308795,4,24,False
2360,0.773,0.963,7,-1.992,1,0.0559,0.0678,0.0,0.0631,0.78,132.007,68YxGoLU3ahf6fg0Y36OXX,254616,4,15,False
2361,0.816,0.885,1,-4.252,1,0.16899999999999998,0.177,0.0,0.341,0.82,115.008,25AglYxsUwF2I1G506jOQZ,265360,4,20,False
2362,0.941,0.873,11,-4.712,0,0.18,0.0109,5.68e-05,0.0401,0.885,131.951,63L6PQnx0IZnYzC6OOxskn,227448,4,13,False
2363,0.409,0.934,7,-3.0389999999999997,1,0.0452,0.0375,7.68e-06,0.133,0.799,119.976,4luG5N7yt5gV41Z2pzgtsu,293933,4,25,False
2364,0.855,0.72,9,-4.381,1,0.0368,0.0965,1.19e-06,0.0538,0.614,123.95200000000001,0Jj7sZ5QmuYh7kB8vxYEo8,405093,4,16,False
2365,0.46399999999999997,0.894,6,-5.42,1,0.0881,0.19,0.0042899999999999995,0.0744,0.828,127.309,1XbEmKkEdifeicWVbhbS3T,302360,4,21,False
2366,0.68,0.828,9,-6.778,1,0.0577,0.644,0.0,0.0937,0.884,131.447,1y6BPMoajeFt8riMb0oP5M,162387,4,0,False
2367,0.841,0.885,0,-4.3919999999999995,1,0.0368,0.0351,7.06e-05,0.0558,0.8809999999999999,129.991,4PHLLOdzVZXhTqLtoX7KxB,236801,4,18,False
2368,0.555,0.9420000000000001,10,-8.525,0,0.0898,0.00343,0.0144,0.345,0.76,116.64,71fUu6YbWO7cobusf8YBev,176733,4,0,False
2369,0.7070000000000001,0.882,7,-4.761,1,0.24100000000000002,0.154,0.0,0.262,0.652,145.726,3bmJVnAl031qUqToopD8xg,274627,4,26,False
2370,0.733,0.91,9,-5.13,1,0.05,0.00244,1.58e-05,0.14,0.738,141.297,5PTDSq4XPr4EQBhsCA8CKQ,296867,4,23,False
2371,0.78,0.66,0,-7.12,1,0.0587,0.0249,1.8000000000000001e-06,0.0698,0.6759999999999999,100.01899999999999,2zVidr0TGBdC3E0QzjBzWU,302630,4,24,False
2372,0.774,0.736,0,-6.795,1,0.0447,0.0333,8.47e-05,0.021,0.742,146.005,1mr68zqTjj5tHRVUkSyGfa,196572,4,15,False
2373,0.9079999999999999,0.943,6,-5.553,0,0.0906,0.0347,0.0005070000000000001,0.0826,0.846,125.01899999999999,61Ahf0qU7kONJ5Op42e8Kd,176844,4,12,False
2374,0.696,0.889,2,-7.422999999999999,1,0.0373,0.0365,1.42e-06,0.20600000000000002,0.755,139.52100000000002,2liG0SM5NNVNkHkGU3tdeZ,268373,4,15,False
2375,0.8170000000000001,0.9159999999999999,2,-3.761,1,0.055999999999999994,0.0741,0.0,0.16899999999999998,0.7859999999999999,133.036,2wlAJhE9mCJH0SMRdp1FI3,201167,4,15,False
2376,0.792,0.769,9,-9.35,1,0.10400000000000001,0.0901,8e-06,0.126,0.9570000000000001,125.071,3PiMO9jhvvN6Touc2jG0S1,133413,4,0,False
2377,0.831,0.927,1,-3.978,1,0.156,0.0242,0.0,0.213,0.955,134.991,08D1EW2hCySkDVfr86E5lm,263110,4,23,False
2378,0.736,0.8190000000000001,1,-5.85,1,0.115,0.381,1.55e-06,0.198,0.726,131.82299999999998,5amUyHBXxcf9Vi7dxZi57P,171773,4,0,False
2379,0.7709999999999999,0.9470000000000001,2,-2.29,1,0.231,0.0698,0.0,0.27899999999999997,0.752,155.099,1AWYz94FX04hFocOxUwqFz,226457,4,14,False
2380,0.74,0.799,9,-8.531,0,0.14400000000000002,0.8009999999999999,7.41e-06,0.243,0.863,132.164,68J05FaMZvrp4IJSEHJzSn,114400,4,0,False
2381,0.608,0.88,4,-4.447,0,0.121,0.0073,0.0,0.28300000000000003,0.812,124.039,2Zv52oKtfmYBt0EXO686bj,209739,4,11,False
2382,0.763,0.831,0,-4.688,1,0.069,0.0306,0.0,0.113,0.945,125.964,106Qgd9zMm4hERhaksBOac,280093,4,12,False
2383,0.65,0.9440000000000001,6,-5.252999999999999,1,0.043,0.127,0.0042,0.409,0.8240000000000001,119.354,4nn7N91nCzNRgPZiF1LHvm,158987,4,0,False
2384,0.7979999999999999,0.665,2,-5.853,1,0.0863,0.000309,0.888,0.359,0.42100000000000004,95.008,7zmxg3zDgQNFoeqLKHNAS0,272792,4,0,False
2385,0.6459999999999999,0.795,7,-6.063,1,0.239,0.0259,0.0,0.204,0.708,72.108,3dp0iCmm69qmzRROlU7oIX,234333,4,16,False
2386,0.8029999999999999,0.9059999999999999,6,-4.649,1,0.0499,0.0183,0.0,0.0822,0.833,127.01,5fVMNVnJP0y5aINVoU4GYn,213720,4,21,False
2387,0.65,0.9840000000000001,4,-0.955,0,0.0783,0.191,1.0199999999999999e-05,0.172,0.882,149.945,2ONbvUuooa0IcX4rP7CJe4,336118,4,9,False
2388,0.26899999999999996,0.779,2,-5.135,1,0.0519,0.0463,1.73e-06,0.0892,0.384,150.04,1TOQb1AwnZLzrAu4VXZUIO,330922,3,54,False
2389,0.441,0.5489999999999999,0,-9.367,1,0.11800000000000001,0.654,0.447,0.0997,0.486,75.553,6xJi7Qel6TsACujetOJd5N,331280,3,28,False
2390,0.456,0.5329999999999999,5,-18.308,1,0.0451,0.518,0.7,0.205,0.397,128.961,6wkuzkjsWM1Gk9zmRXiS7g,1287947,4,34,False
2391,0.512,0.703,9,-14.213,1,0.126,0.142,0.9129999999999999,0.09699999999999999,0.7829999999999999,102.133,6n0zRU7mAzwLyuvswZM4Zq,1433427,4,28,False
2392,0.191,0.456,5,-10.507,0,0.0297,0.105,0.0,0.0495,0.36700000000000005,177.55700000000002,68bndjlqZTrbOa5qhts7ev,434770,4,19,False
2393,0.51,0.6990000000000001,0,-5.553999999999999,0,0.037000000000000005,0.935,0.902,0.106,0.9440000000000001,144.773,3C4t04mDSWEZIubzpuGv60,741434,3,0,False
2394,0.36,0.41,2,-17.458,1,0.0833,0.904,0.0032700000000000003,0.955,0.275,133.893,2NAJP1wqoaxbSJLiv2X8tL,1637889,4,25,False
2395,0.40399999999999997,0.525,0,-13.823,0,0.0971,0.963,0.885,0.084,0.517,169.757,27YrqgpUZ0xWwGW5TSy11W,284667,4,0,False
2396,0.456,0.67,4,-16.237000000000002,0,0.0677,0.74,0.826,0.39399999999999996,0.402,76.89,6827uN6sw0pHEQe9R2Jzcm,1273907,4,25,False
2397,0.479,0.575,1,-7.665,1,0.0393,0.44299999999999995,0.0,0.11699999999999999,0.525,154.049,2S2Z0ll0OMa16uBT5UDvIa,516507,4,24,False
2398,0.297,0.436,5,-14.120999999999999,1,0.0469,0.426,2.77e-06,0.174,0.258,133.861,61OYo9t6Pq8U9uLRgGNulT,2112157,4,22,False
2399,0.483,0.759,11,-6.777,0,0.0682,0.872,0.889,0.0898,0.853,180.084,0qgq1JUHLMv2K6YJdt959l,204187,5,25,False
2400,0.511,0.529,11,-8.987,0,0.0397,0.7709999999999999,0.00618,0.115,0.37,103.583,1pvvfWnFF3va8LrjbUDx8S,1309209,4,29,False
2401,0.319,0.419,1,-13.946,1,0.062,0.9670000000000001,0.0149,0.725,0.532,174.199,6oEYc6ASszrOJWDIN8ClyN,743889,4,0,False
2402,0.5920000000000001,0.381,11,-15.137,1,0.22399999999999998,0.972,0.7190000000000001,0.239,0.8140000000000001,97.041,67bcbaq2XTq9b5vENbqCzl,551187,4,20,False
2403,0.18100000000000002,0.455,5,-14.493,1,0.0397,0.14300000000000002,3.4e-05,0.127,0.198,145.48,5i27jF705oz86BdL1UIFEr,1198106,4,17,False
2404,0.39299999999999996,0.369,9,-12.273,0,0.293,0.975,0.85,0.0956,0.5429999999999999,181.88299999999998,0rBwDJOqwIbBWYRfQw0X02,241816,4,0,False
2405,0.42,0.562,1,-14.124,0,0.0887,0.7340000000000001,0.0801,0.34,0.245,151.596,6zkhbkKJ6DFABNlXvLXAjU,1398867,4,37,False
2406,0.49700000000000005,0.0805,3,-32.465,0,0.0583,0.8140000000000001,0.878,0.0976,0.634,101.831,4hg9XXjCehm0dJTXQkAfWj,851587,4,18,False
2407,0.263,0.0437,9,-28.28,1,0.0384,0.75,0.0375,0.0449,0.0418,103.87100000000001,3fTFxU65ADeMwBgyVX97YI,2294000,3,0,False
2408,0.405,0.595,4,-10.879000000000001,1,0.0503,0.391,0.85,0.33799999999999997,0.615,180.571,1LlblRoa8Tq4WEuG5O2nVG,679760,4,21,False
2409,0.258,0.479,3,-12.931,1,0.0444,0.105,0.0,0.317,0.175,133.571,5jc5Dn3oIigJIOHKFGBRde,896667,4,19,False
2410,0.447,0.478,0,-12.007,1,0.0683,0.9490000000000001,0.907,0.251,0.33,78.52600000000001,5gRW0aQdzRizSiXVvfLsLl,328067,4,20,False
2411,0.485,0.514,11,-12.837,1,0.17600000000000002,0.9109999999999999,0.373,0.7879999999999999,0.826,155.69899999999998,3A21ImpkBRJONWIjYTk6zV,578480,3,15,False
2412,0.325,0.0946,1,-30.575,1,0.0404,0.861,0.474,0.64,0.191,109.854,4Dzq2WpTelyXINu0EpUMzn,2668693,3,23,False
2413,0.39799999999999996,0.433,3,-7.6579999999999995,1,0.0333,0.927,2.09e-06,0.0531,0.33799999999999997,141.45,10G3lz19WDI0NZgXBniZZo,485293,4,22,False
2414,0.29600000000000004,0.22699999999999998,10,-20.499000000000002,0,0.0415,0.863,0.526,0.205,0.105,128.138,4hrp2BLqRV6XO2oOp5IVeY,1224467,4,21,False
2415,0.147,0.466,0,-7.292000000000001,1,0.0397,0.9159999999999999,0.0,0.441,0.10099999999999999,71.322,0hOORzZm7ol1HDVxflkySj,1354493,3,14,False
2416,0.331,0.516,4,-11.972999999999999,0,0.0812,0.985,0.9790000000000001,0.125,0.9420000000000001,196.144,2AW45dryWoMZgENt0oU2Wp,456818,4,0,False
2417,0.33399999999999996,0.27899999999999997,11,-24.276,0,0.0465,0.948,0.42100000000000004,0.304,0.33799999999999997,107.665,0Ft7ehrvzxaSx4Z7TYz9CU,909000,4,32,False
2418,0.513,0.371,8,-18.17,1,0.10300000000000001,0.428,0.8220000000000001,0.0839,0.5529999999999999,87.788,5b7IIUpOXAEemY8vs2vBlE,1875733,4,18,False
2419,0.302,0.349,4,-16.134,0,0.044000000000000004,0.887,0.0411,0.0946,0.171,102.552,1aK6pe3rJ01koTZoSu96Mr,1633947,4,17,False
2420,0.5379999999999999,0.256,11,-14.617,1,0.0759,0.987,0.518,0.163,0.515,92.665,312UHYgXzJ6NzA2rFeyYSe,466707,4,16,False
2421,0.431,0.425,1,-12.616,1,0.0572,0.6459999999999999,0.815,0.0724,0.364,110.113,5rmvcbSz9IbOfna1ryTVSQ,1157667,4,14,False
2422,0.382,0.18600000000000003,0,-20.956999999999997,1,0.1,0.971,0.002,0.131,0.289,170.31,0dXVxyxhEX97atc7fbWJFy,890040,4,13,False
2423,0.14,0.518,10,-12.577,1,0.0438,0.7,0.258,0.111,0.162,173.868,5EmNsq9at10HMawWfhM2K6,1767200,4,19,False
2424,0.363,0.28600000000000003,3,-12.258,0,0.0449,0.9840000000000001,0.914,0.0799,0.188,80.86,0k5Eg606HtFJU0pqQdgb53,1222413,3,26,False
2425,0.47700000000000004,0.45899999999999996,0,-18.468,1,0.0433,0.7979999999999999,0.736,0.315,0.377,123.624,0ppq8cAPs91MBoUb4vMiCw,1290800,4,26,False
2426,0.445,0.882,1,-14.769,1,0.23,0.605,0.42,0.7020000000000001,0.503,76.703,4FsUTO3VyjORPxOtcuuDRQ,379627,4,21,False
2427,0.308,0.36200000000000004,7,-9.074,0,0.0323,0.9540000000000001,0.000732,0.124,0.361,79.53,5FTUQffSurPZdKeKjY8sjO,683656,4,0,False
2428,0.337,0.51,2,-7.898,1,0.0465,0.978,0.45,0.12,0.465,149.977,4Dr4EDW0ypzK4KX8QTBhlO,678766,3,0,False
2429,0.262,0.254,1,-23.219,1,0.0511,0.382,0.516,0.151,0.14400000000000002,113.70200000000001,7dT3zBYxViTfuszWJZunZn,1486493,4,14,False
2430,0.40700000000000003,0.65,0,-8.312999999999999,1,0.0518,0.8079999999999999,1.15e-05,0.353,0.46,86.729,1ZkR43ebzVCGLl5kylWn3o,781531,4,0,False
2431,0.37200000000000005,0.376,7,-14.478,1,0.0439,0.7979999999999999,0.0042899999999999995,0.36,0.21100000000000002,105.022,4kEx4J2we86jjCUWIQRI7E,714360,4,19,False
2432,0.0634,0.0388,0,-25.348000000000003,0,0.0502,0.882,0.0008759999999999999,0.17800000000000002,0.14800000000000002,73.567,5SotfPyX4aQ9ofdbG5HwCK,232907,3,8,False
2433,0.325,0.0705,5,-18.602,0,0.0343,0.92,0.0,0.368,0.276,94.04799999999999,5kTOAXrd7nPiNtbTeiCXXb,398133,4,24,False
2434,0.302,0.382,2,-11.943,0,0.0896,0.968,0.0743,0.0834,0.48,183.18599999999998,1SVMnzDycCDEFXLoShT9s7,1045707,3,11,False
2435,0.321,0.519,5,-9.209,1,0.0552,0.5579999999999999,0.000102,0.8,0.294,109.773,7sPDjmoQ9GmERO4BQvpM8x,1045427,4,15,False
2436,0.539,0.588,9,-7.75,1,0.0405,0.987,0.857,0.369,0.6759999999999999,109.865,0SlqMS9hryfDA5jelOVegd,370592,4,0,False
2437,0.285,0.53,1,-9.978,1,0.0326,0.892,0.765,0.0628,0.252,165.378,3ZH2BZZ4x3vt3gSz7w96tZ,655373,4,19,False
2438,0.5870000000000001,0.423,5,-12.953,0,0.0355,0.8640000000000001,0.897,0.322,0.7240000000000001,105.01100000000001,2XU5aiBsuXekPvn13J8eYp,446587,4,20,False
2439,0.429,0.76,7,-11.084000000000001,1,0.0447,0.76,0.6729999999999999,0.6779999999999999,0.564,140.645,6MrK3tQ2yLbRtQYfPQ22uS,1070439,3,13,False
2440,0.397,0.541,2,-8.425,1,0.0512,0.878,0.008140000000000001,0.152,0.6970000000000001,83.315,2RlFwDtsyY72YvtMs2XlJA,266493,4,19,False
2441,0.359,0.129,6,-16.766,0,0.0407,0.991,0.5529999999999999,0.29,0.10800000000000001,140.996,14qWVbLrLQFXML0qwc2tMY,885827,3,23,False
2442,0.39799999999999996,0.535,2,-13.440999999999999,1,0.0336,0.784,0.855,0.0574,0.59,129.59799999999998,0qvkFBUyu1Ze5vCI5UJSSG,381733,3,24,False
2443,0.311,0.8759999999999999,9,-3.9410000000000003,0,0.0425,0.799,0.882,0.514,0.34700000000000003,97.46,4hX5EPwNbF2a3hdasPewqc,1000725,4,22,False
2444,0.397,0.452,1,-11.667,1,0.0476,0.652,0.8740000000000001,0.076,0.386,105.36,3MggyCyjiU4wxbKtrgV6kn,586800,3,21,False
2445,0.46399999999999997,0.11599999999999999,4,-20.616,0,0.0492,0.8809999999999999,0.0546,0.33399999999999996,0.0588,79.778,5oVsZLthQbDaAeWWyLfDhB,1285360,4,15,False
2446,0.491,0.529,6,-8.492,1,0.0357,0.934,0.8170000000000001,0.0532,0.36,131.531,4eJ8C6nGTK7G8GtlgXpfW9,1105907,3,22,False
2447,0.405,0.977,11,-4.007,0,0.106,0.7170000000000001,0.0135,0.97,0.589,109.361,64aLobbdqbUORxgYEZLssW,260780,4,10,False
2448,0.473,0.91,8,-12.716,1,0.1,0.7240000000000001,0.767,0.349,0.8440000000000001,152.003,6KsPQBR6qHXn60g6VDP6Oi,947907,4,16,False
2449,0.332,0.522,2,-13.145999999999999,1,0.05,0.759,0.9209999999999999,0.233,0.289,84.896,1Mc58bywNOJT8vrMYunODv,1027787,4,22,False
2450,0.486,0.29600000000000004,6,-21.217,0,0.0345,0.9259999999999999,0.688,0.136,0.345,132.191,0UPhauX8iJHJAzHMEN7ULN,418467,3,21,False
2451,0.423,0.758,7,-11.019,1,0.0444,0.76,0.6459999999999999,0.679,0.5660000000000001,140.67600000000002,5SFyfC5KvyCzRzYwfVrMnt,1070485,3,9,False
2452,0.27,0.34,1,-19.636,1,0.0326,0.424,0.8109999999999999,0.0443,0.281,99.294,2w0uDN6Md0sDw3Tt44d1PY,880293,4,16,False
