,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
954,0.442,0.791,2,-5.394,0,0.0388,0.164,0.231,0.106,0.59,154.053,0A8P76W8MXeulFGIHNWSG1,236613,4
955,0.636,0.699,4,-4.103,1,0.0288,0.000872,0.152,0.128,0.891,89.998,1Gij4Ja8h7W64VXi1Eqj6j,175000,4
956,0.508,0.798,1,-5.412,0,0.0259,0.256,0.202,0.701,0.481,153.95,22gjW0ccBALzqASrryR7Dw,213481,4
957,0.509,0.586,2,-10.262,1,0.0309,0.149,0.635,0.292,0.233,117.997,7d9212orrSfVHQaSdesffl,270015,4
958,0.576,0.755,5,-8.398,1,0.032,0.0455,0.824,0.231,0.376,89.949,7jqM0p5mYWqgwwVjdmWD8W,222485,4
959,0.413,0.706,5,-6.8,1,0.0335,1.02e-05,0.94,0.174,0.252,104.981,2rl3qVhTopu9De51tKCDUM,230933,4
960,0.376,0.546,7,-12.678,0,0.0362,0.000708,0.777,0.359,0.305,115.995,1igVdCr2mrzwu2lHxUbJWn,331180,4
961,0.469,0.866,4,-5.372,1,0.0321,0.0371,0.921,0.183,0.56,131.0,716OZGLBg3vkNfMTpfbYm6,320328,4
962,0.536,0.307,4,-16.691,1,0.0362,0.276,0.891,0.137,0.0385,127.993,4Qr2AKqQO1s3YQ6gCV72Gd,277492,4
963,0.801,0.294,4,-15.16,1,0.0351,0.697,0.88,0.106,0.579,101.995,2ngVZZGrIYAxyxaA2QcWTB,212890,4
964,0.323,0.847,6,-7.809,0,0.0411,0.00926,0.492,0.0853,0.413,180.002,73ddRgeIb9p9Hgd2ipR3ig,281145,4
965,0.291,0.419,6,-10.33,0,0.0305,0.781,0.00433,0.113,0.0613,114.935,5BIWF6L3DnPkcuEuZmLHDz,263080,4
966,0.703,0.352,4,-14.859,1,0.0428,0.356,0.00378,0.0715,0.85,108.003,65AABj5XsDcxGT92w3jK0o,170021,4
967,0.407,0.776,2,-8.446,1,0.0287,0.0143,0.0812,0.184,0.893,141.034,2f2gL9OPgMnW8ogzU3w6xa,174582,4
968,0.579,0.742,9,-10.34,0,0.0336,0.057,0.00168,0.352,0.865,118.069,4wWQeafQ4q5WKafYIuUmY8,202919,4
969,0.574,0.628,9,-6.321,1,0.0232,0.000289,0.344,0.765,0.266,90.984,0NyE3z63bQpiqDkx6DSjl0,279124,4
970,0.486,0.92,4,-6.27,0,0.0518,0.084,0.718,0.319,0.281,164.023,1IRObyMKeA49hz1Ty3GNHH,173476,4
971,0.437,0.419,11,-8.003,1,0.0311,0.374,0.142,0.0767,0.118,110.065,1ogk8gkNwRw9iHONH2CAna,293455,4
972,0.576,0.587,9,-8.735,1,0.0307,0.179,0.758,0.111,0.334,114.06,6z6i7ssJ5AIqSqhVcecJpa,242514,4
973,0.662,0.69,2,-6.326,1,0.0651,0.0135,0.111,0.104,0.755,149.957,1wgouwqKDYxxZUj9jHZCBu,331664,4
974,0.439,0.523,4,-8.35,1,0.0272,0.0159,0.202,0.223,0.151,109.99,2XRT5pPoxTdudrcqfxHSvK,323600,4
975,0.665,0.35,2,-9.426,1,0.028,0.508,0.83,0.109,0.467,87.061,476QHG5G8xxNI9VHTBFfjp,126120,4
976,0.791,0.267,5,-11.997,1,0.0415,0.674,0.534,0.102,0.544,165.99,01TyFEZu6mHbffsVfxgrFn,215111,4
977,0.59,0.516,2,-8.036,1,0.0237,0.11,0.118,0.173,0.699,99.974,14IN2apSi57uPG9hAC8kfL,250631,4
978,0.707,0.304,0,-10.087,1,0.0318,0.486,0.656,0.0613,0.395,127.036,5ft3oLnoWPgrH7xMf5auO7,186209,3
979,0.558,0.752,4,-5.62,1,0.0357,8.16e-05,0.572,0.401,0.371,122.982,54H7CLmI5SE7wmhlE0THS5,217243,4
980,0.491,0.566,2,-8.094,1,0.031,0.000341,0.8,0.092,0.189,138.013,7b1aBkrngrTz8RXlkdQCay,205250,4
981,0.431,0.469,2,-8.941,0,0.027,0.561,0.0262,0.107,0.231,74.942,2DSxutganHw57vSdvmgjZt,179632,4
982,0.429,0.749,10,-5.218,1,0.0356,0.00374,6.19e-06,0.136,0.441,104.205,2Js2COGl7htc00CjZ2L2CO,155109,4
983,0.595,0.932,7,-5.898,1,0.0306,0.0988,0.0326,0.19,0.969,154.968,4soIPMs2XqUFu9roKupZ8I,149890,4
984,0.621,0.349,10,-12.394,0,0.0249,0.723,0.0332,0.0921,0.158,103.133,5P3JJGeG536cS1ciDnJsCk,217275,3
985,0.644,0.756,7,-8.342,1,0.0273,0.567,0.158,0.151,0.802,120.03,04DdNbTmZAgHfNP6FdY3Sa,264955,4
986,0.471,0.915,8,-7.053,0,0.0378,0.00604,0.561,0.126,0.798,80.008,5KXPhIqiXPUBCxH3jyc10U,233907,4
987,0.654,0.822,3,-5.934,1,0.026,0.143,0.00403,0.248,0.797,136.98,5l4UVzmcW0vt2N7BXXS9M0,226075,4
988,0.641,0.842,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,64lsIF5pw0sJY0gV5kz0RN,278769,4
989,0.542,0.551,0,-8.675,1,0.0282,0.259,0.000922,0.373,0.652,106.017,41FUydVAeBuf0qLztk0d5j,149700,4
990,0.516,0.307,5,-17.817,1,0.0302,0.341,0.168,0.184,0.753,139.991,6jwZQIS9nPUQ7yCCouusqx,206870,4
991,0.12,0.87,9,-6.984,1,0.0995,0.0018,0.815,0.0834,0.0536,179.815,0y15BMv8TXeAUsDhWIGQFl,950210,3
992,0.374,0.867,4,-5.379,0,0.0391,0.00681,0.839,0.0652,0.378,97.023,5EUJ3wPl8KVTbsYgdsCixv,285309,4
993,0.518,0.899,1,-4.148,0,0.0384,0.0383,0.903,0.106,0.912,145.04,7jay75cMfpEIyIkkvmemYr,246231,4
994,0.551,0.581,1,-6.961,0,0.0247,0.441,0.267,0.4,0.638,80.029,66SPXY48GHqvedbRT7jBey,222524,4
995,0.432,0.543,2,-8.483,0,0.0487,0.171,4.24e-06,0.0661,0.263,137.591,3hHrGR5Ctqrt46W4aTgpy6,208553,4
996,0.661,0.577,0,-7.116,1,0.0303,0.476,0.0539,0.248,0.521,128.038,66hEhjJ69nPkPyHCB5mANE,126378,4
997,0.343,0.372,8,-12.89,0,0.0334,0.647,0.938,0.0754,0.219,135.454,5j375wUE1V53HpkKtiDKT2,265333,3
998,0.549,0.543,6,-8.695,0,0.0428,0.425,0.000568,0.0974,0.406,83.009,7FX5YbkSnFCOLASH7MLxjU,227681,4
999,0.386,0.596,1,-11.456,1,0.0321,0.0955,0.932,0.0853,0.174,178.01,3HV9YnoYACjlrJ5CiZ3hLj,258876,4
1000,0.421,0.557,0,-8.969,1,0.0411,0.0555,0.0101,0.247,0.0735,116.096,46IEYjzyS37lltLLCDJbC0,219332,4
1001,0.453,0.95,1,-7.015,0,0.122,0.0284,0.961,0.129,0.565,166.087,1B2SbIJqWWjMa7yGeeOWDp,215295,4
1002,0.533,0.623,11,-8.829,0,0.0258,0.0606,0.897,0.295,0.421,109.994,7eXDhsMpOFdsJWauZgq9qv,267275,4
1003,0.67,0.697,1,-7.867,1,0.0325,0.595,0.575,0.175,0.471,112.777,5BeeGmqiDfVSJGUGYEFH2G,183281,4
1004,0.273,0.63,4,-7.337,0,0.0309,0.0013,0.527,0.302,0.283,176.034,1bnzho2GEO8gOg1j0a8Tnq,295251,4
1005,0.431,0.469,2,-8.941,0,0.027,0.561,0.0262,0.107,0.231,74.942,5g6PqhkeTyARGPROM5Gosp,179632,4
1006,0.534,0.504,4,-13.011,0,0.0288,0.658,0.814,0.122,0.146,99.965,0zxaeEmN9uxdvx7mrnmZAJ,286821,4
1007,0.472,0.67,10,-7.397,1,0.0328,0.0246,0.0139,0.0741,0.384,90.017,6dDWdTZXJuDb5aMD3MC4eX,200658,4
1008,0.49,0.623,8,-8.714,1,0.0298,0.231,0.262,0.116,0.164,114.389,6R7qvSSuG7Hy7C15ESlHIv,280604,4
1009,0.638,0.501,4,-8.63,1,0.0358,0.162,0.0833,0.437,0.517,90.753,4bMXxqBnfgHec86gvIJSb1,184000,4
1010,0.346,0.681,6,-8.343,1,0.0421,0.236,0.0545,0.151,0.586,125.971,0kBAFAVajRjCX8kXneVsZI,205842,4
1011,0.441,0.527,9,-6.165,1,0.0291,0.00128,0.0,0.121,0.342,104.955,3TJJmh4u2wHIZdYbImGyeM,202440,4
1012,0.786,0.659,6,-8.929,0,0.0525,0.236,0.88,0.312,0.823,118.033,5Pdsyk2NuTJ56mE97DmxmN,244000,4
1013,0.585,0.748,7,-9.642,1,0.0329,0.0181,0.587,0.134,0.808,117.803,2SIgKA7WTqDWQrcO8IP8Sc,256444,4
1014,0.448,0.525,5,-8.183,1,0.0266,0.00757,0.00113,0.109,0.0982,106.997,2Cw4Z95OdYBElmbdhj5EwU,247418,4
1015,0.483,0.752,9,-7.269,1,0.0296,0.236,0.717,0.156,0.425,85.959,4QgIkSyVxv6FmsWO2dZz4J,244232,4
1016,0.515,0.449,5,-14.468,1,0.0337,0.227,0.0357,0.171,0.792,149.966,5rDzL33WiYowiXlZhwWvst,198400,4
1017,0.158,0.632,10,-10.736,1,0.0568,0.0048,0.0558,0.111,0.23,190.508,5jh147eWeuNyimT2Oo1A5J,226578,4
1018,0.617,0.821,9,-4.085,1,0.026,0.00999,0.494,0.426,0.581,106.0,4Ys8jQvZOISzmp34BsImRf,128199,4
1019,0.278,0.631,6,-10.011,1,0.0302,0.0013,0.717,0.123,0.239,176.015,46YxybUOOH2MYRXBoHXUgw,200222,4
1020,0.526,0.571,2,-9.376,1,0.0341,0.0149,0.0221,0.249,0.201,129.982,0bIgYIJimrHidCxFgYcgxT,173007,4
1021,0.686,0.323,11,-14.487,0,0.0405,0.304,0.0748,0.137,0.165,92.054,6jKDR323PynjvTkoWTNbqx,165822,4
1022,0.597,0.678,1,-6.391,1,0.0261,0.0278,0.882,0.117,0.646,97.003,4NcWigh0uMXPKxCdesQWxG,217940,4
1023,0.228,0.294,2,-14.715,1,0.0317,0.654,0.606,0.124,0.201,139.812,4bFtkOCmHiRx6SjIAL1hdm,225027,4
1024,0.582,0.642,8,-7.322,1,0.0289,0.0879,0.0,0.0862,0.172,123.963,7GfcvEme8J6sI3k8pNTU2Y,233263,4
1025,0.528,0.608,7,-10.591,1,0.0662,0.0287,0.514,0.0763,0.366,119.982,2OGta1TI4EkWVR71xZBcfF,259009,4
1026,0.618,0.72,2,-6.405,1,0.0296,0.265,0.432,0.156,0.64,120.992,79PaJyGdIi8XN6d9tp2YlT,286660,4
1027,0.527,0.555,7,-11.346,1,0.0272,0.614,0.574,0.33,0.18,143.917,4GjWZDfWw5ZnW9vmioJwY0,256205,4
1028,0.656,0.66,7,-8.373,0,0.035,0.388,0.147,0.0999,0.68,114.966,3PwZAzJ9NiYojvVC2WyxMX,194977,4
1029,0.477,0.625,0,-6.992,1,0.0302,0.00695,0.244,0.376,0.56,124.067,1l0CFINuN2Ug755WAxblxL,193533,4
1030,0.376,0.591,9,-12.591,1,0.0377,0.0988,0.811,0.395,0.521,189.96,4wf0EYJDLjaHoRXJ7fAvxm,173387,4
1031,0.392,0.787,2,-5.1,1,0.0363,0.0111,0.00077,0.0874,0.372,130.191,46Mq99aSEm1UoIg42pmCZm,252580,4
1032,0.813,0.69,7,-4.018,1,0.0433,0.061,0.0309,0.0832,0.967,125.012,0hsKYjt75TyaB0QXTFE2Fd,166173,4
1033,0.848,0.522,2,-8.103,1,0.0327,0.256,0.00049,0.116,0.933,125.0,2OP0X9P8khKcUDtWUzCLHv,216651,4
1034,0.446,0.883,1,-6.615,0,0.0352,7.02e-05,0.872,0.169,0.324,145.012,1t3nMYYdEvbubaD5FMDglq,290817,4
1035,0.6,0.761,8,-7.141,1,0.025,0.056,0.506,0.0907,0.806,135.019,3bISeSubSWJtJLwnUdqI2J,220062,4
1036,0.514,0.639,10,-8.157,1,0.0302,0.856,0.856,0.627,0.419,95.299,4FDkX9JD3FzmttdfYI3JvS,231610,4
1037,0.488,0.754,0,-8.008,1,0.0585,0.0315,0.0515,0.122,0.114,120.009,15TTCCmsbOxKeb9QGr0At7,233797,4
1038,0.501,0.797,4,-6.692,1,0.0319,0.0655,0.111,0.471,0.581,130.0,5g2JXHcnhj6nmjzzE11G9P,192386,4
