,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
574,0.261,0.879,9,-6.34,0,0.0713,7.51e-05,1e-05,0.0797,0.596,83.085,00pQYMt0mNh6fAWhgvAdMA,157213,4
575,0.348,0.988,7,-3.108,0,0.0962,3.29e-06,0.13,0.134,0.573,170.835,6ukEuZo9JvnltTgSqnnAVp,165720,4
576,0.546,0.984,0,-3.359,1,0.0889,0.00068,0.0858,0.0837,0.251,131.999,6ssujYDvWvyC5H8ZBjRW3K,218773,4
577,0.381,0.97,2,-5.218,1,0.0653,2.74e-05,0.0555,0.528,0.45,152.748,7z6t9FzbkML9y9iIxqqldr,220413,4
578,0.323,0.932,8,-6.552,1,0.0447,8.03e-05,2.09e-05,0.135,0.558,98.243,5PbC9tBONAbLTDTfMvzndz,225960,4
579,0.609,0.959,7,-5.818,1,0.0861,0.00179,0.11,0.369,0.342,91.983,410ldNJYa6aMrvHDKOUHKG,245347,4
580,0.481,0.767,7,-13.939,1,0.0785,0.0409,0.0,0.38,0.605,107.044,4sX8M88xU9mDZxEFAdUuyL,124360,4
581,0.337,0.99,2,-5.369,1,0.111,4.66e-05,0.209,0.155,0.447,79.555,3svN7piEFZc4fn5paLZOOJ,125747,4
582,0.53,0.944,11,-6.321,1,0.0611,0.000178,0.00156,0.0529,0.431,106.908,1izvrCbd0C75ScVDI6uVOl,123707,4
583,0.391,0.973,9,-5.745,1,0.107,0.00373,0.334,0.0619,0.303,141.671,32dTnE7cWjEHCUAjSEvpiM,124373,4
584,0.29,0.92,7,-6.573,1,0.0627,0.00076,0.291,0.311,0.399,143.438,4wFOby3D08M6keJ3FH6roi,263013,4
585,0.377,0.823,2,-6.927,1,0.0449,0.000151,0.629,0.127,0.61,106.084,4TqeOKCesReCMq6R32RM4v,209160,4
586,0.297,0.852,7,-7.682,1,0.0754,2.12e-05,0.274,0.802,0.524,179.857,2t4jzAAzlt4BasOuHPrJ0k,190267,4
587,0.32,0.95,3,-9.811,0,0.0686,5e-06,0.458,0.0426,0.196,116.117,6BtPf07BVx4QNWvopvOyW6,146813,4
588,0.424,0.958,6,-4.167,1,0.0983,6.06e-05,1.03e-05,0.376,0.559,98.287,4XetuNNt2wx5lkZGS4L5r5,153587,4
589,0.356,0.983,6,-4.354,1,0.136,0.00321,2.39e-06,0.246,0.19,137.374,7CdGO6KJg20UAAXl7CW8q6,149133,4
590,0.367,0.945,2,-5.273,1,0.127,0.000154,0.317,0.164,0.502,89.914,0QT6JDL8cgndqsY0rXQwdY,139187,4
591,0.432,0.978,10,-6.52,0,0.0826,0.00106,0.0311,0.238,0.19,118.934,2YL1QdU29cFAHrijICeiWA,121707,4
592,0.201,0.979,11,-4.501,0,0.22,0.000312,0.833,0.109,0.296,168.116,54P30qdoSqp3MgngBMZOW3,135471,4
593,0.318,0.992,6,-1.882,1,0.272,0.000185,3.35e-06,0.899,0.166,119.964,2rf23PCJH09ZAc8eq4yL1B,53168,4
594,0.26,0.967,9,-7.18,1,0.15,0.134,1.63e-05,0.3,0.284,94.07,7lF14EmytH8hkPGRX8Iu8Z,155693,4
595,0.526,0.76,7,-6.846,1,0.0328,3.07e-05,0.346,0.103,0.262,132.55,2H7ECJNsqQDxOlisHd5n6k,156693,4
596,0.42,0.973,2,-4.524,1,0.142,0.000162,0.0357,0.0969,0.336,94.212,3DNCnnOLmDRtm3WHId4Gib,172427,4
597,0.519,0.91,9,-4.601,0,0.129,0.00149,0.00013,0.14,0.779,155.587,6RwlqbbXVy8DjRmTgxxRx5,148880,4
598,0.36,0.993,9,-5.29,1,0.168,0.011,0.000105,0.27,0.269,104.634,07jyJOIEqrz3sYofOLZBs5,135093,4
599,0.517,0.959,8,-6.676,1,0.0612,0.00129,0.000422,0.483,0.738,110.447,0m0u9JlTnOUm4RdHWV8L73,97267,4
600,0.353,0.887,8,-10.146,1,0.0881,0.000721,0.00212,0.361,0.341,99.823,165wS8DOyhHPiNgB8vlfsE,206093,4
601,0.272,0.952,5,-5.461,1,0.0952,1.18e-05,0.00067,0.0492,0.227,96.364,1xeq7bGqYQr89IH2dUwnJf,217507,4
602,0.483,0.955,11,-5.969,1,0.115,0.0686,0.0,0.387,0.622,93.474,6hLqoz9CEzw6zKKE4gWYSQ,159067,4
603,0.366,0.962,11,-4.072,1,0.191,0.000856,0.000339,0.0416,0.444,140.313,0ai9xvb85BylFJ9JP2ogxe,196720,3
604,0.198,0.885,4,-6.081,0,0.0693,0.000332,0.00101,0.327,0.432,195.541,5cc4fCMHyeEKL9PcEDGkiG,221840,3
605,0.376,0.914,7,-7.875,0,0.063,2.56e-05,0.00634,0.222,0.196,82.335,6r7JRfsZHTz9HTjGXAO385,207459,4
606,0.493,0.92,7,-4.449,1,0.0733,0.000209,0.0271,0.134,0.296,91.029,6yvWmpHMdQ71DQQbkY6JfQ,224000,4
607,0.331,0.939,9,-4.223,1,0.0801,0.00019,4.97e-05,0.0566,0.213,142.127,7HASTqWcjcLIlcsB4BWCZk,271240,4
608,0.357,0.887,7,-7.385,1,0.0413,0.00192,0.159,0.168,0.236,180.03,7afC0Ls0m5vPeUrIC2499V,438186,4
609,0.485,0.97,3,-7.014,0,0.0609,4.07e-06,0.165,0.28,0.572,101.99,0VZZOfJdkgE8QuQJNY7SFt,254678,4
610,0.446,0.952,2,-5.164,1,0.0679,0.00081,0.000383,0.403,0.693,81.447,669GNJtifZ74Joo4PadAj1,192007,4
611,0.208,0.803,11,-5.953,1,0.072,0.00028,1.03e-05,0.197,0.317,159.331,6wxFRaXLyQUALBg4M8ZVz9,159253,4
612,0.447,0.741,6,-9.933,1,0.0491,0.00149,0.0142,0.104,0.0739,129.359,1Te9JWtr4DX8NioS7BPHVM,302515,4
613,0.454,0.868,8,-7.727,1,0.136,0.00383,0.00649,0.364,0.582,174.008,2AiHrL10gT7teZ7LUAuzDA,159103,4
614,0.424,0.951,1,-4.809,0,0.0722,1.95e-05,0.0,0.235,0.663,169.913,69blolKaLEJsyv06eBzpk3,188861,4
615,0.473,0.845,0,-6.94,1,0.0342,0.0145,0.767,0.262,0.498,137.664,58cXq3XHrJkKriLZ6W8fzg,217784,4
616,0.55,0.922,11,-8.472,1,0.0304,7.83e-06,0.546,0.208,0.351,103.023,1b1vYUXiIESl2NuTEgwiR0,300578,4
617,0.413,0.963,7,-2.651,1,0.0928,6.12e-06,0.00512,0.267,0.37,139.947,4ALLjfDmAioOkLkE4hTHLK,190714,4
618,0.364,0.99,2,-2.574,1,0.102,2.85e-05,3.54e-05,0.344,0.376,200.161,4ukHrcRu21ChR5hBWhxW9a,172060,3
619,0.435,0.99,2,-2.988,0,0.0991,1.63e-05,0.00088,0.356,0.321,150.005,648kPBEvpLjPndlvT0oHNk,227400,4
620,0.219,0.923,2,-4.751,0,0.0825,0.00045,0.514,0.0859,0.265,122.872,10cTsbZ8yHfv3JSy5lpAbM,212954,4
621,0.283,0.965,6,-4.131,1,0.13,4.83e-05,0.0,0.0669,0.211,118.308,73M28MvBgTWLHjfgaoNSAp,191979,4
622,0.37,0.856,7,-6.518,1,0.0459,0.00178,0.0086,0.108,0.629,80.856,16A3b3a9D0DH1wMrJtGJ7z,230427,4
623,0.42,0.993,7,-3.412,1,0.138,0.00167,1.08e-05,0.181,0.0564,91.077,7yPe5h3n2oNC8jUjXNY86d,263928,4
624,0.241,0.991,3,-1.753,0,0.18,0.00126,0.0,0.46,0.196,174.795,7pjQcVwKehnCuxIjuljhl3,194500,3
625,0.125,0.878,1,-4.247,1,0.0516,0.00014,0.106,0.117,0.106,157.031,2UCM6Hm8olrSft0vB9nL3g,524790,4
626,0.38,0.936,3,-4.808,1,0.0674,2.5e-05,0.000639,0.111,0.188,75.051,3ptWW07j34v8ATOk4F8osV,175121,4
627,0.4,0.993,8,-3.104,0,0.121,5.85e-05,0.000436,0.336,0.31,160.085,0Gop8xrcTewiBcL62vRe62,187062,3
628,0.381,0.978,5,-3.646,1,0.137,0.000829,0.0,0.294,0.225,165.059,77E42gk6UhwCzPTmSSS895,211758,4
629,0.336,0.656,2,-7.895,1,0.0367,0.0765,0.000451,0.112,0.502,135.808,1tmxB6DOkQswyboyGmDiEC,158400,4
630,0.344,0.946,5,-3.636,0,0.0757,0.000262,0.00467,0.231,0.359,159.985,6V39ELTauvndt4udpWIQcY,216000,3
631,0.287,0.931,3,-4.892,0,0.0929,1.77e-05,0.0,0.367,0.365,170.418,1kiT87f5XRcGQEglXfnQp2,214765,4
632,0.297,0.981,8,-3.795,0,0.101,0.000183,0.0152,0.618,0.357,94.006,6FkqDRZd20GPG6NJz1UNq6,196857,4
633,0.383,0.985,10,-3.545,1,0.113,0.000128,0.0267,0.111,0.508,184.938,75I4SRz1GyCMESTilmJRTo,224000,4
634,0.481,0.78,10,-5.103,1,0.0332,0.00122,0.000431,0.205,0.284,89.98,73irGTaOzuSanK9XJvqsrt,246880,4
635,0.386,0.964,9,-3.265,1,0.0583,0.000443,0.0202,0.0911,0.447,145.022,3pGHemN2g1ZAAQuJFKfDmp,175080,4
636,0.385,0.891,11,-5.599,1,0.04,0.000945,0.0,0.205,0.387,147.093,171NMMBA4a64VTyqbxO6Hl,158099,4
637,0.358,0.952,0,-3.57,0,0.0964,0.00403,1.99e-06,0.396,0.131,102.921,2eGCQQLHx5tpsNZ5NzQjK0,233809,4
638,0.287,0.994,7,-5.967,1,0.0569,0.00279,0.638,0.146,0.378,145.014,6U1WCDsl9130XxIUw63NYW,178909,4
639,0.409,0.932,9,-4.243,1,0.0719,9.13e-05,0.0,0.0796,0.336,102.969,0Z0GkazSNULNI8NZ9xehBw,179919,4
640,0.32,0.954,2,-3.759,0,0.0713,9e-06,0.000617,0.208,0.322,103.959,4q6M1oSDt32SEVpziGxSWQ,228729,4
641,0.518,0.977,0,-4.193,0,0.107,0.000221,0.00315,0.0566,0.18,112.501,7gPFHJ4SAzbNBspKHXBIkb,237202,4
642,0.299,0.972,0,-4.052,1,0.233,0.00082,0.124,0.324,0.179,158.296,33cHUdkEYQmnWFFmS8lKuR,231040,4
643,0.54,0.824,9,-6.756,1,0.038,0.0287,0.00325,0.136,0.279,101.999,5PkFkogtHHxTVGqIuLu5kK,181200,4
644,0.528,0.972,10,-3.325,0,0.0827,0.000624,0.0,0.117,0.262,130.109,1jRheIhy2XpYThSUcazhKT,173068,3
645,0.345,0.983,8,-7.206,1,0.106,2.07e-05,0.258,0.597,0.0695,161.973,2Xa0oBYSZSXNk4DtNyrcYf,177046,4
646,0.226,0.958,1,-6.018,1,0.169,0.000264,0.00824,0.2,0.359,169.979,06apPfP80VJUjAsjIZRXOH,212607,4
647,0.429,0.899,9,-3.633,0,0.0455,0.000614,0.00028,0.0934,0.382,132.412,0flwP3r8rIc7Q7T2jmeUlJ,209387,4
648,0.401,0.95,6,-4.331,0,0.144,0.000438,0.0,0.326,0.59,154.5,0bOkJLKU60EJ3Z6Kcl1ogk,183307,4
649,0.418,0.571,3,-9.139,1,0.0367,0.0398,0.487,0.106,0.516,189.957,4ZxEF6c6dHYiRkGQjsZEY5,259113,4
650,0.557,0.854,9,-5.878,0,0.0503,0.00467,0.00409,0.592,0.399,101.968,1848Fg5mU5Dk14CaahuasP,190267,4
651,0.309,0.948,3,-4.087,1,0.114,0.000932,0.000164,0.351,0.119,176.062,1n1IeCWKNGZpNMKdWWTQA6,193566,4
652,0.233,0.983,1,-2.894,1,0.0744,0.00666,0.844,0.121,0.198,181.903,1cUIk99uflLAjSqA2XSC9H,246264,4
653,0.477,0.864,2,-4.508,1,0.04,0.0003,0.201,0.14,0.46,140.052,0zPbLn8FpKAWJKVKe8H5wc,134853,4
654,0.343,0.701,10,-5.365,1,0.0297,0.00225,0.00516,0.115,0.416,91.601,31FslokX6FqQWVHIaVy4hY,232485,4
655,0.401,0.923,8,-5.596,1,0.0469,0.0037,0.0,0.469,0.237,83.241,3yTMJDbmXKfZi0OW2g4193,201229,4
656,0.448,0.935,3,-4.25,0,0.0429,0.00159,0.139,0.359,0.482,130.809,2i3OJ2oJYGKVotbf73Dw7O,202400,4
657,0.522,0.787,1,-7.037,0,0.0473,0.0742,0.000118,0.115,0.492,127.883,4udGRHt4ZKVFvKavFTCgDA,232219,4
658,0.506,0.948,7,-9.024,1,0.0578,0.000156,0.0,0.143,0.336,119.038,4KomSufeAvWBD27E3izXEz,208768,4
659,0.192,0.931,0,-4.182,1,0.0753,2.39e-05,0.0857,0.149,0.531,155.507,7B79SDAlespT9SDdfLuJFs,134373,4
660,0.47,0.86,6,-6.286,1,0.0434,0.021,0.000576,0.0789,0.627,155.961,457BpNlDPJnuf94rY1fuWw,224307,4
661,0.554,0.886,1,-4.681,1,0.0409,0.0141,8.24e-05,0.0687,0.452,109.982,1arM2HxLWtsCSImxVgYAzf,247271,4
662,0.415,0.89,7,-3.884,1,0.0448,6.43e-05,0.000138,0.128,0.507,150.111,23jSwzxet90GsYoKdmlMS6,194347,4
663,0.322,0.727,4,-4.26,0,0.047,2.7e-05,0.0458,0.102,0.351,138.09,6Vu9cE2dFc2AqCKkX4rQ4l,205480,4
664,0.235,0.83,8,-7.019,1,0.079,0.101,0.155,0.124,0.263,151.069,5Wm7B7Fej3ytjDylJhSfSJ,313428,3
665,0.483,0.632,6,-4.698,0,0.0349,0.0106,0.0425,0.139,0.291,128.965,0GvujXWciY5jbhsmgfWwiM,192563,4
666,0.319,0.78,4,-7.595,1,0.0811,0.0841,0.526,0.565,0.346,100.757,7CzZenfZUHH2nHp2mgcUca,295620,4
667,0.429,0.807,4,-8.182,0,0.118,0.00407,0.0302,0.0713,0.632,108.457,0BhLqPeM8GYZLbfcfimuxU,232269,4
668,0.392,0.943,0,-5.259,1,0.0708,0.0246,0.0,0.0967,0.218,146.977,53fBgckGdEXTQ2YhvdlGjZ,219522,4
669,0.397,0.913,9,-3.264,0,0.0695,0.000229,0.0,0.103,0.11,127.953,2bYy5LSFiCm8kA1TdrozRv,279000,4
670,0.415,0.925,10,-4.055,0,0.0576,8.95e-05,0.513,0.135,0.271,137.106,6nmKOiN5HGRLVJtQJnRVhg,234293,4
671,0.41,0.944,10,-3.97,0,0.0914,2.87e-05,3.37e-05,0.328,0.531,178.909,6l839bduAUU1o1yUmJNWNa,236200,4
672,0.511,0.869,1,-5.077,0,0.0472,0.000997,0.0,0.243,0.602,139.944,7foB3FgACotzkH5hkWOOAS,207906,4
673,0.275,0.94,11,-6.345,0,0.311,0.0525,0.0357,0.652,0.165,125.3,2vbFzOS6Wk6SG81ZXJefye,235324,5
674,0.267,0.927,7,-4.492,0,0.0685,9.44e-05,0.928,0.294,0.357,167.031,1LRgFFmaeZBKHMqll539UQ,181093,3
675,0.251,0.896,5,-10.577,1,0.0874,0.00568,0.000768,0.415,0.167,136.953,4dg2ylqFSHbvdkkh9wUAob,258720,4
676,0.195,0.98,8,-3.665,1,0.12,2.98e-05,2.28e-06,0.366,0.282,163.099,1UyvYdSNdhbKxXjivQfZ5c,231600,3
677,0.528,0.942,11,-5.994,0,0.0721,0.0263,0.66,0.328,0.176,131.435,0bb8oI0Y3E4FDp6YaFYqTp,203200,4
678,0.483,0.847,1,-5.106,0,0.0528,0.00219,0.000203,0.0813,0.746,169.98,5U4TMT28sQlLxiwAbCcgJM,204000,5
679,0.358,0.968,0,-2.438,1,0.105,2.04e-05,1.19e-06,0.288,0.367,76.668,0MTer0KjBtxs0aZuAYxGfR,245880,4
680,0.21,0.941,7,-3.845,1,0.0882,2.12e-05,0.503,0.389,0.169,179.958,5nzbDTOyHy3RoeJEaDb4ES,170620,4
681,0.413,0.898,1,-5.921,1,0.0359,0.000496,0.727,0.0818,0.592,147.921,5eutyWxkQ80v0UFJ6rfRa0,186706,4
682,0.389,0.895,1,-6.138,0,0.0559,0.0074,0.0,0.125,0.63,104.051,00JvylYBUz5KL7JK8glSdx,169699,4
683,0.182,0.988,9,-3.392,0,0.111,0.00011,0.887,0.433,0.0557,171.011,0HykTfW0Y0FmjzEJuA7H8U,237960,4
684,0.469,0.782,11,-6.525,0,0.0321,0.0201,0.65,0.44,0.288,176.087,0bEQxVpyN8oJjLTJoKQYZm,245173,4
685,0.251,0.932,4,-4.167,0,0.159,0.0511,3.29e-05,0.642,0.229,165.253,2AIbNaLq0rHu0R27NGiWmw,260306,4
686,0.42,0.839,0,-5.096,0,0.0373,0.00135,0.0335,0.135,0.425,80.965,3MDvya4tKmSsyPW9oXygB4,333161,4
687,0.372,0.792,9,-5.302,1,0.0322,0.00353,1.86e-05,0.152,0.287,177.096,77nJVHCLO7jK0OVsyeQuaZ,206493,4
688,0.427,0.896,9,-5.241,0,0.0339,0.0147,0.34,0.673,0.392,149.851,2rpJtmeLU52N5WbR7BLfUX,233215,4
689,0.686,0.667,9,-10.263,1,0.0587,0.00752,0.00664,0.405,0.332,105.917,35iLpqqQg4KrfYAzbvN1vH,310200,4
690,0.454,0.978,11,-6.576,0,0.0849,0.0193,0.472,0.209,0.368,169.073,7teRqWTNpFal255k5R7vex,144291,4
691,0.198,0.989,0,-5.955,1,0.129,0.000294,0.83,0.0641,0.0792,171.954,6McYC6JDOxI5DqTEVKlM6w,159213,4
692,0.676,0.677,5,-5.358,1,0.0642,0.00947,0.0,0.0676,0.963,136.012,6mlTmvwG2NqqARTyHzdAjE,194400,4
693,0.402,0.859,1,-4.41,0,0.0466,0.0394,0.0,0.0745,0.514,95.31,1aYWQrIT8XPdtV4hhUjczN,211547,4
694,0.344,0.962,9,-5.573,1,0.27,0.00903,0.0846,0.114,0.0382,179.074,1yJLSPVyphK7PzO5GKcp8d,329893,4
695,0.33,0.991,3,-5.163,0,0.0995,2.77e-05,0.561,0.454,0.181,163.04,5eTfRJgveqFy04s6Dmg7va,217133,4
696,0.616,0.727,1,-8.176,0,0.0365,0.00401,0.86,0.157,0.54,92.259,5FFowl1Ve4S5OehL6OywSg,173267,4
697,0.493,0.877,5,-8.072,0,0.0454,6.81e-05,8.15e-05,0.288,0.52,78.018,6UrxFYkDpAGYrlh43U0xcH,197735,4
698,0.4,0.914,4,-4.497,1,0.0441,0.00249,2.21e-05,0.129,0.692,139.592,0bEwPQwwgFyCvsqLkVOWhh,201653,4
699,0.557,0.882,11,-5.771,0,0.0658,0.0199,0.0,0.0765,0.328,128.097,2dlM8Fpktvh285dJj1z9p9,209027,4
700,0.233,0.882,4,-3.497,1,0.0687,0.00761,0.000905,0.14,0.188,185.272,1KnjJqmyMqi4wVSYvHHO6R,215373,4
701,0.333,0.851,7,-5.293,1,0.0948,0.0101,0.0,0.277,0.44,108.25,1IqKlSMBlwWF0kxY2fBstA,303093,4
702,0.367,0.941,7,-3.869,1,0.0601,3.74e-05,0.531,0.369,0.158,136.957,6IaJhOikjh7eoxIVr5KcCc,188307,4
703,0.522,0.88,5,-4.104,0,0.0633,9.38e-05,0.00111,0.0812,0.701,174.762,0arNrzPygksLY2pEbRgBjw,219267,4
704,0.332,0.829,10,-6.649,1,0.047,0.00221,0.0579,0.335,0.36,143.197,5k7RUvywwUAl7Dq6qEXR8c,298373,4
705,0.259,0.92,1,-6.615,0,0.0751,0.000855,0.635,0.0787,0.177,142.2,2Dqgj2nE6RwZKocWsWqXcG,373920,4
706,0.251,0.751,2,-6.995,1,0.0449,0.0118,6.46e-06,0.223,0.225,122.066,73fIjW2iGt0eeWClhkZI6P,231933,4
707,0.422,0.92,1,-4.874,0,0.0884,0.000137,0.0172,0.241,0.393,76.196,3rNRmQETcPHauTPFqS7z3T,245840,4
708,0.603,0.895,1,-6.488,1,0.0326,0.0221,0.0047,0.0857,0.508,121.01,64Kk49W8HFh22diWSBVxCr,246560,3
709,0.443,0.415,9,-8.808,1,0.0294,0.00464,0.00123,0.125,0.239,122.522,7iLR3XqK3d5WbHeurAB1d8,335933,4
710,0.331,0.885,0,-6.167,1,0.058,0.00864,4.96e-05,0.101,0.399,174.043,37loR0ac9T655PNfPIpHmA,136267,4
711,0.23,0.979,2,-3.84,1,0.0931,7.35e-05,0.0541,0.109,0.22,183.619,7f3tPmsyBQc0sua0SAINlZ,235467,4
712,0.505,0.659,3,-12.146,1,0.0256,0.0321,0.00986,0.116,0.461,101.53,4EutGBgzvoJ1MXN1LNfMOD,262600,1
713,0.436,0.819,0,-6.71,1,0.036,0.0171,0.00882,0.117,0.405,144.26,51R5mPcJjOnfv9lKY1u5sW,268333,4
714,0.124,0.77,9,-3.969,1,0.0559,6.47e-05,0.0,0.323,0.358,174.328,0FgSTUS1Dbw3D1JUsWUh7E,167400,4
715,0.35,0.958,4,-4.597,1,0.0949,0.000436,0.0,0.314,0.555,190.501,4dKu1HkVL1xh96F1JfDTrn,199573,4
716,0.432,0.939,8,-3.369,1,0.18,0.0104,0.0,0.227,0.522,177.863,4w7hIjpuEfvMPiyEgdqlf6,222080,4
717,0.236,0.847,2,-4.534,1,0.0481,0.00011,0.000324,0.0985,0.376,168.707,5l2P0TBREso46wxFq4jQrI,222040,4
718,0.477,0.641,4,-7.254,0,0.0295,0.0239,0.000212,0.184,0.215,108.09,34q1w3Eh0vocZj0FOtVQAS,288067,1
719,0.344,0.809,0,-8.984,1,0.124,0.000563,0.288,0.0935,0.394,125.281,3X6BvcNz8QSYaXLqJ3uHfw,211653,4
720,0.376,0.868,2,-4.981,1,0.0418,1.17e-05,0.00596,0.0755,0.471,90.979,3ZfoS2MfHC8aRldwqlknfS,170293,4
721,0.391,0.902,9,-5.361,1,0.0569,4.99e-05,0.000378,0.0884,0.611,174.967,5hns2g1le2bQDkQaUJPRvB,210667,4
722,0.233,0.848,11,-6.322,1,0.0461,0.039,1.87e-05,0.135,0.223,177.44,7fYabANyBAwb9TcUxvTQ0s,217480,4
723,0.527,0.653,0,-7.24,1,0.0317,0.000629,0.685,0.118,0.811,76.257,0j3m9AfsZfanscT1uLrVk1,175107,4
724,0.472,0.907,7,-6.386,1,0.0545,0.000691,0.000532,0.102,0.376,107.294,5UGOuPyoMT5XHNA75LJlQE,122880,4
725,0.39,0.885,11,-6.98,0,0.0549,0.0014,2.11e-05,0.371,0.592,83.661,3RRDWqEDP3045W8EP7xnY4,153800,4
726,0.146,0.676,7,-6.947,1,0.0383,0.0642,0.857,0.0667,0.18,170.515,7GgXkT1jlg4MN9KYo3ULwK,229133,4
727,0.392,0.891,6,-6.133,0,0.0485,0.000144,0.000165,0.091,0.348,191.717,0tlgt22cueiCMotxCMc6Cf,256640,4
728,0.316,0.885,9,-3.412,0,0.221,0.0106,0.000332,0.0964,0.298,77.775,3LTwneFzQwPFSI1O8QfNXf,325520,4
729,0.549,0.724,2,-5.51,0,0.0783,0.0121,0.0,0.499,0.675,142.295,5kgwBCYQtJ3vS0RpCrI6jG,210200,4
730,0.334,0.979,6,-4.529,0,0.116,3.78e-05,7.11e-05,0.342,0.307,163.803,1hxLx1gmWfsCSpDp8cJOl0,234600,4
731,0.458,0.937,6,-6.143,1,0.0726,0.0481,2.28e-05,0.157,0.276,160.211,5rH5kb3vapjDifLxgK3P4Q,265973,4
732,0.462,0.946,0,-5.363,1,0.045,0.000451,0.702,0.08,0.545,162.104,3Y82AcAH1o2NW04YYLXBZK,283027,4
733,0.336,0.839,2,-7.597,1,0.043,0.116,0.00965,0.0991,0.42,145.094,1B6gt0Nvi3XmGvGrrdADkm,244188,4
734,0.314,0.838,4,-6.676,1,0.0336,0.00247,0.00136,0.114,0.428,146.008,2HmdQtNJDraTM9JNQCXC0K,245560,4
735,0.477,0.94,1,-6.247,0,0.0591,0.00409,0.06,0.122,0.341,160.101,5bDDMJLKJrQLeMj2FpKTXd,303600,4
736,0.298,0.79,0,-7.203,1,0.0269,0.0104,0.512,0.272,0.206,104.208,2w1khC9oLwJ9q3WLPjcbmY,200547,4
737,0.264,0.927,2,-5.659,1,0.082,0.00395,0.000133,0.0962,0.111,150.024,53sk4XbQHveSGDXq0k8asW,263440,4
738,0.428,0.916,2,-7.75,1,0.0805,0.00038,0.001,0.104,0.241,114.819,2kVc8s89MliCutzKkXXROb,231307,4
739,0.654,0.741,9,-5.364,1,0.0306,0.0159,0.000351,0.0748,0.716,135.97,2bhMvw4ZILdxeEVt9bXHAq,250467,4
740,0.335,0.996,11,-6.017,0,0.0808,1.98e-05,0.771,0.384,0.167,100.718,74qgrn0YAo3cgRcH4xQBsA,194533,4
741,0.655,0.703,1,-5.218,0,0.0296,0.0102,0.0,0.411,0.893,112.047,7jATtiR7Sjfke3qKdA5HEd,177027,4
742,0.247,0.786,2,-10.022,1,0.0508,3.55e-05,0.00501,0.106,0.449,143.386,0wHxHYnNvnhjX4f399sjMz,261320,4
743,0.53,0.793,4,-7.662,1,0.0382,0.0132,0.0,0.236,0.603,101.258,5BcarBozJi3Gv0ncP721y5,206351,4
744,0.34,0.957,2,-3.872,1,0.063,0.000164,0.00433,0.376,0.224,161.357,2MPndJjBcn555aZQyuvt3S,349427,4
745,0.326,0.54,2,-8.254,1,0.0391,0.000207,1.51e-06,0.115,0.426,93.443,3HlL9LqIdf1v4C3BIK9dQA,206640,4
746,0.709,0.837,7,-7.273,1,0.0779,0.101,0.511,0.114,0.502,125.485,3TKWCQMU7xYEEslFXsj51i,274720,4
747,0.3,0.627,4,-9.7,0,0.0286,0.00132,0.0166,0.62,0.214,87.317,3qAkXCzLSEHiypXxoLhl8K,150627,4
748,0.594,0.752,0,-5.879,0,0.029,0.0052,1.91e-05,0.0735,0.345,101.98,2gupkqB7ID1d4x1aXXSWIM,327800,4
749,0.215,0.963,7,-5.04,0,0.074,1.7e-05,0.71,0.358,0.355,167.219,0cKYw9UErFhmPkOVsCU9L0,195947,4
750,0.516,0.834,11,-5.704,0,0.0372,3.04e-05,0.0312,0.152,0.564,117.65,1xNDXKQPbd49Ik9MxlwJ94,241800,4
751,0.229,0.942,2,-5.754,1,0.0424,0.00333,0.868,0.0812,0.305,106.466,7mZjpi86XWnEBiu8VMR3GI,190893,4
752,0.34,0.753,2,-5.251,1,0.0549,0.0111,0.00352,0.075,0.336,83.746,10G4c1yAJymTIKTvPYP2Pm,199573,4
753,0.411,0.595,1,-7.926,0,0.0334,0.279,0.328,0.0827,0.121,169.097,38Io4HK6GhMKlkzY3IXxS1,243267,4
