,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1350,0.0713,0.0878,5,-25.28,1,0.044,0.928,0.882,0.111,0.0595,78.782,6i1azfJNXmsV9fNIA41tea,210000,4
1351,0.203,0.0278,10,-28.265,1,0.0462,0.933,0.877,0.0983,0.0375,141.46,32HG8Lvryuz8NCQQW0YO46,132307,5
1352,0.069,0.118,10,-24.654,1,0.0404,0.891,0.779,0.143,0.04,72.802,5985uWNOMmxrzAvvWaxT0t,203593,4
1353,0.215,0.188,10,-23.621,0,0.0424,0.867,0.922,0.112,0.0333,68.645,6Jg4ZM9AlhJuClKekGvNCf,231429,4
1354,0.211,0.0287,5,-30.39,1,0.0633,0.996,0.955,0.0896,0.325,68.099,7FpuImiEfUmOWKKi4UyO9y,276875,3
1355,0.214,0.0743,7,-23.434,0,0.044,0.981,0.902,0.105,0.0454,68.47,1aGU4nNNTtbEFPakvzYN2Y,178909,3
1356,0.12,0.0585,3,-27.623,1,0.0383,0.696,0.939,0.11,0.0397,78.662,1aa3A3F6b5FZFtXAhtrybK,184642,5
1357,0.226,0.16,8,-25.804,1,0.0368,0.896,0.87,0.109,0.0652,69.031,5DJhKbXvR8wcX2cZKmoMg0,232943,4
1358,0.305,0.105,6,-17.5,1,0.0338,0.945,0.924,0.0918,0.079,138.146,7DwWJ7pMpFV6gok50clx3F,213824,4
1359,0.209,0.0142,11,-28.262,1,0.0441,0.96,0.917,0.0892,0.0329,60.954,57XqKCO5MeTbiaLSnq6dFj,184000,4
1360,0.173,0.0821,7,-23.368,0,0.0449,0.98,0.883,0.0818,0.0402,141.622,0aRSGdv7ImXsxk91fTqEf5,183153,3
1361,0.196,0.0415,1,-26.728,0,0.0532,0.98,0.892,0.105,0.0764,135.941,6WkXlCEHH8wkQ5xGytORl6,163680,4
1362,0.164,0.00501,10,-36.52,0,0.0445,0.99,0.774,0.0882,0.0362,130.417,72lTBttLvsJ7FXLhualmIN,217933,3
1363,0.163,0.0145,2,-29.973,1,0.0508,0.96,0.951,0.0917,0.039,131.103,1khJhtT78fpUbjiZCH1rLV,178823,5
1364,0.0726,0.116,6,-25.31,1,0.0461,0.886,0.877,0.0998,0.0374,65.705,3qbZGh0o76ZCq2dI32cF9o,244500,4
1365,0.149,0.0765,11,-25.598,1,0.042,0.852,0.813,0.0894,0.0367,65.404,1ve6TCi0O78ypM3pyeXyYy,175738,3
1366,0.11,0.137,8,-22.201,1,0.05,0.671,0.869,0.116,0.157,62.128,7t8ODF7MgfkJzRRkpNb4DP,278000,4
1367,0.197,0.232,7,-19.304,1,0.0537,0.695,0.903,0.11,0.0333,73.646,2PvRoKLmB0Q211nKNw8vmS,173189,3
1368,0.129,0.211,1,-19.419,1,0.0395,0.831,0.879,0.104,0.0393,92.606,3O1odXDCo9qi163K2FMUbe,242841,4
1369,0.0967,0.148,11,-24.497,0,0.0465,0.778,0.755,0.0902,0.0462,75.507,17tRQ9xLcfif3rNFJEwca3,250257,3
1370,0.188,0.139,10,-21.075,1,0.0415,0.985,0.768,0.104,0.0367,101.173,7JNSH4PQVgd3BMrEyfXXsO,144105,4
1371,0.064,0.148,0,-19.212,1,0.0476,0.837,0.948,0.107,0.0358,74.289,7lP59sloyWgX1c3xA2ZTve,227500,5
1372,0.0951,0.0872,7,-24.168,1,0.0371,0.944,0.96,0.0905,0.0389,87.653,75D9esOK7ASfcREQAvbtql,177214,1
1373,0.31,0.0965,8,-21.503,1,0.0406,0.855,0.911,0.111,0.0597,81.816,7sja76lX8ntiFjv7iDxX5d,152402,4
1374,0.151,0.0237,5,-29.067,0,0.055,0.968,0.894,0.107,0.0337,139.79,5D1t5wq4NGB1Z1r0fkcscF,193349,4
1375,0.214,0.0667,9,-25.204,1,0.0422,0.933,0.822,0.0899,0.0473,71.877,3TT0S61x8x2IFUn8lnqjq9,181875,4
1376,0.161,0.0792,8,-28.714,1,0.0398,0.819,0.749,0.0971,0.0316,139.613,3O9i7hYrsLU99msJcjPOCL,186500,4
1377,0.191,0.0143,2,-27.967,1,0.0431,0.984,0.919,0.111,0.0621,83.961,4zI7J4c58Br1tY10NDyhlR,220781,4
1378,0.0654,0.0306,5,-24.665,0,0.0345,0.85,0.895,0.121,0.0349,74.629,0KIZ5Ser293PTUtY1x6Gha,194625,1
1379,0.157,0.151,4,-24.236,1,0.0424,0.992,0.969,0.17,0.0379,62.781,211l6gKeErP58kN2gvzuQZ,271285,4
1380,0.298,0.204,9,-23.391,0,0.0338,0.971,0.899,0.116,0.163,77.491,5bw8YBybhZA37RZKjZ2voM,237000,1
1381,0.149,0.00987,5,-32.222,0,0.0582,0.991,0.952,0.102,0.0628,139.577,350OnYMO9dRxFJ7feR1YYv,230573,3
1382,0.153,0.0148,6,-34.538,1,0.0482,0.972,0.679,0.122,0.0376,137.103,682LbPTgwSkwOQGS16OsW5,191237,3
1383,0.151,0.0244,6,-32.248,0,0.04,0.98,0.912,0.11,0.0358,65.585,5DuALA01mvSWTNM9xi2Rqm,162776,4
1384,0.226,0.0315,0,-27.615,1,0.034,0.989,0.964,0.124,0.0381,91.988,2IAZza3wdiTYT8QtO0hbLv,188592,4
1385,0.151,0.0422,0,-24.499,1,0.0444,0.964,0.959,0.0877,0.0326,136.114,1Naf16ekAHVTzYhhxoZCnQ,166385,4
1386,0.267,0.142,9,-21.629,1,0.0382,0.931,0.963,0.0987,0.0347,139.381,6UFSJF8pGDYJelHoadqPEe,204580,4
1387,0.231,0.0212,2,-31.979,1,0.0389,0.989,0.865,0.105,0.0931,69.689,07MRGolhqppoqEWDV5aZhJ,180625,4
1388,0.196,0.0443,2,-24.841,1,0.0415,0.951,0.915,0.134,0.0395,89.772,21TG8QkajgXY6rWjIK5dFO,174000,4
1389,0.148,0.117,10,-20.906,0,0.0678,0.995,0.88,0.0907,0.0313,69.977,5VrcwqoFCBercHZqmI0Qh9,245000,4
1390,0.11,0.0176,5,-34.357,1,0.032,0.974,0.953,0.081,0.1,70.662,1EXOPJwnGEJfBnScmeaESH,270559,3
1391,0.204,0.0799,0,-22.987,0,0.0656,0.968,0.922,0.0864,0.124,74.45,2ogguaH3LQ2H8gsKKVypYU,216020,1
1392,0.128,0.0706,8,-25.319,1,0.0481,0.993,0.365,0.0746,0.0285,97.535,3dKEGve9GLAg0q8REFQpgY,184931,3
1393,0.131,0.233,9,-17.229,0,0.0364,0.988,0.831,0.0936,0.0436,90.691,5kOy4Ap0QsN24vCL9H3KTt,145800,4
1394,0.145,0.0403,9,-28.71,1,0.0458,0.343,0.796,0.104,0.0362,141.848,3qEJ0eRAf40TTrofN7rmP7,151532,4
1395,0.123,0.0427,2,-25.945,1,0.0324,0.847,0.881,0.111,0.0364,166.657,2XEZOoJC9nu2o5k3DpDyC6,338826,5
1396,0.188,0.0249,10,-27.196,1,0.0373,0.988,0.866,0.112,0.0895,91.814,6jJkW2RUsOHCe4hiIk1tED,204910,1
1397,0.144,0.0151,8,-32.452,1,0.0397,0.984,0.982,0.102,0.0385,140.096,53sNuDhuyhtVTPNXbk4dEN,240000,5
1398,0.193,0.176,4,-22.795,0,0.0411,0.949,0.929,0.108,0.069,73.029,15IzXs0Oln8qBHIJUYLSzM,205250,3
1399,0.0809,0.0814,0,-23.336,1,0.0417,0.796,0.946,0.111,0.194,170.435,4GlveryProx302jQ9hHjqe,203100,4
1400,0.193,0.0325,7,-20.486,1,0.0453,0.923,0.903,0.102,0.0457,70.207,0BnOGTQYYZYEXsgA1ryRYT,214580,3
1401,0.179,0.0972,7,-26.884,0,0.0481,0.991,0.942,0.101,0.218,132.111,6uZqFdxRsSXgswqtKKBYK7,224981,4
1402,0.0925,0.155,9,-20.176,1,0.0416,0.951,0.891,0.104,0.04,71.217,2JKTufHV78tTDTPg4r8SWx,178302,3
1403,0.241,0.0553,3,-23.605,1,0.0336,0.926,0.93,0.108,0.0643,135.859,23puVz6Rhiq8Wax9KxnZtW,161442,1
1404,0.1,0.149,9,-23.935,1,0.0423,0.944,0.95,0.14,0.046,83.857,1jBmAt2PKYf86TeUPdamF3,250286,4
1405,0.181,0.0286,6,-30.244,0,0.0352,0.989,0.85,0.0823,0.0505,79.592,5o9SpNcnJqJV4Cj9tpnKEo,217500,4
1406,0.102,0.0442,1,-26.938,1,0.0504,0.981,0.952,0.105,0.0781,67.223,6FXM5nY7ubX4pWqLPn2gcl,210375,4
1407,0.195,0.239,9,-17.854,0,0.0394,0.706,0.912,0.11,0.0353,68.622,5fqtStRCkILhIDMdQFyg9K,201000,4
1408,0.18,0.103,5,-26.94,1,0.04,0.862,0.779,0.0903,0.0386,145.274,6eck4C7AFDsmv8AAwozNa1,226000,4
1409,0.214,0.0367,8,-35.677,1,0.0659,0.991,0.721,0.101,0.169,140.728,2IA4wO7fwVunvFQuWeksm8,216131,3
1410,0.22,0.0803,9,-24.398,0,0.037,0.947,0.962,0.0937,0.0328,68.396,3a4HwrietoocD2toa1Pezg,174208,3
1411,0.151,0.224,4,-17.596,1,0.0415,0.981,0.971,0.114,0.0362,69.421,4BoKls3fZWdNJLgpoG8xcM,145293,4
1412,0.164,0.187,0,-18.687,1,0.0414,0.894,0.964,0.0918,0.0377,73.98,2hNvIVkTOLl86RJ2i3C72n,198183,3
1413,0.116,0.0809,8,-24.907,1,0.0442,0.961,0.962,0.109,0.0436,85.632,3eIxdm9dIgW7gtVdrIhanL,210995,4
1414,0.194,0.0388,2,-28.622,0,0.0421,0.987,0.761,0.104,0.0952,83.457,1uO9ZJFzDuwQ2XzmHt5TmN,189000,1
1415,0.364,0.00592,5,-31.109,0,0.041,0.995,0.833,0.0963,0.0432,60.231,3vDKBXhismlvnpXbm9DAdc,199758,4
1416,0.237,0.043,3,-25.932,0,0.0501,0.981,0.935,0.11,0.132,68.553,4ZyDRqls8dAig1XSfECoDS,115109,4
1417,0.176,0.134,10,-23.973,1,0.0405,0.959,0.977,0.0995,0.0546,86.705,49WYvbLAlLn9e663fBmCUl,289804,4
1418,0.198,0.125,0,-22.252,1,0.041,0.964,0.92,0.112,0.0388,95.653,3WeYjOyamokKdl3cvQysZq,166901,4
1419,0.289,0.0386,0,-24.586,1,0.037,0.982,0.875,0.0802,0.0395,68.734,1tZxzyEBPmsMTOpc6t005r,195429,3
1420,0.229,0.0017,11,-28.984,1,0.0447,0.99,0.948,0.105,0.45,71.106,4YhwpzwqfWEt04ki6wLUVk,126050,4
1421,0.187,0.0906,0,-21.033,1,0.0384,0.899,0.961,0.11,0.0715,72.285,1vSqYZ2q0cvwlWNAzkzeOq,118295,3
1422,0.239,0.0237,7,-22.072,1,0.0403,0.983,0.95,0.107,0.0698,140.616,7vCDAK4DJNr1GHYEG3Ylyp,182241,5
1423,0.18,0.18,1,-22.439,1,0.0324,0.917,0.94,0.112,0.0713,64.105,1h7XRTgZYY0TYDjYDnLfju,141581,4
1424,0.176,0.117,7,-22.34,1,0.0401,0.826,0.885,0.124,0.142,76.125,5H14dJbhKeaU1ffTMmIGJi,142074,4
1425,0.253,0.117,2,-21.979,1,0.0721,0.981,0.845,0.0948,0.0971,78.36,2c15DLDKQDhMVWk3CQ2GZ4,177750,3
1426,0.169,0.0283,11,-24.823,1,0.0398,0.984,0.907,0.114,0.056,91.745,7kbiF2WwENN3Z5yOZ2X0R2,190752,3
1427,0.188,0.0259,11,-23.169,1,0.0369,0.967,0.957,0.103,0.0625,78.517,7hXKIp3IX3nrvHkq34zbMG,185880,4
1428,0.281,0.0197,1,-21.443,1,0.0353,0.951,0.889,0.108,0.039,135.488,7xD5j8ZCGDAPTTH5EfAVRf,216609,4
1429,0.0777,0.083,0,-27.513,1,0.0436,0.93,0.707,0.0843,0.0394,175.335,09g7JMQLhGPspMm1hfeqCc,128672,3
1430,0.0797,0.032,5,-28.533,1,0.0464,0.968,0.977,0.364,0.0715,62.399,37bWNUTzhM1DvYyOEXY0rC,226364,4
1431,0.0787,0.0286,0,-27.679,1,0.0469,0.945,0.952,0.112,0.117,185.948,4EWCM7S4DAtpSJ0BOiM9LK,249500,4
1432,0.154,0.046,9,-33.115,0,0.0478,0.921,0.754,0.107,0.0342,76.256,6SxcRJNPDlwiciVkzxu0oC,215063,3
1433,0.204,0.229,2,-22.247,1,0.0501,0.955,0.823,0.0763,0.115,63.657,6IjGXmSzA9uTQViwu9NO0r,141875,4
1434,0.0907,0.0335,9,-25.092,0,0.0396,0.865,0.915,0.104,0.0725,82.928,1pLbdZxfqP0jPqCbJB4A5N,200597,1
1435,0.205,0.121,10,-16.988,0,0.0489,0.713,0.939,0.11,0.0283,71.895,1yOlQ6v0E3Jgo9iY0dtMyQ,220606,3
1436,0.145,0.269,8,-18.975,1,0.0452,0.843,0.953,0.0923,0.0329,51.555,1MTVl5IOywFaOQWcFvVpIs,244800,4
1437,0.188,0.183,0,-21.497,1,0.039,0.842,0.829,0.0888,0.039,84.593,3qdcjaWIyUvivaO5lcpe0J,144955,3
1438,0.241,0.0178,0,-26.071,1,0.0411,0.89,0.867,0.17,0.0284,105.319,1Vv5St0rzB3054EvkADdQi,146031,4
1439,0.163,0.0294,7,-25.027,1,0.0395,0.996,0.947,0.068,0.037,107.917,1CgE3BgULa6UIBk5R3fa7t,261000,4
1440,0.0608,0.208,9,-21.888,1,0.0442,0.715,0.887,0.36,0.0351,67.829,5qvo43hXyTAY1YN0pWtPil,373125,4
1441,0.184,0.348,4,-13.616,0,0.0346,0.957,0.972,0.106,0.0365,115.155,3tzNYs0IcqBBy0eSvyAwB6,194267,4
1442,0.347,0.331,7,-8.052,1,0.031,0.378,0.0,0.304,0.305,147.741,6ALoVRxwV5KxaSWyejnmvi,221969,4
1443,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,3tjFYV6RSFtuktYl3ZtYcq,140526,4
1444,0.691,0.739,5,-3.09,0,0.229,0.422,3.95e-06,0.11,0.884,83.897,4RJz8NfIe09gpKMiRUWKhJ,248345,4
1445,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
1446,0.922,0.589,1,-5.303,0,0.253,0.0225,0.0,0.44,0.696,140.134,0jlvmFdNJornvbrXIB4aqI,156257,4
1447,0.799,0.66,1,-6.153,0,0.079,0.256,0.0,0.111,0.471,140.04,02kDW379Yfd5PzW5A6vuGt,195429,4
1448,0.653,0.603,5,-5.697,0,0.171,0.175,0.0,0.18,0.551,151.016,0mb3uDw5vfFUcZfJYFOMRu,168477,4
1449,0.761,0.741,5,-5.484,0,0.0764,0.00102,2.97e-05,0.115,0.564,134.962,2NlegEcb8J6Db5uvP7nUpl,111830,4
1450,0.685,0.46,0,-7.809,1,0.224,0.675,1.25e-05,0.357,0.596,96.876,7K1H5Peem34cxKy40kNFw5,93871,3
1451,0.718,0.483,8,-6.596,1,0.0381,0.387,0.000208,0.124,0.29,103.997,04NMWz4ctkuILV6mUR2iWp,209132,4
1452,0.816,0.527,6,-9.479,0,0.0871,0.156,0.000216,0.0998,0.454,152.029,4D1pSubhIOa9IfsXt5JqNG,203990,4
1453,0.625,0.775,0,-5.199,1,0.0248,0.431,5.23e-05,0.12,0.588,101.961,0Z0kNthq0sS4lvGz9SSlBF,210123,4
1454,0.832,0.534,1,-7.813,0,0.253,0.345,0.0,0.165,0.116,93.924,1VLtjHwRWOVJiE5Py7JxoQ,132833,4
1455,0.868,0.638,2,-7.746,1,0.0736,0.146,0.0565,0.0931,0.459,126.03,0xUvi7wldroBzaZCengPa5,182857,4
1456,0.514,0.632,4,-7.544,1,0.145,0.453,0.0118,0.106,0.531,85.018,7D56acHvA76RlIuebqxWKD,204127,4
1457,0.959,0.649,0,-6.535,0,0.21,0.096,0.0,0.635,0.76,106.996,1qxnmVbl8To9W9BcbTS8yC,119959,4
1458,0.678,0.619,10,-6.966,1,0.0993,0.129,0.000153,0.337,0.925,161.851,7woeOS5xhg4e3AkN6U916d,223953,4
1459,0.835,0.545,0,-5.97,1,0.0602,0.146,0.0,0.103,0.729,142.908,0snD7AgyGUMi15x4Lj1Wb4,156856,4
1460,0.54,0.695,4,-4.16,1,0.0656,0.167,6.24e-05,0.11,0.667,156.133,04FTCJKkMcFkTdGR7qC1Tm,193040,4
1461,0.553,0.705,2,-4.691,1,0.0335,0.332,0.0,0.126,0.727,143.978,2AROSdGsJiXwQlgYhksgWn,219087,4
1462,0.701,0.644,8,-5.289,1,0.0556,0.0922,0.0,0.138,0.416,86.547,4VyoOl99FlcemZr6WvzQed,191827,4
1463,0.746,0.658,4,-7.023,0,0.0408,0.0559,0.00206,0.108,0.191,97.0,7xEVy3xCkmRSbYavgefnsI,160237,4
1464,0.87,0.556,9,-8.061,0,0.0458,0.161,0.000117,0.195,0.664,142.005,2WepYrq6xOaUBosjWVsA3w,148751,4
1465,0.402,0.369,4,-9.166,1,0.0851,0.134,0.000194,0.111,0.212,174.376,5DNa1gmm4SVyAjAFGmUrTd,252253,4
1466,0.636,0.799,2,-4.468,1,0.261,0.0736,0.0,0.115,0.39,148.228,2dMvqE5MHPH7Ksd5pQqFmL,158664,4
1467,0.836,0.454,1,-11.24,0,0.216,0.326,2.33e-06,0.103,0.706,101.027,7ctchluf3jTcA8Dysu9wVa,154455,4
1468,0.682,0.545,11,-5.686,0,0.0352,0.0827,5.79e-06,0.115,0.187,107.965,4DizoOSuzZebR7NfH5ZHAG,175299,4
1469,0.814,0.584,9,-5.428,0,0.0341,0.133,2.64e-05,0.162,0.872,100.001,73Ovlp2BOScOxS9mbGqTX1,159389,4
1470,0.746,0.621,0,-6.109,0,0.322,0.389,0.0,0.174,0.629,82.505,0z9aEc97GSfDPiRRNwfBmt,166963,4
1471,0.61,0.866,7,-5.289,1,0.0771,0.265,0.0,0.41,0.613,124.994,1u92O1jkbQ2pusVdnadI5E,183173,4
1472,0.884,0.756,8,-6.831,1,0.202,0.326,0.0481,0.304,0.784,119.029,3TZ1wHauKG6dMcn7LcQq6G,214325,4
1473,0.67,0.677,5,-6.946,1,0.0343,0.684,0.0235,0.0858,0.752,115.023,3ulWqq1RCWMHQlX2hrAPa7,198120,4
1474,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4HYDUMY0xSpeBr0AMY9cUz,219048,4
1475,0.602,0.526,0,-7.4,1,0.228,0.0223,0.000136,0.0614,0.634,114.043,7J6ksWrraIusOZztXNyFdw,212632,4
1476,0.312,0.806,10,-5.35,1,0.0352,0.000385,0.00378,0.093,0.0799,164.042,4iaQZI4nrLixMe0sE7VkXy,209107,4
1477,0.53,0.868,7,-4.999,1,0.0378,0.0424,1.5e-05,0.504,0.573,162.016,7GQFqo7uDoOkTXrVBpARME,174240,4
1478,0.721,0.322,8,-7.243,1,0.0378,0.729,1.55e-06,0.223,0.781,75.968,1md2KOmyjGwQxuy5W39Lsz,102954,4
1479,0.671,0.815,7,-5.536,1,0.221,0.0347,0.0,0.182,0.62,169.97,6EECUMxRvAuPmkNVZQ9dQ9,224507,4
1480,0.544,0.7,6,-5.231,0,0.198,0.0241,7.95e-05,0.16,0.367,89.244,0Mg5oWo54uPg9GBJGHBD8p,156693,4
1481,0.613,0.902,8,-3.586,0,0.076,0.0455,0.0,0.108,0.732,92.034,1kP46fRENS8tD9khEB5yPD,187829,4
1482,0.853,0.626,6,-6.884,0,0.122,0.0846,0.0,0.104,0.469,114.031,419H26ltVH4jd7d6CdyOHF,196718,4
1483,0.669,0.831,11,-5.359,1,0.0366,0.0317,0.0325,0.0912,0.263,120.04,3587LxhYAfR3UK9YvuF0F9,265832,4
1484,0.604,0.612,4,-6.92,1,0.0262,0.314,4.39e-05,0.104,0.375,102.969,6pmLL6nZ87l0ztMFi0jjno,247145,4
1485,0.451,0.615,5,-7.915,1,0.0332,0.0511,1.21e-05,0.0785,0.429,75.979,7kausMmJLNEieRLe2WLn84,234649,1
1486,0.748,0.828,0,-5.548,1,0.149,0.029,0.000127,0.153,0.479,123.986,1supkf9D4Obm2yTHqug3m8,171587,4
1487,0.502,0.655,11,-8.275,0,0.0518,0.175,0.0,0.229,0.329,155.06,4mmc4NORV8DyusNwKxqVFy,200742,4
1488,0.871,0.749,6,-5.759,1,0.0968,0.362,0.00835,0.363,0.963,131.979,5enKTHTO3V8qFrsyCtXwRF,183896,4
1489,0.718,0.654,11,-7.642,1,0.0511,0.0825,3.42e-06,0.121,0.459,157.067,1kmFdSFT6kcyzdIq445Iww,141954,4
1490,0.725,0.704,7,-4.592,1,0.251,0.0636,0.163,0.0991,0.483,204.004,2YLlWggRiwD6UAFQj3rRmh,171730,4
1491,0.736,0.535,1,-8.564,1,0.0924,0.31,1.13e-06,0.107,0.376,110.014,42dLRNmTqdwPZIiG0NRBWH,194747,4
1492,0.511,0.674,6,-4.992,1,0.026,0.0371,0.0,0.18,0.363,159.874,21HxYsyuuXZNqB1Dme5PQN,190249,4
1493,0.393,0.399,2,-9.964,1,0.0291,0.778,0.0287,0.0877,0.175,126.314,4upefrum9ayh1aAgo52f4k,229000,4
1494,0.553,0.512,5,-7.759,1,0.0465,0.569,3.87e-05,0.107,0.259,94.96,69NWTDajcgis6vLEyaPMEh,195773,4
1495,0.67,0.379,2,-9.887,1,0.0858,0.0226,0.654,0.11,0.243,164.009,3G1UvS4vTs6Tme6Ld1RVfk,164204,4
1496,0.743,0.708,11,-5.508,0,0.0435,0.0626,0.0,0.102,0.803,122.063,0lhNhUbsJBdfXoGFOQVOST,175160,4
1497,0.776,0.4,0,-7.534,1,0.271,0.0424,0.00035,0.125,0.522,90.125,39FZoIr42dWO0kg4eTYMa0,223200,4
1498,0.943,0.509,9,-4.448,1,0.0907,0.213,2.58e-06,0.133,0.664,130.075,6K8b79GjwyTgg0Juafi5v1,209942,4
1499,0.698,0.675,4,-4.941,0,0.0412,0.000348,0.251,0.0916,0.484,116.02,1zXoU7XohkF9xLMu5LHZ2G,171285,4
1500,0.625,0.413,0,-13.966,0,0.0382,0.349,0.00585,0.0953,0.562,90.039,0CfYAb0WXbR6H33bHHWvuX,215333,4
1501,0.708,0.601,5,-9.386,1,0.0666,0.74,0.125,0.0967,0.327,90.993,3zDMi3eWwTorvitLlOx8vH,198000,4
1502,0.407,0.834,1,-4.716,1,0.124,0.124,0.0,0.0942,0.411,122.983,430N0ltKUH3gsCQyLsdGnG,204266,4
1503,0.645,0.529,11,-7.944,1,0.0566,0.1,0.0,0.339,0.691,85.022,6xKRR6Z5TCoz9xzwKtr0sA,209118,4
1504,0.638,0.538,10,-8.445,1,0.0315,0.452,0.000415,0.0695,0.318,89.124,3TNSVsiFngfe68UJpMq1oS,240413,4
1505,0.462,0.99,1,-3.175,0,0.211,0.000103,0.0,0.374,0.204,137.061,7fQox8Ere1HDm0jhSnsFHu,220539,4
1506,0.639,0.809,10,-6.895,0,0.0641,0.11,0.0094,0.231,0.642,150.04,0wSQvqzPldX1vYzD4xWGas,190000,4
1507,0.867,0.606,5,-5.124,0,0.0543,0.0784,0.0,0.567,0.901,121.031,6lwFOodKFZd0ro8bcIxlWg,222640,4
1508,0.529,0.579,4,-5.152,1,0.0268,0.506,0.0,0.147,0.358,139.991,1NK7206dmAh0RvB0GXUkqZ,212924,4
1509,0.834,0.663,8,-6.143,1,0.133,0.235,0.0,0.372,0.774,121.876,0AUvWawuP0ibk4SQ3sIZjk,146523,4
1510,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,6CDzDgIUqeDY5g8ujExx2f,238805,4
1511,0.785,0.847,6,-3.182,0,0.0904,0.083,0.0,0.101,0.932,93.024,2pI0OyprOJssVYlqx9ZO3t,193187,4
