,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1829,0.826,0.73,1,-3.032,1,0.0809,0.383,0.000374,0.0197,0.605,150.134,2bPtwnrpFNEe8N7Q85kLHw,157600,4
1830,0.91,0.677,1,-8.217,0,0.291,0.254,4.8e-06,0.259,0.934,132.211,38OXUB4FO1OD3Jbd2zqKzO,70922,4
1831,0.724,0.911,11,-2.01,0,0.245,0.393,1.27e-05,0.296,0.947,150.132,0h1mVA8gOPR71lxSeY67uT,140000,4
1832,0.71,0.504,6,-5.212,1,0.292,0.605,0.00321,0.088,0.895,84.318,2VMMhJxWI2aipSBTkpqXjI,203520,4
1833,0.756,0.662,2,-6.15,1,0.265,0.143,0.000475,0.039,0.848,184.091,5TUYLsiIi3tuvR2fCJjZUy,146087,4
1834,0.876,0.724,7,-2.915,1,0.0955,0.228,0.000655,0.104,0.789,100.021,2SgVsDXzET5EU8VngMh9dv,149616,4
1835,0.918,0.907,0,0.04,0,0.0812,0.0192,3.36e-06,0.0637,0.839,132.076,6AaoEX192rJ6o3UFwG43sV,187839,4
1836,0.808,0.836,8,-2.3,1,0.0506,0.00857,0.00016,0.113,0.755,94.979,6tuzPD1zPPvwMbGiD0TBay,141474,4
1837,0.892,0.375,1,-8.492,1,0.161,0.0546,0.0,0.0746,0.437,141.148,2epD7jzjNfrQYxdSaODCvF,161778,4
1838,0.779,0.861,3,-3.958,0,0.124,0.24,0.0,0.161,0.911,146.062,4H9vyrlKZpzd1FW3oupnzD,123288,4
1839,0.896,0.756,4,-5.56,0,0.229,0.711,0.0,0.0778,0.686,140.076,7rLegaz7zKB6EtDNzcslKE,240000,4
1840,0.832,0.55,5,-7.026,0,0.0587,0.249,8.17e-06,0.182,0.881,154.064,5F8ffc8KWKNawllr5WsW0r,152784,4
1841,0.795,0.878,1,-3.261,0,0.278,0.413,0.0,0.0968,0.963,149.971,1oQppEGTHYN53xfEaTz4ua,122435,4
1842,0.696,0.716,1,-4.854,1,0.0958,0.0601,0.00013,0.242,0.469,145.97,4p8pEdPYOQLzJUKYrLOacy,126379,4
1843,0.86,0.73,9,-3.565,1,0.13,0.468,0.0,0.0952,0.93,133.89,1dKYlw6v9wofuqb7EXSvPn,159459,4
1844,0.784,0.72,10,-6.899,0,0.259,0.0939,0.0658,0.0749,0.541,170.141,3LrEJsgBhQ8uRpAzbxDyOw,123928,4
1845,0.677,0.984,11,-3.539,0,0.286,0.211,0.0,0.0632,0.906,150.086,7LPR6AdkOQR9WpEixCGNCk,134107,4
1846,0.965,0.811,1,-1.756,0,0.134,0.314,0.000148,0.187,0.161,130.015,4SCH5CuivFcShLpTg8lYOf,187925,4
1847,0.869,0.622,5,-5.841,1,0.23,0.214,0.0,0.0527,0.887,140.039,78Q2gghkt8iLJ7J0Uc4QYb,184607,4
1848,0.858,0.912,1,-5.935,0,0.364,0.278,0.0,0.0818,0.93,79.888,48Yz9heaMr7KRfKvwt5U83,143047,4
1849,0.673,0.76,2,-6.847,1,0.186,0.111,0.00169,0.15,0.934,150.225,68uKHxQzoY6gd7YSKJf21J,160667,4
1850,0.884,0.858,7,-4.018,1,0.0678,0.27,0.0,0.0637,0.825,129.979,2XWIK4pG9LNstHUAZqZCV9,135568,4
1851,0.767,0.55,4,-11.498,1,0.0554,0.279,0.0,0.0548,0.9,153.963,00zzSEe82JTtz68XlARnh7,177816,4
1852,0.912,0.9,4,-0.393,1,0.0752,0.017,1.69e-06,0.0577,0.82,132.001,5D4I10lDkgGQ6iHQEFhfv8,188029,4
1853,0.687,0.872,10,-3.013,0,0.0983,0.126,0.00839,0.0906,0.706,179.991,6ZR7rT7vfwtY0EqyLeyAaO,190354,4
1854,0.68,0.869,6,-1.94,1,0.0589,0.178,0.0,0.223,0.924,173.997,4lKuzrdZrJuCAedbIslF3A,143448,4
1855,0.855,0.535,0,-4.836,0,0.108,0.792,0.0,0.0694,0.733,131.641,0PrEC7N82UwV79gg0mXPMX,139318,4
1856,0.758,0.52,1,-6.405,1,0.0866,0.212,0.0,0.071,0.857,154.06,3MxbRHE1u74SoMNR9iURIZ,144039,4
1857,0.834,0.751,11,-0.787,1,0.117,0.447,0.0,0.112,0.697,129.935,4xc6RrWzEOdprPqYn9Cyen,161444,4
1858,0.876,0.586,9,-7.449,0,0.133,0.108,0.0,0.0643,0.77,158.985,0JPI0KAp2Uat1N3uoEqAp0,150988,4
1859,0.751,0.695,4,-3.535,0,0.0376,0.24,0.191,0.231,0.797,130.092,07SFuH5wrvcqQMDcuouqhM,194000,4
1860,0.66,0.958,9,-5.406,1,0.239,0.191,0.0,0.125,0.484,144.64,5nqehpNGoRAz4wUFK3wT9k,161096,4
1861,0.848,0.934,2,-1.055,1,0.0916,0.0498,0.000891,0.0896,0.971,160.015,4G1i3FrLYRge4Z2ubJiOW3,141375,4
1862,0.884,0.57,7,-2.451,1,0.0503,0.225,0.0,0.2,0.817,129.967,5Ufele27Idk8xPHYMh85Ra,142154,4
1863,0.86,0.469,7,-6.262,1,0.109,0.23,0.0,0.0988,0.769,130.126,4kiauw5SBqEsu5GuGD09aM,143971,4
1864,0.81,0.749,6,-3.734,0,0.114,0.248,0.0,0.241,0.795,165.057,51HrDv54pSe1IqynORNXBd,178099,4
1865,0.902,0.491,11,-9.207,0,0.165,0.211,7.09e-05,0.342,0.552,139.966,3TLik0AUo5Ri65DFrEivd4,144039,4
1866,0.781,0.874,1,-4.824,1,0.115,0.00505,2.73e-05,0.354,0.429,124.094,67fYzGHMyFta3VBCo3vd7b,158710,4
1867,0.875,0.522,6,-10.01,1,0.0764,0.185,8.24e-06,0.293,0.663,132.063,1BDifjHQIjencFt1GiIRCj,177680,4
1868,0.895,0.691,1,-1.214,1,0.0645,0.177,0.000196,0.0706,0.782,129.969,1zhfU6YXa2pXUAQdG1NvBZ,166060,4
1869,0.759,0.644,6,-4.858,1,0.116,0.326,0.0,0.0469,0.813,89.983,5RBW30fFFVav2n0IqFj0fY,210773,4
1870,0.832,0.933,11,-0.764,0,0.123,0.0202,7.37e-06,0.127,0.923,162.144,7J1AJ5zB5lTbfQmLw5OgwT,195605,4
1871,0.876,0.55,2,-5.464,1,0.152,0.0227,4.52e-05,0.294,0.557,129.924,6u0EAxf1OJTLS7CvInuNd7,201532,4
1872,0.814,0.653,3,-0.02,0,0.0359,0.189,0.0,0.0876,0.706,130.099,0pDaqgIForVNO4jrtTxcWT,228923,4
1873,0.749,0.68,1,-7.084,1,0.13,0.252,3.21e-06,0.0931,0.772,174.164,42TXKY5AaAn4dzAcRLyNoK,164157,4
1874,0.778,0.644,11,-3.581,0,0.132,0.801,0.00191,0.211,0.391,130.06,7vgNGxchhqDQWjKjLPTPro,215938,4
1875,0.855,0.506,6,-5.303,1,0.345,0.00579,0.0,0.101,0.699,160.088,2mL3B5GilTm4dUT6P8LVpd,180114,4
1876,0.917,0.723,6,-5.741,1,0.174,0.31,0.0,0.0641,0.734,129.884,0UEP4zRu8nOZ9wopxJLXVO,166978,4
1877,0.907,0.868,0,-1.666,1,0.299,0.519,0.000431,0.0548,0.431,130.191,4KsDhnfmEEkfxT9jbbGw63,148000,4
1878,0.926,0.596,1,-1.19,1,0.104,0.138,0.00154,0.0496,0.647,132.06,1PLkhFC3jOY70eF5WUyDXS,212416,4
1879,0.887,0.573,1,0.612,1,0.121,0.0457,0.0,0.0936,0.652,129.951,2caWIcrS6CLQDB5WglieeA,180976,4
1880,0.674,0.75,8,0.111,1,0.131,0.483,0.0,0.161,0.633,129.867,4KXdwfri1NIQCImLQr3Wli,169846,4
1881,0.91,0.741,11,-2.294,0,0.0565,0.468,7.63e-05,0.055,0.793,95.008,1bUazU9SSOh02AdlOPeTvm,181895,4
1882,0.532,0.467,11,-6.499,0,0.117,0.0133,2.91e-06,0.226,0.249,76.792,6pSYjx66rlqRmGGTHhnjCo,210960,5
1883,0.839,0.719,1,-3.774,1,0.248,0.261,1.96e-05,0.0641,0.598,95.053,1sccdFsL9RKiV9AJfxAB3Z,144000,4
1884,0.852,0.902,10,-4.669,0,0.159,0.447,0.0,0.0349,0.965,164.971,1Wolb8MRcXR2IMMaELTRpE,146526,4
1885,0.638,0.724,7,-7.966,1,0.0851,0.138,0.0,0.112,0.461,120.235,76KDy62J99FKu6ZsxMJy3j,197333,5
1886,0.76,0.999,9,-4.007,1,0.15,0.177,0.281,0.866,0.0807,133.002,2loApP0kPaim0BTDVP9F26,176608,4
1887,0.656,0.861,7,-0.111,0,0.131,0.564,0.00583,0.0733,0.838,132.956,4s75aDCVs0lm1ubPpw9cf8,189518,4
1888,0.879,0.701,1,-3.194,1,0.181,0.00653,9.03e-06,0.143,0.802,160.018,0izojWByMi0kVjiAd2MYqD,189231,4
1889,0.588,0.497,8,-6.978,0,0.189,0.67,0.000603,0.243,0.511,71.85,4gvePWCd0GfkC40QshflUy,267795,4
1890,0.71,0.609,0,-7.012,1,0.178,0.0254,0.0,0.624,0.501,127.867,0Chw8wzV8Fyjv8ahoCIr7u,160256,4
1891,0.635,0.641,7,-1.407,1,0.377,0.374,6.56e-06,0.111,0.504,86.446,0SKfV6E5xeKgBQn159vxAq,190029,5
1892,0.788,0.385,2,-15.297,1,0.639,0.231,0.0,0.0827,0.6,130.418,5SsEySoOu9eSiNjiZoIe8B,180088,4
1893,0.504,0.837,3,-2.917,0,0.276,0.253,0.0,0.155,0.801,179.877,6aIrHPvM3l16MeS7iOQRYO,178960,4
1894,0.923,0.488,0,-2.817,1,0.179,0.214,0.0,0.165,0.585,129.944,3SdYnX1212sx5X0N4Lj3Vb,170709,4
1895,0.91,0.804,9,-4.76,0,0.0996,0.177,0.0,0.203,0.712,129.929,7DRP2VOMpy1rrk3iYFLCW9,171692,4
1896,0.599,0.512,4,-2.578,1,0.0641,0.0711,0.0,0.0816,0.725,87.838,4BjPsq3MXBNo4Qxg40igEr,232727,5
1897,0.811,0.605,2,-6.16,0,0.0631,0.332,0.0606,0.0477,0.77,103.029,1aPT4OyFWsqPp004pH2DuY,227971,4
1898,0.899,0.586,6,-5.293,1,0.0524,0.51,0.02,0.0835,0.831,105.001,0XEaIqAvu2Z0GepEXNWzHd,221584,4
1899,0.479,0.773,10,-6.112,1,0.349,0.35,0.0,0.392,0.563,77.346,5WrrKyhWgHbqelmd2ENpSf,260987,4
1900,0.48,0.853,7,-2.081,0,0.381,0.483,0.0,0.606,0.539,79.362,7FkT43Ziw1twchabx7AfOJ,260987,4
1901,0.855,0.675,0,-3.981,0,0.146,0.23,3.92e-06,0.0741,0.822,104.058,2F5EpzUXZBX46ruU0muOx0,227683,4
1902,0.505,0.7,9,-5.175,1,0.104,0.496,0.0,0.111,0.75,171.84,1imfHroOMdTqspOIGnVtOs,269733,4
1903,0.483,0.814,10,-4.339,0,0.315,0.517,0.0,0.684,0.709,127.811,4pPTKgTFyjU4VVT8BCHThZ,290240,3
1904,0.891,0.558,1,-7.238,1,0.0583,0.323,4.89e-05,0.117,0.665,107.0,3sI92ByyeCtuvkoZhyALJL,199651,4
1905,0.715,0.917,9,-2.986,0,0.164,0.0689,9.67e-06,0.0799,0.791,173.898,7gcSJyitQE3OUWhEI7YTkB,225827,4
1906,0.6,0.484,6,-7.031,1,0.414,0.111,0.0,0.0912,0.853,187.366,0RdXMS28fH63l6Is3eHZXM,280880,4
1907,0.665,0.925,1,-3.98,1,0.0479,0.115,2.78e-06,0.154,0.965,124.019,71XEsdlc9T5PrshrqzyaGN,253858,4
1908,0.824,0.746,1,-4.207,1,0.127,0.21,1.89e-05,0.276,0.902,103.041,5UrFUR3rGEuDQaKTQi4RQR,226014,4
1909,0.737,0.685,10,-4.873,0,0.153,0.431,0.00152,0.0732,0.907,94.809,7f1F8o8w0R7otr5JvQfXUR,237741,4
1910,0.488,0.736,10,-5.883,1,0.239,0.248,0.0,0.164,0.595,140.311,64Abyr4HpkCBbT0DqBp1dx,262320,5
1911,0.493,0.664,3,-4.992,0,0.185,0.43,0.0,0.112,0.815,99.82,2hAfERh67ZamCULs9eRtjM,222434,4
1912,0.615,0.723,0,-4.808,1,0.404,0.22,0.0,0.082,0.941,97.998,7L3sQ9DSqZTmxkxZy7HMxe,265440,4
1913,0.631,0.64,0,-6.318,1,0.0799,0.478,0.0,0.135,0.756,103.471,7j9Hues1Hzg9LQ84Pmhyv8,205385,4
1914,0.694,0.717,7,-5.606,1,0.371,0.0824,0.0,0.075,0.797,95.691,7FQecMcIQ2oB7dMaW0MYJ2,227907,4
1915,0.871,0.872,6,-3.227,0,0.117,0.12,0.0,0.26,0.541,120.064,4BtHxvGT5YofD8dHXlvNat,205845,5
1916,0.787,0.923,11,-4.196,0,0.0711,0.096,0.00071,0.0836,0.725,124.994,4SV4FQoKZ6wH8osLAo3exO,228571,4
1917,0.783,0.796,0,-6.857,1,0.171,0.177,0.0,0.103,0.772,100.031,3TnN2kZvjnZDsrS19beSqt,184421,4
1918,0.694,0.6,7,-5.263,1,0.161,0.27,0.0,0.152,0.618,87.029,0ZYKnsD8GoiU5tHki9T7Fn,286867,4
1919,0.662,0.934,5,-3.144,0,0.248,0.16,0.0,0.0319,0.961,80.277,6DnvcwVVayZ4xfMuBn8ZfK,267319,4
1920,0.589,0.624,9,-8.891,0,0.0522,0.293,0.0,0.0537,0.844,91.893,3v0FEcW2YJaJlVU5k7zolI,267840,4
1921,0.707,0.658,10,-5.702,1,0.27,0.0618,0.0,0.0865,0.571,117.793,6vFu3apoMFRBsyKMDZ8cSF,266502,5
1922,0.797,0.64,9,-6.932,0,0.21,0.068,0.0,0.0812,0.528,104.006,2I4PuUJLbVQUiGLnZpQRqV,271720,4
1923,0.752,0.883,1,-1.991,1,0.0885,0.41,2.97e-05,0.084,0.823,105.053,5warjJSXOS6pxRgQehCYYx,225071,4
1924,0.502,0.843,8,-5.229,0,0.415,0.258,0.0,0.171,0.927,83.149,3qAjX8O0YQWKaTrK0UPIcR,261277,3
1925,0.574,0.693,2,-4.904,0,0.289,0.274,0.0,0.215,0.717,94.297,2L7I6WIUbzBMlepi4iVfXd,288920,4
1926,0.703,0.833,8,-5.496,1,0.302,0.0611,0.0,0.0921,0.798,159.971,17DFjNUUiWalCWOMxzuXJR,235781,4
1927,0.628,0.751,7,-3.48,1,0.0969,0.155,0.0,0.0708,0.819,84.906,3m1h3Jm2JRCEh6DLkc4y5T,247320,4
1928,0.625,0.702,4,-4.743,0,0.296,0.061,0.0,0.121,0.767,167.684,6k0qiK8ZWEHfaFnEVg0Hez,234520,4
1929,0.837,0.89,8,-3.278,1,0.151,0.0631,0.0,0.0764,0.922,104.942,3jDiJeeFb0Q81eqBzAzKHt,345000,4
1930,0.669,0.875,7,-4.2,1,0.0355,0.106,0.0,0.285,0.601,99.975,0J4eQ4zyzQoDGioLAFCeXD,218462,4
1931,0.646,0.91,10,-2.062,1,0.0398,0.296,0.0,0.32,0.432,100.0,1sEG4j3BPpYyT4hFBQ2M4N,187027,4
1932,0.454,0.673,9,-7.009,1,0.268,0.603,0.0,0.328,0.727,175.913,2YS2tXRuq2rXBowgm6orDZ,236565,4
1933,0.38,0.913,8,-2.84,1,0.0794,0.0879,0.000124,0.0977,0.886,141.616,6tqRTGMys8jvDUmdxsPwdk,242813,5
1934,0.557,0.883,10,-5.172,1,0.232,0.086,0.0,0.103,0.2,89.987,0EDkMSTKctqacgzcIr68yD,274051,4
1935,0.604,0.885,1,-2.205,1,0.258,0.153,0.0,0.0849,0.934,101.492,2x7QOUkINqQsCSiuPwXTqM,251386,4
1936,0.534,0.917,7,-2.679,1,0.102,0.403,0.0,0.398,0.629,96.815,0lPrmWdivH77mwUFpa3EXG,274053,4
1937,0.487,0.821,9,-4.985,1,0.24,0.289,0.0,0.0862,0.83,88.751,3N1t0NYCgDKAM2QgikYJVU,254119,4
1938,0.481,0.676,1,-4.671,1,0.182,0.739,0.0,0.146,0.471,139.953,2X7CmVsjmOQQa3KVg60ta4,256418,4
1939,0.789,0.911,9,-3.731,1,0.136,0.307,0.0,0.116,0.967,95.996,34qekAT1aSBQMdxoys0q7f,284862,4
1940,0.375,0.721,8,-5.142,1,0.281,0.475,0.0,0.121,0.355,70.239,2wCfyfqRbm2t8OyJNkvm7X,227627,4
1941,0.632,0.748,10,-7.236,0,0.165,0.455,0.0,0.0694,0.888,77.098,7E6C85pN9bwfTTxOjaqlcx,230191,4
1942,0.66,0.295,10,-9.825,0,0.936,0.861,0.0,0.619,0.624,92.802,0gVzvc1b7v9kwmZVgab4sZ,68000,5
1943,0.755,0.89,8,-2.11,1,0.115,0.225,0.0,0.143,0.46,100.064,0jYQc5rfIJNgbwyDwQHS4m,259773,4
1944,0.749,0.683,3,-3.335,1,0.0267,0.545,5.91e-06,0.138,0.722,90.027,7ENdCRpzE9QjClW84ug7YC,194835,4
1945,0.576,0.785,8,-5.295,0,0.382,0.0931,0.0,0.0815,0.85,135.418,2Sc06DZwx3ntLMF5ILeY4V,262844,5
1946,0.471,0.794,2,-4.433,1,0.376,0.161,0.0,0.139,0.601,159.802,7hWvMTMVuxJqKUG98gAACG,241737,4
1947,0.57,0.225,5,-17.168,0,0.029,0.306,0.0586,0.0689,0.408,151.78,3c6wivu78aLN7ZXp8UbpaI,429973,3
1948,0.361,0.31,9,-12.102,1,0.0398,0.802,0.687,0.128,0.408,177.659,56K7H3Ipsce0Csn2v4u8kZ,355840,4
1949,0.776,0.279,4,-10.45,0,0.0615,0.772,0.134,0.0567,0.509,135.866,0Ya5bHuA3kyiePOhIQfQtW,463267,4
1950,0.593,0.428,0,-13.515,1,0.0293,0.803,0.861,0.124,0.38,99.791,00lcn90nnKszEEuVgO8VzK,235320,4
1951,0.424,0.538,2,-17.016,1,0.0966,0.707,0.00644,0.0774,0.5,172.936,7L5FEYVfpIEGHJOv6gZ6EW,324920,3
1952,0.599,0.364,4,-12.63,1,0.0333,0.787,0.0658,0.0614,0.697,81.317,5wUA6MSNGGORassu6tHnAJ,248987,4
1953,0.489,0.536,5,-13.289,0,0.0384,0.654,0.000433,0.337,0.61,136.908,3DtHJ8fImqihyFylpeqdqA,358627,4
1954,0.575,0.37,5,-8.859,1,0.0367,0.806,0.768,0.0981,0.38,138.931,5STlvzO9CX7G8xdk0oNVSi,298920,3
1955,0.332,0.394,3,-14.453,1,0.0321,0.49,0.00086,0.343,0.714,86.449,0WON7ccM42foBwZikHsf7v,362547,4
1956,0.448,0.411,11,-10.141,1,0.0292,0.807,0.807,0.121,0.471,89.475,4ML8gLVDid1m2pRDHGUQQ7,417187,4
1957,0.322,0.42,6,-13.367,0,0.0321,0.656,0.124,0.0828,0.29,92.978,4xkNHzlCNBkJrL0PlOLDRP,380973,4
1958,0.534,0.384,10,-10.842,1,0.0306,0.882,0.564,0.0698,0.634,79.224,2VloJArbBxVBjVP6S98zw0,271987,4
1959,0.555,0.275,7,-18.638,0,0.0359,0.783,0.0671,0.0829,0.335,142.7,1WmRNq13XPvbmIRcZljM3D,446827,4
1960,0.583,0.44,11,-8.75,1,0.0313,0.803,0.813,0.105,0.594,101.799,7tcbDEhAJ3cAwsPazkQnpW,250013,4
1961,0.41,0.317,5,-14.817,0,0.0456,0.924,0.934,0.0975,0.239,184.038,21blxUn7Ttcrj5iPpNz1DH,349640,4
1962,0.723,0.303,5,-12.979,1,0.0426,0.849,0.426,0.0782,0.638,91.592,3SYhGK2d8LAkhNCFtOfv0c,293640,4
1963,0.404,0.393,8,-18.083,1,0.0368,0.479,0.21,0.0387,0.7,78.914,4ezXKef6PFAaunWQ0IFyyq,420800,4
1964,0.583,0.206,4,-12.297,1,0.0416,0.9,0.38,0.123,0.483,123.362,7CA7jcMHe5pnXA7QQmgGBR,306960,3
1965,0.522,0.607,8,-10.764,0,0.0308,0.215,0.00213,0.0664,0.564,100.339,5VkD522syW1UKAEMHPNhF2,377840,4
1966,0.549,0.468,5,-9.927,1,0.0332,0.8,0.928,0.0724,0.743,97.171,1NLomex6hDLDMCej9NR0BN,208067,4
1967,0.427,0.492,1,-16.03,1,0.0318,0.245,0.022,0.105,0.76,99.351,6Yq9dTtHeuMkvnfcEZZFex,366307,4
1968,0.404,0.397,4,-11.112,1,0.0371,0.848,0.725,0.156,0.69,171.012,0nF3QZLQ8O1vQ4SjD3IdRS,287147,3
1969,0.813,0.367,3,-9.87,1,0.0399,0.724,0.00247,0.101,0.733,117.08,56diuxLa7MlePUpjTBRswc,256853,4
1970,0.52,0.383,5,-11.835,1,0.0338,0.79,0.821,0.0809,0.724,89.983,39M353KyEDfl468Bm69s3L,239173,4
1971,0.607,0.545,4,-11.564,1,0.107,0.873,0.00914,0.132,0.577,86.39,5GhrRWZZez52XUAlZ3aHRE,271280,4
1972,0.505,0.55,6,-11.266,1,0.0382,0.507,0.00493,0.0743,0.469,80.997,3wvU3SK6KD2m4y5eOEAGjR,308213,4
1973,0.707,0.518,9,-10.235,0,0.045,0.582,0.0279,0.196,0.466,111.781,3Jzc8txMyjGj0OQU1DsEl6,285360,3
1974,0.649,0.224,3,-15.455,1,0.0537,0.352,0.000157,0.112,0.405,88.042,2HJUmnVe4JJO6geiMX6UAp,270067,4
1975,0.472,0.884,1,-7.667,0,0.0411,0.131,0.584,0.0897,0.777,114.002,5lCQmJD3tz2UjCNCsjJM22,197880,4
1976,0.319,0.213,8,-16.456,1,0.0306,0.849,0.955,0.0674,0.211,96.875,0mfFiMRU8Xr79DL97XPv7O,328373,4
1977,0.518,0.703,4,-7.739,1,0.0402,0.147,0.595,0.113,0.775,95.963,7oLZWt9WYY6MebC8RMXOdR,281947,3
1978,0.33,0.469,10,-17.364,1,0.0412,0.783,0.27,0.0926,0.905,175.712,2fqcpLdEA1wVrL3mGNQ32v,384867,4
1979,0.484,0.562,11,-9.349,0,0.04,0.219,0.703,0.106,0.516,116.186,3dDuNtU56FIC8crdNgqDrJ,322920,4
1980,0.657,0.169,5,-17.78,1,0.0375,0.839,0.898,0.115,0.381,78.094,5VJpfs13Kfbc4Ti455wZ4e,334520,3
1981,0.509,0.643,5,-9.417,1,0.0526,0.521,0.258,0.0565,0.718,171.818,3r8tadrcfrmhmzZBrn78iz,321440,4
1982,0.258,0.492,11,-16.877,1,0.0365,0.732,0.625,0.0524,0.858,173.574,3Ddx0d6CGil3D7AfvrwTV4,302000,4
1983,0.618,0.286,9,-16.142,1,0.0327,0.779,0.723,0.195,0.694,101.229,1CHKHF1roftcIHOp2jPzc1,339627,4
1984,0.663,0.719,6,-12.164,1,0.0477,0.221,0.0907,0.175,0.779,117.332,6J2fUEVtSk5oDxJnloWs7g,241333,4
1985,0.689,0.579,10,-9.16,1,0.0342,0.646,0.0156,0.0805,0.786,109.086,0rRHVtJft0VMnKQSFV8uup,276920,4
1986,0.438,0.413,9,-14.775,1,0.0372,0.393,0.0984,0.11,0.47,113.076,4N7yeE124nv7a2vF2UnOmu,322227,4
1987,0.548,0.0618,2,-18.202,1,0.0808,0.825,0.534,0.092,0.33,72.007,2qFdQZetqV2uyQGcZRxVe3,253227,4
1988,0.717,0.233,2,-19.14,1,0.0464,0.62,0.00139,0.0575,0.605,111.043,09bsOvtGHSrJQzQiTC7iNS,227773,4
1989,0.403,0.581,5,-9.836,0,0.0469,0.853,0.0197,0.0758,0.627,173.582,27Z8iCMrOcmG14661LT6Yt,382907,4
1990,0.434,0.38,10,-15.798,1,0.0349,0.558,0.174,0.0931,0.76,77.369,0K3W6FrcGzkgYJjYwa8m17,451533,3
1991,0.47,0.239,1,-16.27,1,0.0371,0.503,0.000428,0.0886,0.442,114.712,48ugorCHzJLtcw59Kk0NQh,325973,4
1992,0.621,0.256,5,-16.621,0,0.0308,0.811,0.00221,0.112,0.594,137.924,7ezY0xMgRoKDiBHjnUzOJT,288360,3
1993,0.707,0.44,9,-11.512,1,0.0366,0.654,0.000745,0.259,0.602,117.756,5NzlmSiu5DxjQKorGGI8OB,334120,3
1994,0.569,0.227,4,-17.674,1,0.0326,0.66,0.0106,0.0837,0.457,113.25,2DMNbBoZnuDkQcoFjRiAMb,308493,3
1995,0.538,0.225,0,-15.531,0,0.0533,0.595,0.856,0.099,0.359,171.46,6ymQkEP5kaCdgFxVu4Z0xq,311293,4
1996,0.94,0.743,5,-5.166,0,0.0475,0.317,0.0,0.0909,0.932,118.988,3qKGvSu1inEZKwYQnMavNA,212360,4
1997,0.813,0.627,11,-5.018,0,0.0486,0.076,0.000616,0.131,0.801,130.011,127uq83uGFapbddqiMUKky,195853,4
1998,0.649,0.779,7,-4.719,1,0.115,0.0332,0.0,0.299,0.503,89.978,7Mu3sCvXdMSlBLrUPOhWAG,203333,4
1999,0.675,0.394,8,-8.539,1,0.133,0.0611,0.0,0.214,0.405,104.987,5kxddRG1RZaZROadk7iC4D,238800,4
2000,0.865,0.45,0,-9.387,1,0.0417,0.0359,1.28e-06,0.308,0.352,99.989,6NncjnSD7JLEetWb9KqMRY,247067,4
2001,0.83,0.857,8,-4.194,0,0.152,0.262,0.0,0.413,0.607,137.982,2VqAEP1yY5T523K7bZtL8a,240747,4
2002,0.629,0.532,5,-7.88,0,0.0352,0.331,0.0,0.238,0.619,90.098,1IpYDWB31L1CxDQZztadSi,235800,4
2003,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,66ZcOcouenzZEnzTJvoFmH,246467,4
2004,0.801,0.454,2,-6.035,1,0.0371,0.225,0.0,0.226,0.34,125.139,12yGwtB2h9NlzeOKYfVYTF,293067,4
2005,0.84,0.571,10,-7.421,1,0.0797,0.16,0.0,0.406,0.617,116.59,3LN41NUdHkyNqQhi9gExMm,188493,4
2006,0.723,0.87,8,-3.013,0,0.0435,0.035,0.0,0.656,0.678,129.952,16Cs9KsHzgunxaEfGrXysG,208845,4
2007,0.949,0.79,8,-5.957,1,0.0756,0.00437,0.0,0.0816,0.807,117.002,4NOZ35Dhucr6UlVyLOtktd,246053,4
2008,0.682,0.483,10,-7.718,1,0.0451,0.00103,0.0,0.159,0.108,84.012,0Ss50OU9tCozI7JIywkv14,280013,4
2009,0.615,0.813,6,-4.318,1,0.143,0.0193,0.0,0.196,0.799,167.991,5PEleSkK4p4E1sx3x7cOLt,166560,4
2010,0.74,0.945,0,-4.442,0,0.0889,0.123,0.0,0.112,0.629,130.015,0lqYRbRiGc5oiCUW51JH5s,312987,4
2011,0.444,0.866,7,-6.217,1,0.111,0.000622,4.72e-05,0.105,0.375,94.968,1U8Ho1nOzKXYDvfigOuHG4,235120,4
2012,0.818,0.579,7,-4.475,1,0.101,0.023,0.0,0.107,0.354,89.987,00BHe2yBtdOzhKPmI7rpTE,235067,4
2013,0.675,0.56,7,-7.759,1,0.0425,0.0473,6.53e-05,0.145,0.382,95.043,53JAHaCwvGKl5Fo3qY90Od,177000,4
2014,0.844,0.674,6,-4.308,1,0.106,0.548,6.8e-05,0.0978,0.766,103.001,7oCGD6Ccuw8JmYWw6IrI8z,214693,4
2015,0.861,0.479,7,-8.433,1,0.0515,0.0452,0.0,0.351,0.278,99.969,1G93i9ga7ZPEOqpiNhM1mq,178840,4
2016,0.606,0.72,1,-5.842,1,0.0374,0.191,0.0,0.108,0.381,90.017,0pCyoA5o2uxUwIovECCziF,212227,4
2017,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,2elA6JLRaQ6iB7hxiuTKN4,287480,4
2018,0.709,0.65,7,-7.371,1,0.273,0.251,2.32e-05,0.0731,0.543,176.141,6m5jURnwGHY1pVw0sJqBBq,295720,4
2019,0.66,0.623,7,-7.321,0,0.152,0.0851,0.0,0.0841,0.736,179.986,2IyL2CyHoenwQLds5jSuqK,200720,4
2020,0.702,0.82,7,-4.323,0,0.063,0.196,0.0,0.156,0.52,107.936,2KMJ5CoxY4ECG9TZyNWmpv,187126,4
