,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
761,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,1G391cbiT3v3Cywg8T7DM1,215907,4
762,0.554,0.462,2,-6.163,1,0.0311,0.433,0.0,0.116,0.388,162.549,7r8Ut9Pn4kzEJwNFtgDQKr,237370,4
763,0.469,0.427,4,-7.954,0,0.0241,0.00414,3.77e-05,0.128,0.0821,84.053,1qylvO4iCIZZcqc4TqSjTZ,241560,4
764,0.566,0.538,6,-5.729,1,0.0346,0.406,0.000497,0.979,0.315,121.154,1BMDaiVYDREQnrQZA7Drpk,396968,4
765,0.551,0.574,10,-6.265,0,0.0263,0.0203,0.0,0.186,0.308,143.734,6oyUroY42HiaD9Q9VBw4BP,232013,4
766,0.309,0.479,4,-5.956,1,0.0359,0.411,0.0,0.225,0.129,159.77,1CobuGL6ysSrfCE2tWcfFU,234188,4
767,0.561,0.337,8,-9.272,1,0.0284,0.644,8.79e-05,0.67,0.273,109.373,6UFhNbE4sLRUoM52kC4Xl4,267253,4
768,0.611,0.357,10,-8.265,1,0.0274,0.346,0.0,0.0897,0.278,90.214,46qsdFU5mDxedhmig6IRt2,189280,4
769,0.671,0.269,4,-10.258,0,0.03,0.725,0.0,0.113,0.42,88.921,2Yzw1oQwuCJDglARieFOEY,227467,4
770,0.68,0.454,1,-4.262,1,0.0392,0.232,0.000111,0.112,0.238,139.012,5ULYE2LqN7zp0uCNWG1CHA,240019,4
771,0.643,0.262,11,-5.686,1,0.0376,0.807,0.0,0.0943,0.394,122.904,35No5bL3i5Hcc0UpOr6MSc,276107,4
772,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.883,5MVrZa7cDtnAoMvCgRAMqb,334744,4
773,0.602,0.459,8,-7.167,0,0.036,0.63,0.000165,0.146,0.366,86.38,3inSmIa388icRdpDi5ecJd,193297,4
774,0.608,0.835,11,-6.157,0,0.0282,0.24,0.0,0.3,0.68,97.991,4h2wAqBUu9jaTAdrLttSRh,235360,4
775,0.475,0.432,7,-7.844,1,0.0302,0.183,0.0,0.161,0.648,94.605,6ORqU0bHbVCRjXm9AjyHyZ,153467,4
776,0.671,0.466,2,-8.044,1,0.0372,0.0301,0.0,0.0455,0.443,129.989,50JNvvDMdYROaCPAKksx9p,212621,4
777,0.721,0.344,1,-9.743,0,0.0593,0.855,0.00267,0.932,0.442,126.001,3KeEwsPOWFXcNbQlYwAcNT,184143,4
778,0.574,0.402,11,-9.167,1,0.0328,0.308,0.0,0.207,0.529,86.193,1yroKBwU3gJEeGq1qnxYJO,190973,4
779,0.51,0.376,2,-10.995,1,0.0307,0.865,0.000121,0.113,0.321,103.851,0xM88xobymkMgg46MStfnV,232853,4
780,0.658,0.425,7,-6.621,0,0.0401,0.634,0.0,0.129,0.227,140.067,4Uah1pyFsLEsw4eauJvuNF,195857,4
781,0.662,0.369,0,-7.903,0,0.0266,0.249,0.0,0.103,0.294,109.92,4I03suXK2BpP8edU5UXqhr,173177,4
782,0.58,0.771,9,-6.737,1,0.0301,0.00219,0.0712,0.378,0.375,145.002,48N7qgvT1floGm3pPkzRtH,332329,3
783,0.582,0.592,1,-6.424,1,0.0257,0.359,0.0,0.0821,0.353,112.414,5Tybis9p4M4TX2gJM8iqgh,200840,4
784,0.54,0.294,10,-12.181,1,0.0323,0.775,0.0,0.708,0.204,119.134,3OPVsn0Dk3s8vWhXxnK35p,290267,4
785,0.467,0.609,2,-7.791,1,0.0374,0.347,1.2e-06,0.979,0.406,141.207,1EKfyIWznKN5EeK2i6IV3n,242027,4
786,0.643,0.344,2,-11.342,1,0.0349,0.909,0.0112,0.106,0.547,144.171,3QmesrvdbPjwf7i40nht1D,250907,4
787,0.64,0.54,11,-7.561,0,0.0262,0.112,5.32e-05,0.165,0.0621,113.835,3QcDpzfdr3wSmap8SA14DJ,270773,4
788,0.705,0.278,7,-6.604,1,0.0348,0.805,0.0,0.0897,0.712,79.726,54jSYj0CYcVhWWVkXyrUmn,193428,4
789,0.482,0.202,6,-11.093,1,0.0617,0.827,0.0,0.0889,0.337,177.175,5x4LYZrvHLvADQLjlHeWZi,265752,4
790,0.594,0.444,4,-4.594,0,0.031,0.308,0.0,0.162,0.179,140.109,2fYq0QnkfHuNSlZqc8qgv7,237947,4
791,0.684,0.79,5,-8.714,0,0.0416,0.532,0.00183,0.0846,0.581,119.196,4yzgjSHWy5E8fKflgwaKQh,253893,4
792,0.565,0.681,0,-5.311,0,0.0259,0.0334,0.0,0.0752,0.496,93.862,2LR8n19MKAU4OxkcXZZJgJ,192391,4
793,0.634,0.491,9,-3.967,1,0.0252,0.659,0.0,0.369,0.245,91.932,69mwPY097BcpVDYHOFIAT7,263089,4
794,0.669,0.517,11,-5.97,0,0.0345,0.424,0.0,0.155,0.354,140.931,23SVad8eDBAtoCFgF8vOFl,269323,4
795,0.582,0.253,10,-11.43,1,0.0259,0.827,2.95e-05,0.091,0.294,90.184,5rwq6R0Uq0BngM3rdmCeNg,277000,4
796,0.569,0.144,5,-15.71,1,0.0471,0.917,0.0,0.122,0.48,77.675,60D6xokLERFpsLMW6RwIKy,188467,4
797,0.672,0.669,2,-5.287,1,0.0987,0.185,0.00676,0.0986,0.591,96.64,3tRMcxAVPS0YK00YcSc737,237173,4
798,0.516,0.808,6,-5.285,1,0.0422,0.428,0.0,0.0807,0.545,149.566,7qlnbAaxOxYSX4vbH1ywlG,249440,4
799,0.457,0.321,0,-12.126,0,0.0309,0.949,0.000815,0.905,0.105,128.008,1jKvrkkZxtQ7ZDiXdITOis,307760,4
800,0.431,0.451,0,-8.72,1,0.0325,0.284,0.0,0.0738,0.205,115.855,6aM4E6WfuoDnPAgaKaZ5hM,261800,4
801,0.456,0.419,2,-10.594,1,0.0247,0.117,0.0,0.178,0.425,146.148,0hJnqEmo8DeMmRhh6mwAof,256486,4
802,0.513,0.568,7,-8.956,0,0.0287,0.564,1.44e-06,0.0998,0.162,120.154,4rhGVkQaa29ZtWy4M9cbRw,256853,4
803,0.6,0.492,11,-6.972,0,0.0284,0.558,0.0,0.244,0.287,116.016,0mqBx2unSAs6w8qHWDHdC7,202080,4
804,0.537,0.618,2,-7.996,1,0.0284,0.693,0.0,0.133,0.59,139.956,5QPg2mhf4lXe53bj4hhuO7,230200,4
805,0.602,0.709,10,-6.976,0,0.0512,0.155,0.0,0.0466,0.719,153.156,5Bd0LNmEfqwzlrDcM3XQ2d,236293,4
806,0.644,0.35,5,-8.537,0,0.0289,0.508,0.0,0.377,0.532,106.954,2nfUHDtJdrsDBurr05mTJx,217856,4
807,0.719,0.609,11,-5.648,0,0.0382,0.0674,0.0,0.117,0.836,85.456,2fW669XemOdBBStneImx2g,220840,4
808,0.457,0.528,2,-6.944,1,0.0315,0.624,0.0,0.273,0.223,90.079,3FtG5vgTsSnTeUFL0pzvQx,208697,4
809,0.57,0.662,8,-3.872,1,0.0363,0.0966,0.0,0.161,0.856,94.948,4xzgVo1zQucUU8CpUNRD9I,218368,4
810,0.498,0.448,2,-9.079,1,0.035,0.465,0.0,0.241,0.676,85.991,37Eb16TFeVB2dxkoEnzW4W,209421,4
811,0.509,0.591,6,-5.754,1,0.0332,0.701,0.0,0.111,0.651,151.991,1dxtwB6QHEZoTzw0GBMisa,204382,4
812,0.556,0.694,2,-3.011,1,0.0306,0.136,0.000309,0.0629,0.658,120.322,7DAUTcJYMybdyEC033uT9e,201000,4
813,0.569,0.567,1,-5.327,0,0.0325,0.296,0.0,0.0855,0.798,159.914,2BEZkzfIWNFSNjZMAKhyAR,199893,4
814,0.62,0.701,2,-8.241,0,0.0296,0.172,7.4e-05,0.242,0.447,134.966,39IX2P1yPA5opcTaHXLPlW,198573,4
815,0.665,0.485,0,-7.549,1,0.03,0.49,0.0,0.0822,0.306,119.943,55G4pHzYpiTk2Hlknn5wXF,205267,4
816,0.745,0.775,9,-5.65,1,0.0391,0.0313,0.0,0.953,0.436,123.831,056HNTJyIndDt5qmI7VTJ1,237750,4
817,0.5,0.51,1,-7.831,1,0.0253,0.0093,3.16e-06,0.16,0.215,76.626,1DNP8yFg3tMYmX6Afm1Lud,254511,4
818,0.531,0.321,11,-8.284,1,0.0315,0.786,0.0,0.0834,0.173,129.929,7lgec1R2D0ZINkbUrMtmJF,347693,4
819,0.657,0.241,2,-15.882,1,0.0452,0.915,0.66,0.113,0.626,145.066,2QoJg330DERyv1IV0eoO96,177931,4
820,0.439,0.569,10,-6.161,1,0.0389,0.714,0.000473,0.0948,0.455,159.318,0ZObDSV7QWyu0Zdinf61Mq,252320,4
821,0.475,0.423,7,-10.163,1,0.0315,0.583,1.62e-06,0.0904,0.657,159.911,5BNrHQ7jHAq5VfXqnEN3BH,193453,4
822,0.395,0.432,11,-4.923,0,0.0303,0.841,7.08e-05,0.0927,0.32,90.543,7eb8es1eZwGNCgm6BDU8Xh,272366,4
823,0.634,0.507,4,-9.157,1,0.0456,0.622,0.0,0.101,0.49,76.483,0BIjDnRM8BKv33GVztgyIl,245260,4
824,0.462,0.99,1,-3.175,0,0.211,0.000103,0.0,0.374,0.204,137.061,7fQox8Ere1HDm0jhSnsFHu,220539,4
825,0.464,0.96,7,-4.889,1,0.0584,2.19e-05,0.0106,0.343,0.405,91.026,4ugsTxjvUc7iGuY1fMNWzO,190549,4
826,0.453,0.976,6,-3.56,1,0.122,7.27e-06,0.00116,0.21,0.162,105.028,47izxTURXrw8yJYEVA10d0,191571,4
827,0.443,0.969,4,-5.478,0,0.0914,4.42e-05,0.0,0.389,0.336,74.965,1Vbmq7Tp3hRhrhUbDT7AME,225709,4
828,0.449,0.96,1,-4.419,1,0.0918,0.000348,0.0,0.061,0.352,139.983,3kr5RjzyULgH9O9ZHWAEkj,248000,4
829,0.529,0.983,11,-3.186,1,0.125,2.41e-05,0.0148,0.0763,0.359,125.017,5SIVBEbFY1e3L2ri0DWR4h,253680,4
830,0.392,0.928,10,-6.206,0,0.0721,0.000165,7.31e-05,0.106,0.463,144.842,7wtfDQ6cFIuqo00hWcwrYw,227930,4
831,0.38,0.98,11,-4.926,0,0.123,7.34e-05,0.231,0.0812,0.513,173.018,1IaALqItB7CNxB59EnBZz5,268439,4
832,0.41,0.935,6,-3.063,1,0.0571,2.31e-05,0.000752,0.446,0.503,90.964,2PjpKDLDlSGL0IkEA4WqJP,171758,4
833,0.369,0.915,10,-6.165,0,0.0903,0.000401,0.0,0.378,0.446,95.038,2VuRir1TP6RikSYgexJADd,200300,4
834,0.403,0.924,7,-4.502,1,0.0542,4.74e-06,0.00279,0.301,0.523,172.059,3IA1lQkrxfoxJqtz2eMssH,204422,4
835,0.419,0.892,4,-4.527,0,0.0639,0.00287,0.0,0.346,0.55,175.067,0WWL5rECF9ILJQBwM7nCuZ,170000,4
836,0.509,0.934,8,-4.6,1,0.105,0.0425,0.0,0.0747,0.303,95.988,4NNgvGEQ2PY84cpJLwMXIU,275000,4
837,0.545,0.745,5,-4.884,0,0.0317,0.000771,8.47e-05,0.267,0.299,134.988,631CvLugJhI3kQT6P0QssW,161075,4
838,0.486,0.961,10,-3.687,0,0.0776,1.01e-05,0.000232,0.121,0.65,138.029,1KF6uW84ksAUlTMy08gP1R,199478,4
839,0.456,0.942,4,-2.543,0,0.0751,0.000428,0.0,0.212,0.381,130.133,61WDqg1dqbGJPs2ALSYhuw,212077,4
840,0.428,0.961,7,-4.261,1,0.0853,2.64e-05,0.000501,0.292,0.117,90.024,4iffApUtU4pvEpo2Uvz0eH,278000,4
841,0.312,0.968,5,-3.316,1,0.418,0.000305,4.37e-05,0.113,0.3,103.005,6yyNJbdf5ysREkntoCqPTz,207854,4
842,0.503,0.941,9,-5.267,0,0.135,4.29e-05,0.0,0.143,0.253,95.008,1OfP0hPIbPtL1BXDmX8qCV,176983,4
843,0.435,0.94,2,-5.552,0,0.0664,7.9e-05,7.66e-05,0.0659,0.42,139.028,1y8EEqXNbi7LtBpPLMPRui,209435,4
844,0.451,0.976,2,-3.493,1,0.238,3.09e-05,0.00104,0.227,0.114,125.198,1AWCRNFjZXrIMqYaXZre9p,175240,4
845,0.519,0.772,2,-5.158,1,0.0405,0.0628,0.0,0.161,0.355,75.054,4vUWzxdmtVqMonTp97JIOf,214181,4
846,0.523,0.882,1,-9.424,1,0.0549,8.33e-05,0.000362,0.147,0.179,109.961,0tD0wLeN2X5O7N35mw2JWE,238462,4
847,0.361,0.879,11,-3.479,0,0.052,0.000117,4.56e-06,0.429,0.503,182.964,42NHumcKs04DUsm0wFHvXl,188852,3
848,0.406,0.812,1,-8.496,1,0.0395,5.38e-06,0.000699,0.0899,0.487,160.039,7Hc2yXWEuffxHmvfOTRkMB,226280,4
849,0.521,0.937,2,-7.214,1,0.0598,3.21e-05,1.14e-05,0.0948,0.386,129.994,2jATtOvYuc4arWXUHUnjg5,183000,4
850,0.543,0.953,2,-4.546,1,0.199,0.000588,0.000254,0.0822,0.356,145.038,247SpxHbRbSX5DZUrAPlBh,188467,4
851,0.472,0.911,6,-4.593,1,0.0862,0.00194,0.0,0.191,0.549,130.017,2SI9S8Sj3GUWkwAO1S7ewG,212308,4
852,0.399,0.87,1,-4.91,0,0.0532,0.00359,0.0,0.361,0.298,149.081,3GSMJpuz3rFU8WtCws1rv5,294765,4
853,0.507,0.932,9,-5.72,0,0.0503,0.00269,6.11e-06,0.0748,0.638,149.934,1Rpix5c6HAwqSZM56VVKMc,225600,4
854,0.413,0.956,8,-5.916,0,0.248,0.000236,0.0146,0.087,0.188,134.053,2zXD3IZuWg7sS2VzUiCQ0I,266427,4
855,0.418,0.939,7,-7.128,1,0.0966,0.000129,1.2e-06,0.143,0.306,160.141,4WZdlLE5uh4yZ6YpDAzjS6,196597,4
856,0.492,0.962,3,-4.901,1,0.111,1.83e-05,0.923,0.0952,0.446,110.028,1OvAcrMzOMJWi9LaplsOge,192000,4
857,0.573,0.983,6,-1.975,1,0.123,0.002,1.48e-05,0.075,0.278,101.99,66TGGaXEBr0XqW4Jt9gON2,234356,4
858,0.415,0.951,1,-6.505,1,0.0853,0.00169,0.0107,0.937,0.167,161.174,464QoEFa53Et91wTKjLmTE,173174,4
859,0.281,0.933,4,-3.659,0,0.132,0.00446,1.32e-05,0.103,0.324,79.616,1dek9erPkw2iSSuNIBe3sw,219636,4
860,0.445,0.994,2,-4.038,0,0.0838,0.000389,0.0609,0.0487,0.32,141.979,52A9b63NoEsbAlOjehl9fr,267938,4
861,0.412,0.978,4,-3.403,1,0.199,0.000123,0.0221,0.0734,0.153,100.027,2fKCODe4XQDzah3s1WaDDi,205500,4
862,0.35,0.982,10,-3.092,0,0.106,1.48e-05,0.00164,0.105,0.278,173.189,0ohBBk9raw93dcuLfHFqgn,228773,4
863,0.411,0.937,11,-3.691,0,0.0677,6.94e-05,6.11e-06,0.119,0.267,125.145,4sQK6zHzM70XivF7a4vOx6,274041,4
864,0.468,0.982,0,-3.662,1,0.0714,0.00216,0.0,0.326,0.134,102.003,00GPhKf6mCAOZwIcESyoJy,297083,4
865,0.532,0.984,4,-2.782,0,0.0967,3.96e-05,1.48e-05,0.153,0.269,101.49,0uI52jGhm25C2Pp5t5gWSX,234338,4
866,0.323,0.897,4,-3.98,0,0.0543,0.000188,0.0,0.0899,0.22,164.992,40LrIVD4RzONBKsyQ4B2Cu,220909,4
867,0.395,0.954,5,-5.497,0,0.19,0.000172,0.00116,0.207,0.17,161.075,1GbGpBlLRrvy7nMm2m5A1q,211707,4
868,0.356,0.907,2,-6.446,0,0.0458,0.00051,0.0,0.0639,0.389,170.057,4MP1Cd8JF42yF7zFUUxmrj,263204,4
869,0.385,0.981,6,-2.416,0,0.102,0.00235,0.000487,0.177,0.223,180.949,73c3l2G9XF1K1npXXqLYWT,188950,4
870,0.398,0.91,8,-5.467,0,0.111,0.000605,3.05e-05,0.0549,0.338,175.039,1gK0Ky0VeRh5U3lyjyZdSB,208417,4
871,0.509,0.966,6,-3.563,1,0.074,0.000174,0.00531,0.165,0.541,141.981,7dMDDbr4oeBCcnmq1XM0z5,236197,4
872,0.515,0.958,1,-3.597,1,0.0818,0.000124,1.19e-06,0.367,0.265,115.024,3uP2y5la5DOVJp0NT7SOPv,221739,4
873,0.317,0.965,10,-3.744,0,0.111,1e-05,0.146,0.0971,0.494,119.673,6w3DgiLKSPv9bA89micRDm,217000,3
874,0.495,0.83,1,-7.357,0,0.0393,0.0161,6.62e-05,0.0829,0.132,135.983,22F5QFDseoPpG388Wnl4FE,242005,4
875,0.523,0.927,8,-5.596,1,0.0609,4.82e-05,0.0705,0.292,0.272,135.005,3AXc9ewTzTvHiLHqH3SpPz,259643,4
876,0.539,0.964,9,-4.858,1,0.116,1.47e-05,0.0365,0.121,0.139,129.945,3zDnh3qGU92ap2iHkYkLvz,201923,4
877,0.526,0.979,3,-5.069,0,0.146,0.00264,2.85e-06,0.267,0.295,112.53,5G8pEB1Ms7r5FPaTbm3biK,245947,3
878,0.583,0.916,11,-4.126,0,0.0771,0.000328,0.000465,0.338,0.433,114.938,7rBCfLOZe5A2IUCc42GPqo,208174,4
879,0.416,0.923,5,-4.138,0,0.0745,0.00117,0.0,0.0863,0.344,140.095,4Fz3ssdPV4gbBGklsjPZhe,242500,4
880,0.417,0.914,4,-5.008,0,0.0639,8.48e-06,0.000192,0.226,0.42,83.977,44DznBE0M27N10F5oY8BJt,223773,4
881,0.436,0.833,2,-7.195,1,0.117,0.000989,1.48e-05,0.108,0.34,160.05,4HqIeVzy2faBn8Bz2zCviW,199875,4
882,0.209,0.965,0,-2.127,1,0.0856,4.25e-05,0.268,0.191,0.438,90.575,0nYRkgJ258nGe5pNor0oPB,199167,4
883,0.511,0.961,2,-3.666,1,0.063,0.000511,0.305,0.32,0.111,105.025,1HwH7xZ0Osm310NObr1iIx,209125,4
884,0.491,0.907,1,-5.654,1,0.0597,6.32e-05,0.00674,0.0889,0.324,113.479,0cdvBPdNXic1wWFXM6ECp6,310024,4
885,0.298,0.953,5,-3.334,0,0.192,0.000375,0.0,0.1,0.127,172.023,0UL668NCJKvzQuIgkwTQtz,298826,4
886,0.403,0.949,0,-5.426,0,0.13,0.0211,0.0,0.316,0.687,160.008,157sRGV4pJu99RTOkrnxaa,197945,4
887,0.509,0.986,6,-4.977,1,0.261,0.000165,0.00534,0.348,0.288,145.042,0n0w1NZ0ERoDyNR5bWMyBG,218991,4
888,0.536,0.978,2,-5.972,1,0.0483,0.000111,0.0,0.101,0.3,109.962,4isdg5lV1sgZuL6Xhzb48h,208521,4
889,0.444,0.998,1,-3.998,0,0.187,5.27e-06,0.0333,0.421,0.0811,115.017,1OYFCOeQw1bspVdP45wmZl,204082,4
890,0.525,0.932,3,-3.304,0,0.0665,0.00234,0.0,0.127,0.391,138.035,5Eo1InCjmXUavahva3V4ES,193309,4
891,0.418,0.973,3,-4.107,1,0.135,0.000259,0.0318,0.0758,0.136,110.009,73a5BJWXiPpx9tJrgXCZEW,188182,4
892,0.41,0.986,6,-3.61,1,0.0927,0.000234,0.000236,0.816,0.513,165.01,7s3GjtOMeCm8I6nF3p92b7,213953,4
893,0.524,0.941,11,-4.995,0,0.06,1.3e-05,0.0228,0.209,0.28,127.024,3I38fXTmIgvVvikSTU44Fq,259843,4
894,0.259,0.966,2,-3.218,0,0.0666,0.000317,0.0,0.351,0.232,165.054,5FG3fZgaxt203dOQ44KGxD,224455,4
895,0.444,0.969,4,-3.843,0,0.118,0.0025,2.93e-06,0.33,0.367,76.51,6nQ00jyoM4wouTW0EWJTV9,269804,4
896,0.356,0.988,2,-2.679,0,0.135,0.000264,0.0,0.0967,0.232,83.975,6whrMFQrdatEzqc8rNVpvU,236040,4
897,0.411,0.927,2,-3.698,1,0.0652,0.00116,1.63e-06,0.12,0.302,160.111,7aQOwBkhw0g2rAwUzUMUcc,197790,4
898,0.204,0.815,5,-5.507,0,0.0639,0.00079,5.49e-05,0.423,0.24,106.932,5mIVY5b9mAgu8SqZPYu4Xh,287817,4
899,0.557,0.668,1,-6.941,0,0.0328,0.0187,0.0,0.148,0.283,115.009,2dU8wkeyvbMUUM3mwun5IX,203200,4
900,0.451,0.911,8,-3.838,0,0.493,0.0566,2.16e-05,0.314,0.31,180.151,20BVqnnYxjGK7M3gIPWHhz,198075,4
901,0.321,0.916,5,-5.942,0,0.0743,0.000283,0.0,0.0884,0.345,175.082,7AswPAZDUUgkmELlrxDkNl,273257,4
902,0.384,0.885,2,-7.436,0,0.501,0.00465,0.0,0.498,0.294,155.151,0d3xUaqvY9KeHuzmCW56rl,204269,4
903,0.375,0.848,7,-4.039,0,0.0637,0.000814,0.000113,0.106,0.398,175.094,0DSy16o7Wc01c4ZNzeN0qR,211200,4
904,0.397,0.99,5,-5.14,1,0.162,0.000139,3.09e-06,0.0453,0.105,144.947,3cbfvgyKRputrzBPt2Uxa6,292292,4
905,0.509,0.872,11,-5.848,0,0.0845,0.00222,0.0,0.228,0.285,109.984,1iMToMngG8O7QWiFLN9QqM,241091,4
906,0.395,0.83,0,-6.092,1,0.0442,1.07e-05,0.521,0.0918,0.172,175.069,6BZNlnd5C98vEOfpBj3Vnp,257829,4
907,0.393,0.977,4,-3.298,0,0.143,9.78e-05,0.0174,0.0901,0.337,194.059,56Uzl6fU4IN32DudNRLp0f,224227,4
908,0.35,0.923,0,-4.973,0,0.124,0.000918,0.00333,0.371,0.304,175.001,18iPs03GoDc1kCfsBcpfhS,201141,4
909,0.607,0.911,8,-6.32,1,0.0476,0.000119,2.35e-06,0.108,0.337,108.044,0HlojfTazdhnUWRujI8tGe,177917,4
910,0.325,0.845,1,-4.941,1,0.0662,5.3e-05,0.0,0.117,0.312,84.948,3uD0XT9fzqC9GzFT4ol58o,216495,4
911,0.471,0.859,1,-6.223,1,0.0415,0.00312,4.49e-05,0.128,0.639,174.948,5JADFLmRFVU3nAG3T4lRyO,184800,4
912,0.482,0.971,7,-4.049,1,0.187,0.000261,0.00069,0.167,0.146,108.902,4Setk0A2CtxXFCgK9u7xxa,229407,4
913,0.385,0.922,5,-4.704,0,0.105,0.000132,0.0,0.175,0.516,170.131,3rjnoSxE4F6fww3Vgai4LL,218280,4
914,0.569,0.981,1,-4.288,1,0.0975,7.28e-05,0.0832,0.404,0.192,103.041,4SN0TJEWZENZUbqW3Kymg5,165545,4
915,0.502,0.969,6,-2.678,1,0.0669,7.12e-06,0.0853,0.363,0.439,99.971,4xzOEZ3SNk4M3Ptzm3bkY9,256750,4
916,0.448,0.972,8,-1.46,0,0.0734,5.41e-05,0.0,0.135,0.333,97.449,22WuJqfUJCg9Zt7APwE1eG,245338,4
917,0.449,0.991,2,-5.796,1,0.116,0.00109,2.83e-06,0.391,0.147,149.98,4b57pasNo0Iv1vVcv4rTwR,238900,3
918,0.258,0.925,4,-5.001,0,0.172,0.000188,0.000567,0.405,0.156,99.205,5PqlDMeM4H6PFHRSuJmLY8,213396,4
919,0.285,0.948,8,-5.916,1,0.113,7.1e-05,7.58e-05,0.576,0.263,127.567,3Y5oVfJXULfviKbh8GqcTO,203571,4
920,0.526,0.991,8,-2.813,0,0.123,0.0244,0.0,0.128,0.167,92.541,7axldSiFnlehkIH4v3VbEt,283375,4
921,0.477,0.969,3,-5.433,0,0.047,0.000334,0.0,0.0984,0.52,146.0,4TgpMwyBwhJvQlcMu9Nkyc,211233,4
922,0.397,0.961,5,-6.525,0,0.107,9.12e-05,4.08e-06,0.159,0.446,168.076,477Vaa5czrnd9xB5lD4FZ2,191250,4
923,0.469,0.983,5,-4.756,0,0.188,9.43e-05,5.53e-06,0.337,0.37,102.953,1OMPuhoPpUNvFviKOhbEaM,238835,4
924,0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,60a0Rd6pjrkxjPbaKzXjfq,216880,4
925,0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.661,88.785,59WN2psjkt1tyaxjspN8fp,313573,4
926,0.412,0.882,11,-5.54,0,0.0369,5.96e-05,0.00031,0.0805,0.356,158.066,5UWwZ5lm5PKu6eKsHAGxOk,250547,4
927,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,4VqPOruhp5EdPBeR92t6lQ,304840,4
928,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,1L94M3KIu7QluZe63g64rv,340907,4
929,0.433,0.854,9,-3.868,1,0.0483,0.000336,0.000177,0.162,0.368,89.4,1Qdnvn4XlmZANCVy3XjrQo,277840,4
930,0.542,0.905,9,-5.653,1,0.054,0.00172,0.0104,0.136,0.374,153.398,0ntQJM78wzOLVeCUAW7Y45,203347,4
931,0.214,0.947,4,-5.053,1,0.0507,0.000552,0.00352,0.238,0.483,170.616,1AfYo6cKm3yHsJHdmNoGO1,193613,4
932,0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,11LmqTE2naFULdEP94AUBa,281160,4
933,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,3d9DChrdc6BOeFsbrZ3Is0,264307,4
934,0.307,0.635,7,-8.957,1,0.0339,0.0154,0.00483,0.366,0.304,166.973,2IZZqH4K02UIYg5EohpNHF,306427,4
935,0.442,0.893,0,-4.878,1,0.0505,0.00844,0.0,0.529,0.712,148.119,12qZHAeOyTf93YAWvGDTat,168000,4
936,0.509,0.584,0,-4.907,1,0.057,0.0368,9.96e-05,0.384,0.685,170.411,6y20BV5L33R8YXM0YuI38N,278747,4
937,0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,3CkjLJYnnyOtGk4Jx4iYS4,176307,1
938,0.385,0.673,2,-8.182,1,0.0329,0.000183,0.15,0.0699,0.187,149.272,6DyywdbmTzlmXBzG9ym7Rt,306853,4
939,0.42,0.929,7,-3.899,0,0.121,0.000353,0.000747,0.122,0.3,127.204,5V3mdRI2yQxbSsJGDPc5lD,210240,4
940,0.447,0.337,5,-11.402,1,0.0325,0.0365,0.00124,0.0945,0.0827,114.422,0l9l90a1zB3wUObtwWbqHy,266493,4
941,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,6rUp7v3l8yC4TKxAAR5Bmx,231480,4
942,0.56,0.892,4,-3.365,0,0.0644,0.000624,0.000164,0.177,0.67,90.615,4V05j7HDUU2bZQwDOeIySh,200480,4
943,0.425,0.852,11,-5.607,1,0.046,0.0175,0.306,0.0935,0.512,101.968,0N5aQPSHQAADNV3VbRH7Ph,321040,4
944,0.597,0.939,1,-3.001,1,0.0446,0.00108,9.77e-05,0.201,0.422,98.0,54cWVWqgyFukgDKQYmaKM3,274000,4
945,0.547,0.87,11,-5.098,0,0.0286,0.00494,3.48e-05,0.161,0.514,99.014,3bbUkaQYGQHkx1TJi7gPSL,233827,4
946,0.339,0.891,2,-6.527,1,0.0522,3.22e-05,0.115,0.388,0.542,102.925,7B9S4RiRczdw1B9ddjpFe8,255333,4
947,0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992,5ugzDiilhy6ILKmKfhEzd7,211680,4
948,0.404,0.957,7,-3.459,1,0.0962,0.000438,0.0437,0.0581,0.278,141.061,4u8CBUCaCONAQ1kQNH7r1O,249440,4
949,0.496,0.682,8,-4.095,1,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,5GorCbAP4aL0EJ16frG2hd,262333,4
950,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,7nnWIPM5hwE3DaUBkvOIpy,232453,4
951,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,5QLHGv0DfpeXLNFo7SFEy1,266200,4
