,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1968,0.542,0.00547,0,-29.87,1,0.056,0.995,0.908,0.0787,0.211,73.689,38wOo372GR73kzKJJ77Cc2,96333,4
1969,0.371,0.0229,0,-22.241,1,0.0477,0.993,0.911,0.11,0.141,72.21,6ljcjizmdPBfA8ltCtpqzb,210783,3
1970,0.358,0.00529,10,-35.543,1,0.0492,0.995,0.907,0.0844,0.145,67.592,1D1PqVxn8ZzeMA66T7mS1o,155587,3
1971,0.398,0.00293,1,-29.481,1,0.0666,0.995,0.922,0.0897,0.0804,130.464,4q8f3Ls32PcXE8Ks4V1ufx,348333,4
1972,0.348,0.0152,7,-32.349,0,0.043,0.993,0.89,0.141,0.208,79.238,7xvK3BbE1vDxRThN7SgNB6,227147,4
1973,0.149,0.0209,1,-29.722,1,0.0476,0.962,0.959,0.0833,0.0365,136.875,0S35dcoORW5woopHAmDIxU,157055,4
1974,0.462,0.0182,6,-27.85,1,0.0557,0.987,0.946,0.093,0.0662,64.583,3LArRyjSFrKpn36eKMiTeh,195507,3
1975,0.224,0.0381,4,-26.364,1,0.0356,0.974,0.938,0.0924,0.0377,70.374,77KgZT5YH762Lh1pSuDYvs,588080,4
1976,0.287,0.0092,5,-24.442,0,0.068,0.996,0.961,0.106,0.0692,61.486,1oy3k3E8dNGXmpquBArl8D,131250,4
1977,0.571,0.0929,0,-21.029,1,0.0438,0.984,0.889,0.163,0.0394,125.957,0MPYUwNGF3D7dvBoAIlMVh,95507,3
1978,0.169,0.0284,1,-29.155,1,0.0421,0.994,0.875,0.0965,0.227,68.101,3txAMdbJitTk5qSlkEV7vr,127892,4
1979,0.319,0.0305,0,-26.11,1,0.0463,0.994,0.948,0.0846,0.11,95.801,3IIboL1W5mfWjzPZenvCVe,185600,5
1980,0.267,0.0152,3,-31.308,1,0.0448,0.952,0.578,0.0979,0.248,128.427,0Tx61KMDoqr3uNMhNcXXhB,267307,4
1981,0.335,0.145,10,-20.586,1,0.0427,0.993,0.891,0.298,0.36,102.29,5rCs2GkWdaGytddAxoEUNm,258067,4
1982,0.452,0.511,0,-11.371,0,0.0276,0.733,0.885,0.14,0.673,138.52,7h8tXB9LZjw3juf5vToedn,177000,4
1983,0.357,0.192,1,-20.929,1,0.036,0.898,0.281,0.113,0.334,171.387,5oEUDWZ881K3A2HH82ZIQ4,460133,4
1984,0.183,0.126,0,-18.076,1,0.0318,0.881,0.939,0.151,0.0831,97.639,2GTQ3iVNLw90PLPVUdPE4t,353720,4
1985,0.509,0.154,3,-15.65,0,0.0428,0.758,0.00723,0.102,0.494,76.496,6b1kdJWD8LuDv1Smw5f3Oo,134600,3
1986,0.193,0.0656,10,-19.239,1,0.0471,0.995,0.829,0.119,0.0359,128.975,46tPGzCXCI2oKsemztDA9u,402493,3
1987,0.555,0.416,8,-16.593,1,0.0448,0.544,0.913,0.0698,0.231,94.926,0oZcTzuOY0JQLHm42A84WP,303667,4
1988,0.414,0.289,5,-16.422,1,0.0444,0.831,0.0404,0.0365,0.452,119.941,3rjSA87foWFMhgSmT4MX3l,301040,4
1989,0.578,0.304,9,-20.505,0,0.035,0.791,0.000126,0.102,0.726,139.786,2dCjlbleYGdZiA7NZyK784,108000,4
1990,0.337,0.23,0,-16.269,1,0.0495,0.59,0.0229,0.109,0.127,76.691,1pASaPpC5gkDDQlcZi1QKi,324573,4
1991,0.387,0.125,2,-26.961,0,0.0444,0.813,0.814,0.676,0.038,133.357,3N3QAAN8Z1VKOy4GEl0Yjf,223200,4
1992,0.553,0.0362,4,-24.013,0,0.0394,0.96,0.841,0.107,0.406,140.492,127rMf8q5SekX9hFXOboFm,251760,4
1993,0.332,0.605,0,-13.316,0,0.0342,0.674,0.943,0.247,0.548,150.179,1i8Q6oG6v5ogyHnmITPM9D,339453,4
1994,0.549,0.0464,10,-23.564,0,0.0346,0.907,0.873,0.111,0.35,116.366,5mjFeu4fGH6RgpklX4vAAs,416694,4
1995,0.583,0.123,10,-18.8,1,0.0675,0.994,0.888,0.0999,0.181,118.864,3V0UWSP292tAoj4SeLI5eZ,179187,4
1996,0.471,0.193,5,-19.955,0,0.0357,0.927,0.864,0.128,0.0988,129.933,5HvjZVl5FgrMxusRKPchBs,249627,4
1997,0.376,0.00226,3,-21.337,1,0.0558,0.939,0.77,0.0912,0.543,77.867,0569577j9mWKG16JEWYKNU,52667,3
1998,0.312,0.275,4,-19.232,0,0.0294,0.989,0.893,0.0765,0.55,137.499,1DCksP8NjTjm3i0qM96xCW,126853,4
1999,0.422,0.224,7,-18.816,1,0.0398,0.931,0.772,0.0723,0.363,128.335,1Q66Dy3nUBkuWb4CcUCVpu,148200,4
2000,0.59,0.198,9,-12.918,0,0.0535,0.899,0.72,0.114,0.41,98.56,4HUYWxC3FMK9lj1fBe0lZE,186440,4
2001,0.343,0.287,1,-16.541,1,0.0333,0.977,0.861,0.106,0.705,70.71,4iKWIToTuo61tpdJjEgz27,139533,3
2002,0.416,0.375,0,-11.391,0,0.0326,0.178,0.000758,0.0946,0.282,110.117,1304Brw70MJMGq2l5UZmqv,520190,3
2003,0.578,0.566,0,-8.733,1,0.0531,0.755,0.537,0.0987,0.83,125.03,2Z97vHYiVD4fkBIUs8P1by,281987,4
2004,0.526,0.432,9,-16.928,0,0.0442,0.367,0.937,0.183,0.8,138.44,2QJg3WPi2to3IOA3WfHBlO,217119,4
2005,0.19,0.259,5,-10.609,1,0.0341,0.864,0.784,0.122,0.0388,86.077,7ayYaBzaOfkrUN4HHo08VL,287240,4
2006,0.426,0.156,9,-30.385,1,0.0595,0.818,0.893,0.0947,0.138,69.916,0Lf9AIOPZqprp67xBWbTG1,399053,3
2007,0.544,0.357,0,-12.896,1,0.0352,0.897,0.921,0.0937,0.188,97.377,7xfirUVtWnX4xkFiTlSUbP,275067,4
2008,0.377,0.491,5,-9.348,0,0.0343,0.63,0.00388,0.294,0.368,147.672,75jobUBuqWb6hanrIg0hEk,463307,3
2009,0.555,0.0255,2,-31.733,1,0.0599,0.986,0.906,0.0616,0.131,120.281,4FsUPnXoCN6VSgkU6wXAwz,237000,4
2010,0.404,0.192,5,-15.648,1,0.0302,0.886,0.912,0.0833,0.111,100.364,69WtjwDVwSfFBMEiMxS5lk,311953,4
2011,0.55,0.341,2,-9.962,0,0.0599,0.962,0.279,0.0535,0.72,116.249,6vfPFtuu9DQXojJFh4MAKE,199360,4
2012,0.543,0.335,7,-16.074,0,0.0563,0.945,0.284,0.092,0.77,125.854,0smlyUooUKdzU8WBrG7TZE,237507,3
2013,0.38,0.503,11,-12.68,0,0.0453,0.887,0.93,0.14,0.279,143.112,5rEsXAYqp0XOZpltNk6Y1G,333667,4
2014,0.352,0.216,7,-16.216,1,0.0489,0.962,0.933,0.113,0.113,77.944,3VTkZ6kQyUrNtvU8uY483O,282387,4
2015,0.381,0.369,0,-8.114,0,0.0304,0.953,0.000144,0.0907,0.121,81.547,2gD9uqruiTbIqiKNbod5v1,189707,4
2016,0.408,0.144,1,-21.874,1,0.0331,0.832,0.406,0.11,0.182,74.411,6B7JRtfZCcZ9Ra2vISs08q,409000,4
2017,0.596,0.797,7,-7.508,1,0.0451,0.691,0.00239,0.0774,0.701,88.25,5l39TUVtu171qtrqYru0BK,194000,4
2018,0.363,0.557,4,-10.996,0,0.03,0.44,0.701,0.0836,0.439,125.059,49RwXMw3iXXHoMsPt3ofJf,294067,4
2019,0.509,0.00672,8,-30.4,1,0.0408,0.98,0.00301,0.0842,0.327,127.161,3LXQR46zbau5Xn2vFbbhL6,149067,4
2020,0.295,0.113,9,-23.004,0,0.0357,0.991,0.871,0.215,0.0388,66.082,3Xp9K5dWLNz57RyjgmCJWu,270067,3
2021,0.513,0.238,0,-18.894,0,0.0461,0.676,0.926,0.104,0.717,101.672,1mtepkkm9JsUngXRNi7Y9u,352787,4
2022,0.561,0.417,7,-10.242,0,0.0326,0.898,0.00813,0.109,0.741,99.132,5k2DDWEpGfM9YFLfV9XLJ9,244867,4
2023,0.386,0.638,2,-11.129,1,0.0355,0.874,0.44,0.705,0.502,126.6,5ldYARwUUKPaiLLPSGK6cD,606180,4
2024,0.57,0.322,0,-19.171,0,0.0493,0.535,0.561,0.0823,0.587,91.486,5q8uPwTUxD4p5MMwPCUkmg,253933,4
2025,0.375,0.337,0,-21.892,1,0.0849,0.978,0.865,0.714,0.875,105.636,0iPEajhRJb41aaGWuUWCfV,330840,4
2026,0.257,0.0851,5,-22.028,1,0.0399,0.935,0.582,0.349,0.0392,107.62,5snEgy8RMnkJZqfwqD6svi,980507,4
2027,0.612,0.345,2,-16.121,1,0.0369,0.928,0.283,0.224,0.785,90.132,1Fws4lAuMrbcNRVEbbN5RA,359067,4
2028,0.162,0.308,5,-14.315,1,0.0453,0.929,0.633,0.106,0.045,83.372,26h34kmorsumFSyRqZ3lVc,762840,4
2029,0.555,0.397,6,-11.686,0,0.0343,0.486,0.000733,0.102,0.607,114.66,0PCFkOmhv7UdcLReoMG05m,151625,4
2030,0.609,0.723,5,-9.599,1,0.0459,0.345,0.684,0.115,0.546,101.061,5hXFoe8prMnikdM21Fcgl6,543387,4
2031,0.485,0.135,6,-18.958,0,0.0357,0.991,0.907,0.172,0.21,117.079,7btkqjF0Jw2DopaH6wvgvD,116743,3
2032,0.548,0.0955,1,-22.531,1,0.0368,0.741,0.93,0.112,0.0594,129.332,7hdbfMdjsdclkZONmT7lD6,313027,4
2033,0.553,0.354,0,-15.213,1,0.0433,0.757,0.881,0.112,0.682,79.314,0okBlGJdxmDos1f6H4PyRq,431787,3
2034,0.449,0.36,7,-17.882,1,0.21,0.992,0.888,0.157,0.193,78.916,6A5DjTiYSkelNb2QuEV4vt,207440,3
2035,0.648,0.0372,6,-17.051,0,0.079,0.992,0.335,0.084,0.196,68.888,2x1EJY9SQDSr2KEbEpZZCd,141893,4
2036,0.383,0.208,0,-16.035,1,0.03,0.818,3.36e-05,0.189,0.219,84.699,3g3xDtGtU0asKw6iYCYiG5,225133,4
2037,0.153,0.0631,4,-22.481,1,0.0494,0.993,0.122,0.375,0.142,79.057,5xzdEeJ1OI43cHA6vQ5IWg,106733,4
2038,0.314,0.172,10,-12.484,0,0.0333,0.889,1e-05,0.134,0.185,109.978,5jbYpsQ90SOPOkORyG4a4F,271480,1
2039,0.2,0.0949,7,-20.545,0,0.0461,0.904,0.81,0.158,0.0393,87.726,0za6HhjZw6LwCIDdBl92Vm,298383,4
2040,0.564,0.819,7,-4.902,1,0.0543,0.026,0.000537,0.63,0.219,86.024,1I1qgMyNQ7zoSTjYjlKG5z,201021,4
2041,0.227,0.105,2,-23.001,1,0.0435,0.885,0.698,0.0963,0.0594,85.379,6eJO3KPASyzKrVP9izfCEC,918027,4
2042,0.548,0.758,1,-4.072,1,0.0312,0.719,0.0,0.24,0.83,147.026,1OJcI2EzUidsTVl532wkWN,153480,4
2043,0.407,0.106,8,-22.904,1,0.0322,0.991,0.905,0.134,0.139,105.87,2gGkHUa2VSRf1mlQW3bGit,469547,4
2044,0.371,0.795,5,-5.092,0,0.0785,0.206,0.0,0.181,0.544,79.837,6D186kBHszfjVVWDsWdUig,235360,4
2045,0.124,0.0327,6,-27.207,0,0.0419,0.958,0.921,0.14,0.0491,68.543,2kzJk1fFlxwavj3TcCHcqk,385867,4
2046,0.419,0.786,7,-4.589,1,0.256,0.000454,0.0,0.314,0.744,105.289,1x01tXhHXuRaxDvyo0BrxZ,216960,4
2047,0.434,0.192,2,-16.304,0,0.0494,0.985,0.848,0.0988,0.471,78.07,17V09EMAJWzzb5pUdiV9a3,191933,4
2048,0.628,0.717,9,-9.055,1,0.0416,0.393,1.67e-06,0.049,0.582,91.207,1WK7eLVsD0zH4UWm9ob3z6,384907,4
2049,0.358,0.34,3,-14.042,1,0.0379,0.937,0.885,0.0762,0.0334,63.739,0if8P2p8x7jl1BJiFNeUxr,104667,4
2050,0.626,0.799,11,-6.612,0,0.046,0.000358,0.00155,0.36,0.369,98.992,44XBLYMVEt5vJcb5qXfQ7V,274213,4
2051,0.281,0.178,2,-20.557,0,0.0594,0.903,0.0249,0.141,0.311,181.245,5I5DhM7BvNUwA6nAq2aEV2,279933,4
2052,0.672,0.798,6,-10.555,0,0.05,0.0218,0.288,0.731,0.617,105.016,0yHKFQNwiCzpjR312MJsb0,250867,4
2053,0.74,0.324,7,-18.033,1,0.0449,0.874,0.892,0.0713,0.319,128.022,27WA4tdC9OuzjaDSaU9LQC,279240,4
2054,0.397,0.773,7,-5.931,0,0.0456,0.322,0.553,0.27,0.844,93.148,7fsl8VcwnLTTRk90VeowSk,347640,4
2055,0.0946,0.0111,0,-32.117,0,0.0425,0.978,0.869,0.0519,0.039,164.228,6oNEhiKXtFbk2PNhvrrY6h,349387,3
2056,0.45,0.885,8,-6.106,1,0.0844,2.97e-05,1.47e-05,0.127,0.181,129.03,3JYx1LF8KUpjpEaDPXqxYm,401713,4
2057,0.541,0.401,0,-6.656,1,0.0466,0.761,0.0413,0.154,0.629,202.524,037PWxpeWlAcQNvSUbTb8Y,155945,4
2058,0.545,0.859,4,-7.587,0,0.0682,0.131,0.2,0.0921,0.115,106.027,2TfCi0Tal9i9q4Npub3is9,390427,4
2059,0.0811,0.0743,10,-22.283,0,0.0444,0.978,0.137,0.0535,0.0344,76.248,1pqvXte384FwoZCta30UDV,498932,3
2060,0.42,0.599,3,-6.188,1,0.0291,0.422,0.0,0.159,0.299,82.336,34MoKBRdC9JDjcL4b4X1Ic,246973,4
2061,0.26,0.255,4,-13.852,1,0.0374,0.959,0.138,0.0889,0.0731,115.864,4jYrbVi7q5dHqDah1KpW3F,170267,5
2062,0.607,0.395,0,-9.593,1,0.0287,0.61,0.00768,0.33,0.274,115.067,1wQXj5bgxyZQ2XmE2X9s6n,250668,4
2063,0.396,0.111,5,-22.536,1,0.0472,0.988,0.872,0.128,0.144,77.148,1z0PNAIZniNa5B2XSeG8Sj,294520,4
2064,0.729,0.914,2,-4.043,1,0.041,0.135,0.000667,0.156,0.921,127.907,3cNtjgYi1Z6zR35fOiNtuZ,272360,4
2065,0.594,0.00544,7,-35.422,1,0.07,0.995,0.952,0.0814,0.314,76.497,4jep6dMPP0z7HrN375InoL,204267,3
2066,0.552,0.643,0,-7.36,1,0.0327,0.0364,0.74,0.105,0.212,120.012,7jqzZyJJLrpkRFYGpkqSK6,272800,4
2067,0.29,0.0126,4,-27.648,0,0.0592,0.987,0.943,0.0973,0.0333,117.779,4MQjH7bUOKCZlJXtAlfzDK,339733,4
2068,0.6,0.507,5,-12.668,1,0.035,0.31,0.0,0.0907,0.905,173.974,4NQTsa96bxwy6o9jW8ZeNE,195253,4
2069,0.347,0.175,2,-18.703,1,0.041,0.986,0.00514,0.0963,0.435,144.483,2YBK3sbZfrwO9rZDW1O2iF,163200,4
2070,0.583,0.637,0,-6.464,1,0.0459,0.00722,0.0419,0.177,0.315,80.004,45V4Mk7vZV2b9JfSWuUX9m,340613,4
2071,0.254,0.23,1,-14.671,1,0.0382,0.829,0.00182,0.147,0.345,148.003,1tja9MiA7qB26lHXosoH8i,188400,4
2072,0.523,0.706,0,-9.837,1,0.0465,0.000796,0.313,0.112,0.345,119.693,4RRJIDgX1usvjs4sKk6SMH,490680,4
2073,0.219,0.0122,0,-32.101,1,0.0526,0.994,0.181,0.0593,0.0612,100.464,21aOLjTFH10qpcgy6vvvXP,537120,1
2074,0.782,0.3,11,-15.019,1,0.035,0.456,0.000123,0.0744,0.834,105.573,4gLEqTnFCS1sms8jF483Bq,171640,4
2075,0.157,0.0646,2,-19.786,1,0.0391,0.925,0.893,0.329,0.0325,107.205,6QarorgBbxcztfbFYIre6S,537174,3
2076,0.323,0.681,8,-8.34,1,0.0628,0.0537,0.0,0.461,0.342,151.182,5YSRfHToRmz995r59wMWmn,352200,4
2077,0.149,0.0206,0,-23.473,1,0.0419,0.939,0.878,0.0888,0.0676,83.544,55PsqAIdJcOHUTBNwlXMXs,406027,3
2078,0.521,0.519,5,-10.971,1,0.0514,0.413,0.0484,0.192,0.237,147.921,0jaT8EA8nqIxsvpnJl0Cgb,409240,4
2079,0.083,0.201,0,-14.702,0,0.0387,0.927,0.0134,0.169,0.0357,69.278,7aTXQ1L1TZFzMg2LWGUhan,416880,4
2080,0.816,0.6,10,-5.857,0,0.1,0.2,0.00901,0.282,0.941,82.979,6tQkovZp2lXdGeCLbFrjIT,259520,4
2081,0.257,0.0365,4,-30.678,0,0.0307,0.933,0.933,0.209,0.0869,107.053,2upIXO2lMlRJ5fehElEEiW,148493,4
2082,0.521,0.583,0,-8.451,1,0.0274,0.399,0.00174,0.347,0.353,146.009,11Mkoen07pKwyDqHiFnVU9,316760,4
2083,0.216,0.0222,4,-27.578,1,0.0391,0.915,0.943,0.128,0.0763,60.834,5IbsSQfrwAPUhAJlijRgrg,168880,4
2084,0.465,0.413,2,-9.659,1,0.0295,0.376,0.0,0.0551,0.572,114.525,1BvcEAMtDs93ueflBMBTWQ,200160,4
2085,0.411,0.203,7,-15.98,1,0.0357,0.936,0.617,0.122,0.283,138.406,1LePfjWT8hHGig0AR6s75B,185400,4
2086,0.546,0.621,10,-11.828,1,0.0306,0.588,0.00216,0.0754,0.624,82.817,0WCXFE3RTTUzhufeeee227,348493,4
2087,0.531,0.0275,3,-25.572,1,0.071,0.991,0.89,0.0909,0.0552,136.664,3YYocbj3wZnTgNGOR6f4UP,381640,3
2088,0.445,0.422,0,-11.327,0,0.0329,0.477,1.37e-05,0.22,0.149,115.567,1CdLweA1brUOAoYEvzTt8M,236973,4
2089,0.187,0.0169,8,-30.742,1,0.0359,0.943,0.891,0.101,0.0843,103.833,0aEVxlKZ2Vk6Bt5UjZC98B,271440,4
2090,0.439,0.438,7,-9.016,0,0.031,0.7,0.806,0.598,0.161,116.371,2QekP0ojOnh6Ut11kobcDD,272000,4
2091,0.138,0.0967,4,-22.356,1,0.0386,0.973,0.919,0.0605,0.0384,65.605,49ow4D5a5BuIn5bZ2tggip,625680,4
2092,0.422,0.528,4,-9.154,1,0.0274,0.312,0.000131,0.205,0.46,118.32,01HjU4jVLld4U4OtKxo6ts,239240,4
2093,0.298,0.0357,7,-31.271,1,0.0403,0.995,0.864,0.123,0.425,67.197,0p6eXDSAFhKm9CB192DLeB,209600,4
2094,0.501,0.413,4,-11.525,0,0.0286,0.946,0.705,0.264,0.4,132.061,5MsdyqzBiJXkxcsLvC3DcH,338907,4
2095,0.306,0.00655,8,-30.428,1,0.0568,0.804,0.946,0.114,0.0368,70.128,122qz1dG8yJgfz7NV22sd4,282000,3
2096,0.364,0.284,4,-11.012,0,0.0332,0.232,0.0673,0.561,0.201,121.593,26YrTYQEgmDvx4vlHLLAsT,264800,4
2097,0.416,0.0164,5,-25.933,1,0.0483,0.991,0.866,0.116,0.0365,110.635,5XfmcJMAaifjRrIdLaXVLm,131200,4
2098,0.745,0.466,4,-7.62,0,0.0864,0.00666,0.35,0.272,0.303,123.889,3m6KkYKdnbffMpGd9Pm9FP,231920,4
2099,0.147,0.0927,1,-17.209,1,0.038,0.942,0.839,0.334,0.0449,77.756,7mQ9KxYlsdyac0a08EKZes,1266333,4
2100,0.315,0.506,0,-7.283,0,0.0347,0.85,0.0405,0.131,0.291,122.913,6FDrn47S3Q4s9rhLHm4um0,409053,4
2101,0.574,0.00222,8,-23.168,1,0.0972,0.991,0.89,0.104,0.35,73.18,1UaPSd1eQWOjGub8iWFzbj,92000,4
2102,0.456,0.243,2,-12.19,1,0.0286,0.414,4.45e-06,0.116,0.19,144.131,3BSi5qoJGLab7rn7zfmTPA,210347,4
2103,0.398,0.2,7,-22.099,1,0.0443,0.994,0.923,0.192,0.869,151.126,1I7PwnFBtCYPZPSfNsg1k0,141707,4
2104,0.565,0.677,5,-9.357,1,0.0445,0.00699,0.0,0.0323,0.809,110.162,5q8E984KxyPZS1eAwtdtBQ,212773,4
2105,0.367,0.0477,9,-29.223,1,0.0359,0.992,0.863,0.0904,0.576,102.357,1F4cxNDfZ2nfUBJxB05tmJ,131627,4
2106,0.511,0.633,6,-7.634,1,0.028,0.0109,0.00093,0.209,0.285,113.322,2q1z4gZZt1EVQ4mj8qXvGW,238440,4
2107,0.205,0.0525,1,-23.841,1,0.0327,0.98,0.906,0.103,0.0511,88.316,419qlOGNXoyICx4jO0hqaj,174653,4
2108,0.172,0.264,6,-12.149,1,0.031,0.967,2.27e-05,0.211,0.145,84.608,0VSkGr3AikTWSUaJQL6GNC,187587,4
2109,0.093,0.0982,9,-22.89,1,0.0431,0.979,0.74,0.092,0.0358,74.676,7hWffso3aV26KK0fxHYSs1,143982,4
2110,0.729,0.635,8,-5.816,1,0.111,0.173,0.833,0.0675,0.759,178.714,2dQtEAAKC9o0x05VXhntlX,181867,4
2111,0.528,0.267,2,-14.69,0,0.0899,0.957,0.000198,0.136,0.185,76.725,6nOfdXGmPHjwJGamnCjS73,175053,4
2112,0.427,0.284,2,-12.08,1,0.0259,0.952,7.01e-05,0.118,0.342,100.503,4m6qlJGRnw2vWf4kRFJoji,180093,3
2113,0.294,0.13,3,-24.788,1,0.0447,0.971,0.764,0.0947,0.151,111.324,7jmwrbrwVLtkMAAZHnPIa2,220613,3
2114,0.731,0.814,5,-5.638,1,0.0428,0.0227,2.04e-05,0.104,0.734,129.983,7iSd7ni6b0sctFERsG98KL,196293,4
2115,0.344,0.133,5,-28.374,0,0.0471,0.988,0.869,0.123,0.961,113.362,66kTwo98SzwIqVZd4cfMvG,106427,4
2116,0.446,0.653,9,-6.676,1,0.0335,0.755,0.0788,0.182,0.516,116.377,4wzVjOWXOTZ8LnorrG3qLq,225653,4
2117,0.0761,0.0222,2,-26.581,1,0.0443,0.957,0.88,0.0863,0.0346,81.38,4tD3MGuJt7Tp02q5o4W4Lj,861467,1
2118,0.432,0.076,5,-14.38,1,0.0388,0.951,0.0,0.0964,0.31,106.696,59NSJmnQDQuCQpZI2REkLZ,196333,4
2119,0.342,0.00622,2,-33.368,0,0.0614,0.995,0.883,0.0924,0.0655,67.901,2ECDuGdDx51ZemYEznyXKF,237173,5
2120,0.422,0.397,0,-12.414,1,0.0483,0.409,0.00109,0.677,0.864,130.485,2GFP4CQtbsugZTe0YCVvrd,111493,3
2121,0.132,0.121,11,-16.169,0,0.0435,0.987,0.0556,0.0905,0.0458,83.059,1vquQvjELxZdRvFrUHIIdA,192173,1
2122,0.385,0.102,8,-13.165,1,0.0325,0.957,3.73e-05,0.112,0.204,98.364,7lMqXEiOGnbeV67CE8g0D7,181373,4
2123,0.276,0.385,0,-14.199,1,0.0471,0.919,0.921,0.656,0.157,103.868,6LkMW4nSCKUVjDiiQxcCPh,491627,4
2124,0.736,0.863,7,-7.944,1,0.032,0.011,0.112,0.328,0.741,141.033,74Gt81zb3MKIkr7QbkbL2B,218453,4
2125,0.401,0.173,7,-18.052,1,0.0439,0.951,0.975,0.0856,0.494,125.186,2TQE36gHvmYSXk1UVxG970,145467,4
2126,0.489,0.552,9,-6.618,1,0.0271,0.0713,0.0,0.137,0.391,68.99,6ZTRRn6pGCt2qxkiUKgqqk,255333,4
2127,0.29,0.00231,8,-38.581,1,0.0474,0.993,0.952,0.112,0.0755,73.953,6hz8zGuFmLP1jlCyDtlyca,351413,3
2128,0.742,0.509,2,-10.081,1,0.0503,0.0434,0.00154,0.127,0.973,124.977,62hs4u3fpdWG53XHLF1kOt,174293,4
2129,0.166,0.0655,3,-23.638,1,0.0404,0.936,0.863,0.0983,0.0531,86.617,6aHAw3Iiuru3GiITivyA0Z,578520,3
2130,0.676,0.824,0,-5.752,1,0.0449,0.0271,0.0152,0.363,0.696,122.221,4Sqc0kPuZpfI0T2TZBu8JT,187733,4
2131,0.381,0.314,7,-13.974,1,0.0705,0.981,0.537,0.153,0.472,77.501,7FoAZxxMcTKP2Vu8pbso6C,257427,4
2132,0.209,0.226,10,-15.961,1,0.0346,0.919,0.125,0.272,0.138,86.775,5rBUuAPGWc6ldmatX7XpUH,183227,4
2133,0.124,0.143,3,-15.743,1,0.0452,0.926,0.542,0.115,0.139,62.69,0lqbiUXCJa13jUeKWBLzR7,220000,3
2134,0.628,0.172,11,-17.816,1,0.06,0.864,0.0,0.113,0.475,118.895,38YMdelhj62vJ6d5a0wxMQ,148493,3
2135,0.255,0.105,0,-17.619,1,0.0362,0.933,0.684,0.112,0.166,145.69,4nMLMpoAdcWJnCIHdtntC6,616613,4
2136,0.103,0.0225,7,-29.554,0,0.0445,0.981,0.962,0.134,0.0328,76.996,3gItkSbXLFGjnR73YV6uuf,215613,4
2137,0.137,0.0759,11,-25.74,0,0.0401,0.975,0.263,0.105,0.0363,142.767,4htAzv3rkpAzCjo2pW12id,180000,4
2138,0.156,0.0392,11,-21.786,1,0.0459,0.985,0.961,0.0803,0.0395,81.008,685wxE2HRynbFNcyclZRmR,236800,3
2139,0.133,0.0312,4,-35.098,0,0.0463,0.989,0.0287,0.12,0.0361,75.058,5iYpHuC2kgavYPyAEu662D,213147,4
2140,0.207,0.128,10,-21.408,0,0.0415,0.988,0.0216,0.1,0.0373,108.717,5bFdx0TiPt1bFvzwkJOcpc,185360,1
2141,0.0786,0.00503,2,-38.698,0,0.0543,0.985,0.00515,0.0899,0.0626,176.1,7A14bdlIw9CU10VMdXe8Rg,175453,5
2142,0.108,0.00997,2,-32.988,1,0.0555,0.99,0.000242,0.119,0.0312,75.061,2eVLEgQy1yNZ3XBX5jGvZ7,324840,4
2143,0.166,0.046,9,-28.381,0,0.0457,0.984,0.0429,0.136,0.0392,70.759,0hhks9bICVHvYcEK8Gr9DU,214280,3
2144,0.0814,0.00578,4,-41.421,0,0.0402,0.981,0.907,0.0758,0.0303,83.058,6uM2elLuQMKe47EV5yjJKT,203293,4
2145,0.153,0.0603,4,-24.951,1,0.0386,0.993,0.977,0.127,0.0374,139.153,0wh9lyAm58get1TI9OIYg3,251907,4
2146,0.162,0.0124,3,-34.565,1,0.048,0.992,0.374,0.08,0.0836,81.473,3GVA04QvdlhHK2LyaNkONI,134840,3
2147,0.0623,0.0116,2,-27.893,1,0.0567,0.991,0.445,0.0816,0.0331,65.057,0S0YKiEdR9cT9pYgEaTevF,415800,3
2148,0.0987,0.0949,1,-21.002,1,0.0441,0.993,0.353,0.0847,0.0363,174.606,0URENFI2Nk9oVMdhz4SQKM,232667,4
2149,0.174,0.228,0,-18.104,1,0.039,0.99,0.635,0.0863,0.0604,124.955,6qesIjQCmt6ZSgcnshhEka,559080,4
2150,0.167,0.0539,5,-28.217,1,0.0445,0.993,0.032,0.116,0.047,98.872,3vA1AS2PWl4RePRCiR36lb,236907,3
2151,0.135,0.112,4,-24.055,0,0.0462,0.99,0.828,0.0581,0.0279,75.675,5mzM1bgV38UL4NE29AaQpX,246973,3
2152,0.186,0.0671,6,-23.558,0,0.0426,0.983,0.955,0.0621,0.0381,67.228,3Wa0N4CYjsUEzzfrrPCy5U,171787,4
2153,0.235,0.267,9,-19.317,0,0.039,0.964,0.0114,0.0968,0.229,106.076,6QkerkuvzKzNEpSYhn0PML,148333,4
2154,0.254,0.024,5,-34.324,0,0.0478,0.992,0.0021,0.0935,0.106,128.417,27g77QGL1kbylCs5xmcgm2,149013,3
2155,0.0765,0.0213,2,-30.315,1,0.0554,0.991,0.68,0.104,0.0363,79.47,13GreMlcm7o0QufPZ1pvLR,267120,4
2156,0.206,0.101,8,-22.341,0,0.0386,0.985,0.0241,0.15,0.0374,129.093,1kyseHKmQnsg8j9f7qkiBW,378600,3
2157,0.125,0.117,2,-18.797,0,0.0497,0.976,0.977,0.0571,0.029,77.334,3UnISDk1Ev7zesz1PO92rD,552560,4
