,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
191,0.565,0.988,9,-1.448,1,0.145,0.00664,0.0508,0.0935,0.0316,150.05,2sEeRKHVONJGERCwKCW2ix,232158,4
192,0.814,0.951,11,-1.981,1,0.0715,0.0118,0.0,0.628,0.264,104.003,4gwF1NiLbZl2uKJDS3AX9O,173077,4
193,0.78,0.828,8,-2.235,1,0.237,0.409,0.0,0.104,0.786,160.113,6GSkLS2y4ZnnZsuRAj975K,167898,4
194,0.918,0.837,1,-6.792,1,0.255,0.234,0.0,0.227,0.855,120.017,36TO60sxDduIsO3xH8IcUh,236000,4
195,0.362,0.913,10,-4.38,0,0.108,0.000149,0.0,0.342,0.273,149.053,01Xfeg06te1APKvbnRQ8w1,174354,4
196,0.639,0.676,0,-7.881,1,0.184,0.118,0.0,0.259,0.703,163.95,39cyYJtB3TMyCSedqoIjRz,222439,4
197,0.536,0.944,1,-3.029,1,0.0867,0.000117,0.00345,0.353,0.589,174.031,0QIYINh2AwmOmdu8CRYvlw,272078,4
198,0.512,0.775,1,-4.98,1,0.151,0.162,0.0201,0.0825,0.564,152.132,0ge3RApy254QnS4wPfgohK,174000,5
199,0.754,0.725,7,-5.783,1,0.0528,0.319,1.19e-06,0.188,0.597,140.011,44yeuXXaEnaK5Cugptf7GH,207813,4
200,0.673,0.748,9,-6.336,1,0.0309,0.00369,1.48e-05,0.051,0.16,106.968,3QA66YGqHvdSthvEAhGmMH,226089,4
201,0.705,0.509,7,-10.063,1,0.331,0.176,0.00591,0.108,0.344,146.879,2eZkFphRP9xF1yfPSjEkuh,197302,4
202,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,1ZDmxwg7Lywlx68b7SsJjj,190747,4
203,0.587,0.711,1,-6.33,1,0.42,0.171,0.0,0.125,0.381,98.008,3muBQDekYAg7jm6hDu6R0Z,254694,4
204,0.532,0.956,9,-0.902,0,0.591,0.0117,0.0,0.0528,0.613,150.016,1K9QXJtypYRMVrfHixmHh3,185600,4
205,0.602,0.971,0,-6.065,1,0.0688,0.00409,0.525,0.101,0.0681,149.964,4KxqlCJNjBNwsmgzLFy3Is,161600,4
206,0.699,0.969,11,-1.703,0,0.12,0.000161,0.475,0.0861,0.609,130.015,3vONyc0iqRBom23VxYlbiK,201231,4
207,0.88,0.93,11,-3.956,0,0.223,0.00446,0.17,0.0276,0.56,108.065,7di95m5OvLvk40Fn1ikwee,161203,4
208,0.512,0.734,8,-5.448,0,0.438,0.431,0.0,0.226,0.168,93.995,6fIjnWrv46njJHLDAY2JdC,245813,4
209,0.674,0.771,8,-4.364,0,0.142,0.187,0.0,0.247,0.511,150.896,5C5FqRfbXF9oY4HSRYyqn3,223107,4
210,0.831,0.818,5,-6.484,0,0.252,0.246,0.000575,0.126,0.612,135.067,1UQTXNXSJNqjqe79wGRlGm,203639,4
211,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,1wJRveJZLSb1rjhnUHQiv6,189487,4
212,0.65,0.738,4,-6.46,0,0.158,0.0539,0.0,0.206,0.336,119.827,1Mu0qs9DQ8OfhiPvHxZMMM,171291,4
213,0.686,0.83,8,-4.437,1,0.0369,0.0948,1.33e-06,0.182,0.486,123.032,1z1XegUChLLQfcbtIK8ABn,214634,4
214,0.648,0.641,7,-5.521,1,0.0389,0.00565,3.63e-06,0.109,0.505,184.021,73h4oe03sZy8bXfQLfnqMv,180348,4
215,0.629,0.82,1,-5.651,1,0.0543,0.0142,4.34e-05,0.039,0.329,113.95,58fGC7ZRlPhW1J7kLx1goK,191579,4
216,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,6oJ6le65B3SEqPwMRNXWjY,228267,4
217,0.824,0.854,8,-5.312,1,0.177,0.016,4.95e-05,0.117,0.896,95.114,0dZpw3h6KZhcHec61qwevZ,210329,4
218,0.641,0.842,9,-7.27,1,0.0292,0.132,0.91,0.419,0.5,129.98,64lsIF5pw0sJY0gV5kz0RN,278769,4
219,0.775,0.68,7,-5.155,1,0.038,0.00544,0.0,0.047,0.929,123.005,5ahNnBifspeXOi1sMbiXHT,187436,4
220,0.632,0.803,1,-2.839,0,0.0432,0.126,0.0117,0.411,0.586,113.049,5M3B1uoRcVUEQi8FnKxZ0V,202965,4
221,0.67,0.781,11,-4.464,0,0.259,0.0224,2.69e-06,0.298,0.839,116.045,0Gv33C5DRmJueolmdFjfU7,283407,4
222,0.748,0.822,10,-5.611,0,0.0428,0.0654,7.92e-06,0.2,0.864,112.951,4VNtWSKDhvc2x99NiM5kbj,196736,4
223,0.808,0.655,11,-7.34,0,0.139,0.0373,0.0,0.208,0.56,116.029,0pk1hxhJLBSZZ5RKBhcwOa,250280,4
224,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,27ycaQnQAxaPiyeg3nr2aB,223279,4
225,0.568,0.565,11,-7.187,1,0.338,0.116,0.0,0.428,0.403,137.075,6A53tLi9vpLhmgaEvzRyip,141898,4
226,0.951,0.499,10,-5.751,0,0.064,0.0154,0.00458,0.152,0.0808,120.004,6kEH4RiztaJGTEJ8xjEoQx,146019,4
227,0.528,0.749,7,-7.571,1,0.0479,0.00488,9.6e-05,0.0949,0.729,163.944,6Ed1q0X8oSKSm4IIhiQbYg,163906,4
228,0.597,0.517,0,-6.963,1,0.365,0.179,0.0,0.307,0.412,92.035,5OiLJ8tjUPFiPX2gVM8fxJ,257560,4
229,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,3tjFYV6RSFtuktYl3ZtYcq,140526,4
230,0.906,0.604,11,-8.332,0,0.0746,0.329,0.0,0.255,0.899,99.996,2LUdpPCiiza6UQugipjMeS,144013,4
231,0.67,0.833,7,-8.365,1,0.0522,0.132,0.195,0.109,0.522,127.984,3XnvNOjFKyFyNvxlXy1DXm,205125,4
232,0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,0y60itmpH0aPKsFiGxmtnh,196520,4
233,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,6UelLqGlWMcVH1E5c4H7lY,174000,4
234,0.601,0.839,5,-4.102,1,0.071,0.0102,5.8e-06,0.0738,0.172,99.957,66nvqXdBt0NCd5uhbhXrK9,232212,4
235,0.5,0.971,7,-2.911,1,0.0476,0.0367,0.0308,0.338,0.271,149.936,4GOtsduaJuY3SMLGuakmLP,172800,4
236,0.743,0.683,5,-4.606,0,0.201,0.0713,0.0,0.15,0.926,115.033,0rzWENXdfcLTgyt5DByGTy,135521,4
237,0.743,0.801,5,-4.097,0,0.0343,0.00598,2.46e-05,0.178,0.381,121.965,68UW3plyDDNg1dkNIZRezJ,175082,4
238,0.63,0.633,4,-7.088,1,0.0457,0.00776,0.0,0.0541,0.452,93.995,3Z8FwOEN59mRMxDCtb8N0A,172762,4
239,0.866,0.746,6,-3.991,0,0.19,0.104,1.38e-05,0.121,0.868,116.996,5Mu1SdYD9imHxBc7dDTiow,172459,4
240,0.733,0.702,2,-7.498,1,0.037,0.00835,0.506,0.066,0.654,125.997,4hqrCpIKaOkye5jTQ6r83A,396190,4
241,0.716,0.711,0,-6.098,1,0.0769,0.00644,0.0,0.0783,0.827,97.016,1YaLBadQjS701ZLZRGjPMX,171172,4
242,0.639,0.894,9,-3.26,1,0.0398,0.00016,0.128,0.197,0.961,126.989,2BwmVotuzB5dBokJzgeqLf,175680,4
243,0.783,0.912,0,-3.713,1,0.243,0.0238,0.0,0.339,0.749,98.025,3DXdjHnePKnh6oXw2ZgGSl,166898,4
244,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,6R6ZoHTypt5lt68MWbzZXv,157707,4
245,0.625,0.811,0,-5.183,1,0.0659,0.0173,0.0,0.16,0.532,144.994,4Lxseh0wN7N0ljiOh8KwbU,205485,4
246,0.791,0.795,4,-4.854,1,0.0415,0.0161,0.0,0.362,0.963,124.007,660BgHpKo1jhR9MMSFn7CF,177975,4
247,0.722,0.438,2,-8.386,1,0.0593,0.0844,0.000112,0.104,0.132,102.979,7F9zSVVD38CDt8ZMpe6fFg,152640,4
248,0.849,0.718,6,-5.324,0,0.123,0.0187,0.0,0.0736,0.694,117.996,09Mxpg8wkI1ynsc3sVDiUU,140209,4
249,0.816,0.677,11,-4.057,0,0.197,0.358,0.0,0.165,0.571,78.979,7A9rdAz2M6AjRwOa34jxIP,172747,4
250,0.634,0.794,6,-6.363,1,0.0945,0.0801,0.0,0.0664,0.67,123.02,6Tdy6tOHVEyBmlObZpGJJc,176640,4
251,0.58,0.586,1,-6.883,1,0.0357,0.344,0.0,0.0755,0.507,147.988,7xbWAw3LMgRMn4omR5yVn3,199549,4
252,0.684,0.677,4,-5.398,1,0.0426,0.0305,0.0,0.093,0.494,113.12,3QNG9RhD93ypeMp3DUmkaO,174289,4
253,0.715,0.827,4,-5.09,0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,77fvnWALKJR0ws1VUx09CY,185277,4
254,0.696,0.686,5,-6.113,0,0.0309,0.262,0.0,0.174,0.7,115.982,49dFIRQCQxPWgoH0m38XQ5,160289,4
255,0.648,0.74,5,-6.188,1,0.0364,0.45,0.000145,0.104,0.68,140.026,1M6VHCglQ2PLWeAsyhgEUH,219427,4
256,0.331,0.769,2,-4.5,1,0.166,0.0121,0.0,0.649,0.376,83.061,0UhKDHeZw2kHOz9HiRNFBH,189120,4
257,0.729,0.863,5,-3.731,1,0.21,0.116,0.0,0.105,0.451,98.992,5rjJyv6c4qXD2SKwdQx6wT,207903,4
258,0.679,0.731,7,-5.522,0,0.0319,0.00518,0.000127,0.0614,0.727,99.984,0UnTaVkntyh3vqvLEvbpQx,237912,4
259,0.672,0.855,9,-3.764,1,0.0397,0.021,0.0,0.323,0.646,123.056,24ySl2hOPGCDcxBxFIqWBu,182200,4
260,0.705,0.76,0,-3.587,1,0.0506,0.00369,0.000673,0.445,0.361,103.911,6ZGO8DVU5ZrpEAzNjTO0Kc,176163,4
261,0.521,0.877,7,-5.444,1,0.0683,0.0132,0.0806,0.0929,0.199,180.007,5id3Rqn7SPj1LX4FfY4nGz,205208,4
262,0.632,0.728,6,-5.759,0,0.0604,0.00308,0.0,0.278,0.252,117.981,03o4HPzUwftpgAPNQSuaBS,233373,4
263,0.704,0.961,4,-6.455,0,0.0719,0.0208,0.594,0.0737,0.145,127.011,5gSahAVKNiCeM0JuSvn00H,230227,4
264,0.822,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,5v4GgrXPMghOnBBLmveLac,242001,4
265,0.74,0.791,0,-4.173,1,0.202,0.005,3.46e-06,0.0839,0.688,101.991,7FH61sH4WlBrYWzGPvWERj,197059,4
266,0.548,0.721,8,-4.466,1,0.0472,0.0119,0.0,0.216,0.594,177.918,7k6tAZp4m93oswrPqSfBbc,164683,4
267,0.848,0.768,6,-5.386,0,0.0373,0.0412,0.000785,0.195,0.777,118.961,66W1rVTnEv86dIkFhoiElg,176767,4
268,0.697,0.921,5,-4.283,1,0.0424,0.0946,1.9e-05,0.159,0.722,123.988,2ZEq4HT450Ye9IFGPTl9qV,190955,4
269,0.723,0.829,11,-7.123,0,0.0453,0.337,3.47e-05,0.0931,0.582,106.023,2smpiAZfaN0GFi15MqAq6E,185400,4
270,0.693,0.575,9,-6.998,1,0.0801,0.374,0.0,0.252,0.492,117.999,14sOS5L36385FJ3OL8hew4,211362,4
271,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,0d2iYfpKoM0QCKvcLCkBao,173800,4
272,0.662,0.868,5,-4.025,1,0.0341,0.00882,0.00244,0.584,0.353,92.998,6lhZLbb0czULpjb2kFryPS,200645,4
273,0.657,0.582,1,-6.735,1,0.0646,0.113,0.0,0.182,0.574,82.023,0xEz3xO1V18R3z9p2kni5C,200861,4
274,0.743,0.837,1,-5.025,0,0.0649,0.0172,0.0,0.0743,0.263,103.072,0zzVTGyRrWpQu8Fr28NRAv,159863,4
275,0.791,0.733,9,-3.852,1,0.35,0.0305,0.000169,0.0423,0.913,159.974,2k0e6dy1tx7fE6m126Ydfw,175813,4
276,0.827,0.73,1,-5.324,1,0.0934,0.092,1.35e-05,0.258,0.679,95.003,3ZWhRS2EJVL5B0IEzkcvZa,163228,4
277,0.618,0.829,4,-5.939,1,0.0839,0.0326,3.47e-06,0.0971,0.174,123.916,0kTIH2zbc1jvIHoCOCoNnr,192339,4
278,0.744,0.519,11,-6.219,0,0.214,0.0465,0.0,0.119,0.356,89.86,2Kki4MvKJuZJgB6UPCpKJB,174702,4
279,0.698,0.854,9,-3.84,0,0.0451,0.101,0.0,0.107,0.931,124.042,6T7NPX0BWpaapcp0Jn7OK9,179832,4
280,0.373,0.675,2,-6.22,0,0.0578,0.0129,0.0,0.227,0.394,102.536,0SNRdDkKv7MwaAtTxEsOil,221950,4
281,0.89,0.795,0,-2.658,1,0.212,0.0149,1.67e-06,0.0556,0.854,106.953,1rwSZ2WvPoGArYIByVSEGW,182064,4
282,0.779,0.705,0,-3.895,1,0.0344,0.369,7.91e-06,0.124,0.946,101.022,27u7t9d7ZQoyjsCROHuZJ3,178374,4
283,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,0v1x6rN6JHRapa03JElljE,199054,4
284,0.538,0.808,0,-5.644,1,0.132,0.019,1.99e-06,0.136,0.702,170.032,1444RlH5FNC5fJmBcLB9xI,229614,4
285,0.693,0.41,1,-6.183,1,0.0428,0.621,0.0,0.101,0.281,144.969,02iW5boMzeBDVRI0dRE1Yw,143672,4
286,0.705,0.707,0,-5.174,1,0.0534,0.0799,0.0,0.149,0.452,117.974,7LjEQ8GsQiUNVakV6TZI0e,207734,4
287,0.656,0.438,1,-7.831,0,0.306,0.405,0.0,0.378,0.563,103.124,0LTzekaSg1V34NHCDhITP2,174014,4
288,0.705,0.814,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,27ycaQnQAxaPiyeg3nr2aB,223279,4
289,0.743,0.708,11,-5.508,0,0.0435,0.0626,0.0,0.102,0.803,122.063,0lhNhUbsJBdfXoGFOQVOST,175160,4
290,0.527,0.473,9,-3.88,1,0.0425,0.061,0.0,0.111,0.72,104.963,5C22UtZnT54ecHYVozn0EZ,166745,3
291,0.776,0.701,0,-5.341,1,0.0721,0.321,0.0,0.141,0.562,160.03,7KBCp5ur7kAmf3Fi4ztX2l,196594,4
292,0.663,0.77,9,-4.056,1,0.0559,0.000648,0.0,0.0311,0.753,104.044,1wRXZO2KeCbovrfaOFoMnz,192907,4
293,0.648,0.641,7,-5.521,1,0.0389,0.00565,3.63e-06,0.109,0.505,184.021,73h4oe03sZy8bXfQLfnqMv,180348,4
294,0.647,0.686,9,-7.124,1,0.0617,0.414,0.000175,0.09,0.706,123.983,367Qr3tFVMl2hpxAWDje6u,186314,4
295,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,59qrUpoplZxbIZxk6X0Bm3,190306,4
296,0.751,0.829,8,-5.801,1,0.0386,0.00626,0.0655,0.351,0.411,110.02,7uGQCsecZDhMCWBJmQvs1A,161947,4
297,0.664,0.66,5,-4.646,1,0.0243,0.512,0.0,0.26,0.355,99.946,4FYbo4yQzu3hGkj2Ix4ucW,221466,4
298,0.627,0.69,10,-5.396,0,0.139,0.033,0.0,0.0742,0.627,122.053,1nYeVF5vIBxMxfPoL0SIWg,208505,4
299,0.302,0.481,2,-7.023,0,0.0625,0.0945,5.33e-06,0.142,0.252,216.334,3J6bLodhUHgNyzEZLgcieN,159810,4
300,0.716,0.711,0,-6.098,1,0.0769,0.00644,0.0,0.0783,0.827,97.016,1YaLBadQjS701ZLZRGjPMX,171172,4
301,0.783,0.912,0,-3.713,1,0.243,0.0238,0.0,0.339,0.749,98.025,3DXdjHnePKnh6oXw2ZgGSl,166898,4
302,0.899,0.528,9,-5.442,1,0.181,0.000554,0.0101,0.105,0.456,100.037,5DV4ZSCqbFv74ui3ZhimXo,111852,4
303,0.566,0.768,2,-4.458,0,0.0312,0.0127,0.0,0.115,0.638,100.005,15hhlasuVIxEZ3O0PxlRkT,138733,4
304,0.782,0.502,1,-5.668,1,0.0876,0.0799,0.0,0.0679,0.74,116.071,4LGllc1EIdhZLT4YqiPmHl,175631,4
305,0.758,0.583,1,-6.361,1,0.0421,0.18,5.12e-05,0.107,0.797,97.537,1UNs8AlFM8c0uAkSyjIW3P,177438,4
306,0.796,0.591,5,-6.413,1,0.0608,0.193,0.0248,0.0938,0.51,102.963,7s61Kg0qZhhFj5MQW7DDIB,156116,4
307,0.761,0.646,8,-6.631,1,0.0551,0.176,9.89e-06,0.17,0.818,100.099,6JeHBrY4VPxckc2bQQVY0T,164673,4
308,0.816,0.677,11,-4.057,0,0.197,0.358,0.0,0.165,0.571,78.979,7A9rdAz2M6AjRwOa34jxIP,172747,4
309,0.73,0.792,6,-5.33,0,0.13,0.0264,0.0,0.101,0.745,99.039,6wXgnhpmOPEJ7cUweSyy2B,170158,4
310,0.499,0.898,8,-4.181,0,0.124,0.124,7.2e-06,0.0832,0.618,120.04,0ZXdzaT1k688dkpNeEgQiV,207668,4
311,0.591,0.585,2,-6.35,1,0.0277,0.143,0.0,0.109,0.324,110.94,7lidXGPXPYLNThITAOTlkK,205473,4
312,0.672,0.855,9,-3.764,1,0.0397,0.021,0.0,0.323,0.646,123.056,24ySl2hOPGCDcxBxFIqWBu,182200,4
313,0.521,0.877,7,-5.444,1,0.0683,0.0132,0.0806,0.0929,0.199,180.007,5id3Rqn7SPj1LX4FfY4nGz,205208,4
314,0.696,0.686,5,-6.113,0,0.0309,0.262,0.0,0.174,0.7,115.982,7l7SKt5BsDiiS6CjtaW1fO,160289,4
315,0.715,0.827,4,-5.09,0,0.0617,0.0485,3.61e-05,0.321,0.75,117.977,77fvnWALKJR0ws1VUx09CY,185277,4
316,0.724,0.491,8,-6.024,1,0.0296,0.018,1.29e-05,0.0887,0.383,105.046,3yOlyBJuViE2YSGn3nVE1K,170746,4
317,0.71,0.808,2,-6.703,0,0.0433,0.44,0.000773,0.0734,0.392,99.989,6XXYdF6pJR1K3wKvuxmu7n,226003,4
318,0.628,0.639,8,-5.46,1,0.0435,0.00162,0.0,0.354,0.493,108.045,6KfoDhO4XUWSbnyKjNp9c4,185773,4
319,0.673,0.579,0,-6.029,0,0.0392,0.0692,8.61e-05,0.182,0.262,96.009,0gIxF0RR0miqWLs2fPQGBu,173827,4
320,0.676,0.771,8,-3.675,1,0.0483,0.0237,7e-06,0.102,0.569,99.048,3jjujdWJ72nww5eGnfs2E7,207133,4
321,0.63,0.633,4,-7.088,1,0.0457,0.00776,0.0,0.0541,0.452,93.995,3Z8FwOEN59mRMxDCtb8N0A,172762,4
322,0.852,0.698,9,-7.206,1,0.0629,0.00839,1.03e-06,0.0773,0.324,113.039,4wNIkl5XGiAACjFBlDWuSd,180645,4
323,0.789,0.709,11,-5.157,0,0.294,0.261,0.0,0.146,0.656,88.048,0Fs0pr0lq3408wD1cemNll,191119,4
324,0.466,0.489,10,-6.151,1,0.0354,0.582,0.0,0.123,0.401,112.641,0gmgCD6OoJMcoK5af0exA2,167979,4
325,0.658,0.834,7,-3.634,1,0.0468,0.0229,0.000533,0.19,0.571,102.023,6q2eAEsGYAjjb30A1SThGu,172533,4
326,0.715,0.635,7,-6.591,1,0.0791,0.127,0.0,0.0862,0.39,112.887,5Gj1wG8b12VQdEd3hUuSwo,198635,4
327,0.501,0.674,5,-6.363,1,0.0408,0.00346,3.56e-05,0.282,0.152,155.051,1fipvP2zmef6vN2IwXfJhY,200838,4
328,0.756,0.554,6,-4.24,0,0.0342,0.402,0.0,0.158,0.596,117.992,1qCmZnC1FUpNgOydIzqIPC,221467,4
329,0.51,0.835,3,-4.673,1,0.0447,0.00791,0.0,0.219,0.435,140.024,11cDEev79fPKi6uJCjUhu8,226747,4
330,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3PfIrDoz19wz7qK7tYeu62,183290,4
331,0.715,0.66,1,-5.925,1,0.0358,0.0126,0.000851,0.0936,0.244,121.986,08zt4rqVjqahvXaWAuEBbP,181957,4
332,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,7szuecWAPwGoV1e5vGu8tl,237520,4
333,0.794,0.728,1,-6.759,1,0.114,0.121,8.82e-06,0.227,0.36,105.024,3frUvGrmGcay91lvFbOgsN,183067,4
334,0.443,0.582,2,-6.02,1,0.0482,0.0301,0.0,0.127,0.239,147.589,7rpNuuoMbid56XkDsx2FjE,193090,4
335,0.638,0.688,1,-4.056,0,0.0407,0.00775,0.0,0.126,0.434,129.856,76nqCfJOcFFWBJN32PAksn,162399,4
336,0.591,0.839,1,-4.271,0,0.0416,0.00955,0.0,0.117,0.228,106.992,0lPZ8UNB5bmvhn7ba8faJi,200748,4
337,0.733,0.552,7,-7.404,1,0.0993,0.0833,7.59e-06,0.141,0.279,125.311,1ShHhJlzaLuoZbJ3aP4z0m,197307,5
338,0.664,0.561,6,-7.031,1,0.0495,0.00261,0.0,0.0764,0.713,150.093,2IHLaN6wwYKQ3S24NsQqpA,203672,4
339,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,0VjIjW4GlUZAMYd2vXMi3b,200040,4
340,0.716,0.563,3,-5.486,1,0.0425,0.326,0.0,0.119,0.495,86.005,5RsKelNxucrDxgMbZ3vd3W,160465,4
341,0.573,0.739,9,-5.455,1,0.0581,0.212,0.0,0.175,0.363,120.077,4RVtBlHFKj51Ipvpfv5ER4,174062,4
342,0.795,0.848,7,-3.128,1,0.0543,0.0569,0.0,0.0586,0.691,99.981,0B2su5lNZe9t3VjOkwtDLV,225707,4
343,0.676,0.815,8,-4.294,1,0.0625,0.00146,0.00041,0.275,0.796,117.973,2kJu14V7hbZw3I4K8L8SXb,193531,4
344,0.806,0.546,9,-6.637,1,0.0575,0.3,0.0,0.102,0.874,147.986,4umIPjkehX1r7uhmGvXiSV,212867,4
345,0.79,0.694,9,-7.726,0,0.0708,0.145,0.00252,0.281,0.508,103.007,0TrPqhAMoaKUFLR7iYDokf,181436,4
346,0.723,0.726,1,-3.835,0,0.0472,0.0564,0.000126,0.057,0.962,100.051,5IUOU5xkzGHsRFOYNu3GSK,176283,4
347,0.667,0.583,11,-5.127,0,0.0747,0.231,4.48e-05,0.181,0.187,92.043,2ufmtcIFdFpuUYBPXK5f67,181806,4
348,0.824,0.592,6,-6.4,0,0.0969,0.693,0.000158,0.178,0.54,98.074,421leiR6jKlH5KDdwLYrOs,209755,4
349,0.657,0.768,8,-4.628,1,0.0507,0.108,0.0,0.144,0.759,75.025,6kls8cSlUyHW2BUOkDJIZE,186223,4
350,0.685,0.742,8,-5.409,1,0.0471,0.22,0.0,0.185,0.618,115.008,2Fn4gZI3MAeWTiv7cSVxZQ,213511,4
351,0.825,0.483,8,-5.746,0,0.08,0.538,1.48e-05,0.204,0.892,139.98,2ZlCGeK30BLRNSPC832pNZ,219933,4
352,0.791,0.792,7,-4.023,0,0.0349,0.0709,0.0,0.196,0.873,123.059,3rT0YIyiE1n8JAUpBCUudE,135181,4
353,0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,07Oz5StQ7GRoygNLaXs2pd,159011,4
354,0.563,0.564,10,-7.906,0,0.271,0.114,0.0254,0.304,0.55,154.355,4yI3HpbSFSgFZtJP2kDe5m,162596,5
355,0.585,0.62,3,-8.09,0,0.0327,0.0426,0.00224,0.15,0.281,101.939,2plLJpUcYPFrl1sW2pMG63,172227,4
356,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,7LzouaWGFCy4tkXDOOnEyM,207039,4
357,0.738,0.717,1,-5.121,1,0.0573,0.062,0.0,0.205,0.5,98.047,4fwo6czG5nvOQMzhOto1ya,139813,4
358,0.676,0.506,9,-6.652,0,0.0958,0.345,0.0,0.118,0.497,145.842,16wAOAZ2OkqoIDN7TpChjR,208520,4
359,0.483,0.766,0,-6.894,0,0.0846,0.423,0.0,0.0985,0.552,147.701,3dqcHUPGMQD5baOC5Ylp7L,216080,4
360,0.784,0.845,3,-2.793,1,0.0596,0.286,1.59e-05,0.074,0.888,105.981,4D7ERaKgv8NAeck8RzUtRz,194721,4
361,0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,0rIAC4PXANcKmitJfoqmVm,193837,4
362,0.771,0.671,2,-5.617,1,0.0553,0.00929,0.0,0.0637,0.714,85.026,6RRNNciQGZEXnqk8SQ9yv5,171360,4
363,0.743,0.812,7,-3.069,1,0.132,0.153,0.0,0.0642,0.606,100.047,1xU2QZ40MY4Ex2pfczZa9U,166406,4
364,0.77,0.882,8,-4.792,1,0.0602,0.194,0.0,0.316,0.385,99.991,5PYQUBXc7NYeI1obMKSJK0,223523,4
365,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,2wrJq5XKLnmhRXHIAf9xBa,167693,4
366,0.4,0.795,10,-3.731,0,0.461,0.119,0.0,0.159,0.702,190.097,0Ryd8975WihbObpp5cPW1t,186107,4
367,0.806,0.558,9,-6.46,1,0.0683,0.482,0.0,0.0618,0.678,95.016,322tcqPhma7F6hfCeLisx0,198973,4
368,0.294,0.505,3,-8.106,1,0.042,0.12,0.0,0.0977,0.357,85.332,6wo37KVqFJhtuxPTpLCcfe,209893,1
369,0.61,0.83,0,-4.105,1,0.0571,0.033,0.0,0.118,0.728,182.162,2Rk4JlNc2TPmZe2af99d45,193000,4
370,0.529,0.496,0,-6.668,0,0.151,0.214,0.0,0.212,0.588,74.619,6l7lX8hJXVIUyPrTaabpqk,178747,4
371,0.906,0.832,5,-3.004,0,0.0718,0.0909,0.0,0.152,0.751,104.03,2b1BwUGGyKq0CoJd8G1B6M,159753,4
372,0.774,0.865,0,-3.86,1,0.231,0.152,0.0,0.0922,0.842,93.975,1T10aCrf9yIpnM5zgsklrS,180000,4
373,0.662,0.868,5,-4.025,1,0.0341,0.00882,0.00244,0.584,0.353,92.998,6lhZLbb0czULpjb2kFryPS,200645,4
374,0.717,0.535,5,-12.216,1,0.0731,0.00245,0.00102,0.405,0.431,105.02,1dQuJDhhdahZptDQjT3jIN,185143,4
375,0.837,0.624,1,-4.884,1,0.0763,0.0434,0.0,0.141,0.725,108.983,0G9vbgmLrDqjV4NUCSrsIg,152436,4
376,0.676,0.786,1,-4.529,1,0.0478,0.197,0.0,0.0943,0.483,125.983,0DmAvNCAK08oCi7miSZUIY,218359,4
377,0.827,0.73,1,-5.324,1,0.0934,0.092,1.35e-05,0.258,0.679,95.003,3ZWhRS2EJVL5B0IEzkcvZa,163228,4
378,0.624,0.785,3,-7.349,1,0.0494,0.205,1.23e-06,0.0584,0.569,123.909,1pt4286eThxJp6GREDxm03,193500,4
379,0.667,0.737,0,-6.329,1,0.0843,0.0212,0.0185,0.275,0.397,120.018,6vDPiPF6PZZjUzAqqUWza1,240398,4
380,0.727,0.901,7,-2.778,0,0.0365,0.048,0.0,0.061,0.654,124.998,0Zd7sndWEUgIpDIvy7YkxK,258264,4
381,0.886,0.833,1,-5.27,0,0.115,0.195,3.2e-05,0.0838,0.454,119.968,4UWfGpPvnZZmS9INnCwg3J,124000,4
382,0.754,0.877,0,-4.544,1,0.176,0.189,0.0,0.265,0.649,122.001,3bNIlJBpwgwFNnFuSjH6Uh,177546,4
