,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
964,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4ZRrLHqzhGRXYj2qcB4s5S,222680,4
965,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,2DQNYMRjisN3KAPj1bEwOI,195429,4
966,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,0EhpEsp4L0oRGM0vmeaN5e,232253,4
967,0.676,0.869,1,-1.573,1,0.0423,0.115,0.0,0.132,0.594,120.029,0pYacDCZuRhcrwGUA5nTBe,167573,4
968,0.863,0.669,6,-5.952,0,0.282,0.111,0.0,0.0569,0.947,164.062,5DoLhdU27owX1NMrKLUbUl,260545,4
969,0.66,0.503,9,-5.501,1,0.34,0.131,0.0,0.13,0.396,175.896,5cBrOhKDyiJF9bPGUHKkG0,161748,4
970,0.621,0.918,1,-3.01,0,0.0552,0.0754,0.0,0.13,0.834,151.988,00QBHaaP4KUcjlmxWriMbC,205031,4
971,0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,2GiJYvgVaD2HtM8GqD9EgQ,218107,4
972,0.65,0.827,8,-4.014,1,0.0599,0.0229,0.0,0.121,0.223,144.995,0H4ugk6rhnXmTl47ayy9O5,225668,4
973,0.449,0.491,9,-6.433,0,0.029,0.279,0.0,0.0654,0.258,139.923,3TZ7NHkMT82AhwuYsd00Hz,245147,4
974,0.462,0.87,7,-2.89,0,0.175,0.0854,0.0,0.0592,0.529,185.746,5Ya2WSoqPdAkmohiRZgZGl,198373,4
975,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,3tjFYV6RSFtuktYl3ZtYcq,140526,4
976,0.755,0.772,3,-4.539,0,0.154,0.0605,9.19e-05,0.223,0.586,168.062,67jvGGbJmOmVonlyX3mNkV,233160,4
977,0.667,0.745,9,-2.96,0,0.0621,0.238,2.06e-06,0.255,0.482,128.972,2kqnQCChvRpDRAasIwc4Rh,199027,4
978,0.684,0.808,0,-2.737,1,0.061,0.0518,1.02e-05,0.0858,0.712,173.905,4K8cyoCDovlc4FvtUr2Hfx,174027,4
979,0.74,0.415,0,-8.914,1,0.0707,0.242,0.000156,0.319,0.156,136.029,7JDWhC422Gtk1Bq0mL3OTC,180161,4
980,0.935,0.832,6,-1.947,0,0.214,0.661,0.000395,0.152,0.641,109.086,2MHSX5b2U5DEeebmpuX8Ha,136514,4
981,0.741,0.91,11,-3.878,1,0.055,0.579,0.0,0.112,0.752,129.982,3YxD0wSTC9vw2EXsSOmUsp,206853,4
982,0.638,0.437,4,-3.857,1,0.0332,0.282,0.0,0.0894,0.618,147.88,16ONd70tvWAaLIc6hcLzaG,143933,3
983,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,4xqrdfXkTW4T0RauPLv3WA,198040,3
984,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,13vDU8nPsvTGEVTMB8Vw7g,166851,4
985,0.785,0.847,6,-3.182,0,0.0904,0.083,0.0,0.101,0.932,93.024,2pI0OyprOJssVYlqx9ZO3t,193187,4
986,0.787,0.728,6,-3.455,0,0.389,0.189,2.29e-05,0.0629,0.545,180.066,4uoR6qeWeuL4Qeu2qJzkuG,200198,4
987,0.752,0.716,10,-5.2,0,0.0325,0.254,0.0,0.243,0.553,117.007,6C6mUonH6MNdSg5pw7kOc9,206760,4
988,0.696,0.678,4,-5.893,0,0.0735,0.582,2.22e-06,0.134,0.346,91.985,4pXW6ZAHBz7ODXTRKklWrM,219202,4
989,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,3ZG8N7aWw2meb6UrI5ZmnZ,184255,4
990,0.811,0.753,1,-3.95,0,0.0403,0.138,0.0,0.253,0.519,91.98,0wkr4KqObqC55h4U9wqwKn,231733,4
991,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,7x4ASXYEKfQBCewcZhK776,189653,4
992,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4ZRrLHqzhGRXYj2qcB4s5S,222680,4
993,0.759,0.636,6,-5.585,1,0.0369,0.0224,0.000143,0.166,0.536,109.976,5cpJFiNwYyWwFLH0V6B3N8,214507,4
994,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,1pqnQ41XbfKjaFu6M0eGJp,157944,4
995,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,6AzKhCHOms83jvNVLsz0Bt,166851,4
996,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.786,176.007,1mohfLaTJtB2RplHLQVM70,345241,4
997,0.8,0.578,11,-4.779,0,0.0831,0.336,0.000311,0.184,0.234,99.989,6Hw21Z5CmEV78jrncFpMwz,212406,4
998,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,6UelLqGlWMcVH1E5c4H7lY,174000,4
999,0.767,0.643,5,-5.225,1,0.101,0.216,0.000104,0.0806,0.536,169.99,099tjv6oy2opbpCOA3nBwX,192452,4
1000,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.822,178.043,0jT8Nl0shPS8115is0wD2Q,209766,4
1001,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,0EhpEsp4L0oRGM0vmeaN5e,232253,4
1002,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,0VjIjW4GlUZAMYd2vXMi3b,200040,4
1003,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,3gD4J3RUHy4OUuZ3qAiaiG,217547,4
1004,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,34LI7rwi9H8w2S5KTHnv1M,191945,4
1005,0.863,0.669,6,-5.952,0,0.282,0.111,0.0,0.0569,0.947,164.062,5DoLhdU27owX1NMrKLUbUl,260545,4
1006,0.824,0.631,0,-2.791,1,0.0809,0.237,0.000116,0.0531,0.678,171.965,50ZC4PM7hywH27RcCfViau,197721,4
1007,0.851,0.688,11,-4.038,1,0.0565,0.238,1.93e-05,0.105,0.732,103.982,5m3jpKkgkfoMcym1qjToFg,259600,4
1008,0.843,0.836,11,-2.474,0,0.0695,0.0816,0.00138,0.0532,0.65,94.018,2lCkncy6bIB0LTMT7kvrD1,205933,4
1009,0.607,0.829,2,-4.074,1,0.379,0.0103,0.0,0.107,0.685,96.172,2DEZmgHKAvm41k4J3R2E9Y,295177,4
1010,0.728,0.542,0,-5.195,1,0.0514,0.259,0.0,0.136,0.637,90.016,1cVlW9WQiGlFdWUXFdFZGh,227234,3
1011,0.795,0.542,6,-8.106,0,0.193,0.0903,0.0,0.117,0.55,167.823,4TOmcZvw0gHa7GiXRbcYAW,232653,4
1012,0.883,0.668,9,-2.957,1,0.113,0.11,0.000529,0.0734,0.676,87.972,7sQKy5vlPQllr0k9IjYJv3,226533,4
1013,0.654,0.672,0,-5.98,0,0.311,0.471,0.0,0.0781,0.343,181.857,5stPVcRqb4qixbafP9e8lt,249520,4
1014,0.879,0.703,1,-4.219,1,0.0701,0.143,0.0,0.0569,0.788,94.004,6mAN61JH0dzyZpWslS11jy,199711,4
1015,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,380HmhwTE2NJgawn1NwkXi,150720,4
1016,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,2tFwfmceQa1Y6nRPhYbEtC,227520,4
1017,0.801,0.745,6,-3.733,0,0.063,0.398,0.00603,0.153,0.245,104.965,3JHpk0DOTOzyh0777JFAky,214013,4
1018,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,1rgnBhdG2JDFTbYkYRZAku,209755,4
1019,0.747,0.693,1,-2.97,0,0.298,0.102,2.61e-06,0.0872,0.736,175.994,4Pu0a2TuHOYtI4CCE3HEXI,189567,4
1020,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3PfIrDoz19wz7qK7tYeu62,183290,4
1021,0.656,0.662,1,-1.387,1,0.191,0.149,8e-06,0.16,0.573,189.983,6t94PGXYAuo9GbJEnMpPcW,307435,4
1022,0.885,0.68,11,-3.837,0,0.0848,0.131,1.77e-05,0.0875,0.78,97.003,35KmOEIUqAGn02t7n4qaIr,200267,4
1023,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,2n7ohqg1s68ToAHh4u9mcW,192024,4
1024,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,4SJHHpKhcuXwDsCsPqshXj,217143,4
1025,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,3jbT1Y5MoPwEIpZndDDwVq,270741,4
1026,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4HYDUMY0xSpeBr0AMY9cUz,219048,4
1027,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,7eJMfftS33KTjuF7lTsMCx,173333,4
1028,0.72,0.606,1,-3.54,1,0.116,0.143,0.0,0.0824,0.805,165.882,0pgj4EzB1XRqgZemoMNG5D,182709,4
1029,0.641,0.857,1,-5.725,0,0.301,0.013,0.00534,0.0695,0.961,122.728,6zEgnpM0qYmHLDnh8WPejL,157733,5
1030,0.85,0.536,1,-5.161,1,0.0599,0.267,3.89e-05,0.0996,0.505,96.029,38RIEav39FGi86jppxO0du,210607,4
1031,0.771,0.769,0,-3.504,0,0.0694,0.18,1.57e-05,0.345,0.931,167.969,74j34STf8L6uADnTN69ohv,289899,4
1032,0.877,0.777,1,-4.246,1,0.117,0.0446,3.46e-05,0.0863,0.706,102.02,059bcIhyc2SBwm6sw2AZzd,231848,4
1033,0.782,0.706,7,-4.337,0,0.19,0.0941,0.000208,0.115,0.855,173.899,2btKz4s1XrMn5VHe7xZJpi,212907,4
1034,0.785,0.74,1,-5.374,1,0.172,0.0205,8.28e-05,0.22,0.746,100.057,4cno0k9jDEFpLAQyHNjqVx,166265,4
1035,0.578,0.634,8,-5.979,0,0.333,0.00473,0.0,0.132,0.216,183.89,56Ta1O7Jxxpjnc6cWdDKUo,211652,4
1036,0.763,0.58,8,-6.196,1,0.144,0.0466,1.6e-05,0.154,0.608,175.937,5iw28wvyHgj4ppOu5AdcEU,212011,4
1037,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,41wtwzCZkXwpnakmwJ239F,170972,4
1038,0.734,0.647,0,-4.12,1,0.133,0.102,2.58e-06,0.128,0.564,174.107,2aGN6PplBq0xigh2lmqLbw,204907,4
1039,0.76,0.731,9,-2.489,0,0.149,0.429,0.0,0.0548,0.809,180.089,5vvBs55tKriAoArPaqoIhA,189053,4
1040,0.865,0.546,1,-10.46,1,0.0565,0.0892,0.0912,0.133,0.534,117.961,1s5WVRVWsjCkjNm5a865nx,221695,4
1041,0.735,0.916,2,-2.082,1,0.117,0.397,2.91e-06,0.0918,0.691,167.994,2hDe0Ls5mVqs1XJqv7sbcM,221429,4
1042,0.727,0.838,9,-2.435,1,0.0472,0.297,0.0,0.0603,0.933,145.995,1Ol5LmdNDNpFu1oNwfgkux,179339,4
1043,0.776,0.509,0,-6.266,0,0.467,0.192,1.49e-06,0.115,0.485,94.634,4w47S36wQGBhGg073q3nt7,129371,4
1044,0.787,0.728,6,-3.455,0,0.389,0.189,2.29e-05,0.0629,0.545,180.066,4uoR6qeWeuL4Qeu2qJzkuG,200198,4
1045,0.718,0.712,11,-4.366,1,0.174,0.512,0.00121,0.104,0.531,180.034,7x4ASXYEKfQBCewcZhK776,189653,4
1046,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,4HYDUMY0xSpeBr0AMY9cUz,219048,4
1047,0.805,0.562,7,-3.117,0,0.105,0.125,4.96e-06,0.148,0.767,172.094,3ZG8N7aWw2meb6UrI5ZmnZ,184255,4
1048,0.728,0.806,6,-3.766,1,0.0623,0.0531,0.000301,0.153,0.698,168.084,3gD4J3RUHy4OUuZ3qAiaiG,217547,4
1049,0.848,0.637,9,-5.132,1,0.156,0.0413,0.0,0.0521,0.698,96.988,4ZRrLHqzhGRXYj2qcB4s5S,222680,4
1050,0.76,0.658,7,-5.275,1,0.275,0.162,0.0,0.195,0.565,100.202,1pqnQ41XbfKjaFu6M0eGJp,157944,4
1051,0.791,0.682,5,-7.328,1,0.158,0.175,0.0,0.0926,0.672,98.031,6AzKhCHOms83jvNVLsz0Bt,166851,4
1052,0.571,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.173,0.393,168.169,0EhpEsp4L0oRGM0vmeaN5e,232253,4
1053,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.786,176.007,1mohfLaTJtB2RplHLQVM70,345241,4
1054,0.767,0.643,5,-5.225,1,0.101,0.216,0.000104,0.0806,0.536,169.99,099tjv6oy2opbpCOA3nBwX,192452,4
1055,0.66,0.503,9,-5.501,1,0.34,0.131,0.0,0.13,0.396,175.896,5cBrOhKDyiJF9bPGUHKkG0,161748,4
1056,0.843,0.836,11,-2.474,0,0.0695,0.0816,0.00138,0.0532,0.65,94.018,2lCkncy6bIB0LTMT7kvrD1,205933,4
1057,0.606,0.853,9,-2.975,1,0.0545,0.237,0.0,0.251,0.822,178.043,0jT8Nl0shPS8115is0wD2Q,209766,4
1058,0.824,0.631,0,-2.791,1,0.0809,0.237,0.000116,0.0531,0.678,171.965,50ZC4PM7hywH27RcCfViau,197721,4
1059,0.854,0.525,1,-4.426,1,0.214,0.819,0.0,0.146,0.63,97.054,6fmQjRuo7XvRFCK2qex5hQ,197587,4
1060,0.8,0.578,11,-4.779,0,0.0831,0.336,0.000311,0.184,0.234,99.989,6Hw21Z5CmEV78jrncFpMwz,212406,4
1061,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,6UelLqGlWMcVH1E5c4H7lY,174000,4
1062,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,0VjIjW4GlUZAMYd2vXMi3b,200040,4
1063,0.863,0.669,6,-5.952,0,0.282,0.111,0.0,0.0569,0.947,164.062,5DoLhdU27owX1NMrKLUbUl,260545,4
1064,0.793,0.782,4,-3.945,1,0.0582,0.447,0.0,0.124,0.81,143.86,34LI7rwi9H8w2S5KTHnv1M,191945,4
1065,0.85,0.536,1,-5.161,1,0.0599,0.267,3.89e-05,0.0996,0.505,96.029,38RIEav39FGi86jppxO0du,210607,4
1066,0.654,0.672,0,-5.98,0,0.311,0.471,0.0,0.0781,0.343,181.857,5stPVcRqb4qixbafP9e8lt,249520,4
1067,0.851,0.688,11,-4.038,1,0.0565,0.238,1.93e-05,0.105,0.732,103.982,5m3jpKkgkfoMcym1qjToFg,259600,4
1068,0.728,0.542,0,-5.195,1,0.0514,0.259,0.0,0.136,0.637,90.016,1cVlW9WQiGlFdWUXFdFZGh,227234,3
1069,0.754,0.646,7,-5.795,1,0.317,0.152,1.85e-05,0.108,0.429,176.089,0fea68AdmYNygeTGI4RC18,242573,4
1070,0.795,0.542,6,-8.106,0,0.193,0.0903,0.0,0.117,0.55,167.823,4TOmcZvw0gHa7GiXRbcYAW,232653,4
1071,0.883,0.668,9,-2.957,1,0.113,0.11,0.000529,0.0734,0.676,87.972,7sQKy5vlPQllr0k9IjYJv3,226533,4
1072,0.752,0.716,10,-5.2,0,0.0325,0.254,0.0,0.243,0.553,117.007,6C6mUonH6MNdSg5pw7kOc9,206760,4
1073,0.807,0.606,3,-8.871,0,0.088,0.0946,0.0,0.119,0.304,92.988,2tFwfmceQa1Y6nRPhYbEtC,227520,4
1074,0.663,0.598,11,-4.042,1,0.17,0.193,8.02e-05,0.0856,0.4,172.245,380HmhwTE2NJgawn1NwkXi,150720,4
1075,0.806,0.786,10,-3.831,0,0.0741,0.145,0.0,0.0935,0.58,91.973,4R8BJggjosTswLxtkw8V7P,309120,4
1076,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,2n7ohqg1s68ToAHh4u9mcW,192024,4
1077,0.9,0.603,2,-5.313,1,0.0646,0.402,4.81e-06,0.134,0.824,129.928,41wtwzCZkXwpnakmwJ239F,170972,4
1078,0.801,0.745,6,-3.733,0,0.063,0.398,0.00603,0.153,0.245,104.965,3JHpk0DOTOzyh0777JFAky,214013,4
1079,0.885,0.68,11,-3.837,0,0.0848,0.131,1.77e-05,0.0875,0.78,97.003,35KmOEIUqAGn02t7n4qaIr,200267,4
1080,0.879,0.703,1,-4.219,1,0.0701,0.143,0.0,0.0569,0.788,94.004,6mAN61JH0dzyZpWslS11jy,199711,4
1081,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,1rgnBhdG2JDFTbYkYRZAku,209755,4
1082,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
1083,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,3PfIrDoz19wz7qK7tYeu62,183290,4
1084,0.656,0.662,1,-1.387,1,0.191,0.149,8e-06,0.16,0.573,189.983,6t94PGXYAuo9GbJEnMpPcW,307435,4
1085,0.849,0.781,0,-4.635,0,0.159,0.406,0.0,0.0801,0.893,84.041,4SJHHpKhcuXwDsCsPqshXj,217143,4
1086,0.641,0.857,1,-5.725,0,0.301,0.013,0.00534,0.0695,0.961,122.728,6zEgnpM0qYmHLDnh8WPejL,157733,5
1087,0.734,0.836,10,-4.803,0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,3jbT1Y5MoPwEIpZndDDwVq,270741,4
1088,0.771,0.769,0,-3.504,0,0.0694,0.18,1.57e-05,0.345,0.931,167.969,74j34STf8L6uADnTN69ohv,289899,4
1089,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,7eJMfftS33KTjuF7lTsMCx,173333,4
1090,0.72,0.606,1,-3.54,1,0.116,0.143,0.0,0.0824,0.805,165.882,0pgj4EzB1XRqgZemoMNG5D,182709,4
1091,0.578,0.634,8,-5.979,0,0.333,0.00473,0.0,0.132,0.216,183.89,56Ta1O7Jxxpjnc6cWdDKUo,211652,4
1092,0.727,0.838,9,-2.435,1,0.0472,0.297,0.0,0.0603,0.933,145.995,1Ol5LmdNDNpFu1oNwfgkux,179339,4
1093,0.877,0.777,1,-4.246,1,0.117,0.0446,3.46e-05,0.0863,0.706,102.02,059bcIhyc2SBwm6sw2AZzd,231848,4
1094,0.474,0.594,11,-5.756,1,0.0289,0.0292,0.0,0.133,0.503,86.131,7Il2yWQmsqKgSkLQvHTPUI,195987,4
1095,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.009,1HXy5I3HTWq8OvxCn0z7G7,179507,4
1096,0.732,0.458,5,-7.225,1,0.0311,0.447,0.0,0.136,0.661,98.938,7mldq42yDuxiUNn08nvzHO,165387,4
1097,0.333,0.412,3,-8.633,1,0.029,0.0977,0.0,0.113,0.474,85.028,0OWZFobGSIW9GrSlQ9C5pc,205453,4
1098,0.375,0.889,3,-3.704,1,0.0991,0.0848,0.0,0.136,0.881,199.669,1co0puPTYvqAdUEjFOjne9,185200,4
1099,0.375,0.574,7,-5.305,1,0.0315,0.143,0.0,0.11,0.406,132.025,2ZxTjs4EdJl4Y9YByIiNoo,196800,3
1100,0.612,0.799,10,-4.603,1,0.0275,0.00898,0.0,0.172,0.687,125.976,7zVCrzzEJU7u24sbJPXA5W,188253,4
1101,0.551,0.801,6,-5.069,1,0.0303,0.013,6.03e-06,0.265,0.625,128.027,1mMLMZYXkMueg65jRRWG1l,240760,4
1102,0.464,0.813,10,-6.185,1,0.0416,0.0153,0.0,0.254,0.515,75.977,6xHI9KjUjYT0FPtGO8Mxa1,222533,4
1103,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,7iDa6hUg2VgEL1o1HjmfBn,163870,4
1104,0.491,0.907,7,-3.594,1,0.0481,0.0491,0.0,0.242,0.631,199.943,4LiMQ6G9n84rDUBs9wtwz6,182667,4
1105,0.493,0.796,11,-3.971,1,0.0691,0.39,0.0,0.0957,0.644,159.988,0N9uZRrJQ3lO5TmInEjLxc,212107,4
1106,0.544,0.781,6,-6.16,0,0.0311,0.00585,0.0,0.191,0.527,144.075,4gB7HrYHbJVJ5RFOjxmoq4,221800,4
1107,0.554,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.673,72.997,2YMhrXQYKkm4kXLcXKKd5z,205733,4
1108,0.555,0.722,11,-6.005,1,0.034,0.119,0.0,0.0861,0.559,134.058,6RSNKGdv3nDTHqgw4bdzyF,216960,4
1109,0.725,0.438,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.76,83.984,2A69wys3S9uiPSmn6UZWJn,184080,4
1110,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,10M2Ex445zw585Ducldzkw,224853,4
1111,0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052,5kNe7PE09d6Kvw5pAsx23n,227427,4
1112,0.552,0.402,11,-7.431,1,0.0262,0.676,0.0,0.0928,0.382,103.313,2rxQMGVafnNaRaXlRMWPde,193200,4
1113,0.606,0.652,9,-6.982,1,0.0281,0.323,0.0,0.201,0.476,97.155,5AnSllIrgGsCZzZJkVnApx,182493,4
1114,0.596,0.834,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,116.0,0w3Q14i073jLoew1hgJkwD,205200,4
1115,0.634,0.668,5,-5.488,1,0.0291,0.14,0.0,0.216,0.635,80.989,2mfahQ0EaaZWq4cFNg6A1o,224627,4
1116,0.589,0.882,6,-3.039,1,0.035,0.0813,0.0,0.146,0.793,129.915,3EWMoDIm6lzuR0zQKtuCJX,197253,4
1117,0.553,0.747,9,-5.432,1,0.0279,0.106,0.0,0.154,0.521,90.012,3I7krC8kr0gFR7P6vInR1I,234307,4
1118,0.671,0.617,10,-8.72,1,0.0561,0.401,0.0,0.119,0.62,147.986,2yQZwi1P8AkkxxFhQ8rMEK,222573,4
1119,0.631,0.44,1,-5.948,1,0.028,0.328,0.0,0.239,0.418,136.033,7q7jyVU0f0hnod8tsaUmxg,212745,4
1120,0.621,0.477,0,-5.284,1,0.0334,0.202,0.0,0.215,0.481,81.976,567gPvGfxxKoZxDKqM9tEl,253084,4
1121,0.584,0.621,1,-5.703,1,0.0443,0.0715,1.68e-06,0.389,0.634,92.003,6waqLPcT6ruMhmd36OhmFO,178253,4
1122,0.716,0.718,0,-5.355,1,0.0293,0.0896,0.0,0.473,0.537,100.934,7rdK9NSJIRBZAiXC0vuBS9,185707,4
1123,0.659,0.902,7,-6.192,1,0.0296,0.13,9.45e-05,0.0574,0.809,124.985,77a5Eu7lC3tG0Sukt2O91U,230013,4
1124,0.488,0.637,10,-7.63,1,0.0401,0.265,0.0,0.106,0.23,88.865,5vuMtXS5kQ7F0o9V9rG1dG,208720,4
1125,0.687,0.845,7,-4.37,1,0.0576,0.1,0.0,0.0452,0.809,87.972,4Vxu50qVrQcycjRyJQaZLC,190227,4
1126,0.638,0.367,4,-7.906,1,0.0266,0.84,0.0,0.0999,0.219,71.957,2VIPU72L6tIR4w8J8ap6Kp,217120,4
1127,0.846,0.711,0,-7.939,1,0.061,0.496,0.0,0.247,0.883,120.013,6UsoV6X96Rox9mfxoz7SFy,197840,4
1128,0.386,0.799,2,-3.789,1,0.0555,0.201,0.0,0.103,0.391,86.333,3N2AIfVOq6NiTcWHIP4Oco,213024,4
1129,0.507,0.372,1,-8.433,1,0.0303,0.481,0.0,0.271,0.257,86.422,7uVkYr8gxcPEgqohvynpdN,199693,4
1130,0.613,0.839,9,-3.799,0,0.0352,0.000854,0.0,0.341,0.526,104.975,2d48mamATjby7wgPjdrSOQ,223627,4
1131,0.602,0.805,7,-6.079,1,0.0473,0.0997,0.0,0.172,0.322,92.401,2ZFrEp20VO25BXYhMxh0GW,199627,4
1132,0.582,0.568,1,-6.051,1,0.0297,0.196,0.0,0.0841,0.64,76.025,3T6MAweakkNrMYs8jZIWtg,207187,4
1133,0.563,0.688,7,-4.474,1,0.0262,0.0763,0.0,0.0863,0.622,108.008,4ly1QBXEwYoDmje9rmEgC4,202347,4
1134,0.586,0.732,8,-6.171,1,0.0279,0.176,0.0,0.148,0.582,150.109,79LAFAkR1ATb4iIQvZuCL0,221801,4
1135,0.612,0.878,6,-3.556,1,0.0452,0.0875,0.0,0.0505,0.599,94.014,2n4NuEy3SwINzOyKJ7IUne,188013,4
1136,0.434,0.831,8,-4.774,1,0.0453,0.0651,0.0,0.119,0.596,156.034,6CyJlVAEFlNdpggOLanytL,185440,4
1137,0.603,0.852,7,-5.166,1,0.0463,0.0137,0.0,0.513,0.655,124.091,2BgunkkepMPFpArQj1Dx5s,160991,4
1138,0.492,0.681,6,-7.038,1,0.075,0.143,0.0,0.199,0.511,178.01,1mJMD1VIQ7jWTP9DK2zmY0,212445,4
1139,0.563,0.772,5,-6.737,1,0.0593,0.00101,1.95e-05,0.214,0.394,119.909,4YX7OBp0yoMwC6eZNNg5ky,180243,4
1140,0.549,0.869,4,-4.905,0,0.0289,0.00261,1.77e-06,0.29,0.433,91.988,6GBndDk0OEpDkmKoSBJyyK,178733,4
1141,0.791,0.715,7,-5.809,1,0.0377,0.353,0.0,0.115,0.593,112.027,5H4YGepZNnPhnOHA9vZSEP,166787,4
1142,0.533,0.907,11,-3.793,1,0.0406,0.0292,0.0,0.386,0.7,150.99,698eQRku24PIYPQPHItKlA,183160,4
1143,0.455,0.897,9,-4.879,1,0.0403,0.0183,0.0,0.174,0.728,160.139,2oPCR02nduYVpj7CTfsA0d,212067,4
