,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
384,0.534,0.351,9,-6.679,0,0.0308,0.0434,0.000324,0.0895,0.344,67.023,4E8NdFfprLwbouZ46bv75o,258125,4
385,0.637,0.446,4,-7.767,1,0.0649,0.336,1.82e-05,0.183,0.423,75.007,38eB2BbrR7PLK7zyQYgBDx,363240,4
386,0.816,0.527,6,-9.479,0,0.0871,0.156,0.000216,0.0998,0.454,152.029,4D1pSubhIOa9IfsXt5JqNG,203990,4
387,0.683,0.486,4,-9.726,0,0.11,0.822,0.0227,0.276,0.279,126.985,2ENxOXbxhfJ3lfItO0MFDv,213071,4
388,0.893,0.281,6,-7.472,1,0.0623,0.688,1.65e-05,0.0648,0.57,109.947,3EvAsPrTHVOSprXYaGtEKR,148796,4
389,0.746,0.621,0,-6.109,0,0.322,0.389,0.0,0.174,0.629,82.505,0z9aEc97GSfDPiRRNwfBmt,166963,4
390,0.503,0.431,1,-9.12,1,0.0404,0.507,0.0,0.111,0.4,115.659,2urK4DkAiya7wtbxNF42dT,290410,4
391,0.53,0.416,1,-14.24,1,0.238,0.0398,5.13e-05,0.25,0.29,179.853,5r6J5hmrIBazo3uUAD8Kgw,216299,4
392,0.681,0.651,9,-5.533,1,0.104,0.103,0.0,0.103,0.416,106.045,7GU4sdexteLwpjIZ36QPFL,257385,4
393,0.744,0.728,4,-2.783,0,0.0679,0.0575,0.000314,0.098,0.477,159.994,4DbJoCosBqn8ydLYmusWkG,181846,4
394,0.747,0.787,5,-6.159,0,0.188,0.216,0.0,0.145,0.844,133.939,23DKGdFZaYR32epRm5RQSJ,131563,4
395,0.654,0.521,0,-6.985,1,0.0717,0.213,0.0,0.0684,0.223,82.984,1h49nxOoviRjy9Dyz53Gr7,167840,4
396,0.37,0.65,0,-6.032,1,0.108,0.132,0.0,0.143,0.256,91.55,3vXJFAwIiLJZUicBr2AJI3,219700,1
397,0.607,0.812,1,-4.314,0,0.274,0.0834,1.43e-05,0.169,0.676,95.021,683pmH1N542FzPKKvs0Aqs,192285,4
398,0.519,0.498,4,-6.052,0,0.225,0.331,0.0,0.533,0.3,139.682,3fYpXORrfM2mhua8Ey7Asn,195469,4
399,0.685,0.528,3,-5.787,0,0.092,0.231,0.0,0.129,0.572,134.843,3yFwdxTgEIeFVDiYaJtbhN,172234,4
400,0.809,0.471,6,-4.932,0,0.0399,0.525,0.0,0.133,0.307,105.026,7AqxZ0ePVqhQRWPKsSjylG,121625,4
401,0.686,0.626,11,-8.812,1,0.0598,0.00836,5.47e-05,0.111,0.411,170.01,4yan0HaunSfFxs60suuWTf,203294,4
402,0.771,0.46,2,-9.516,1,0.193,0.44,5.88e-05,0.114,0.378,93.981,0ghstCtCN3E4TScjjxqrwG,208381,4
403,0.68,0.177,6,-18.887,1,0.291,0.798,0.000863,0.109,0.327,149.946,0Kb8kakHEmns0x1HFFeX5X,297088,4
404,0.34,0.426,11,-7.216,1,0.0319,0.652,0.0,0.0891,0.349,111.528,2J1t1HhcO5sxYBrCKnEdF9,253502,4
405,0.559,0.292,6,-11.792,0,0.389,0.422,0.0,0.0849,0.324,86.468,6mQJSMRpen9xCVdol1YMg5,280949,4
406,0.576,0.432,0,-9.975,1,0.198,0.262,0.0,0.0932,0.664,152.583,4m6FteTuzkTOwZlfLSnQjI,204828,4
407,0.798,0.622,11,-7.577,1,0.0911,0.0411,0.0,0.259,0.782,133.01,6RhDIJV29G1BHbP5Vt6f4o,248983,4
408,0.402,0.369,4,-9.166,1,0.0851,0.134,0.000194,0.111,0.212,174.376,5DNa1gmm4SVyAjAFGmUrTd,252253,4
409,0.86,0.42,9,-8.559,0,0.0482,0.0992,0.000479,0.148,0.834,139.884,4DHbBXZYwlFIVpcI8fC6Ue,183731,4
410,0.578,0.813,1,-4.537,1,0.14,0.0101,0.0,0.323,0.528,84.88,0FqFoOcSoUdvahikY8TGbq,211170,4
411,0.469,0.507,6,-6.504,1,0.0332,0.718,0.0,0.167,0.62,121.363,7mCO0RLL6kRuRuFOR5ShJg,200585,4
412,0.711,0.649,1,-7.282,0,0.148,0.0223,3.51e-06,0.12,0.516,93.013,6KEibrwygkgDo82wK9Cu2H,203856,4
413,0.651,0.456,1,-10.118,1,0.207,0.258,1.62e-06,0.25,0.236,161.927,453dwxD9JW2YcKvTriSUmN,197044,4
414,0.789,0.762,6,-13.129,0,0.063,0.0343,0.247,0.0451,0.619,104.584,74D3tZI3Cd9PCx3BGZG1vo,215240,4
415,0.813,0.683,11,-12.103,1,0.0531,0.0215,5.31e-05,0.229,0.777,106.96,5qGIsQVWC725BvwHwxgbKz,228733,4
416,0.786,0.745,11,-7.012,0,0.0381,0.0398,1.68e-06,0.779,0.946,114.951,7aJ5Hx4GXT1pTTrPRkeKv9,331067,4
417,0.74,0.467,11,-12.066,0,0.0425,0.0145,1.55e-06,0.173,0.89,107.848,2Iw5Rd1IGACxv2CPUZguiG,360107,4
418,0.774,0.81,1,-7.775,1,0.0649,0.0677,0.000701,0.0269,0.526,107.709,6cOb0Ag4iI3YVwHvuxkErn,257400,4
419,0.831,0.921,5,-2.383,0,0.0581,0.153,0.00213,0.305,0.794,108.002,4jnFqNWeJCeCRHc4HCdxfd,239227,4
420,0.647,0.699,9,-8.122,0,0.0668,0.0397,3.15e-05,0.154,0.53,91.435,0EWT5JnKOf6saRn4ASff3j,323133,4
421,0.788,0.745,6,-9.342,1,0.0581,0.249,7.66e-06,0.25,0.688,110.133,04VArZKHm1xesMxqnsutDY,303707,4
422,0.758,0.596,9,-11.406,1,0.0504,0.0605,0.0,0.288,0.645,110.608,0FjMLXne5a6RXzlZyl6ftr,288800,4
423,0.693,0.535,10,-13.99,0,0.0446,0.00299,3.03e-06,0.0636,0.666,95.557,2GRMJEIAvKlqJd9UHZTjRD,249000,4
424,0.809,0.645,1,-14.134,1,0.0791,0.0287,0.0,0.444,0.756,107.92,52S4QPlEwa8qkiC2jr6CGp,273760,4
425,0.721,0.62,0,-10.766,1,0.0662,0.042,0.00113,0.0407,0.699,109.952,4EmdSvY5pvzu9COEtPOiR0,224200,4
426,0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,7tsRp7QKUBp6hc9bth0h7x,216373,4
427,0.779,0.46,4,-17.053,0,0.101,0.039,0.0304,0.0292,0.476,105.419,4USWxDtF8lnLTTaQDs2mQa,303400,4
428,0.551,0.591,6,-8.404,0,0.12,0.00549,6.55e-06,0.0416,0.474,201.799,1kPBHRXyXdrtYfUfeRwBko,236947,4
429,0.759,0.885,2,-8.198,1,0.0639,0.015,1.42e-05,0.308,0.758,114.136,4UeYVMXkwPo4aTAtBCqHFR,236787,4
430,0.756,0.807,11,-5.349,0,0.0502,0.0208,0.0,0.289,0.454,108.889,5gerqKlQjPws8z9IWoQkvy,269133,4
431,0.753,0.737,2,-9.485,1,0.113,0.0193,0.0,0.632,0.365,116.858,0KUJ1RLzab3hAB1ttlnSga,284800,4
432,0.658,0.866,2,-9.491,1,0.0509,0.138,0.0001,0.131,0.77,100.035,3Tko0RJ41cH53qq80T7DxC,268147,4
433,0.637,0.844,11,-10.714,1,0.0686,0.168,0.0,0.301,0.481,97.07,1b5SISCI3nhthZFcVSLgIF,308240,4
434,0.744,0.894,11,-9.448,0,0.0711,0.0794,0.0,0.139,0.683,106.637,4eoli5b55cvAkvwP4tB1TF,262333,4
435,0.707,0.777,8,-10.0,1,0.0596,0.0101,0.000384,0.339,0.614,98.107,6oRPSxHhHRkGVYdtWbmpvD,346867,4
436,0.771,0.745,11,-10.217,0,0.0904,0.0256,0.000374,0.107,0.599,106.709,5rIr1MOh4cWwpdln1QqTPS,235200,4
437,0.722,0.733,6,-6.279,0,0.0597,0.117,7.27e-05,0.354,0.823,108.274,1RgmpS59b23pxfFeXizBnS,255413,4
438,0.798,0.763,1,-8.713,0,0.166,0.075,1.51e-06,0.169,0.721,102.071,6Fd5n8eXnwOVeD5q8j4uvY,373560,4
439,0.797,0.785,6,-7.523,1,0.0723,0.0712,0.0,0.0691,0.863,105.072,1TtJkmAW9Rc55iVOPgZ33z,294720,4
440,0.827,0.852,2,-12.052,1,0.0942,0.115,1.49e-05,0.299,0.635,117.17,4cRR2gUTOerkUOW5iZpm91,298373,4
441,0.806,0.786,5,-7.509,1,0.0835,0.202,4.95e-06,0.436,0.859,108.356,15ZvFPG9YQ5haKUDGl9xuv,241187,4
442,0.876,0.823,1,-9.972,1,0.11,0.000758,0.000489,0.0469,0.588,104.2,7vbncEwhWfQes0OLEUeIxb,337333,4
443,0.865,0.836,1,-6.088,1,0.225,0.00372,0.00551,0.301,0.248,102.754,0BEIdPXZsO2pprPwKfTVjy,311507,4
444,0.826,0.709,5,-14.279,1,0.0646,0.0594,0.0,0.316,0.779,109.869,3Q3XLVUfQ0HOxUOtCUYMpG,288373,4
445,0.744,0.851,10,-10.108,0,0.049,0.0267,0.00738,0.0989,0.626,105.882,63PIgPkDf3rswlU4ZWCYAM,293600,4
446,0.525,0.811,1,-6.148,1,0.0602,0.00847,0.0,0.266,0.751,199.977,3xRbymJj98leHL7K8Y94WS,276573,4
447,0.759,0.766,5,-8.243,0,0.0564,0.0245,1.44e-06,0.106,0.704,109.952,6wZJAkomIJ67PwQLZRuTNj,247907,4
448,0.728,0.803,11,-10.57,0,0.0568,0.0211,1.18e-05,0.0267,0.791,104.179,63DGRme6rFWbHaHE8kP5ia,299667,4
449,0.809,0.765,11,-7.581,0,0.0529,0.0699,0.0125,0.0426,0.588,112.593,04c7gHwmtsa37ejt5o3Kdp,267760,4
450,0.691,0.975,7,-3.83,1,0.0735,0.265,5.62e-06,0.0791,0.63,113.275,16jT6110SdOUXEIo6HpjME,295333,4
451,0.711,0.895,11,-6.771,0,0.0949,0.0732,0.0,0.33,0.726,113.796,1Q75FxFg6LPlhtKYB9DOwc,230192,4
452,0.667,0.874,10,-6.937,1,0.0441,0.0163,0.00246,0.322,0.865,111.871,3HGE6Is63CrKHS9DZ26RIO,333800,4
453,0.897,0.601,2,-5.608,1,0.187,0.0264,1.37e-06,0.322,0.425,105.562,3c2noI6hwdH2YoETIriUbX,182040,4
454,0.71,0.749,8,-10.485,1,0.0496,0.0723,1.76e-05,0.0519,0.819,103.852,6pMliTILbMMQJVFvru12DX,301627,4
455,0.629,0.518,11,-13.237,1,0.0352,0.00662,0.0,0.0534,0.632,92.042,0T3xmp3KqDklZ12Ze0Nm13,297520,4
456,0.728,0.808,11,-6.399,0,0.14,0.128,0.0,0.246,0.486,97.522,6zW36Sf7bTVc7ajfzrafGT,280333,4
457,0.791,0.942,6,-9.295,0,0.0712,0.114,0.00743,0.0452,0.817,112.104,4UOX1Clxfkldv2mMZWCUav,243240,4
458,0.605,0.824,7,-8.494,1,0.137,0.0223,9.23e-05,0.199,0.887,201.908,0nCdVCYY4rO2tRoxw1WYjA,309907,4
459,0.745,0.756,5,-10.616,0,0.0506,0.128,0.0,0.287,0.816,100.613,4zAjMSLNfJbuIVxJwfjztP,381493,4
460,0.827,0.626,6,-11.62,0,0.0872,0.0017,0.0913,0.129,0.834,112.292,5NCnqeKJIKs2RhBlP9Yexq,300560,4
461,0.71,0.8,1,-7.141,1,0.04,0.00223,0.211,0.0455,0.61,110.211,36tOpYpo1omPwIab8ebEkW,378493,4
462,0.524,0.732,10,-1.595,0,0.355,0.257,0.0,0.439,0.736,185.932,537F8BYzIMOZBl75qwCXy8,250067,4
463,0.308,0.529,7,-5.319,0,0.0874,0.479,0.0,0.441,0.485,80.794,4ZOkuIDN8wRczzu1XUYC4y,196960,4
464,0.594,0.404,7,-7.578,0,0.0346,0.27,0.0,0.0732,0.378,135.99,0quNCQBS4g9P8V2pbP0Q5U,261133,4
465,0.576,0.727,8,-6.587,0,0.064,0.0268,0.0,0.289,0.387,83.929,5UWdPzE9SHP0ECqP1Psg8T,231907,4
466,0.692,0.656,10,-4.81,0,0.151,0.358,0.0029,0.0929,0.629,105.994,0pLmfgIANOX9FB9uZDU43x,248933,4
467,0.618,0.552,8,-6.863,1,0.0981,0.176,0.0,0.252,0.586,81.975,6BIcjFZIVDZxNAcofRFPx4,242773,4
468,0.893,0.433,11,-5.88,0,0.396,0.33,0.0,0.395,0.675,86.01,3OZs6tgXsBmb3TWPn07YCF,256667,4
469,0.731,0.355,8,-12.741,1,0.0603,0.00864,5.14e-05,0.0579,0.529,175.72,0JCAezTC5IlK1a9o0YBEsD,258467,4
470,0.807,0.651,5,-6.714,0,0.0477,0.0236,6.65e-06,0.174,0.829,91.028,17aVK3oQdgwVG2l0HpP67W,313293,4
471,0.802,0.522,7,-10.276,1,0.239,0.146,0.0,0.202,0.833,93.929,6a6DtE4sVwF1TY4YA0yiuB,282000,4
472,0.625,0.643,1,-6.773,0,0.0307,0.0301,0.00233,0.347,0.593,140.135,6PQTUESsPMNcDAg2LEmxh7,288267,4
473,0.753,0.516,6,-5.164,1,0.0308,0.191,0.0,0.275,0.826,122.019,0EQuu6hyNACWI7LT7N5pRv,257787,4
474,0.581,0.505,4,-5.434,1,0.0309,0.231,0.0,0.142,0.131,135.594,0BP2RFjKRSmNtkJW3f1nhR,252494,4
475,0.652,0.473,0,-7.981,0,0.0313,0.243,0.0,0.134,0.368,123.208,2b29qJRy4asbQNFjPO96XC,294867,4
476,0.682,0.543,0,-7.063,0,0.0454,0.494,0.0,0.158,0.478,71.582,5ZCv9I8mgChcYkSrLuLSTc,218467,4
477,0.721,0.398,11,-8.932,0,0.0449,0.0158,3.54e-05,0.0586,0.578,151.823,7EKvTUo567BRNzZ37clvlf,270267,4
478,0.329,0.517,6,-7.178,1,0.0353,0.488,0.0,0.0985,0.408,149.758,6AzzMupvtP4u4B8d5OWVUi,286493,4
479,0.514,0.628,4,-5.661,0,0.0451,0.546,0.0,0.161,0.422,129.539,3jmrIQTRL9ea0Xv4yCvJEJ,229947,4
480,0.598,0.702,7,-3.402,1,0.116,0.14,0.0,0.417,0.581,93.394,23B9t2KkUZass35ec6GFXq,222373,4
481,0.839,0.621,1,-5.739,1,0.132,0.00301,0.0314,0.105,0.855,98.015,6BxiFSFVzviEqe2eIaruLV,281507,4
482,0.637,0.554,8,-6.725,1,0.0652,0.00327,0.0,0.196,0.219,146.41,0cyydvImSVLGFWBAn94Qg6,254013,4
483,0.545,0.429,2,-7.925,0,0.0278,0.581,0.000335,0.113,0.364,98.957,1FhxEhPZpBBOJTDwSf6MA5,312459,4
484,0.479,0.565,11,-8.237,1,0.427,0.0191,0.0,0.288,0.378,75.085,228HtIBLgb4W17mIMe8OdH,163584,5
485,0.595,0.475,7,-5.366,0,0.0786,0.423,1.72e-06,0.0841,0.553,76.951,1O0rxdo09EAmswRtSPHH0F,214753,4
486,0.701,0.457,8,-8.562,0,0.0311,0.0138,0.0,0.054,0.298,127.925,0VdSyCb1n7F5G0XkePzAlf,283093,4
487,0.761,0.413,0,-8.104,1,0.195,0.019,0.0,0.0829,0.595,141.056,6XDSSxwOntlKPkE6wVzucb,246213,4
488,0.671,0.766,1,-9.218,0,0.0634,0.139,0.0,0.26,0.906,152.088,5rWzxloNXvbRPhlC1O2b6T,235573,4
489,0.6,0.629,1,-6.949,0,0.224,0.417,2.23e-06,0.041,0.865,90.681,5jSAfX8SJVD5uzFyLlTVwo,283280,4
490,0.777,0.588,10,-8.651,1,0.373,0.414,4.79e-05,0.146,0.54,88.915,6Ln2tBK4EnNtMLtYyAZhr7,257653,4
491,0.696,0.49,6,-6.631,0,0.0347,0.155,0.000351,0.0563,0.557,179.825,0YwUJOHKYxlm5gVfIkl8Ym,288840,4
492,0.555,0.41,6,-8.308,1,0.0431,0.227,0.0,0.13,0.433,169.804,6xrvubhznLOcEO3AM6XBN2,292800,4
493,0.796,0.515,8,-8.083,0,0.0276,0.245,0.00196,0.0515,0.9,93.278,4330XmgVWlx98Y3Naswycg,292067,4
494,0.762,0.644,7,-6.715,1,0.223,0.0522,0.0,0.0821,0.82,81.99,1ydffhoWtTxKDrc5zi7p0M,223293,4
495,0.511,0.589,5,-6.179,0,0.235,0.404,0.0,0.485,0.757,100.814,6tvOzCdhzkrJo3ASWwbSPZ,214960,4
496,0.749,0.452,11,-8.139,1,0.0663,0.162,0.0,0.0466,0.803,128.024,1BCuVmocVv0cKSpPQUXDGE,225933,3
497,0.721,0.335,7,-7.377,1,0.0383,0.419,3.42e-05,0.242,0.489,126.383,4ybmXfJBtGT5rWvt5xDl59,290867,4
498,0.4,0.613,3,-4.697,0,0.0405,0.231,0.0,0.0856,0.567,141.286,066H3CmDCFuQU1fwsecCDc,253320,4
499,0.675,0.607,7,-6.067,0,0.0311,0.0468,0.000264,0.482,0.475,114.048,4endHyRsgcOtTQWbAXzlc9,342973,4
500,0.519,0.821,4,-4.582,0,0.146,0.0698,0.0,0.0925,0.538,130.012,5QWkNtNkhWLLKpQngO6S06,200133,4
501,0.698,0.533,2,-6.246,1,0.0437,0.542,0.0,0.333,0.275,134.001,6tBD4yjOf9P8rWwUlXdJFm,273440,4
502,0.592,0.562,10,-6.869,0,0.0239,0.00373,3.23e-05,0.223,0.208,90.16,1AM1o0mKbgAK5oMpY8B3Z7,250173,4
503,0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,6sHsXIJoEN5JpdkGMQDJxt,294787,4
504,0.415,0.313,1,-12.945,0,0.0561,0.255,1.4e-05,0.117,0.0875,84.953,3tZs3nVjySLbL320lP4mvs,200133,4
505,0.583,0.766,11,-4.743,0,0.405,0.502,1.79e-06,0.159,0.203,131.374,2KkNkv6ciB6bt2hvHtOrin,215329,3
506,0.774,0.391,5,-6.753,1,0.165,0.646,0.00165,0.0751,0.42,134.057,7AOIpGjtubeC0uSiMEhOyR,222090,4
507,0.609,0.598,7,-10.084,0,0.1,0.0159,2.07e-05,0.0749,0.333,83.822,5My5YI9oqE9MZcHIrm38BJ,292000,4
508,0.774,0.619,7,-6.367,1,0.0907,0.00747,2.93e-05,0.081,0.509,86.747,698qfbrci5r8U0EKceXhml,194883,4
509,0.598,0.412,11,-9.838,1,0.14,0.815,0.000352,0.114,0.431,146.039,4zI7i4nbKpLVba3JJTaszz,339847,4
510,0.746,0.493,11,-9.427,0,0.0997,0.302,0.00957,0.109,0.878,82.04,1e5DTpM1WeggytDXbphivX,282333,4
511,0.689,0.562,7,-7.048,0,0.0637,0.0656,0.0,0.0885,0.21,133.987,2PN3gbuBn5WBEwrEJH3xiu,291133,4
512,0.559,0.56,8,-7.508,0,0.0375,0.264,0.0,0.112,0.425,79.016,6KOc6ViZB8NtfCVABmTe66,223093,4
513,0.658,0.711,2,-7.424,0,0.0425,0.0759,1.77e-05,0.0446,0.614,172.365,6a5jHgwqYMk9wlYJYfs3c9,284587,4
514,0.679,0.728,5,-3.092,0,0.154,0.159,0.0,0.107,0.46,152.001,3TTMUI5dFcbeNSDTTDY9M8,181013,4
515,0.461,0.653,6,-8.617,1,0.327,0.158,0.0,0.197,0.588,81.628,1m8WpLYXEiNVZchsWEcCSy,322000,1
516,0.744,0.672,9,-5.589,0,0.0418,0.187,0.000123,0.105,0.266,140.889,6rbhWExtuchhpLC5fHnB8n,230560,4
517,0.796,0.563,1,-6.421,1,0.363,0.22,1.44e-06,0.077,0.485,144.96,39KiTKARPALXdEYaG5tqFM,150720,4
518,0.496,0.568,6,-6.178,0,0.0357,0.0869,9.52e-05,0.0972,0.29,87.931,1wA1tFOHx167N1My7frqIH,256336,4
519,0.566,0.693,10,-6.917,0,0.368,0.361,0.0,0.0806,0.838,78.743,6UF1vUIoLleFrhcxg2L26V,213851,4
520,0.685,0.38,8,-11.219,1,0.112,0.373,0.0,0.0371,0.87,175.562,3kVIFDE3G89I2RPVkiRaRj,252267,4
521,0.632,0.507,5,-11.31,0,0.0358,0.25,0.0,0.254,0.43,111.886,5aVnC5HP5LtiGsx6OUyfUr,302893,4
522,0.522,0.641,5,-8.013,0,0.0562,0.117,0.0,0.0825,0.357,150.877,7ytES33eLYS9WaZLKqWfYM,257427,4
523,0.468,0.76,4,-7.304,0,0.0529,0.535,8.1e-06,0.0912,0.472,168.963,45muf22QzSyKwsF4l3IcwJ,240920,4
524,0.498,0.63,6,-5.808,0,0.0276,0.416,0.0,0.238,0.822,169.115,2gliw3L0oa4w8LqaHploje,352920,4
525,0.689,0.647,1,-6.857,0,0.0526,0.509,0.0,0.379,0.797,145.989,7i72UHZmThLrxif0tS2RlB,207200,4
526,0.838,0.536,2,-6.288,1,0.0435,0.072,0.000259,0.208,0.89,119.956,18t9EUBOfOPRv4nrJUpRAq,224444,4
527,0.734,0.268,9,-12.876,0,0.0646,0.577,0.0,0.163,0.666,132.556,79UjqYt9MCLlBpzAvaKVJj,321000,4
528,0.795,0.594,0,-6.2,1,0.0747,0.111,0.0,0.162,0.409,135.002,0q75NwOoFiARAVp4EXU4Bs,275080,4
529,0.588,0.629,11,-5.732,0,0.0504,0.315,0.0,0.233,0.42,155.949,4oZPOhLn4AoWrJKQj2ORjX,177107,4
530,0.827,0.469,10,-9.141,0,0.341,0.0807,8.12e-06,0.207,0.196,97.028,2rTnVB1bvwxHtaIl4uVu7f,238321,4
531,0.561,0.779,10,-5.107,0,0.0531,0.0862,0.0,0.078,0.235,81.965,0At2qAoaVjIwWNAqrscXli,256064,4
532,0.717,0.402,1,-9.712,1,0.0316,0.0187,0.0113,0.0994,0.453,140.418,49aUxrufliNDGj7MTm7pNU,255733,4
533,0.517,0.375,7,-11.527,1,0.0341,0.682,1.28e-06,0.458,0.306,118.391,1JEFsHZxUy24AvyC49GKVj,237067,3
534,0.482,0.497,9,-7.225,1,0.0307,0.174,4.31e-06,0.107,0.186,66.433,3d0NUBuihXzbmmo3zr1DQT,264773,4
535,0.608,0.569,6,-5.835,0,0.0283,0.123,0.0,0.151,0.346,72.076,1mC7u32zemMLC1mVOU02Pm,314538,4
536,0.662,0.507,5,-8.238,1,0.118,0.257,0.0,0.0465,0.676,86.412,68vgtRHr7iZHpzGpon6Jlo,223440,4
537,0.616,0.741,7,-4.155,1,0.131,0.143,0.0,0.347,0.593,193.069,7p8l7HiPoz90dg423iURKW,323933,3
538,0.639,0.755,0,-5.661,1,0.0488,0.0658,2.09e-05,0.33,0.506,87.062,7ecOjXV0WlewEXaRo2kLNn,287013,4
539,0.658,0.294,4,-8.533,0,0.0321,0.422,5.2e-05,0.0749,0.358,74.038,7zFXmv6vqI4qOt4yGf3jYZ,278180,4
540,0.913,0.201,0,-9.511,1,0.15,0.0979,0.487,0.0867,0.519,87.359,7hzgk557YLr0722EFkmp9Z,382333,4
541,0.643,0.376,9,-7.424,1,0.0426,0.348,0.000335,0.111,0.193,76.002,1QJb6LWvPXZpTMiqqODqkH,326240,4
542,0.662,0.344,9,-13.93,0,0.0487,0.369,0.000109,0.0589,0.436,146.016,07L1pzoVerhRSSaDGZHrKy,300107,4
543,0.747,0.609,4,-6.985,0,0.0347,0.138,0.0,0.105,0.555,120.051,21fXrzSxu2y51Yqf57QycI,276000,4
544,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,2fE4MbwX3QGMzNaMjGVhtw,268373,1
545,0.623,0.479,9,-8.457,1,0.0389,0.17,0.00561,0.341,0.602,73.968,1iXtpeHC0i6c7JBrKi3yaq,289000,4
546,0.711,0.505,8,-9.675,0,0.0343,0.0472,0.0,0.317,0.55,89.004,6PViGgcsQhLPSkMxgoRWLl,271200,4
547,0.489,0.757,11,-4.062,0,0.0926,0.00981,0.0,0.234,0.567,168.004,6gsmFgUiSTuinJlScwFODv,267160,4
548,0.602,0.459,5,-15.303,1,0.0266,0.28,6.66e-06,0.132,0.393,90.541,2Qc5WMlXBbvhfeiWczhK2s,216427,4
549,0.223,0.409,0,-8.256,1,0.0334,0.315,0.0,0.183,0.228,80.15,1emvYBqAWFPpFUQyhBG9He,209000,3
550,0.304,0.219,0,-15.617,0,0.041,0.738,0.000618,0.112,0.199,86.239,2qdyq2N1XfaA8QhtiOWWFG,322867,3
551,0.737,0.47,10,-10.675,0,0.0477,0.135,0.101,0.107,0.404,80.088,6ykzs1dqxtygycvjy0Cz4o,378373,4
552,0.782,0.433,11,-12.571,0,0.0615,0.0311,0.00244,0.111,0.757,111.705,6ODAghAlMTyu9fWa2CNKmf,229627,4
553,0.792,0.51,6,-10.649,1,0.0402,0.373,0.012,0.0319,0.84,98.864,4SHR8Udn1oQ95yvXRZU1I8,376640,4
554,0.679,0.803,11,-7.713,1,0.0776,0.00136,0.0037,0.113,0.58,104.053,5EmZPo37FBYpRb131DgMaW,279027,4
555,0.352,0.545,1,-11.939,0,0.0871,0.309,0.0564,0.106,0.459,189.498,0bYwN4LqZYLfs9ZEHPXjBC,224987,4
556,0.484,0.441,5,-10.63,1,0.0254,0.453,0.000327,0.276,0.275,173.18,2BvBND9pWHh0EDUgcEdXfy,239827,4
557,0.69,0.668,1,-7.644,0,0.0317,0.394,7.83e-06,0.065,0.936,120.031,2T3i0zEma9oEZMENvnc1vG,273133,4
558,0.745,0.789,11,-6.916,0,0.0406,0.0823,0.0023,0.0583,0.811,104.63,6MTfCWmGgxPxAT8ttAhnaU,218827,4
559,0.338,0.362,0,-13.103,1,0.0323,0.812,2.52e-05,0.229,0.425,173.985,75hgmQO2o2IUx0vgl0l54e,114667,3
560,0.423,0.554,0,-8.25,1,0.0313,0.307,0.000554,0.0681,0.313,101.877,7MA9QdECDXQectHZl9QzEx,294640,3
561,0.859,0.875,9,-7.306,0,0.0519,0.429,0.0522,0.484,0.881,106.561,0uIMx0KeoqyBYKHMkwyAFq,256333,4
562,0.421,0.438,0,-9.954,1,0.0456,0.72,2.73e-05,0.791,0.158,118.918,53PL4GU8aAdWhZqaZ73UvC,491000,4
563,0.574,0.656,2,-7.834,1,0.0316,0.128,0.0,0.18,0.38,77.976,2ytwDkF0RLOi6qL2uJ2cQG,314467,4
564,0.499,0.401,2,-8.987,1,0.0256,0.119,1.27e-05,0.104,0.0399,99.806,0w2aeFFUhtTvu5RNgSMkXd,262707,4
565,0.594,0.38,10,-12.059,0,0.0455,0.273,2.87e-05,0.1,0.446,92.004,7MF7QAodbGzNYav5ZfIhAY,279333,4
566,0.571,0.509,4,-8.649,1,0.0569,0.855,1.25e-06,0.477,0.483,150.718,2PMW9aVSHvMwUC428yfDqx,300227,4
567,0.369,0.22,10,-13.209,1,0.0313,0.876,0.00302,0.115,0.0769,131.551,4z3zTiwrZjN1ZnUbOeXMQW,294973,4
568,0.814,0.761,10,-8.918,0,0.0498,0.249,0.000236,0.0472,0.824,99.945,2nAk0dvvLoTKwwD3IiF8IM,291200,4
569,0.674,0.804,5,-7.242,1,0.0427,0.53,0.0,0.131,0.961,130.63,6nQk9zPytXbYRB0RKqX8i9,230160,4
570,0.279,0.605,0,-7.103,1,0.0549,0.312,0.000787,0.47,0.187,137.092,0Lg2nJLLr9zar0EiZYuHuZ,290760,3
571,0.511,0.346,5,-14.28,1,0.0388,0.685,0.000124,0.294,0.599,140.29,3QgSJ9CqgLPk9B4xLdwLrS,264267,4
572,0.626,0.637,4,-8.492,0,0.0367,0.571,2.15e-06,0.46,0.472,129.676,6iGhFkNd3SnrCSDozPEXy0,292933,4
573,0.607,0.406,4,-11.777,1,0.0315,0.0805,0.00486,0.104,0.523,76.63,58IloK3hwfSjYGIt09Rbmy,311200,4
574,0.654,0.36,0,-13.638,1,0.0308,0.614,2.88e-05,0.111,0.442,77.89,7qSuPtSjf7nL8gSk8a9iSC,271240,4
575,0.933,0.757,9,-12.105,0,0.0398,0.275,0.0531,0.073,0.968,121.126,5r3q5qzU1LoxfORgwuvLCa,210480,4
