,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
381,0.705,0.634,6,-8.375,0,0.136,0.229,0.00159,0.336,0.572,156.097,5R9TWqXOVzHfRjpZQd8Dc0,203333,4
382,0.637,0.209,8,-17.192,0,0.091,0.929,0.0,0.0865,0.446,119.929,05WcicrMesButARnfWkrJe,188800,4
383,0.391,0.396,1,-8.621,0,0.189,0.702,0.405,0.315,0.199,99.112,7MiZjKawmXTsTNePyTfPyL,131272,5
384,0.679,0.541,2,-7.301,1,0.0663,0.353,0.138,0.0882,0.478,145.007,3hsBnnID20GgUjgY2nqkue,165567,4
385,0.53,0.284,3,-13.508,1,0.0355,0.945,0.454,0.269,0.122,154.58,42y6YvuL1zbJEYTpGyJ4ut,270291,3
386,0.663,0.376,8,-11.194,0,0.134,0.585,0.0,0.131,0.433,145.091,2Kqqq1W7neB7AgN9u49HVx,173568,4
387,0.649,0.422,3,-6.746,0,0.0396,0.321,0.00136,0.0791,0.659,78.955,40sBa8aVT4ibP4pX1qCcHL,231988,4
388,0.435,0.86,7,-6.374,0,0.154,0.229,0.147,0.116,0.39,168.523,02IzyNFIbOqr7HruSSPXuI,184307,4
389,0.672,0.129,4,-12.984,1,0.0336,0.888,6.03e-05,0.0891,0.17,114.935,3Xy4XTx8YUspuzOAP1VteX,262600,4
390,0.672,0.423,10,-9.511,0,0.0672,0.0841,0.00332,0.0528,0.653,81.952,3yMem9r5sAf6qYnLfORjle,206658,4
391,0.646,0.351,2,-10.572,1,0.0313,0.708,5.06e-05,0.112,0.436,116.953,5OhomqpJfFUOzzHCPGZgVQ,161846,4
392,0.764,0.526,2,-5.402,0,0.0679,0.365,0.0,0.109,0.346,97.949,0yXU3XSY2yYs542ksvHLNL,188683,4
393,0.691,0.283,11,-12.053,0,0.527,0.654,0.00076,0.0853,0.292,157.859,1MT3PR3dUyvoV5asR4Ow0u,222377,4
394,0.602,0.396,2,-9.36,1,0.039,0.486,0.0,0.0714,0.457,129.942,6w3qUOipi7ir0f0VIsRYk4,239738,4
395,0.713,0.537,0,-10.578,0,0.0651,0.205,0.00915,0.156,0.307,120.024,4XPvNlkZerBbd3FHHevLuz,202053,4
396,0.71,0.596,1,-7.454,0,0.0328,0.126,0.126,0.138,0.593,145.91,0afR4ctrn6l22hzCFh8RYY,200331,4
397,0.908,0.338,0,-16.231,1,0.0814,0.483,0.0348,0.0718,0.33,130.016,3Ihee3JXPpoAnkhrl7pWV8,200620,4
398,0.703,0.33,7,-13.49,1,0.0508,0.848,0.00122,0.072,0.413,115.009,25uVLrUrzXnqjDHoyX3bCY,226640,4
399,0.778,0.493,5,-10.315,0,0.0483,0.524,2.18e-05,0.222,0.738,99.999,3xWOoEvnmCobH7VNSo47Yq,181200,4
400,0.87,0.546,7,-10.645,0,0.0495,0.739,0.316,0.111,0.208,120.068,525juAhVEJ3uIF2E49yNBn,246852,4
401,0.811,0.358,2,-9.529,1,0.049,0.18,0.135,0.151,0.362,124.97,3gkloSwtcGGvlWTO8NXzM0,190080,4
402,0.73,0.401,8,-7.062,1,0.0612,0.0352,0.00234,0.256,0.488,83.509,2E70P03j3u2R8Wq3ri5cKL,174038,4
403,0.693,0.195,11,-15.278,0,0.0446,0.894,0.0325,0.126,0.315,116.725,5hXTMmVXz1Ablgu34BkTz1,197244,4
404,0.685,0.464,7,-9.931,1,0.0579,0.138,3.97e-05,0.111,0.0559,90.011,2jm0S3dMxpAz5H59z4lOJH,185713,4
405,0.708,0.39,6,-6.617,0,0.0371,0.177,0.0,0.0872,0.367,76.985,2dcA5V4ADoZQ7jpJwPsGjK,177450,4
406,0.666,0.454,2,-9.325,1,0.149,0.301,0.00187,0.142,0.263,135.988,1SyHf758OvYbPqewRGDznd,186656,4
407,0.652,0.204,0,-15.032,1,0.0428,0.627,0.041,0.112,0.417,126.978,28cUVRKwkxq1uS1m94asJx,158740,4
408,0.542,0.272,5,-10.918,1,0.0403,0.787,0.0809,0.191,0.366,79.488,2dMMC7nrI2v1wYdncGJVXY,219133,4
409,0.195,0.278,9,-11.329,0,0.0321,0.843,0.00731,0.0961,0.0627,136.996,2XzDu5t3n44Oa0aN7AHKv6,242368,5
410,0.672,0.664,9,-9.656,1,0.0365,0.512,0.000555,0.114,0.143,108.022,19AG0STcUERtoS7R51gTjY,191338,4
411,0.684,0.438,3,-8.309,1,0.0388,0.222,0.0,0.262,0.253,123.997,0x82ZV6zf2o5tOXIbN0aCF,322573,4
412,0.413,0.21,10,-13.94,1,0.0365,0.953,0.00524,0.121,0.278,111.518,1NrmVZxiiBPBOVHnN0001b,212267,4
413,0.734,0.366,5,-9.897,1,0.0326,0.712,0.028,0.11,0.25,91.093,1balRjN0f4NWVj8FLD3P2V,200176,4
414,0.58,0.662,0,-6.208,1,0.0594,0.124,0.000139,0.138,0.403,108.048,3MIMKvXfK4bqkJ2wteG5Jq,241854,4
415,0.76,0.375,1,-10.61,1,0.0494,0.661,0.000116,0.106,0.455,77.495,6CRzRMBbchbYYuklWwQtry,177960,4
416,0.368,0.209,2,-13.463,1,0.0377,0.706,0.00575,0.125,0.173,79.496,5lBkq2ZEPTO57hppMrMtzo,282053,4
417,0.819,0.271,9,-8.655,1,0.0637,0.864,0.0,0.125,0.63,108.837,4w7vX3fwHC9Or21RUf8DOy,179920,4
418,0.854,0.545,8,-10.296,1,0.0821,0.298,0.00736,0.105,0.488,119.961,34ol7Eg0ZMHBlBYlz6oeFO,202000,4
419,0.702,0.524,7,-12.422,0,0.0393,0.453,0.89,0.111,0.283,121.001,4F6dlpCLyi8jWWFEjdxCQ0,250207,4
420,0.718,0.522,2,-13.119,1,0.0367,0.483,0.835,0.0613,0.382,115.994,6WxcciullH40H7bbGbDXlq,231724,4
421,0.674,0.459,8,-11.679,1,0.143,0.325,0.707,0.134,0.169,119.987,64Eji6WqA3iHTwAa9DzZll,244000,4
422,0.646,0.506,11,-11.08,1,0.0317,0.319,0.456,0.18,0.252,126.96,3NgAAoUZPkxL5mpvUI7Rl5,230215,4
423,0.539,0.912,0,-7.828,1,0.0319,0.0069,0.717,0.239,0.247,123.996,6GGODyP2LIdbxIfYxy5UbN,241935,4
424,0.627,0.907,4,-6.909,0,0.0402,0.0838,0.933,0.417,0.101,121.974,2zT8nNao3eyXVLQLeWzKjh,256107,4
425,0.544,0.932,2,-6.791,0,0.0325,0.028,0.887,0.0461,0.455,122.006,0zDP5gxTdtHkvdagTF9E5i,243184,4
426,0.738,0.666,5,-10.046,0,0.0377,0.225,0.918,0.107,0.0676,120.002,3IeLJ5OLr0tCHsr7SDnfi8,244000,4
427,0.704,0.613,1,-7.738,0,0.0435,0.387,0.702,0.116,0.484,116.032,4FIzM6Hyrhca45fFCUxlpJ,174640,4
428,0.513,0.639,2,-7.905,1,0.0401,0.0676,0.671,0.116,0.144,89.973,2hFD70XI1S5HeGxasMvgbY,256090,4
429,0.762,0.543,8,-8.759,1,0.0377,0.167,0.505,0.0299,0.18,123.01,4rXflTOWCja5YDR96lINzu,266172,4
430,0.718,0.461,5,-11.511,1,0.0336,0.649,0.844,0.109,0.0384,106.965,54lEP2AiBdnVrqh49PoUqN,226542,4
431,0.787,0.357,5,-11.124,0,0.0659,0.92,0.878,0.105,0.552,125.973,4UQWvx7zTXxveHGK3ZRWdb,173954,4
432,0.674,0.894,1,-6.386,1,0.0341,0.0013,0.915,0.165,0.141,119.962,3SYO8wU4bEgIYt7AeGRIwG,217000,4
433,0.462,0.741,8,-8.327,1,0.0375,0.0806,0.326,0.123,0.0392,124.018,7E5Tl1oyZW5JPdhqGgW5hz,196452,4
434,0.723,0.69,9,-9.682,0,0.0564,0.417,0.032,0.25,0.213,122.056,0W6dI8IBd5ioo4QXxqrwai,232500,4
435,0.65,0.559,8,-13.299,0,0.0747,0.681,0.744,0.111,0.68,181.962,7HXqYIF5kMN1XY52GWQKrZ,222529,4
436,0.772,0.558,0,-9.179,0,0.0479,0.051,0.831,0.124,0.192,100.995,7Jr6fafWN0TXbRg26zxgSb,133069,4
437,0.549,0.742,6,-8.742,1,0.0308,0.00494,0.779,0.144,0.238,128.015,3e66lQYqNYhZX1X2mBeO4L,295312,4
438,0.623,0.498,5,-11.211,0,0.0403,0.213,0.857,0.101,0.337,90.014,3zcUZg6MoJPHPjt7vM1wx7,133333,4
439,0.516,0.488,5,-13.074,0,0.0282,0.033,0.913,0.109,0.3,95.011,6pDWaDQGX9h6nj4Zzbv3dE,207474,4
440,0.671,0.643,8,-9.137,1,0.126,0.428,0.968,0.0998,0.0384,123.022,3GNCq0cqUr7kQ4lGaa0TVx,286941,4
441,0.821,0.696,7,-8.652,1,0.0734,0.134,0.708,0.111,0.379,115.029,7x7rWPpbzBGNKZFqp3yGDn,261040,5
442,0.759,0.909,0,-7.85,0,0.0373,0.302,0.842,0.0998,0.47,128.189,0iALOYqXaVoluUIsSyDAny,371533,4
443,0.702,0.502,0,-7.439,1,0.098,0.11,0.459,0.0846,0.383,129.991,59Y2GLn55BVjX3UTMUDtTP,342990,4
444,0.764,0.546,5,-9.198,0,0.287,0.0487,0.00953,0.268,0.96,111.92,07jL1bvTpikigJIZbvb8vG,205767,4
445,0.353,0.531,2,-5.5,1,0.0391,0.276,0.000953,0.654,0.234,99.562,2UaGJbzWWAwak3TJD4HmaN,261600,4
446,0.727,0.411,6,-14.115,0,0.0375,0.111,0.211,0.193,0.416,100.011,0B5HGVasHP4YTRd93W1F0N,153600,4
447,0.77,0.482,0,-9.796,0,0.0903,0.308,0.0802,0.0927,0.189,120.006,7rBpjxstrSsuOLqnuOC028,230040,4
448,0.618,0.816,5,-6.828,0,0.0354,0.116,0.784,0.131,0.278,117.991,3K8DSPy4GF91mZ5eoavSQP,468962,4
449,0.815,0.699,4,-8.08,0,0.301,0.0562,0.618,0.368,0.317,104.022,5FjMM1DCJ5q8HOqRlOVId4,214111,4
450,0.735,0.551,2,-10.202,0,0.0421,0.216,0.869,0.111,0.146,116.0,4OOKWdVW2Cdivlu6aWPrOE,201750,4
451,0.732,0.816,1,-6.47,0,0.094,0.00476,7.37e-06,0.208,0.375,120.985,2fdiDSqL6maaQO8au7y6ay,213223,4
452,0.547,0.316,7,-19.527,1,0.0329,0.191,0.881,0.117,0.414,124.962,13ofhF3akKSze47em3ihua,419006,4
453,0.784,0.58,9,-10.429,0,0.0352,0.197,0.0266,0.0709,0.942,103.019,6ieK666eoYF24pizD2OM3x,191108,4
454,0.705,0.403,0,-9.7,1,0.0438,0.172,0.00201,0.615,0.155,114.992,6NDt5z8GKIHub37hBQ4x18,470093,4
455,0.746,0.6,1,-11.737,0,0.0402,0.00505,0.935,0.103,0.094,112.029,4JLdjEPwa80Kfn1tOl0Rdb,403588,4
456,0.621,0.568,2,-13.289,1,0.103,0.00149,0.883,0.391,0.199,120.0,0f0VD49YdgKYG1e0ASVmJz,262500,4
457,0.55,0.0603,6,-23.048,1,0.0742,0.96,0.874,0.0896,0.274,108.063,3bqDhyjEa7LmeK8lfmPF9d,151111,4
458,0.661,0.688,4,-9.574,0,0.0347,0.385,0.829,0.0995,0.867,104.998,5Utktu0IFcGXXtIlky7ObZ,270361,4
459,0.766,0.345,2,-13.367,1,0.031,0.534,0.917,0.0869,0.517,111.987,2NM5PMd06bSDfDzbglwXSV,222857,4
460,0.743,0.889,11,-4.179,0,0.102,0.141,0.0195,0.125,0.335,120.008,30HLXV5dIVOlrp2ncsUyjn,252345,4
461,0.634,0.689,0,-4.942,1,0.0265,0.00527,0.19,0.187,0.367,121.986,1bFo82vSD0XeUfPyQEV8ec,185164,4
462,0.712,0.601,5,-8.968,1,0.062,1.09e-05,0.802,0.0982,0.513,124.912,5YzBL3vkQnp3JbeDRRSbSQ,398151,4
463,0.611,0.571,2,-9.441,1,0.0317,0.0195,0.815,0.0988,0.039,123.0,4ApmPo6H0bH7PExQV25LDh,304390,4
464,0.685,0.524,7,-9.727,1,0.0344,0.207,0.0441,0.164,0.16,119.998,7yPowJ8bMpCx5OaWjz3LLy,177000,4
465,0.716,0.77,9,-4.517,0,0.0675,0.079,0.00966,0.101,0.278,95.03,5p8lHKFmPG85b6B6bU1hxU,208421,4
466,0.511,0.494,8,-14.532,1,0.045,0.736,0.465,0.0929,0.512,180.03,6qDEETr2nRrKMvphmayYP4,296760,4
467,0.424,0.146,11,-24.438,0,0.0281,0.846,0.888,0.0936,0.074,170.03,1hdwB9chfaphTscjqNHKH4,122599,4
468,0.81,0.765,9,-5.995,1,0.106,0.332,0.0,0.0677,0.0394,121.985,1tUWvv0HotBCDNtQsSoLtP,281715,4
469,0.671,0.346,7,-12.023,0,0.0443,0.292,0.876,0.0892,0.653,83.161,60JoeD2lqbdEdHJKWpr4fR,117492,4
470,0.604,0.658,0,-9.106,1,0.0407,0.345,0.223,0.0924,0.281,120.928,01rAwlFDrRT2FzimFTXrKB,236149,4
471,0.0823,0.0202,4,-34.019,0,0.0429,0.987,0.796,0.108,0.0559,73.315,7h46FIb7QrsLuhfGmmK0jW,142222,4
472,0.88,0.571,9,-8.753,1,0.071,0.0971,0.000215,0.107,0.106,120.93,0TVMVtaGg7KUqWGlI9zwjs,178536,4
473,0.755,0.614,2,-9.481,1,0.0548,0.542,0.00879,0.0937,0.148,124.02,5QI8TzL0eOULZSwsr1FJzu,238067,4
474,0.815,0.666,0,-7.525,1,0.299,0.509,0.344,0.212,0.803,115.0,1Khmse4AAVE1vSFLl3a1q8,272348,4
475,0.724,0.376,7,-13.95,0,0.0331,0.235,0.843,0.111,0.115,113.993,7ySh518m4iC0CbOevgSwiq,272250,4
476,0.458,0.862,6,-7.329,0,0.0344,0.0202,0.911,0.0854,0.0353,121.976,3xMiGikor6CSPjeY9wXT8c,321762,4
477,0.736,0.728,2,-7.918,1,0.0264,0.00937,0.0189,0.0966,0.265,119.979,6cwiXbTqbuGjwPnG56LFG2,200000,4
478,0.782,0.471,8,-14.0,1,0.0381,0.527,0.851,0.115,0.701,126.992,1ZjjkjzYg31mVcrrehozye,338268,4
479,0.9,0.647,6,-7.629,0,0.0597,0.00583,0.0999,0.25,0.606,120.016,3j4Q0OcxYgvJYev93mevxz,204200,4
480,0.85,0.626,6,-10.864,1,0.0965,0.0465,0.141,0.0878,0.615,125.006,5xilFpTdCilXSJuAPbzTCU,223706,4
481,0.729,0.663,7,-10.817,1,0.0497,0.75,0.625,0.109,0.318,120.028,0DkDdziZQNIyJ0EWVLi5f6,208887,4
482,0.618,0.821,5,-6.377,0,0.0333,0.000846,0.000592,0.215,0.286,99.962,73DMW15b9xH9i10xDZEzrr,177245,4
483,0.49,0.58,10,-5.677,1,0.0427,0.215,2.25e-06,0.0954,0.207,85.133,4KRkanYEoxAEBY5HDtYGU6,183893,4
484,0.709,0.826,6,-6.9,0,0.0404,0.0845,0.344,0.0975,0.337,116.99,4RHMC3OE3oBpS32peJ6tR6,340373,4
485,0.757,0.699,1,-8.198,1,0.13,0.0438,0.483,0.0553,0.796,109.013,5eMcRdXzRIEzteXwCptrMX,264083,4
486,0.626,0.757,5,-9.001,1,0.0344,0.00981,0.00758,0.291,0.5,120.975,04wkYeLXejtH879CwgX3bR,272231,4
487,0.797,0.956,1,-6.389,1,0.0829,0.00189,0.89,0.0645,0.534,128.049,1YQiIO9Lfx00x2Ce55316v,391848,4
488,0.778,0.642,10,-6.51,0,0.0479,0.405,0.00385,0.09,0.199,99.986,4ABiRDaBGg0hHeAWeAEcNq,193781,4
489,0.191,0.563,4,-7.472,1,0.0344,0.565,0.0061,0.17,0.0541,146.287,05INdkUo3Fw9ojWbyuMOsR,225207,4
490,0.529,0.641,2,-6.78,1,0.0336,0.0711,0.76,0.102,0.089,141.927,0FVuyC9RP5MACjp4lgU3qZ,277711,4
491,0.12,0.469,8,-10.933,1,0.0452,0.0119,0.923,0.14,0.125,169.67,3JsnAcVZxSzraNojV2rysg,231538,4
492,0.683,0.826,6,-7.726,0,0.0409,0.0938,0.762,0.14,0.182,123.04,3fZo9f1RF24iMVBaC6fAiA,269037,4
493,0.954,0.53,8,-8.625,0,0.211,0.276,0.00145,0.0576,0.92,117.011,4NfsVyeG8e6uVPhu9e1j8i,229744,4
494,0.913,0.521,8,-7.128,0,0.0897,0.375,0.0814,0.082,0.201,120.116,62M5gj2bau54bPysumOjXp,216406,4
495,0.645,0.409,11,-16.026,0,0.041,0.92,0.9,0.0859,0.1,131.004,7x82Bt3Pvxf4GQwLBtrv8Z,185496,4
496,0.744,0.563,2,-10.23,0,0.0446,0.109,0.542,0.076,0.55,105.011,3uv74bJQCukadVWQsEbjhy,239500,4
497,0.756,0.742,8,-6.759,1,0.0551,0.0446,0.0298,0.106,0.0396,120.009,66pEdOGifHT8X8XuVAiZYe,264678,4
498,0.668,0.669,6,-5.966,0,0.0685,0.309,0.00167,0.122,0.51,119.974,2eMGnjkOcyw0g8qZ84BE6j,194575,4
499,0.705,0.61,9,-10.219,0,0.0452,0.242,0.0401,0.107,0.152,114.998,6R9O2TUoXnWuIIZ5HK3J6T,296870,4
500,0.643,0.757,8,-5.515,1,0.0377,0.167,0.000394,0.102,0.152,121.983,6L6bYryIY36a32KDToM7M2,243934,4
501,0.706,0.435,1,-13.347,1,0.106,0.863,0.336,0.101,0.859,190.019,2f8bsBeF4Yk14cWPS9pZ3S,174475,5
502,0.61,0.663,1,-5.704,1,0.0355,0.0572,0.0103,0.116,0.125,120.05,7pWtm7wDWIoT0TWoqySBy5,177719,5
503,0.689,0.827,4,-8.345,1,0.0434,0.0143,0.839,0.396,0.131,123.002,4I3CCa5rzagw4Wh3LCuMrg,242432,4
504,0.496,0.838,8,-4.67,0,0.0936,0.00671,3.23e-06,0.253,0.294,94.023,4fHBQYB1GIWVQTl84yF08D,199914,4
505,0.707,0.86,0,-6.188,1,0.033,0.00324,0.901,0.105,0.387,126.013,6wD0LWjn3WZMdLqatEc5vM,477845,4
506,0.834,0.686,2,-9.92,1,0.0519,0.0236,0.0112,0.0737,0.741,121.989,1hSjdeo8nyWJZO5nBO7rVC,425221,4
507,0.717,0.695,9,-9.012,0,0.0334,0.000465,4.14e-05,0.38,0.409,119.005,1ek1kNO1a5EJCNIUvNs5XI,227521,4
508,0.643,0.748,2,-6.535,0,0.0386,0.235,0.191,0.815,0.583,96.004,3NMFWhIDAdDGX3xmXOxHyo,238465,4
509,0.911,0.226,10,-16.419,0,0.175,0.599,0.908,0.106,0.564,102.003,1Q2ca16lCXmdJb2hMiCIiP,170161,4
510,0.717,0.64,7,-9.477,1,0.0451,0.03,0.736,0.081,0.445,152.047,63fZmLcCAnG1tgGlqLQf0e,196865,4
511,0.65,0.235,1,-18.592,1,0.0443,0.913,0.846,0.118,0.29,99.998,4vQfkOr36MeJF5eK20sCHa,256800,4
512,0.881,0.404,0,-9.447,0,0.0684,0.319,0.874,0.0895,0.231,126.995,6CNRmI90TbN9KVYx3S8h7x,268520,4
513,0.547,0.42,0,-10.75,1,0.115,0.0839,0.919,0.0665,0.307,169.895,3RlKU8y6NXxhPN9JmKraDA,293294,4
514,0.717,0.484,9,-8.281,0,0.0369,0.539,0.876,0.425,0.422,101.994,3l15g8h6579YopIiUvQI8S,209850,4
515,0.467,0.463,8,-10.364,1,0.0509,0.537,0.121,0.09,0.0384,169.886,6weYVdQPXtbS7CjdCdBgZs,297818,4
516,0.61,0.571,5,-9.432,1,0.0395,0.242,0.21,0.228,0.147,89.769,3PVczFr0abPSkgcwjXJJDh,173167,4
517,0.593,0.24,6,-14.116,1,0.0418,0.797,0.0513,0.108,0.254,102.007,3zS3IoZ1KZwmEpqv1Twskx,171000,4
518,0.727,0.834,1,-6.898,1,0.0589,0.00703,0.842,0.0992,0.292,119.99,60bCA90w6Hem8xvuyoIPdD,276680,4
519,0.802,0.766,8,-7.522,1,0.0873,0.0727,0.000837,0.14,0.823,111.04,5tXRG4kRqHcA4kdcxJ7cUl,283010,4
520,0.785,0.776,9,-6.719,0,0.123,0.0025,0.000228,0.236,0.295,115.015,50LG7e8Net7XTAtERiUQ3Q,193875,4
521,0.579,0.449,1,-11.47,1,0.0475,0.802,0.924,0.107,0.716,83.957,4e0sZbqXMRlG34LTJ28V8t,171429,4
522,0.66,0.832,1,-8.013,0,0.429,0.000943,0.0227,0.114,0.335,123.99,5Wtu50yBIPxrXYXFARLgCq,305686,4
523,0.736,0.839,5,-5.602,0,0.0308,0.000687,0.526,0.0695,0.598,124.987,7xsEMen9ISL49UPbeJ72RK,230880,4
524,0.252,0.449,5,-17.642,1,0.0406,0.708,0.945,0.0945,0.59,80.417,1GCpvGwduaJ8uDelrJAcLL,319000,1
525,0.811,0.833,4,-8.125,0,0.0655,0.000777,0.902,0.0638,0.789,125.015,2mZAtO7U09nHPjmOqGhTu3,399480,4
526,0.634,0.731,9,-11.997,0,0.035,0.301,0.857,0.0845,0.315,123.994,6xJJXhgcVuv2fSQXSNbXHE,338116,4
527,0.478,0.682,8,-9.262,1,0.0323,0.307,0.823,0.242,0.442,174.035,0Q1Qacx7PAcTlVxeovkmJL,215172,4
528,0.993,0.644,0,-12.867,0,0.339,0.0185,0.918,0.174,0.969,120.999,0Zi8GOXuPqn1tjxNB48GtQ,288387,4
529,0.77,0.56,8,-10.305,0,0.158,0.266,0.762,0.0747,0.261,90.992,1OlBjlxICLInZ3qTphHVuR,211379,4
530,0.501,0.52,0,-11.705,1,0.0292,0.23,0.948,0.133,0.104,88.959,0aBKKHRHtNFfTsF02qcqGM,189693,4
531,0.639,0.453,9,-11.284,0,0.0353,0.911,0.688,0.389,0.0721,80.002,638JTWa7tpzQW765Y7O9BN,138000,4
532,0.639,0.725,7,-8.752,1,0.0481,0.268,0.811,0.382,0.511,126.001,794wvnqDjnFdI6UYD29Zz8,391354,4
533,0.778,0.767,7,-8.174,0,0.0501,0.0362,0.854,0.133,0.129,122.02,3yySJ0iAQtCo5bWhfo1VkN,338384,3
534,0.678,0.594,6,-12.482,0,0.24,0.854,0.00264,0.133,0.144,125.892,3LJ7dXJzZ2umb3Ccsuq5fT,249534,4
535,0.65,0.626,9,-9.817,0,0.0464,0.00907,0.922,0.104,0.769,129.993,5GjPEyBoZHLA4xytXahbAx,452308,4
536,0.494,0.723,7,-6.695,0,0.0524,0.115,0.0161,0.0902,0.115,100.375,3lAux1CJyY93UX7Jmof0OJ,280800,4
537,0.658,0.486,7,-12.389,1,0.335,0.53,0.0312,0.168,0.524,98.115,45SxMJzWaPMXdNNC4EUr0Z,133163,4
538,0.575,0.504,8,-7.571,0,0.029,0.0153,1.75e-06,0.0963,0.224,116.086,31jNPoOdc4AXUJRl4ABbfH,181073,4
539,0.497,0.605,11,-13.826,0,0.049,0.259,0.868,0.103,0.579,113.974,1bFmnax1JHhQWbq97AQu23,305316,4
540,0.883,0.366,2,-9.731,0,0.0706,0.14,0.915,0.102,0.397,107.998,2PLERbvoGY2Xg1CThp65tq,198963,4
541,0.735,0.756,1,-5.421,0,0.0454,0.0201,0.858,0.456,0.0906,112.002,6Vv81jR8gDysZphHcQ40ou,228573,4
542,0.527,0.794,5,-8.542,1,0.0429,0.0176,0.96,0.0922,0.0337,119.995,2zdqREDAOMvugQI0UObaAK,239362,4
543,0.712,0.426,4,-11.535,0,0.0526,0.112,0.811,0.0949,0.545,94.997,5tGboJa7ztLFH3d1gFOGFn,339511,4
544,0.623,0.745,1,-10.838,1,0.0548,0.126,0.84,0.142,0.228,125.014,5xGvJSpOF8B2rQut3nP7Mz,174543,4
545,0.747,0.486,0,-13.402,0,0.0639,0.166,0.533,0.0645,0.515,127.992,1TmlYa4FB265vDeGZ4XPbr,190312,4
546,0.616,0.854,11,-4.749,0,0.368,0.12,0.0,0.322,0.801,113.982,4xnaRQjBsHrJY5hmxBlMel,254871,4
547,0.732,0.304,0,-13.086,0,0.111,0.747,6.13e-05,0.143,0.185,139.965,1kAkUHFb7ryeVkVSRD6Nkj,140571,4
548,0.714,0.557,2,-9.352,0,0.0375,0.29,0.00106,0.18,0.143,117.951,3BiAhaKy9jmQ6yhW5TGCgF,174956,4
549,0.69,0.546,6,-6.647,1,0.035,0.175,0.781,0.107,0.509,105.976,13EMVBU1hcy5yJdX1Xhf9a,331381,4
550,0.369,0.452,6,-8.166,0,0.0464,0.397,0.0,0.0929,0.167,123.997,7hQqneQFiXJQOvz6ppQs2y,298064,4
551,0.691,0.935,10,-5.325,1,0.0849,0.252,0.94,0.0907,0.245,118.012,251nKcmPuFbT7SH77cpsxz,207321,4
552,0.483,0.548,5,-12.633,0,0.0365,0.285,0.144,0.0711,0.348,119.261,21czP5QqCN1DMCvQiGY1zb,329993,4
553,0.803,0.926,7,-6.726,1,0.0909,0.0256,0.937,0.0966,0.0661,112.0,7aqk3yBoqxB4nIl4UuMyxB,351429,4
554,0.634,0.77,2,-8.499,1,0.0352,0.039,0.28,0.113,0.295,114.98,0EnCOAi1Nx7yJwlQpUoha1,227587,4
555,0.806,0.645,10,-12.087,0,0.0643,0.00376,0.844,0.114,0.616,125.004,7EQB2FqzJRf3EqZ33KUH1d,403468,4
556,0.802,0.556,8,-12.989,1,0.0437,0.0341,0.914,0.079,0.0371,126.001,71QzpNzL1Q6KPOV5ilyBVW,333570,4
557,0.597,0.929,8,-4.922,1,0.0351,0.00534,0.578,0.364,0.116,120.025,1qV6IwT7nKON2NA1NwzRpQ,261969,4
558,0.636,0.519,1,-10.363,1,0.0581,0.00305,0.847,0.0933,0.0686,119.995,6j0ao2DgHem5dpnGeHwufi,425907,4
559,0.658,0.765,11,-7.002,0,0.0469,0.0471,1.02e-05,0.0936,0.222,119.974,0oB9964bp22Bmok0Dmxlzb,199895,4
560,0.528,0.307,5,-14.456,1,0.0387,0.505,0.504,0.102,0.231,180.075,0ybQSH5KtXbPTcH9JuXEfD,192928,3
561,0.712,0.641,5,-7.521,1,0.0291,0.0344,7.33e-06,0.172,0.293,105.05,5MoQMmW7bcJhvZyXqN4tT0,169143,4
562,0.853,0.798,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,2aJDlirz6v2a4HREki98cP,269150,4
563,0.749,0.646,1,-12.187,0,0.0414,0.00244,0.913,0.109,0.211,123.0,7vzybiTEICEwnewA8KqU57,505376,4
564,0.556,0.552,10,-9.377,1,0.103,0.768,0.434,0.105,0.515,106.195,1mjWyzZeXGkxyVoc81sRWP,247000,4
565,0.674,0.73,3,-9.216,0,0.0465,0.119,0.868,0.103,0.283,119.992,3mehItzc3u9PTH6PCI3opJ,479027,4
566,0.784,0.601,6,-8.54,1,0.0486,0.125,0.000122,0.0789,0.668,132.021,5gXLhbWoo01qNyGois2Doc,179453,4
567,0.359,0.774,7,-5.789,1,0.0745,0.0649,0.104,0.11,0.141,184.739,1ImSaJvKCQ0Gewcdx1KzF8,243919,4
568,0.718,0.814,9,-6.136,0,0.0482,0.0707,0.358,0.318,0.227,117.949,4GJJYTJyjyzPDeKtUhibsH,165763,4
569,0.611,0.855,6,-7.574,1,0.0629,0.255,0.919,0.084,0.41,124.013,7Aia24xJWV7u7H9t4RsvRU,406544,4
570,0.706,0.782,9,-6.456,0,0.0377,0.00528,0.0132,0.0634,0.338,118.005,4D4oB9iQGMjwfLpTGTBNNU,219602,4
571,0.73,0.305,3,-13.371,0,0.492,0.677,7.24e-05,0.144,0.416,99.095,4Y2QuvgYFm30gcsToZmojA,228891,4
572,0.719,0.817,6,-7.265,1,0.0337,0.00222,0.818,0.139,0.0961,124.004,6S52u11MvLNy9qp8Ju1unG,247742,4
573,0.74,0.382,4,-13.947,0,0.0935,0.459,0.57,0.197,0.34,86.99,1G1VR90B2GQsKMQQiLRDeI,168530,4
574,0.403,0.733,0,-7.636,0,0.0557,0.00602,0.000442,0.0997,0.364,125.006,2fiWZD1cEuh39hjygNtzBB,186612,4
