,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
530,0.8959999999999999,0.201,6,-11.137,1,0.34299999999999997,0.711,0.212,0.183,0.938,82.01700000000001,5nSyXje2UZibtvl82L21wh,114887,4,4,False
531,0.768,0.574,2,-7.5729999999999995,1,0.0578,0.8420000000000001,0.9259999999999999,0.115,0.299,74.997,2wiH4zVyvCfadVrhGiKDxH,147200,4,59,False
532,0.779,0.34,10,-11.594000000000001,1,0.0721,0.636,0.135,0.26,0.228,82.00299999999999,3E9rVHTbxUODz2FS0YWqMx,169090,4,54,False
533,0.77,0.35100000000000003,11,-13.613,0,0.0438,0.685,0.894,0.0894,0.711,90.007,3UwKfXx1SdJSxnzG2gYkgc,194337,4,58,False
534,0.679,0.41200000000000003,2,-11.550999999999998,1,0.043,0.506,0.83,0.111,0.0859,142.034,2U5PWftVMHfPwCxQwOQzPl,174111,3,58,False
535,0.723,0.18,1,-12.222000000000001,1,0.366,0.634,0.00489,0.13699999999999998,0.515,159.945,3eVEwH4zKPNkaQnNqZ4Jpc,144000,4,53,False
536,0.601,0.23199999999999998,7,-10.277000000000001,0,0.0401,0.792,0.332,0.0878,0.11199999999999999,85.009,6BY800LJUPLUtIPktfu6Rd,137775,4,58,False
537,0.7709999999999999,0.33299999999999996,10,-10.655999999999999,0,0.133,0.205,0.685,0.12300000000000001,0.266,86.03200000000001,0jMwQvmoKDxaMaRx0cqsaP,173243,4,52,False
538,0.743,0.268,7,-8.826,1,0.0561,0.9470000000000001,0.8140000000000001,0.172,0.6579999999999999,85.999,0epWzoHL7bQh4ER3OWwrEe,154884,4,58,False
539,0.823,0.43,8,-10.613,1,0.0612,0.8290000000000001,0.96,0.125,0.762,168.00900000000001,3iq3aIY486nvbKbNFokrY2,114000,4,52,False
540,0.662,0.179,9,-14.552,0,0.172,0.7090000000000001,0.84,0.0949,0.47700000000000004,68.148,0saYRXEgGbjQSYgPARXk3J,116500,4,0,False
541,0.5820000000000001,0.21899999999999997,1,-15.987,0,0.0719,0.306,0.254,0.13,0.46399999999999997,82.366,6J4Rm2sXHrUx6TQ4P4tgaL,68145,4,55,False
542,0.687,0.515,2,-11.418,1,0.17600000000000002,0.455,0.897,0.373,0.214,80.993,6XhSE4t1PDQtOV600IlIPe,130370,4,0,False
543,0.639,0.278,1,-12.84,0,0.0388,0.6779999999999999,0.915,0.0995,0.11699999999999999,82.009,0PwKjuG8Tf5NhbeT7BKzY0,152195,4,55,False
544,0.613,0.11599999999999999,7,-12.181,0,0.0854,0.677,0.853,0.11900000000000001,0.599,166.017,4Y3EegnlSZe3AtJGP7TWUz,116416,4,53,False
545,0.621,0.28300000000000003,1,-11.675,1,0.0657,0.8420000000000001,0.904,0.106,0.47,79.023,6bwj5YpF2nZoqv5wwAFnNl,147938,4,57,False
546,0.682,0.33899999999999997,4,-10.693,0,0.0457,0.925,0.894,0.105,0.38299999999999995,75.047,5093y2i2JV5h2e78FI7CA2,142342,4,55,False
547,0.687,0.278,2,-10.879000000000001,0,0.0916,0.373,0.863,0.175,0.524,86.85700000000001,1ibv1Pp5MQhyT7HNNw0q89,121654,4,56,False
548,0.599,0.28600000000000003,6,-12.148,1,0.0954,0.21899999999999997,0.00634,0.315,0.519,79.847,5rKsm9Po4qMxzrkZu1PR3T,145539,4,0,False
549,0.765,0.168,8,-12.588,0,0.18100000000000002,0.93,0.951,0.128,0.152,78.995,3LVWXsVwEiLwJCsAwACobL,97973,4,52,False
550,0.6940000000000001,0.439,10,-14.036,1,0.0413,0.149,0.7979999999999999,0.0885,0.632,130.04399999999998,6ZDo86HphrqZunbODFaQZm,119998,4,53,False
551,0.78,0.336,7,-13.902000000000001,0,0.17300000000000001,0.7140000000000001,0.44799999999999995,0.128,0.94,140.118,2APhx63Q8xpqlQ1lkomqTO,99455,4,55,False
552,0.35700000000000004,0.166,9,-17.455,0,0.0368,0.9890000000000001,0.91,0.11599999999999999,0.48,70.88600000000001,0s7MNEfaW0Ra4EDt4G5oW0,105393,4,52,False
553,0.337,0.102,3,-22.559,0,0.0304,0.83,0.925,0.5429999999999999,0.374,83.976,4SPG52JzaGQ184lRJDQ6Ep,148513,4,50,False
554,0.706,0.289,0,-15.089,0,0.0582,0.828,0.9359999999999999,0.121,0.6829999999999999,154.172,3YHEsLhBbJJ0PZIagVW29j,168104,4,51,False
555,0.728,0.473,7,-7.572,1,0.0773,0.281,0.865,0.153,0.5489999999999999,76.01,3bAOlIpMvPmdZod2cBOk1Z,170921,4,55,False
556,0.784,0.152,10,-15.078,1,0.0716,0.862,0.958,0.0942,0.584,84.008,5C4QVrg1xnTqqJAON5VbAi,114286,3,53,False
557,0.542,0.292,8,-15.44,1,0.0588,0.496,0.9179999999999999,0.102,0.0389,65.709,4PM4NZKm165ISYynqiznnR,160000,4,56,False
558,0.778,0.406,7,-11.962,0,0.32899999999999996,0.508,0.8640000000000001,0.0898,0.225,150.059,01giRrGkgCCMMmtaFyf110,91200,4,50,False
559,0.7559999999999999,0.419,11,-14.88,0,0.134,0.301,0.9329999999999999,0.184,0.805,79.008,4BsBKk28LGZUD0KZlwLysy,109367,4,55,False
560,0.655,0.534,10,-12.993,1,0.0372,0.568,0.8859999999999999,0.115,0.187,156.025,3xNZP70uRdHJK3lZJ8OfJr,168741,4,22,False
561,0.614,0.196,5,-15.274000000000001,1,0.031,0.698,0.248,0.10300000000000001,0.364,78.018,2NpWNuTKG10ipJQcIHuoUz,98486,4,2,False
562,0.381,0.61,7,-13.311,0,0.08199999999999999,0.882,0.251,0.28300000000000003,0.0384,140.20600000000002,5eR4ZMLMz4MlHLc8BKWtWC,144000,4,57,False
563,0.711,0.168,4,-16.007,0,0.0517,0.0112,0.754,0.126,0.1,180.05599999999998,143F6vkMOoG7otQ9URoJr9,128000,4,53,False
564,0.77,0.38,9,-9.615,0,0.10099999999999999,0.201,0.24600000000000002,0.153,0.52,81.072,74XhwnE3qbZkksZmZnr0oY,111115,4,54,False
565,0.773,0.29100000000000004,8,-15.935,0,0.0781,0.0859,0.898,0.11699999999999999,0.601,80.006,1Iloy9vXDfjeVSwv3qHpbo,129887,4,57,False
566,0.857,0.28300000000000003,3,-13.818,1,0.121,0.728,0.8690000000000001,0.11,0.787,91.03200000000001,01IIKtN9jq8zK29nhgcL8m,96720,4,0,False
567,0.61,0.341,7,-11.056,1,0.0499,0.179,0.807,0.113,0.69,146.005,6vhSIjj1M9HU9OnOi8sdqX,124932,4,52,False
568,0.53,0.298,10,-15.415999999999999,0,0.0798,0.389,0.9279999999999999,0.13,0.8220000000000001,78.64,3MUlUDpXYBsuRTordGicC0,135594,4,2,False
569,0.679,0.233,4,-12.695,0,0.431,0.8490000000000001,0.33899999999999997,0.146,0.47600000000000003,84.84899999999999,5YlD59n3K60gdADDTgk1rI,90379,4,53,False
570,0.795,0.0365,4,-19.727999999999998,0,0.0826,0.8290000000000001,0.848,0.08900000000000001,0.20199999999999999,130.041,1EmUO9NwH6ibUpe9DIhO7T,135000,4,56,False
571,0.7090000000000001,0.314,7,-9.708,0,0.11800000000000001,0.775,0.75,0.174,0.48,82.057,2Vjg5rtBcuzx99SyAOHJsD,130244,4,53,False
572,0.636,0.43799999999999994,9,-12.56,1,0.0707,0.374,0.8370000000000001,0.873,0.915,149.981,2uUNTBmq2VBW1UMJcAqOEn,108800,4,57,False
573,0.79,0.0984,9,-13.783,0,0.207,0.624,0.784,0.11699999999999999,0.8109999999999999,83.19,2FbsTN9G2FaPR3VathE4Hr,96227,4,0,False
574,0.845,0.38299999999999995,9,-7.67,0,0.0427,0.515,0.809,0.39899999999999997,0.64,120.036,44tDTf1o3xIBEj6rZDvlOX,114000,3,53,False
575,0.607,0.135,7,-13.187999999999999,1,0.0352,0.45799999999999996,0.867,0.0927,0.0817,74.959,41xsL8SPTvZJc76BbFHSII,128000,4,53,False
576,0.341,0.17,9,-10.571,0,0.124,0.435,0.8809999999999999,0.151,0.166,78.375,5w1x0ZKoBNnzNxTu8wT4k1,116883,4,51,False
577,0.542,0.366,11,-16.079,1,0.0375,0.602,0.871,0.196,0.0551,115.68299999999999,0xRlXVs5zs2ovMnbH8zIvH,187573,4,54,False
578,0.529,0.691,7,-7.442,0,0.124,0.894,0.58,0.0875,0.557,84.645,316XgMkvkl639PPBdOqghb,140513,4,53,False
579,0.688,0.239,7,-13.883,0,0.0779,0.642,0.27699999999999997,0.0899,0.207,84.126,6JSLJcMsjyx5aBQkCF8P1A,120000,4,52,False
580,0.765,0.5,3,-9.157,0,0.389,0.501,0.943,0.271,0.858,160.031,0gTXn7Q4Ijg2RC42HRVxb9,114065,4,54,False
581,0.63,0.312,5,-13.868,1,0.032,0.9640000000000001,0.935,0.11900000000000001,0.0716,89.98,0PO1YxbnvzYayge7GgQFQ2,109389,4,63,False
582,0.6509999999999999,0.233,5,-15.805,1,0.45799999999999996,0.972,0.887,0.0709,0.575,84.95100000000001,44gzwgBn5zkTduaYghWmvb,93176,4,53,False
583,0.764,0.145,8,-19.994,0,0.441,0.48200000000000004,0.762,0.185,0.46299999999999997,76.013,169hAO6N9IbE1nGdudQPeo,113630,4,55,False
584,0.745,0.10099999999999999,6,-20.608,0,0.0693,0.9590000000000001,0.914,0.0884,0.314,67.992,2ilalg0tvKp3rN0Yo7cm5T,127059,4,52,False
585,0.848,0.124,6,-16.637,0,0.109,0.616,0.775,0.0886,0.441,126.949,6BAUkR93Y0Q2SVjc96AS92,166000,4,54,False
586,0.6629999999999999,0.36,6,-2.549,0,0.067,0.0207,0.905,0.141,0.608,86.132,3nXvvnbiijvBjuDfuUODB1,139467,4,55,False
587,0.444,0.27699999999999997,7,-18.382,0,0.204,0.8340000000000001,0.9490000000000001,0.11,0.366,170.085,6MrlhNXeeaOaYP3di26Vaj,135590,4,55,False
588,0.7290000000000001,0.365,9,-13.334000000000001,0,0.0977,0.838,0.815,0.217,0.97,81.048,6VdE9gYhKxz8Gct9mochHs,100949,4,58,False
589,0.5329999999999999,0.452,5,-12.042,1,0.185,0.48100000000000004,0.6559999999999999,0.6970000000000001,0.489,164.196,6jQP2h18IwonLGFFs8C6wn,120000,4,56,False
590,0.573,0.245,7,-12.946,0,0.0554,0.9470000000000001,0.9420000000000001,0.32,0.21600000000000003,75.003,6uLv9L8zl6HO5tJtL9pe2B,120000,4,61,False
591,0.638,0.5479999999999999,11,-8.335,0,0.0327,0.6970000000000001,0.892,0.10099999999999999,0.445,132.055,69HetJDLltyterV4NfZlAB,141818,4,58,False
592,0.498,0.295,8,-9.691,1,0.0963,0.785,0.8170000000000001,0.10300000000000001,0.473,77.096,45oA1hk6TDkfDo56qYYQQb,192632,4,55,False
593,0.688,0.18100000000000002,11,-13.267000000000001,1,0.0934,0.745,0.7020000000000001,0.11199999999999999,0.715,75.041,4EQfxGWfeCI03xhU969VjC,131200,3,54,False
594,0.919,0.11,9,-14.02,0,0.0639,0.23,0.8490000000000001,0.0667,0.795,89.024,4oPlEhJKavE3S3ZEYREZWb,97078,4,53,False
595,0.625,0.43,7,-10.981,1,0.03,0.0125,0.631,0.423,0.18600000000000003,74.494,07YC5rhb7EGK3fL2Ip70tj,138000,4,0,False
596,0.57,0.146,9,-13.239,1,0.141,0.419,0.018000000000000002,0.24600000000000002,0.225,239.657,3fb2fG3tBK0Iqe9fzhLsxz,108000,3,51,False
597,0.7509999999999999,0.425,7,-8.947000000000001,1,0.0466,0.894,0.725,0.0976,0.778,75.128,0RVzAEJdh4VsuRIkLqmo7t,65000,4,54,False
598,0.6659999999999999,0.242,7,-11.474,1,0.055,0.48200000000000004,0.0761,0.11900000000000001,0.40399999999999997,100.45200000000001,7dsGyuU3FLnaLBijexJhJW,76207,3,53,False
599,0.63,0.455,11,-8.672,0,0.0656,0.0986,0.8640000000000001,0.505,0.794,84.977,3E4dTWnLMaPDLSNj18hscR,211765,4,53,False
600,0.5770000000000001,0.529,4,-11.249,1,0.172,0.561,0.888,0.11,0.5770000000000001,77.423,4wHiZNZXn9CqKUXLRsto02,150500,4,53,False
601,0.632,0.38,7,-6.986000000000001,0,0.0334,0.6409999999999999,0.9179999999999999,0.342,0.36200000000000004,83.054,56ma5MvBbtjzxZsuLMYJID,115663,4,54,False
602,0.794,0.456,11,-9.993,1,0.195,0.0237,0.429,0.0993,0.47,81.993,4ikLe7fG7aAVyF3hNdUHrE,117119,4,0,False
603,0.711,0.6459999999999999,7,-5.251,1,0.215,0.242,0.852,0.109,0.516,85.99,6lTIzGOH1lOs74J6ZSSgoQ,100472,4,54,False
604,0.49700000000000005,0.5820000000000001,6,-5.581,0,0.33899999999999997,0.32799999999999996,0.9229999999999999,0.10800000000000001,0.452,171.891,25DpSAlvzZSdYYYAq405T9,139535,4,52,False
605,0.773,0.223,11,-14.852,0,0.0798,0.8740000000000001,0.927,0.111,0.713,91.988,2RE9CDwbxPRv1m7ZGT6sFI,62579,4,0,False
606,0.753,0.18899999999999997,11,-14.082,0,0.359,0.945,0.8390000000000001,0.11199999999999999,0.66,84.98700000000001,5ILeItfsaRawFcpMh56xD7,141176,4,51,False
607,0.47700000000000004,0.318,2,-13.395999999999999,0,0.154,0.841,0.9259999999999999,0.12,0.336,80.40899999999999,0W8Dk8pYxLHGnfLjaCpfEY,83790,4,53,False
608,0.5760000000000001,0.387,4,-8.905,0,0.0681,0.0799,0.84,0.251,0.33899999999999997,82.935,3fIC27dzKYk8nlg2OVskO9,122169,4,55,False
609,0.775,0.43200000000000005,3,-7.428,1,0.14,0.6890000000000001,0.9279999999999999,0.0933,0.213,81.994,0c8OTPZTXDbEWkJJe5JAxV,122927,4,56,False
610,0.381,0.34600000000000003,4,-10.710999999999999,0,0.083,0.382,0.9309999999999999,0.12300000000000001,0.0396,76.568,4IshTyrPmBuveZFdXteORF,178714,4,51,False
611,0.713,0.311,10,-11.484000000000002,0,0.0369,0.8059999999999999,0.855,0.0673,0.133,90.027,4xygfhMXaQeBM9pFVaND7C,149340,4,55,False
612,0.629,0.379,4,-15.652999999999999,1,0.262,0.217,0.875,0.109,0.11199999999999999,194.399,2MP2pU9BEFas5fZqslCjbS,99033,4,55,False
613,0.491,0.532,7,-9.54,1,0.0344,0.33899999999999997,0.971,0.257,0.102,65.09100000000001,19HQQW3lGcT8Yq7svGJnbA,157884,4,55,False
614,0.748,0.278,11,-13.629000000000001,1,0.0391,0.903,0.9259999999999999,0.0766,0.155,87.081,5fI5ldwiN7QngkKf4Pb7eb,110345,4,55,False
615,0.664,0.172,10,-10.34,0,0.134,0.429,0.858,0.0772,0.75,160.201,3eAuHzxVlyIsldmWpN2Mq1,98064,4,55,False
616,0.605,0.332,1,-11.562999999999999,0,0.20199999999999999,0.758,0.45,0.127,0.488,80.212,0MZufg3EiJCt9TnQVHiSCk,96389,4,53,False
617,0.812,0.311,2,-14.033,0,0.16399999999999998,0.0644,0.792,0.0998,0.8290000000000001,140.158,093d2dr7hvzaxyaRIUAGNq,155900,4,53,False
618,0.551,0.18600000000000003,2,-16.455,1,0.0434,0.731,0.6779999999999999,0.128,0.244,156.08,4sNjkwZtsYChu1gk9BnlFk,127472,4,0,False
619,0.78,0.31,5,-13.024000000000001,1,0.287,0.259,0.915,0.14,0.561,77.96600000000001,1YTNyRwdSkuef5HeQg2Ff2,123077,4,53,False
620,0.594,0.307,9,-9.214,0,0.079,0.532,0.871,0.0655,0.332,79.983,2Xn5gWFtWVIjS2BD02g2vK,168000,4,54,False
621,0.387,0.151,2,-7.376,0,0.0441,0.8029999999999999,0.488,0.106,0.0386,81.93799999999999,43Ef4i9PyqtXJK29cIeC76,128781,4,54,False
622,0.736,0.292,11,-18.504,0,0.131,0.765,0.802,0.428,0.23600000000000002,85.01100000000001,5kJjcGRw4cyeNuwfJVgQRf,102048,4,55,False
623,0.8009999999999999,0.16699999999999998,8,-15.363,1,0.04,0.784,0.696,0.188,0.377,87.01299999999999,7sSM9aNf1VNEWA92HXSIVf,125797,4,54,False
624,0.669,0.245,0,-13.548,0,0.0438,0.813,0.903,0.0835,0.39399999999999996,109.486,74t6wFVz6sU52IzAQcC1kQ,115135,3,61,False
625,0.75,0.33799999999999997,4,-9.036,1,0.0497,0.11900000000000001,0.835,0.146,0.684,142.069,6B6QA7QrMPio472SsQjQnh,128451,4,53,False
626,0.517,0.509,3,-9.917,1,0.13699999999999998,0.40700000000000003,0.311,0.251,0.37,74.98,7pFRhCj70NUNZG4xMDEQj8,96343,4,59,False
627,0.7120000000000001,0.33,11,-11.62,1,0.0587,0.861,0.765,0.11,0.244,79.988,7mFLyUxT9SHvYpYZOWulxo,144000,4,0,False
628,0.669,0.436,6,-12.091,1,0.0296,0.509,0.893,0.10400000000000001,0.392,90.005,69ScUfmrwMZgyqb0XRGw12,176000,4,66,False
629,0.578,0.536,9,-7.6160000000000005,0,0.0659,0.293,0.866,0.08199999999999999,0.371,81.014,0FhpFbFsQ0WspskyZVtSNA,152593,4,51,False
630,0.733,0.505,11,-6.876,0,0.075,0.318,0.868,0.0893,0.251,85.064,0eBtgKTGSWbDt3Cs57Yh8s,140475,4,54,False
631,0.512,0.434,1,-9.642000000000001,0,0.363,0.0707,0.0577,0.239,0.685,85.83200000000001,1byvHTv4Tn5RlhbOh4foOH,130000,4,55,False
632,0.792,0.23199999999999998,0,-20.258,1,0.179,0.8029999999999999,0.866,0.10400000000000001,0.479,79.983,4Ymvb1vgbFzbhcKVgtJGYN,179407,4,54,False
633,0.62,0.764,1,-6.236000000000001,0,0.0362,0.805,0.887,0.106,0.385,153.995,2eH7Nf9HA71e3gyMgszygq,167727,4,55,False
634,0.731,0.185,7,-13.620999999999999,1,0.237,0.371,0.8690000000000001,0.203,0.24100000000000002,91.959,5vY0l8F9E49cMvqNnvCqNg,99130,4,12,False
635,0.778,0.657,7,-5.02,1,0.037000000000000005,0.172,0.616,0.126,0.555,82.988,0QiMXPWqr4HkJICdUxAwCw,150362,4,54,False
636,0.79,0.535,10,-8.834,0,0.105,0.413,0.54,0.14,0.5579999999999999,80.042,5Rd91QBS7xafFgiIBAU2Mo,120000,3,52,False
637,0.618,0.49,4,-10.225,1,0.0278,0.564,0.39299999999999996,0.0934,0.97,164.271,78ArpDb5Osq73VkMAgPHeD,105046,4,53,False
638,0.691,0.228,2,-19.099,1,0.0538,0.581,0.584,0.111,0.135,120.02799999999999,3FUDpRdEB2nOwKR9lf6oPZ,103500,4,56,False
639,0.8740000000000001,0.397,8,-13.308,1,0.10099999999999999,0.758,0.787,0.11599999999999999,0.0721,80.00399999999999,6idG24hJqVqiVnaEAJ6uij,111014,4,55,False
640,0.77,0.452,6,-5.335,1,0.0861,0.9109999999999999,0.731,0.11,0.21100000000000002,89.118,5Jl1pMK3ffjw5nkbFUlseM,101608,4,52,False
641,0.589,0.185,0,-17.069000000000003,1,0.0328,0.971,0.9109999999999999,0.14800000000000002,0.0387,114.994,66IkdzTCnkAgmlK1wcWgh7,154446,4,54,False
642,0.7290000000000001,0.504,7,-9.975,1,0.0423,0.259,0.9670000000000001,0.0621,0.9259999999999999,188.013,5dkVBIuK2PduvdFE7nWsy3,76596,4,51,False
643,0.609,0.237,0,-13.647,1,0.11199999999999999,0.799,0.935,0.113,0.526,194.043,1hwsXtpdJ9ELgfVhTpnpia,136315,4,53,False
644,0.7659999999999999,0.287,2,-14.097999999999999,0,0.10300000000000001,0.203,0.728,0.0678,0.507,160.036,7D6A5WF0N4nSemJwdAZL1Q,82743,4,53,False
645,0.6859999999999999,0.446,2,-9.182,0,0.0592,0.879,0.7879999999999999,0.14,0.114,154.07,4PJePX91Q5u7SqQD31R3YO,163636,4,59,False
646,0.662,0.344,5,-13.254000000000001,0,0.0407,0.68,0.934,0.11900000000000001,0.309,93.00299999999999,0gjH2qn0la5lyXsWsJpmnx,188075,4,30,False
647,0.82,0.285,5,-12.73,0,0.237,0.171,0.855,0.0774,0.83,172.011,6XWkZN2dPOpChZQkTCcqwI,100487,4,52,False
648,0.665,0.373,10,-8.363,1,0.38,0.937,0.9179999999999999,0.111,0.6890000000000001,79.47800000000001,7MUEtCCUwlSCYDdwWEXhva,103457,4,54,False
649,0.8,0.307,5,-10.335,1,0.0567,0.48100000000000004,0.8370000000000001,0.11,0.196,80.01,0sp7jCGXymKybP3oagChyW,198023,4,57,False
650,0.866,0.23600000000000002,2,-10.443,0,0.0662,0.782,0.935,0.14400000000000002,0.552,80.031,4HbwPqQQR0XugXx2a5V9Mw,138000,4,57,False
651,0.778,0.177,1,-14.27,1,0.212,0.508,0.8490000000000001,0.121,0.618,90.154,4Yes2woX4msodSHfAJ9OyQ,64674,4,52,False
652,0.711,0.242,8,-13.298,1,0.259,0.632,0.742,0.0888,0.625,81.009,4vMvv3T7NXeelqnGQtLPaE,82963,4,56,False
653,0.552,0.261,2,-17.462,0,0.184,0.898,0.00644,0.40399999999999997,0.331,153.701,2967onGcEkaRUIR4op8y4N,95081,4,55,False
654,0.6579999999999999,0.247,5,-11.821,0,0.10800000000000001,0.315,0.8,0.0741,0.5379999999999999,75.043,5idwko86CzvSjX8QdPHC7m,121600,4,53,False
655,0.713,0.612,0,-7.739,1,0.195,0.722,0.598,0.13699999999999998,0.46399999999999997,79.013,0p1pu31OB2If9FaXog6n9W,132152,4,53,False
656,0.6859999999999999,0.7140000000000001,4,-7.635,0,0.0804,0.21,0.040999999999999995,0.747,0.7040000000000001,150.121,3rrx5ef9rcoo7LfGOLdgiY,128836,4,56,False
657,0.682,0.326,1,-14.364,1,0.0296,0.22,0.36700000000000005,0.1,0.654,87.985,3zsSDCP0SXxYrhookKiuav,180366,4,55,False
658,0.5489999999999999,0.242,3,-16.813,0,0.05,0.977,0.629,0.11,0.0466,84.999,34LxyFgZRD3BZcNA56vVOT,181301,4,54,False
659,0.705,0.42100000000000004,10,-19.874000000000002,0,0.545,0.764,0.541,0.354,0.6920000000000001,91.988,1yGQbWKHWfsuI5ezrGwYxi,198261,4,54,False
660,0.44,0.184,11,-17.277,1,0.327,0.8009999999999999,0.0996,0.11,0.5379999999999999,156.05,7G4tdrnEINf7Dtnfps6cIV,135385,4,51,False
661,0.741,0.0374,6,-17.116,1,0.0963,0.841,0.9420000000000001,0.109,0.38799999999999996,76.012,5oNU0S1f3wkjxhdKQMEK6J,101076,3,51,False
662,0.745,0.11800000000000001,5,-18.219,1,0.0588,0.614,0.919,0.0998,0.0729,81.98,0UwSOsgwWL0TWDV0wIvkms,97180,4,53,False
663,0.742,0.233,7,-11.898,0,0.0861,0.9059999999999999,0.927,0.111,0.293,84.03,4IKFFIgaDRTF2JAx0tQWph,91450,4,56,False
664,0.799,0.231,5,-13.294,0,0.0613,0.598,0.841,0.12,0.15,81.93700000000001,6VfRvY8RmH4zfqJqcKqlu8,106372,4,58,False
665,0.828,0.41200000000000003,8,-14.672,0,0.128,0.0844,0.894,0.126,0.19,110.054,0w7HY9VhJF5KHPqhOyY6Sg,114545,4,55,False
666,0.728,0.115,8,-13.056,0,0.324,0.8270000000000001,0.882,0.0875,0.7,148.204,2jT4R7AMB7SrA4hXOkylYo,102162,4,51,False
667,0.68,0.523,4,-7.5920000000000005,0,0.0647,0.6579999999999999,0.35700000000000004,0.10400000000000001,0.48200000000000004,149.99200000000002,07pRTCiGDg9GqThu27knkF,153300,4,56,False
668,0.785,0.205,5,-10.39,0,0.16699999999999998,0.518,0.902,0.107,0.616,167.998,7baCETni4Hz0bCTZTeB7Fv,81062,4,53,False
669,0.546,0.0525,1,-26.206999999999997,1,0.0476,0.632,0.0341,0.111,0.82,74.017,2rPPAYpPE0mByovu9AS5pU,80707,1,51,False
670,0.6579999999999999,0.0961,1,-13.662,1,0.105,0.122,0.821,0.35600000000000004,0.36200000000000004,140.865,6rYP3OOXUMwbYbTrbublVX,177021,4,55,False
671,0.6809999999999999,0.156,3,-12.917,1,0.0425,0.9059999999999999,0.9179999999999999,0.153,0.267,146.236,0uzPF5dc3o3yBNx8rDtJbn,143014,3,54,False
672,0.8029999999999999,0.32299999999999995,10,-11.992,1,0.42200000000000004,0.45799999999999996,0.9009999999999999,0.145,0.512,75.01899999999999,29kvrLzNSVoRiqE11df09X,115200,4,55,False
673,0.6609999999999999,0.47,7,-5.195,1,0.0917,0.163,0.32899999999999996,0.192,0.33899999999999997,84.024,1xHXZxN2boq8o6ohlAlB1O,182857,4,59,False
674,0.764,0.243,10,-12.718,0,0.304,0.645,0.259,0.354,0.8059999999999999,77.112,1126v92smrndMgtQn6mEVX,112208,4,53,False
675,0.56,0.364,9,-9.338,0,0.0959,0.377,0.8740000000000001,0.0869,0.408,68.457,5Y4nAJYenoA15vWtRJllMP,137143,0,53,False
676,0.738,0.237,7,-13.575999999999999,1,0.0365,0.48100000000000004,0.598,0.205,0.67,78.124,3RTxHWoCTSlSMv9z7UETza,74183,4,53,False
677,0.799,0.3,11,-11.602,1,0.059000000000000004,0.636,0.966,0.0882,0.34600000000000003,105.0,5rHuMwsLInF0oF2gottKg2,109917,4,53,False
678,0.606,0.48,2,-11.283,0,0.0614,0.831,0.12,0.106,0.078,93.03200000000001,6BVEOpoNdxzc9hr98laIaX,121290,4,24,False
679,0.6940000000000001,0.34700000000000003,0,-12.637,1,0.0629,0.102,0.907,0.129,0.363,160.016,7huoeUsHGB9wG9DDcNL2Sz,132000,1,52,False
680,0.428,0.15,3,-20.066,1,0.0375,0.72,0.932,0.109,0.0647,79.991,5g3lpA0rVxdt4EtNwJQBQw,132000,4,54,False
681,0.619,0.561,1,-9.699,1,0.0531,0.69,0.92,0.0887,0.0384,80.133,13dy7U1olaHEBqd009EPDl,78187,4,52,False
682,0.547,0.376,5,-9.531,0,0.0412,0.813,0.868,0.155,0.466,140.674,1p5jbuZMzTZUXOlmI8VRIl,211150,4,54,False
683,0.542,0.522,0,-10.062999999999999,1,0.146,0.308,0.929,0.35100000000000003,0.772,177.842,2gcMmHaOkMcOROcq6bp9Mv,193596,4,55,False
684,0.6779999999999999,0.457,1,-8.097000000000001,1,0.032,0.0952,0.958,0.0742,0.55,92.015,52rHM2pE7NAcy0BSHeVvCi,120000,4,55,False
685,0.6859999999999999,0.321,4,-20.744,0,0.0397,0.687,0.9109999999999999,0.0875,0.336,120.016,5IDC51zWQlUoddMmgLW1uc,177162,4,55,False
686,0.706,0.26899999999999996,10,-15.652999999999999,1,0.0459,0.965,0.868,0.14,0.22,133.99200000000002,3y1tJmsZ0cXKwh9NoeNblm,128955,4,53,False
687,0.7240000000000001,0.368,11,-16.555999999999997,1,0.505,0.973,0.8690000000000001,0.109,0.22,84.914,2dt3ybIG11GiUmduw5CyEL,115765,4,51,False
688,0.732,0.309,11,-12.837,0,0.0416,0.8109999999999999,0.648,0.0975,0.125,84.99799999999999,1P2KTVsZsYPPsogTGBzdpt,103500,4,53,False
689,0.541,0.345,9,-10.995999999999999,0,0.0424,0.7390000000000001,0.9570000000000001,0.10300000000000001,0.39899999999999997,171.96400000000003,5JIy9Aj8gvjMw4iW7S7usl,55341,4,52,False
690,0.636,0.24100000000000002,7,-9.551,1,0.0564,0.691,0.7929999999999999,0.21600000000000003,0.256,75.959,4hcWT6BGdFQP4sBl9V1Hom,123452,4,52,False
691,0.675,0.0837,3,-14.382,1,0.0741,0.727,0.948,0.12,0.33899999999999997,170.048,0bQ3eenvwUusWM7uB9j1fa,138353,4,57,False
692,0.519,0.13,4,-13.054,0,0.0678,0.828,0.922,0.12,0.405,88.984,18NBwccM1sFW7t1lixlBHN,163571,4,21,False
693,0.823,0.488,2,-9.302,0,0.23199999999999998,0.295,0.531,0.0621,0.13699999999999998,88.005,2ML0jzajePjIglKltU0rrp,128294,4,51,False
