,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
503,0.7170000000000001,0.484,9,-8.281,0,0.0369,0.539,0.8759999999999999,0.425,0.42200000000000004,101.994,3l15g8h6579YopIiUvQI8S,209850,4,40,False
504,0.467,0.46299999999999997,8,-10.364,1,0.0509,0.537,0.121,0.09,0.0384,169.886,6weYVdQPXtbS7CjdCdBgZs,297818,4,43,False
505,0.61,0.5710000000000001,5,-9.432,1,0.0395,0.242,0.21,0.228,0.147,89.76899999999999,3PVczFr0abPSkgcwjXJJDh,173167,4,55,False
506,0.593,0.24,6,-14.116,1,0.0418,0.797,0.0513,0.10800000000000001,0.254,102.007,3zS3IoZ1KZwmEpqv1Twskx,171000,4,52,False
507,0.727,0.8340000000000001,1,-6.898,1,0.0589,0.00703,0.8420000000000001,0.0992,0.292,119.99,60bCA90w6Hem8xvuyoIPdD,276680,4,26,False
508,0.802,0.7659999999999999,8,-7.522,1,0.0873,0.0727,0.000837,0.14,0.823,111.04,5tXRG4kRqHcA4kdcxJ7cUl,283010,4,33,False
509,0.785,0.7759999999999999,9,-6.718999999999999,0,0.12300000000000001,0.0025,0.00022799999999999999,0.23600000000000002,0.295,115.015,50LG7e8Net7XTAtERiUQ3Q,193875,4,39,False
510,0.579,0.449,1,-11.47,1,0.0475,0.802,0.924,0.107,0.716,83.95700000000001,4e0sZbqXMRlG34LTJ28V8t,171429,4,43,False
511,0.66,0.8320000000000001,1,-8.013,0,0.429,0.0009429999999999999,0.0227,0.114,0.335,123.99,5Wtu50yBIPxrXYXFARLgCq,305686,4,45,False
512,0.736,0.8390000000000001,5,-5.602,0,0.0308,0.000687,0.526,0.0695,0.598,124.98700000000001,7xsEMen9ISL49UPbeJ72RK,230880,4,49,False
513,0.252,0.449,5,-17.642,1,0.0406,0.708,0.945,0.0945,0.59,80.417,1GCpvGwduaJ8uDelrJAcLL,319000,1,30,False
514,0.8109999999999999,0.833,4,-8.125,0,0.0655,0.0007769999999999999,0.902,0.0638,0.789,125.015,2mZAtO7U09nHPjmOqGhTu3,399480,4,48,False
515,0.634,0.731,9,-11.997,0,0.035,0.301,0.857,0.0845,0.315,123.994,6xJJXhgcVuv2fSQXSNbXHE,338116,4,46,False
516,0.478,0.682,8,-9.262,1,0.0323,0.307,0.823,0.242,0.442,174.035,0Q1Qacx7PAcTlVxeovkmJL,215172,4,36,False
517,0.993,0.644,0,-12.867,0,0.33899999999999997,0.0185,0.9179999999999999,0.174,0.9690000000000001,120.999,0Zi8GOXuPqn1tjxNB48GtQ,288387,4,0,False
518,0.77,0.56,8,-10.305,0,0.158,0.266,0.762,0.0747,0.261,90.992,1OlBjlxICLInZ3qTphHVuR,211379,4,42,False
519,0.501,0.52,0,-11.705,1,0.0292,0.23,0.948,0.133,0.10400000000000001,88.959,0aBKKHRHtNFfTsF02qcqGM,189693,4,39,False
520,0.639,0.45299999999999996,9,-11.284,0,0.0353,0.9109999999999999,0.688,0.389,0.0721,80.002,638JTWa7tpzQW765Y7O9BN,138000,4,37,False
521,0.639,0.725,7,-8.752,1,0.0481,0.268,0.8109999999999999,0.382,0.511,126.001,794wvnqDjnFdI6UYD29Zz8,391354,4,39,False
522,0.778,0.767,7,-8.174,0,0.0501,0.0362,0.8540000000000001,0.133,0.129,122.02,3yySJ0iAQtCo5bWhfo1VkN,338384,3,35,False
523,0.6779999999999999,0.594,6,-12.482000000000001,0,0.24,0.8540000000000001,0.00264,0.133,0.14400000000000002,125.89200000000001,3LJ7dXJzZ2umb3Ccsuq5fT,249534,4,33,True
524,0.65,0.626,9,-9.817,0,0.0464,0.00907,0.922,0.10400000000000001,0.769,129.993,5GjPEyBoZHLA4xytXahbAx,452308,4,37,False
525,0.494,0.723,7,-6.695,0,0.0524,0.115,0.0161,0.0902,0.115,100.375,3lAux1CJyY93UX7Jmof0OJ,280800,4,38,False
526,0.575,0.504,8,-7.571000000000001,0,0.028999999999999998,0.0153,1.75e-06,0.0963,0.22399999999999998,116.086,31jNPoOdc4AXUJRl4ABbfH,181073,4,44,False
527,0.49700000000000005,0.605,11,-13.825999999999999,0,0.049,0.259,0.868,0.10300000000000001,0.579,113.97399999999999,1bFmnax1JHhQWbq97AQu23,305316,4,35,False
528,0.883,0.366,2,-9.731,0,0.0706,0.14,0.915,0.102,0.397,107.99799999999999,2PLERbvoGY2Xg1CThp65tq,198963,4,60,False
529,0.735,0.7559999999999999,1,-5.421,0,0.0454,0.0201,0.858,0.456,0.0906,112.00200000000001,6Vv81jR8gDysZphHcQ40ou,228573,4,27,False
530,0.527,0.794,5,-8.542,1,0.0429,0.0176,0.96,0.0922,0.0337,119.995,2zdqREDAOMvugQI0UObaAK,239362,4,42,False
531,0.7120000000000001,0.426,4,-11.535,0,0.0526,0.11199999999999999,0.8109999999999999,0.0949,0.545,94.99700000000001,5tGboJa7ztLFH3d1gFOGFn,339511,4,38,False
532,0.623,0.745,1,-10.838,1,0.0548,0.126,0.84,0.142,0.228,125.014,5xGvJSpOF8B2rQut3nP7Mz,174543,4,47,False
533,0.747,0.486,0,-13.402000000000001,0,0.0639,0.166,0.5329999999999999,0.0645,0.515,127.992,1TmlYa4FB265vDeGZ4XPbr,190312,4,39,False
534,0.616,0.8540000000000001,11,-4.749,0,0.368,0.12,0.0,0.322,0.8009999999999999,113.98200000000001,4xnaRQjBsHrJY5hmxBlMel,254871,4,70,False
535,0.7140000000000001,0.557,2,-9.352,0,0.0375,0.29,0.00106,0.18,0.14300000000000002,117.95100000000001,3BiAhaKy9jmQ6yhW5TGCgF,174956,4,45,False
536,0.69,0.546,6,-6.647,1,0.035,0.175,0.7809999999999999,0.107,0.509,105.976,13EMVBU1hcy5yJdX1Xhf9a,331381,4,62,False
537,0.369,0.452,6,-8.166,0,0.0464,0.397,0.0,0.0929,0.16699999999999998,123.99700000000001,7hQqneQFiXJQOvz6ppQs2y,298064,4,56,False
538,0.691,0.935,10,-5.325,1,0.0849,0.252,0.94,0.0907,0.245,118.012,251nKcmPuFbT7SH77cpsxz,207321,4,34,False
539,0.483,0.5479999999999999,5,-12.633,0,0.0365,0.285,0.14400000000000002,0.0711,0.348,119.26100000000001,21czP5QqCN1DMCvQiGY1zb,329993,4,39,False
540,0.8029999999999999,0.9259999999999999,7,-6.726,1,0.0909,0.0256,0.937,0.0966,0.0661,112.0,7aqk3yBoqxB4nIl4UuMyxB,351429,4,40,False
541,0.634,0.77,2,-8.499,1,0.0352,0.039,0.28,0.113,0.295,114.98,0EnCOAi1Nx7yJwlQpUoha1,227587,4,50,False
542,0.8059999999999999,0.645,10,-12.087,0,0.0643,0.0037600000000000003,0.8440000000000001,0.114,0.616,125.00399999999999,7EQB2FqzJRf3EqZ33KUH1d,403468,4,49,False
543,0.802,0.556,8,-12.989,1,0.0437,0.0341,0.914,0.079,0.0371,126.001,71QzpNzL1Q6KPOV5ilyBVW,333570,4,45,False
544,0.597,0.929,8,-4.922,1,0.0351,0.00534,0.578,0.364,0.11599999999999999,120.025,1qV6IwT7nKON2NA1NwzRpQ,261969,4,40,False
545,0.636,0.519,1,-10.363,1,0.0581,0.00305,0.847,0.0933,0.0686,119.995,6j0ao2DgHem5dpnGeHwufi,425907,4,52,False
546,0.6579999999999999,0.765,11,-7.002000000000001,0,0.0469,0.0471,1.0199999999999999e-05,0.0936,0.222,119.97399999999999,0oB9964bp22Bmok0Dmxlzb,199895,4,59,False
547,0.528,0.307,5,-14.456,1,0.0387,0.505,0.504,0.102,0.231,180.075,0ybQSH5KtXbPTcH9JuXEfD,192928,3,41,False
548,0.7120000000000001,0.6409999999999999,5,-7.521,1,0.0291,0.0344,7.33e-06,0.172,0.293,105.05,5MoQMmW7bcJhvZyXqN4tT0,169143,4,43,False
549,0.853,0.7979999999999999,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,2aJDlirz6v2a4HREki98cP,269150,4,70,False
550,0.7490000000000001,0.6459999999999999,1,-12.187000000000001,0,0.0414,0.00244,0.9129999999999999,0.109,0.21100000000000002,123.0,7vzybiTEICEwnewA8KqU57,505376,4,43,False
551,0.556,0.552,10,-9.377,1,0.10300000000000001,0.768,0.434,0.105,0.515,106.195,1mjWyzZeXGkxyVoc81sRWP,247000,4,4,False
552,0.674,0.73,3,-9.216000000000001,0,0.0465,0.11900000000000001,0.868,0.10300000000000001,0.28300000000000003,119.992,3mehItzc3u9PTH6PCI3opJ,479027,4,36,False
553,0.784,0.601,6,-8.54,1,0.0486,0.125,0.000122,0.0789,0.6679999999999999,132.02100000000002,5gXLhbWoo01qNyGois2Doc,179453,4,45,True
554,0.359,0.774,7,-5.789,1,0.0745,0.0649,0.10400000000000001,0.11,0.141,184.739,1ImSaJvKCQ0Gewcdx1KzF8,243919,4,51,False
555,0.718,0.8140000000000001,9,-6.136,0,0.0482,0.0707,0.358,0.318,0.22699999999999998,117.949,4GJJYTJyjyzPDeKtUhibsH,165763,4,47,False
556,0.611,0.855,6,-7.574,1,0.0629,0.255,0.919,0.084,0.41,124.01299999999999,7Aia24xJWV7u7H9t4RsvRU,406544,4,42,False
557,0.706,0.782,9,-6.456,0,0.0377,0.00528,0.0132,0.0634,0.33799999999999997,118.005,4D4oB9iQGMjwfLpTGTBNNU,219602,4,49,False
558,0.73,0.305,3,-13.370999999999999,0,0.49200000000000005,0.677,7.240000000000001e-05,0.14400000000000002,0.41600000000000004,99.095,4Y2QuvgYFm30gcsToZmojA,228891,4,48,False
559,0.7190000000000001,0.8170000000000001,6,-7.265,1,0.0337,0.0022199999999999998,0.818,0.139,0.0961,124.00399999999999,6S52u11MvLNy9qp8Ju1unG,247742,4,47,False
560,0.74,0.382,4,-13.947000000000001,0,0.0935,0.45899999999999996,0.57,0.19699999999999998,0.34,86.99,1G1VR90B2GQsKMQQiLRDeI,168530,4,45,False
561,0.40299999999999997,0.733,0,-7.636,0,0.0557,0.00602,0.000442,0.0997,0.364,125.006,2fiWZD1cEuh39hjygNtzBB,186612,4,42,False
562,0.519,0.5920000000000001,3,-7.577999999999999,0,0.0293,0.0579,7.829999999999999e-05,0.10400000000000001,0.565,165.929,1VRg3vJb0ouWSLCG5endUb,209001,4,33,False
563,0.701,0.569,1,-8.09,1,0.0488,0.0148,0.898,0.662,0.872,123.001,1kQedHgln1x6vFKlumpNtH,483000,4,42,False
564,0.82,0.594,7,-9.549,1,0.0483,0.0691,0.888,0.105,0.154,122.99799999999999,4SWLYVqvyaogBUVZPHLD4Q,501154,4,35,False
565,0.594,0.9259999999999999,7,-6.091,1,0.0495,0.0151,0.8390000000000001,0.376,0.0872,125.00200000000001,5QJ4fCLiWfciMMTuE4jHO3,282240,4,36,False
566,0.7140000000000001,0.8170000000000001,7,-9.508,1,0.0393,0.192,0.8,0.223,0.937,116.977,5Dvbvf4RsFn3V0d8309jz7,157435,4,38,False
567,0.79,0.639,11,-11.665999999999999,0,0.0595,0.0334,0.872,0.10400000000000001,0.32299999999999995,120.999,3G6h7nE6eciZDrNVs6Mlov,460165,4,48,False
568,0.52,0.268,4,-19.903,0,0.0426,0.9490000000000001,0.929,0.114,0.161,140.026,02ht7aTttJ0zbbHQh6jKlL,190529,4,45,False
569,0.61,0.525,4,-13.065999999999999,0,0.0479,0.163,0.8320000000000001,0.11,0.0379,119.986,3As9CmgGJakuyTqtXTlFHg,285000,4,37,False
570,0.713,0.574,0,-11.052,0,0.0443,0.126,0.938,0.102,0.166,123.978,6KYAD5ruYEBECCZ7cmrZgl,217155,4,51,False
571,0.612,0.66,2,-8.24,1,0.0328,0.22699999999999998,0.0906,0.214,0.0673,125.02,1sPXaNS4HwQl4BXlXMT4Hc,219240,4,47,False
572,0.65,0.74,9,-4.209,0,0.0851,0.22,0.0,0.0877,0.449,130.035,41DmQcdFB204OWprnv6Ahp,205381,4,44,False
573,0.7809999999999999,0.8140000000000001,11,-8.164,0,0.0916,0.0148,0.838,0.128,0.736,119.993,5r6i1lP5JR5sgtUirJpIZU,263213,4,0,False
574,0.5,0.47100000000000003,10,-14.374,0,0.0476,0.9440000000000001,0.889,0.14,0.152,92.771,6No1iyh21ROzdBkxGWqhmQ,175827,4,38,False
575,0.359,0.611,4,-8.914,0,0.0353,0.129,0.887,0.17600000000000002,0.0878,90.535,4et2maqfvMaZiori5YatgZ,281403,4,43,False
576,0.308,0.627,2,-10.089,0,0.0349,0.196,0.8909999999999999,0.0977,0.149,115.01700000000001,4hYPghMp0JblCrq8E7GuYH,290000,4,39,False
577,0.735,0.7509999999999999,0,-10.12,1,0.0364,0.161,0.6709999999999999,0.0926,0.547,116.991,2uYVZv2juOm5MOEObqzLK7,224409,4,38,False
578,0.514,0.733,2,-6.056,1,0.0332,0.0785,0.244,0.37,0.0977,114.978,3JrMXGfyYUlBNKrHe99Csy,204533,4,51,False
579,0.598,0.635,11,-9.498,1,0.0437,0.439,0.00033,0.0898,0.226,110.98200000000001,5rFPaZ5DpO3t7Z9JppR9hM,271832,4,0,False
580,0.619,0.8029999999999999,0,-6.431,0,0.0353,0.16899999999999998,0.34,0.0864,0.272,126.014,4mhMgIkHg4fOgnYbD9HGUm,335171,4,44,False
581,0.7190000000000001,0.741,11,-10.732000000000001,0,0.0455,0.000275,0.172,0.0448,0.951,120.01,56Dv87Nbnwx9TLMxUkYbLG,324000,4,50,False
582,0.532,0.772,0,-7.644,1,0.0316,0.439,0.9329999999999999,0.142,0.078,121.995,0upmaRJ3u80GMkzpC6lIF1,255738,4,46,False
583,0.713,0.8490000000000001,0,-7.774,1,0.0344,0.0036,0.095,0.159,0.0589,122.02600000000001,5cMvewMmwJGdROHCDEFh9j,242710,4,0,False
584,0.5429999999999999,0.8140000000000001,9,-4.592,0,0.159,0.457,0.0643,0.174,0.395,106.023,2m9qRdqlX38yroyuxGGMO1,201651,4,53,False
585,0.39299999999999996,0.632,5,-8.118,1,0.0378,0.3,0.00339,0.36700000000000005,0.156,100.056,4IbcdVjkNp0EmHvObb0FIK,223219,4,47,False
586,0.631,0.951,5,-6.202999999999999,1,0.0439,0.10800000000000001,0.836,0.17300000000000001,0.703,124.007,0C3QADQBYFjcSeU8bY7Oex,219715,4,61,False
587,0.648,0.32899999999999996,7,-9.92,0,0.0333,0.262,0.75,0.35200000000000004,0.138,129.994,7JLNp2nsXCLYACqHKgBkY5,228609,4,35,False
588,0.5579999999999999,0.809,9,-7.441,0,0.0363,0.0963,0.86,0.149,0.0773,120.999,035qofHWoDag0pg1e8gY73,370779,4,45,False
589,0.643,0.445,9,-15.23,0,0.043,0.682,0.9309999999999999,0.087,0.0714,105.0,1LYipMFKz8X6fNU7RJvvVW,165653,4,48,False
590,0.73,0.503,10,-7.348,1,0.048,0.0654,4.66e-05,0.318,0.23800000000000002,87.012,720BsggIgWBMWS4JEtGQVs,158621,4,44,False
591,0.55,0.46799999999999997,0,-7.608,1,0.0425,0.054000000000000006,0.00108,0.23199999999999998,0.293,92.06,2Vi0rMV0PsaWxsPGNohOY9,219118,4,51,False
592,0.6509999999999999,0.8059999999999999,8,-3.458,1,0.0532,0.0235,0.256,0.10400000000000001,0.21,121.054,7yaMJeDKiDCGC35LrP6EYU,221901,4,56,False
593,0.769,0.363,6,-10.423,0,0.317,0.19,0.0115,0.653,0.764,84.979,69FzFsTU9kw5SwokbMqGiw,149801,4,35,False
594,0.607,0.623,10,-6.037999999999999,1,0.0414,0.106,0.858,0.0988,0.22899999999999998,178.127,1RtNv5YOoY0ODeAekDHAga,175073,4,40,False
595,0.342,0.6459999999999999,6,-11.618,0,0.046,0.18600000000000003,0.494,0.336,0.136,118.992,46eMHca2QN9d6yNqB6TgIG,331261,4,44,False
596,0.342,0.535,9,-9.427,0,0.0449,0.212,0.762,0.096,0.051,93.01700000000001,2y6krW4iylDWiKVxTzUJcE,324530,4,50,False
597,0.797,0.764,5,-5.94,0,0.0389,0.09699999999999999,0.000333,0.138,0.302,109.99600000000001,6JmRVEBNPIxEtAXWKPSsi5,205364,4,47,False
598,0.557,0.5770000000000001,11,-6.18,1,0.0721,0.342,0.0,0.12,0.154,100.055,14oTuzcNwzAsBqzv5NRv6U,224412,4,53,False
599,0.33399999999999996,0.45,11,-9.94,1,0.044000000000000004,0.862,0.898,0.11900000000000001,0.0388,171.929,2mfWWGS1gEUy3kwudqN99s,181417,4,0,False
600,0.633,0.866,7,-7.166,1,0.0558,0.475,0.723,0.0955,0.0625,195.986,11uFqlWnAlFMeQmjHKY38X,205421,4,45,False
601,0.601,0.609,2,-11.795,1,0.0428,0.0108,0.757,0.249,0.0671,101.973,2MnAs40kO1izWTF63MW5uM,349706,4,0,False
602,0.7290000000000001,0.72,3,-6.69,1,0.0371,0.125,0.353,0.17800000000000002,0.0388,122.015,5rpx047aanR0h9Rfp1wgBB,578041,4,63,False
603,0.615,0.877,5,-5.837000000000001,0,0.0335,0.0125,0.89,0.261,0.20800000000000002,120.001,6zU1KwHoeJfyinQtFyst4m,208271,4,47,False
604,0.342,0.705,6,-7.73,0,0.0403,0.16,0.0033200000000000005,0.0876,0.0398,119.896,1bKl5tYldxAHsdKJhWnEgQ,305349,4,48,False
605,0.57,0.7859999999999999,3,-3.85,1,0.0379,0.251,0.00041500000000000006,0.27899999999999997,0.179,111.02799999999999,6ClgdWhFNpAGAMFAjAbor1,237838,4,59,False
606,0.899,0.439,10,-12.265999999999998,0,0.0437,0.589,0.628,0.12,0.293,110.01100000000001,2FScDBmNeVTX06qyyhzpJa,213824,4,49,False
607,0.636,0.878,4,-9.275,0,0.0917,0.00036899999999999997,0.873,0.374,0.214,136.129,4G3G1y9JmUsv4we3v7YapO,328920,4,47,False
608,0.679,0.735,2,-6.218,0,0.136,0.23,0.602,0.14800000000000002,0.603,107.99799999999999,4vgXDV9qcqnwMQkdyGLSpL,225907,4,0,False
609,0.537,0.34700000000000003,4,-10.245,1,0.0303,0.444,0.00343,0.111,0.0968,110.01100000000001,2QEBXYzURjg7nY8FjbBcUt,275013,4,53,False
610,0.721,0.7290000000000001,1,-9.835,1,0.0369,9.93e-05,0.833,0.0808,0.21100000000000002,120.006,7jja8oqBSBmUKQlqOWRY36,284000,4,0,False
611,0.619,0.337,0,-15.593,0,0.038,0.00481,0.778,0.0883,0.527,119.98100000000001,1KCcvAYh4blypKDA575DFk,284020,4,55,False
612,0.465,0.629,9,-10.423,1,0.0585,0.385,0.7559999999999999,0.145,0.65,94.03299999999999,5b3VOW8Z3KRPrUS2889NfE,268174,4,40,False
613,0.569,0.695,4,-7.95,0,0.0311,0.0287,0.00928,0.161,0.0553,102.01899999999999,5Gs8Ehu9sYcOdMaowtioa0,282373,4,45,False
614,0.642,0.648,8,-9.363,1,0.0374,0.28600000000000003,0.9490000000000001,0.0948,0.099,112.00299999999999,3TTsR15N3XY4G6z7F4eMwF,353302,4,48,False
615,0.715,0.444,0,-8.363,0,0.0546,0.8190000000000001,0.6459999999999999,0.336,0.259,94.97200000000001,15OVL6MDpdHHIVUcd9mfHM,173000,4,50,False
616,0.772,0.42700000000000005,4,-9.576,0,0.0437,0.495,0.7240000000000001,0.10800000000000001,0.0368,99.995,3eSmjY0PxxTlX6UxRDKaul,214827,4,51,False
617,0.672,0.7140000000000001,7,-9.673,0,0.0375,0.0703,0.935,0.14400000000000002,0.261,120.00200000000001,5KHdxy6xR8d7j1U3cHvDtw,282000,4,0,False
618,0.7170000000000001,0.475,2,-12.942,1,0.0453,0.027000000000000003,0.9129999999999999,0.0787,0.318,121.01100000000001,4ebKhEZNI5rZB989ilgjCg,227918,4,48,False
619,0.698,0.6809999999999999,1,-9.734,0,0.0423,0.40399999999999997,0.838,0.205,0.527,128.007,0zIz1nGCyWVHIPavGMW8QC,292500,4,0,False
620,0.516,0.888,8,-10.282,1,0.0328,0.182,0.7659999999999999,0.0983,0.0394,124.98899999999999,4TANuW9cpKCGqH499rr9re,261120,4,1,False
621,0.795,0.695,9,-9.097000000000001,1,0.0384,0.324,0.00746,0.107,0.418,119.999,3xVfvbf4EEcgh4vnvgdjeO,240024,4,49,False
622,0.711,0.8290000000000001,11,-7.37,0,0.037000000000000005,0.0016300000000000002,0.0125,0.0809,0.435,118.021,6lXPxNJVBoIRUitMJZw64Y,186093,4,0,False
623,0.51,0.8220000000000001,2,-4.399,1,0.0404,0.0206,0.0018100000000000002,0.0766,0.24100000000000002,79.932,2rjDMAhlw0mQWp4FcmG9ay,178599,4,44,False
624,0.433,0.877,11,-4.061,0,0.0403,0.0643,0.0021100000000000003,0.628,0.251,175.95,2hINIqIvhaJ11bvcnS5v3d,260728,4,33,False
625,0.698,0.495,7,-12.038,0,0.0405,0.252,0.85,0.0603,0.35,118.025,0K9pSksQRifXqaybdAIZtQ,264148,4,39,False
626,0.733,0.836,2,-10.770999999999999,1,0.0372,0.0198,0.867,0.061,0.156,116.001,2S3UsA5sFyCGdpdWqkusTe,388966,4,38,False
627,0.622,0.855,0,-7.563,1,0.0345,0.0498,0.8240000000000001,0.0914,0.0395,120.00200000000001,59sNwdjGBKTG1Z4cLu21mq,372000,4,54,False
628,0.53,0.369,2,-9.616,0,0.0299,0.152,0.0857,0.0614,0.138,124.068,6RSoM1Kb7JcTqHhFbqbkAC,294194,4,40,False
629,0.732,0.629,9,-8.461,0,0.0346,0.687,0.44299999999999995,0.068,0.542,107.0,0aw4Dcu2XxEuLtXaepPTEA,324556,4,57,False
630,0.541,0.618,3,-8.357000000000001,0,0.381,0.732,0.000165,0.738,0.20800000000000002,156.006,0CBa8Q66dSMUkxk2Ctd8jY,307316,3,36,False
631,0.534,0.758,9,-7.205,0,0.040999999999999995,0.0694,0.0462,0.0838,0.33399999999999996,97.96799999999999,6omsLkEQDeDHtILgj3Vkmn,271488,4,54,False
632,0.716,0.94,9,-5.496,0,0.0432,0.0005009999999999999,0.9009999999999999,0.0574,0.648,124.005,0hk3UinkWgVllcDgW5t45f,173130,4,0,False
633,0.8140000000000001,0.414,7,-11.353,0,0.0492,0.0271,0.843,0.32,0.114,120.015,0J3BNRNxMxiLyWvG9hn3t6,377403,4,32,False
634,0.5870000000000001,0.645,6,-9.84,0,0.0365,0.3,0.10400000000000001,0.35700000000000004,0.34600000000000003,144.931,4cZRjRwTZ8fhKmpJ6xFFhH,217983,4,37,False
635,0.774,0.496,6,-12.962,0,0.0756,0.13,0.9259999999999999,0.111,0.225,113.006,42AEBg2mJ3xV0oJvQXlMgQ,343878,4,0,False
636,0.804,0.506,2,-11.47,1,0.0578,0.457,0.5820000000000001,0.0573,0.19699999999999998,100.014,2Vrg4Ar4v8KECMdwck1DRl,340965,4,46,False
637,0.716,0.556,9,-4.9319999999999995,0,0.0856,0.0995,0.0,0.0645,0.48700000000000004,89.845,6V5hRLs94gOseTsZvivYe1,170167,4,44,False
638,0.838,0.652,7,-7.005,1,0.0568,0.0232,0.418,0.573,0.6659999999999999,124.00399999999999,0Ll26jZ8wzvUxaWdQlqIko,165600,4,58,False
639,0.616,0.833,3,-8.001,1,0.0502,0.253,0.252,0.11199999999999999,0.455,125.417,5a0kuu2yUKAxgz4ie4EVp2,269160,3,42,False
640,0.667,0.884,11,-6.303999999999999,0,0.0498,0.12,0.23399999999999999,0.1,0.18899999999999997,125.023,0EudqIdrpZjHZ1pnSuBKgA,255520,4,59,False
641,0.6459999999999999,0.516,0,-12.422,0,0.0466,0.505,0.8690000000000001,0.099,0.04,109.985,4sXYqjoe1AZM6tpQKMuLFR,215581,4,0,False
642,0.536,0.478,9,-9.041,0,0.159,0.826,0.000292,0.111,0.616,134.40200000000002,5B5NW1VuWFBsrRDaY7lwTe,165929,1,0,True
643,0.5,0.311,1,-13.137,1,0.044000000000000004,0.75,0.899,0.109,0.0398,74.98100000000001,4XE9Ggjr33rRGbjDHbGaTQ,182800,4,51,False
644,0.665,0.589,9,-11.388,0,0.0326,0.6990000000000001,0.892,0.141,0.109,100.01899999999999,20gwOq3uQBnI2gbxLrIZEc,309161,4,41,False
645,0.778,0.7759999999999999,10,-9.77,0,0.0673,0.000349,0.596,0.0689,0.693,123.984,2TyWcH6OtJA9wb6583ryFF,357261,4,34,False
646,0.685,0.452,4,-12.695,0,0.03,0.0382,9.159999999999999e-05,0.0839,0.493,99.985,7cEniLjAEEtxBbtAfhwUkn,192851,4,43,False
647,0.65,0.9470000000000001,2,-4.971,1,0.0375,0.000678,0.85,0.0546,0.11800000000000001,120.01100000000001,3SYEh6tBFFlnQcfmvhkZWr,290557,4,36,False
648,0.653,0.8140000000000001,8,-6.99,0,0.0449,0.14400000000000002,0.0161,0.14,0.401,105.03399999999999,5AkgqujeGpz3PklzKJ2Hfg,230910,4,0,False
649,0.713,0.6509999999999999,4,-7.731,0,0.042,0.106,0.0547,0.122,0.203,107.01100000000001,1LY3wORUYTg8t2lZ1v6wHq,222056,4,51,False
650,0.71,0.625,8,-8.331,1,0.0346,0.0039299999999999995,0.47100000000000003,0.318,0.139,120.023,6R3PciZdMvvkQGkhpdeL1k,263888,4,52,False
651,0.484,0.624,0,-8.75,1,0.17800000000000002,0.129,0.0317,0.0927,0.124,148.589,2ZPDsG5Ps3VUaXHEvsjxV6,195093,4,50,False
652,0.625,0.5760000000000001,8,-5.812,1,0.036000000000000004,0.217,2.85e-06,0.0897,0.297,121.915,5lzHDkFLN01bKatvKQC0lO,218306,4,55,False
653,0.855,0.6679999999999999,4,-8.843,0,0.0691,0.446,0.00309,0.138,0.684,119.98700000000001,4ODbtbeIRdD7GCoaAAHaO8,186625,4,40,False
654,0.8140000000000001,0.326,9,-7.957999999999999,0,0.0566,0.301,0.9209999999999999,0.11699999999999999,0.606,87.02600000000001,2i2luf6v6y7J0jI3UPltIt,147978,4,43,False
655,0.727,0.302,4,-12.333,0,0.0619,0.713,0.846,0.0828,0.11199999999999999,81.013,7IhFrpGDnBnCPlVxEgaUDg,154074,4,48,False
656,0.7170000000000001,0.735,0,-9.345,1,0.0424,0.000849,0.858,0.141,0.0962,120.02,6EnPyvqP5yPZU0ra3JzJGe,360938,4,38,False
657,0.725,0.6920000000000001,3,-5.664,0,0.0361,0.196,0.0106,0.174,0.299,124.008,6qBueaJ6OeF6FiBD8fDwDg,159987,4,0,False
658,0.612,0.903,6,-5.487,0,0.0381,0.0375,0.899,0.179,0.491,119.98299999999999,0sKRKyoxV8K4evaaJKCNat,304670,4,39,False
659,0.597,0.451,1,-8.252,1,0.027999999999999997,0.19,3.71e-06,0.16,0.24600000000000002,125.10799999999999,1CPfcxZSA4scOgRq8hVBW4,210000,4,36,False
660,0.657,0.584,7,-10.552999999999999,1,0.17300000000000001,0.141,0.915,0.106,0.209,121.993,3vc6u0eaPIsctv1VpYeFJa,269196,4,41,False
661,0.816,0.8370000000000001,11,-8.29,0,0.0389,0.444,0.732,0.33299999999999996,0.473,103.005,4L4zKKS9t3IPSBC1xXdCLD,307079,4,38,False
662,0.748,0.28600000000000003,9,-12.979000000000001,1,0.0443,0.8809999999999999,0.9309999999999999,0.0744,0.611,105.992,6uz7dl1ElFXDAPwDvuvXPS,283507,4,41,False
663,0.728,0.451,6,-14.254000000000001,0,0.0454,0.8859999999999999,0.892,0.986,0.16399999999999998,104.98700000000001,5Fv4EVQN6GEYYnMZ3L6NOl,301901,4,39,False
664,0.62,0.672,7,-13.305,0,0.0364,0.513,0.907,0.26,0.258,106.959,34w2o0qfeBwahiiiNw3o1R,297886,4,44,False
665,0.598,0.40399999999999997,5,-11.262,0,0.0686,0.0974,0.8,0.42100000000000004,0.0825,215.99200000000002,5KdJI8rtEmPGGvOrbWQKbN,302444,4,40,False
666,0.873,0.473,1,-11.407,0,0.376,0.361,0.43700000000000006,0.13,0.299,103.999,0keMf5m5CVWX0ZZnhc8xPz,246463,4,48,False
