,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
324,0.488,0.624,9,-8.357000000000001,1,0.0329,0.0263,0.00223,0.122,0.308,116.723,2nO1DYEg1X5GHi8SSuNJQj,210133,4,63,False
325,0.419,0.358,5,-10.749,1,0.033,0.45799999999999996,0.0479,0.168,0.226,128.764,0Qw7qGuXlVBZLcfoQ17yZn,328507,4,0,False
326,0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958,1NeLwFETswx8Fzxl2AFl91,232667,4,69,False
327,0.518,0.777,10,-6.957999999999999,1,0.0325,0.0328,0.0,0.282,0.7490000000000001,171.925,4677jRCDMa05jcA94EQ0hG,173175,4,64,False
328,0.336,0.917,2,-7.041,1,0.0784,0.0321,0.5479999999999999,0.09699999999999999,0.331,180.025,2pFPvMME9cynR1dokBTHJJ,453600,4,42,False
329,0.595,0.723,7,-8.256,1,0.0349,0.047,0.0286,0.0995,0.272,108.04299999999999,7BVwi9cIzSc6tpyxsp47vJ,223640,1,65,False
330,0.5579999999999999,0.5579999999999999,4,-10.455,1,0.0367,0.706,6.829999999999999e-05,0.27,0.524,139.914,01OOLvNYxeSttThtUj8Mor,205413,3,53,False
331,0.474,0.5379999999999999,0,-8.405,1,0.0287,0.00235,0.0132,0.0508,0.0765,125.964,7J4inwHlV4Bf0qhe9xGGpS,243532,4,0,False
332,0.332,0.512,4,-8.636000000000001,1,0.0358,0.551,0.564,0.0917,0.0377,155.885,1wnFpv1gSsFZeuNlHOX1ch,331107,4,0,False
333,0.5710000000000001,0.556,7,-8.413,0,0.033,0.45399999999999996,0.0809,0.107,0.0622,85.009,5ocjpwbvnbO2pnAvEa0b2u,191960,4,44,False
334,0.28,0.317,7,-12.433,0,0.0468,0.877,0.0071400000000000005,0.10800000000000001,0.237,186.644,4lRuRtvftdSSUA7hLP7zAr,274227,3,54,False
335,0.515,0.5579999999999999,11,-5.155,0,0.0405,0.0020800000000000003,0.0,0.21899999999999997,0.198,153.809,1W2TYUenzUdOOuATtQIWS2,235880,4,58,False
336,0.762,0.38299999999999995,10,-8.699,0,0.0277,0.24100000000000002,0.0067599999999999995,0.126,0.26,109.939,23X4RjHORKVk75NBCjIusY,239120,4,0,False
337,0.58,0.353,0,-9.295,1,0.0265,0.0616,4.3e-05,0.128,0.242,141.987,0DWEV5NfYKtp0WCUWCGShs,292373,4,0,False
338,0.713,0.452,1,-9.638,1,0.0295,0.841,0.0038,0.105,0.235,102.963,0pdKRp2sUthTPe7RLWpPqQ,218883,4,81,False
339,0.613,0.488,4,-5.917999999999999,1,0.0253,0.242,0.00028700000000000004,0.0944,0.0939,90.04299999999999,0OFIdIaICFAKK6nLM19IvJ,244000,3,0,False
340,0.491,0.374,11,-13.435,0,0.0409,0.743,2.1600000000000003e-05,0.0864,0.105,183.118,1oSuscBj84xVHVhFZOnMXF,289307,4,28,False
341,0.637,0.7490000000000001,6,-5.659,1,0.031,0.183,0.0883,0.153,0.33399999999999996,99.973,4IAdkeIxiUkTE5a1N1BSHT,286067,4,0,False
342,0.375,0.304,1,-14.52,1,0.0302,0.943,0.303,0.126,0.147,147.989,4fbvXwMTXPWaFyaMWUm9CR,336613,4,70,False
343,0.568,0.302,6,-7.817,1,0.0281,0.21,0.0,0.10400000000000001,0.214,83.413,4NEAoEh4hZF1Tgp1QXrUHC,207200,1,48,False
344,0.75,0.365,7,-6.7410000000000005,1,0.0372,0.20199999999999999,0.0082,0.122,0.10099999999999999,89.98100000000001,3jwirfTEc9KfcfWuuzOBVl,237747,4,0,False
345,0.34600000000000003,0.509,1,-7.693,0,0.0514,0.674,7.97e-05,0.0685,0.115,143.437,25DpvTS4zsmLiVLx8Zv3N0,258000,4,56,False
346,0.424,0.6709999999999999,9,-7.146,1,0.0299,0.000323,0.217,0.14800000000000002,0.255,94.465,1TlB3z3e5D8OaqYXQAVIcj,262213,4,0,False
347,0.396,0.682,8,-10.828,1,0.0356,0.00588,0.127,0.12,0.262,150.93200000000002,6mtTiVREzK3kV0E65MXCZo,190728,4,48,False
348,0.452,0.563,4,-6.607,1,0.0272,0.14400000000000002,0.0,0.14300000000000002,0.209,137.715,7JIuqL4ZqkpfGKQhYlrirs,267653,3,71,False
349,0.6409999999999999,0.445,9,-6.721,1,0.0286,0.213,0.0,0.14300000000000002,0.327,117.99,1vrXl5UJBWRJJxjCyCRPMv,260147,4,0,False
350,0.456,0.579,0,-5.665,1,0.0311,0.0898,2.48e-06,0.0992,0.16399999999999998,147.28,4JtUz0ZcInSokkKBalijhd,224343,4,49,False
351,0.456,0.687,4,-6.507999999999999,1,0.0354,0.00207,0.0,0.0875,0.55,168.12900000000002,6Dtu8QgsjaXLWKtK3ETpa9,183867,4,0,False
352,0.406,0.593,2,-5.466,0,0.0291,0.0572,0.00043499999999999995,0.11,0.0498,135.798,0P2xmlbhOoQd5LOztoe0yF,279693,4,4,False
353,0.38799999999999996,0.66,11,-7.372000000000001,1,0.0308,0.312,0.000307,0.0943,0.401,143.554,6Fha6tXHkL3r9m9nNqQG8p,230507,4,64,False
354,0.643,0.9059999999999999,2,-6.246,0,0.0539,0.0992,0.000884,0.18100000000000002,0.5589999999999999,134.988,142I4efbM50oAjnSQaEUcG,229200,4,0,False
355,0.46399999999999997,0.462,0,-9.471,1,0.0344,0.36,0.0149,0.309,0.293,117.84200000000001,2siSRzAvp1FaN18hC9VneS,189081,4,42,False
356,0.456,0.45899999999999996,9,-8.416,0,0.0356,0.0703,0.000183,0.11,0.16699999999999998,120.009,7HyvbdOddwXEGzKoLNxhKG,321387,3,49,False
357,0.396,0.466,0,-6.106,1,0.028999999999999998,0.799,0.0,0.0943,0.556,168.053,2Y5v72rZR7ym6LRbh5NilJ,201667,4,40,False
358,0.535,0.877,1,-5.237,1,0.0379,0.0717,0.0171,0.113,0.271,121.96700000000001,3gVEqqF34m2bphq6qo7qyW,286867,4,0,False
359,0.636,0.22,10,-13.059000000000001,1,0.0468,0.884,0.007540000000000001,0.0925,0.0401,133.93,4tGQUAnrOXuM3epCM8OBYC,252907,4,53,False
360,0.33299999999999996,0.58,7,-8.511000000000001,1,0.0295,0.252,0.00218,0.0541,0.0907,106.852,7cxg6WIDYoXza9QAOPDRpT,247560,4,37,False
361,0.488,0.759,10,-7.827000000000001,0,0.0361,0.0551,0.0896,0.0624,0.39299999999999996,109.83,6QBcQLg558ZCIkRJv4qNNr,314147,4,0,False
362,0.5920000000000001,0.43799999999999994,1,-10.054,1,0.0391,0.193,0.0,0.0564,0.259,67.445,1rPCgtaIF0CyKRgAwhtpbF,185000,4,56,False
363,0.441,0.57,4,-5.584,1,0.032,0.0104,0.0146,0.12300000000000001,0.11699999999999999,139.876,3O2pB9JHreUZ9F83qSNmu8,206560,4,56,False
364,0.727,0.6779999999999999,10,-5.136,1,0.0626,0.0807,0.0005639999999999999,0.115,0.204,119.95700000000001,4dI4oscajpdtjpg2dP1x28,163236,4,47,False
365,0.8390000000000001,0.84,11,-8.721,1,0.0474,0.389,0.0319,0.114,0.904,117.98,5mpLcXEsk3jjzLFGuNKk5I,262000,4,63,False
366,0.556,0.8809999999999999,2,-4.624,1,0.0528,0.0017399999999999998,0.11599999999999999,0.0685,0.115,135.025,4LDVjxkzOKa7YUxjO1x74S,234173,4,35,False
367,0.638,0.738,6,-4.976,0,0.0292,0.11699999999999999,0.000384,0.6890000000000001,0.657,97.021,4BdGO1CaObRD4La9l5Zanz,243147,4,73,False
368,0.579,0.584,5,-7.151,0,0.0438,0.0856,0.0,0.0958,0.39299999999999996,80.001,5l8oNQsDDPNFUIV5M4lzRJ,180400,4,2,False
369,0.6759999999999999,0.609,7,-10.183,1,0.034,0.753,5.85e-05,0.209,0.557,127.45,3pDfeM76B3GxZqGCyAL1X8,110560,4,9,False
370,0.532,0.598,8,-5.8260000000000005,0,0.0276,1.32e-05,2.2899999999999998e-05,0.0729,0.133,92.03299999999999,27xAj9PZbv3PUNXVnELgXm,236560,4,4,False
371,0.391,0.563,1,-3.872,0,0.0324,0.0717,0.0,0.11199999999999999,0.222,157.444,3SFyR2ii2zKh4BU0QJuJ1G,301715,4,37,False
372,0.47600000000000003,0.8109999999999999,7,-5.072,0,0.0337,0.0811,0.0017399999999999998,0.102,0.187,147.08,7GyEDycN7qMRcqQ1XgX8Z6,318413,4,0,False
373,0.5479999999999999,0.838,1,-4.981,1,0.0363,0.29100000000000004,2.7000000000000004e-06,0.179,0.672,98.007,08LxaBHzxNSxHdCSitATLW,286693,4,34,False
374,0.349,0.337,3,-8.982000000000001,1,0.0293,0.16399999999999998,0.000279,0.12,0.0389,80.285,1sfdLryuujVNx5v3SqDIh8,299387,4,0,False
375,0.574,0.667,5,-5.425,1,0.0301,0.20600000000000002,0.35200000000000004,0.0852,0.546,88.29899999999999,23HxMVdUqSsWwar52dS4ZT,226187,4,0,False
376,0.591,0.41,9,-8.762,0,0.0229,0.599,0.000346,0.18899999999999997,0.308,96.00299999999999,0uKyC5TIiwfeh0evennKOO,280653,4,50,False
377,0.574,0.27399999999999997,9,-13.552999999999999,1,0.0286,0.0111,0.7859999999999999,0.12300000000000001,0.111,125.652,20Y0ZANdyEI52MfQs6DddK,202320,4,0,False
378,0.721,0.64,9,-7.489,0,0.0336,0.0704,1.62e-05,0.21,0.5529999999999999,120.03399999999999,7E26JjSamIPCLHoCWhAtB7,199400,4,0,False
379,0.483,0.256,8,-13.890999999999998,1,0.0335,0.797,0.0012900000000000001,0.0675,0.5820000000000001,139.904,0j9KNQ9pDEQejEm3wdgiAr,278693,3,51,False
380,0.5539999999999999,0.752,0,-8.086,1,0.0313,5.3e-05,0.237,0.10400000000000001,0.385,118.95,3SLdLEQ8xz6limRM51RpZ3,253602,4,33,False
381,0.634,0.588,8,-8.894,1,0.0712,0.218,0.000193,0.0995,0.599,159.235,6Wf0dbrqvBkEUSe12cRsps,186587,4,43,False
382,0.28,0.772,11,-5.5089999999999995,1,0.141,0.0423,4.5799999999999995e-05,0.0725,0.35600000000000004,153.034,7vEeYo34dX7geZhQVotCJi,190640,3,50,False
383,0.498,0.721,10,-5.232,1,0.0282,0.136,0.7,0.0933,0.589,140.02700000000002,41X9To0bQ4fpoSRri4NHiI,226440,4,65,False
384,0.5,0.654,6,-5.886,0,0.0316,0.0788,0.00238,0.125,0.32299999999999995,137.005,2m1tUYgQnDHGlJjpqGaQw8,241093,4,0,False
385,0.62,0.524,0,-8.282,1,0.0297,0.485,2.34e-05,0.106,0.244,120.027,0d0bU9qHxAHvuJRjio7cU6,263053,4,48,False
386,0.377,0.6629999999999999,11,-8.577,1,0.0438,0.0747,0.000143,0.106,0.363,131.727,7IES4JqyvNDWqJ5dAt7sAz,225507,4,0,False
387,0.563,0.857,2,-3.4539999999999997,0,0.0364,0.0146,0.00818,0.0681,0.42200000000000004,79.979,5iHK8VI9XkJJdXQHCBXeM4,224987,4,56,False
388,0.322,0.205,0,-16.208,1,0.032,0.128,7.96e-05,0.0776,0.43200000000000005,121.824,45ipml9tB0PVrLFAJegcWE,216333,3,50,False
389,0.588,0.5429999999999999,2,-10.595999999999998,1,0.0268,0.182,0.000516,0.11,0.21,135.95,3ypXaNibspfxvUIKpzUkfz,214333,4,51,False
390,0.48,0.733,6,-6.581,1,0.0466,0.00403,0.000177,0.0936,0.16399999999999998,127.941,0eRPQfyQcuNczYh7l08bKd,239653,4,11,False
391,0.385,0.413,8,-11.058,1,0.0696,0.841,0.000968,0.128,0.153,143.225,7jfoA6Nrn6Wkm29bShrCqK,231813,4,0,False
392,0.475,0.8809999999999999,2,-3.207,1,0.0573,0.0103,2.54e-06,0.07400000000000001,0.426,140.912,6VVd4kRfzBsZqFbvEAjloh,235334,3,47,False
393,0.546,0.29100000000000004,7,-12.252,1,0.138,0.784,0.9309999999999999,0.0894,0.363,169.959,688DZF6e1MH5Uf409dwaHm,273840,4,52,False
394,0.608,0.872,5,-5.872000000000001,0,0.0404,0.153,0.00108,0.0507,0.32299999999999995,106.98100000000001,0geaQiAZN8AhkxLfyAiUXe,255933,4,36,False
395,0.581,0.768,0,-7.2379999999999995,1,0.0306,0.00187,0.00045599999999999997,0.102,0.307,132.19799999999998,59yvXUFVjsaZQsDs09T7eA,243533,4,0,False
396,0.76,0.701,3,-6.393,1,0.042,0.23199999999999998,0.00295,0.07,0.81,140.023,7ygO2E3yfwZVYbzaPdGzed,204467,4,0,False
397,0.47600000000000003,0.765,0,-5.914,0,0.045,0.23800000000000002,0.0185,0.0832,0.325,89.87200000000001,2y0IGQ6vyz3RFtf3yJXq8G,182027,4,40,False
398,0.5579999999999999,0.642,5,-5.206,0,0.0321,7.190000000000001e-05,0.00746,0.201,0.48200000000000004,99.977,0UPsdEgJx6ypkfFUxD3ZHh,258187,4,0,False
399,0.26899999999999996,0.122,1,-10.408,1,0.0334,0.9520000000000001,0.0,0.0915,0.11800000000000001,83.96700000000001,3QxCvkqWdkMqy3CPxOhZ24,247187,4,52,False
400,0.44799999999999995,0.85,7,-6.564,1,0.0416,0.00135,0.276,0.23199999999999998,0.0825,129.946,2UhhSTIAKDa5lwWItkYvIE,329800,4,46,False
401,0.18,0.555,1,-8.783999999999999,0,0.0326,0.21600000000000003,0.41700000000000004,0.102,0.563,166.476,2ztHL4aV76oeCe6DDWpky3,263691,3,43,False
402,0.307,0.7909999999999999,7,-5.4079999999999995,1,0.11900000000000001,0.0285,0.0008039999999999999,0.395,0.141,193.356,2rmRhDnnIA0FuXKyDTzhGZ,201800,4,0,False
403,0.545,0.485,8,-9.941,1,0.151,0.3,0.00137,0.11900000000000001,0.341,80.40100000000001,2uhEKg8kIzpdvz4gyy6x8W,249173,4,72,False
404,0.767,0.6629999999999999,9,-4.988,0,0.0333,0.252,2.4100000000000003e-05,0.106,0.821,112.01700000000001,5BtyHl1eRqip2PkHhFYzHG,210193,4,49,False
405,0.46399999999999997,0.41700000000000004,0,-9.345,0,0.0256,0.136,0.022000000000000002,0.0974,0.479,67.528,0t6eWxZFkm89DuTj8tJ2fz,183956,4,0,False
406,0.442,0.866,2,-7.916,0,0.0567,0.545,0.595,0.0976,0.32,94.97,6SgHlKcfkRQ6XohmDR1ugQ,261760,4,41,False
407,0.523,0.9390000000000001,7,-5.972,1,0.0619,0.0008029999999999999,0.201,0.544,0.16399999999999998,119.839,2hxV5yGCr1nIp5bQBxXL13,219760,4,0,False
408,0.424,0.157,9,-18.141,1,0.0428,0.95,0.0593,0.10099999999999999,0.342,91.537,1zuKjpp4t7BS8JPKi6mkQr,171653,4,65,False
409,0.43700000000000006,0.94,9,-6.946000000000001,1,0.0426,0.0524,0.000573,0.222,0.48,151.417,3mVY5k342myCISsWfnKD41,212013,4,0,False
410,0.653,0.818,5,-8.125,1,0.047,0.00907,0.23,0.0703,0.198,174.984,0vD4P4669qdPvVQbNclFZR,266347,4,0,False
411,0.45299999999999996,0.986,7,-5.768,1,0.11900000000000001,0.387,0.0,0.42200000000000004,0.455,166.59400000000002,2AdRSHeYmDGMrgIfiS2w7K,198147,4,58,False
412,0.524,0.634,2,-8.968,1,0.0249,0.0166,6.78e-05,0.0895,0.634,96.289,7u8yddev0YnNFGkZoP8X2t,244600,4,50,False
413,0.5329999999999999,0.7240000000000001,7,-6.595,1,0.0314,0.0257,0.0148,0.264,0.381,120.574,1leq5icvLS2VGg1cLItCmx,198800,4,0,False
414,0.48700000000000004,0.46399999999999997,4,-9.821,1,0.03,0.0666,0.0053100000000000005,0.105,0.851,121.242,1GLmaPfulP0BrfijohQpN5,169933,4,65,False
415,0.325,0.365,2,-8.252,1,0.0382,0.006379999999999999,0.0,0.0745,0.319,144.914,5KiKFJdmU6m0QWxpW9xjOB,170867,4,55,False
416,0.43799999999999994,0.428,7,-14.860999999999999,1,0.0263,0.0841,4.6299999999999994e-05,0.138,0.209,94.86399999999999,1aLNpg2kKvUncflV8xE5AA,274760,4,0,False
417,0.462,0.42700000000000005,9,-13.333,1,0.0792,0.893,0.10099999999999999,0.37,0.47600000000000003,101.675,4BAWCedKFfdwxPFmFv4DMG,159320,3,60,False
418,0.545,0.815,2,-6.871,1,0.0437,0.0803,0.193,0.11599999999999999,0.284,129.126,4MrwJDlbxpRCdbZWznfbyx,234360,4,0,False
419,0.537,0.7120000000000001,5,-5.597,1,0.0286,0.289,0.005679999999999999,0.08,0.7040000000000001,159.871,0iTpQYzJnYgh7kIxyq8A2O,243160,4,68,False
420,0.7040000000000001,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,7aQjPecQdIuNd1sz3KCDhD,193953,4,71,False
421,0.6459999999999999,0.7509999999999999,8,-4.876,1,0.032,0.0193,7.85e-05,0.113,0.447,87.979,5I5tUmYjJ1jdPkCIbw27hE,231800,4,0,False
422,0.521,0.237,7,-12.535,1,0.051,0.9229999999999999,0.0,0.14400000000000002,0.58,145.856,2pKi1lRvXNASy7ybeQIDTy,180093,4,58,False
423,0.555,0.377,1,-9.123,1,0.0295,0.6709999999999999,0.0,0.128,0.619,78.986,0QGwOFQChzflLAmPq5NwKo,158253,4,62,False
424,0.563,0.555,7,-8.897,1,0.0427,0.47600000000000003,0.0,0.0713,0.22699999999999998,119.90799999999999,56aLJW6EJJxbp6uVRvXjVy,259730,4,28,False
425,0.53,0.0871,5,-20.368,1,0.0502,0.865,0.00049,0.141,0.455,153.47799999999998,7zVfEu1dEvRw4EkWoqrBkx,140627,4,53,False
426,0.629,0.71,0,-5.516,1,0.0264,0.00588,0.00185,0.0934,0.386,94.023,1wOqPAhGS6Xk58c9vD42vp,230773,4,0,False
427,0.496,0.879,4,-4.024,0,0.038,0.00909,0.00024300000000000002,0.24100000000000002,0.377,120.90899999999999,65Kt1dbZ53GRRvc3ngIRCk,251240,3,0,False
428,0.425,0.6509999999999999,10,-6.131,1,0.0287,0.105,0.0,0.138,0.366,159.363,1OZSVl0JJ1MBzibpuhmmXb,394173,4,65,False
429,0.23600000000000002,0.9440000000000001,5,-2.693,0,0.0883,0.000117,0.000442,0.325,0.256,93.991,2cFXybEXggFTpPeIzWWHpk,392307,4,0,False
430,0.27,0.83,7,-4.592,1,0.0741,0.009559999999999999,0.434,0.142,0.205,117.314,3XpXhVtZwqh2eM5d9ieXT5,196560,4,0,False
431,0.457,0.40399999999999997,0,-9.1,1,0.0598,0.772,0.782,0.78,0.479,128.01,2f14cB0pXqhgQDeNmQDkXf,236400,4,57,False
432,0.525,0.833,9,-6.284,1,0.0522,0.109,1.05e-05,0.18100000000000002,0.9309999999999999,82.84200000000001,2umbhz2teUJ8QpOl4bBD7T,188707,4,49,False
433,0.53,0.11599999999999999,8,-20.804000000000002,1,0.0373,0.953,0.000337,0.384,0.14400000000000002,113.824,1sQJKC3jQkuMX1wvMgKcdE,168670,1,0,False
434,0.44299999999999995,0.956,2,-6.1979999999999995,1,0.0511,5.24e-05,0.825,0.135,0.909,146.754,2JO3HwMRPeya8bXbtbyPcf,206867,4,69,False
435,0.484,0.0874,0,-17.796,1,0.0394,0.894,0.154,0.11,0.21899999999999997,94.163,0dDDB5Y0USPabzqBmajLJr,256120,4,0,False
436,0.5920000000000001,0.256,4,-14.030999999999999,0,0.0449,0.8420000000000001,2.38e-06,0.08800000000000001,0.10300000000000001,76.361,1NyFRrFiJAJIaR6icj1goI,238533,4,67,False
437,0.45399999999999996,0.40399999999999997,3,-10.26,1,0.027000000000000003,0.146,0.8190000000000001,0.141,0.313,94.113,36Zs84njjWZD3TGYE77WPC,319560,4,48,False
438,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,1LwP9g1Hjbs64jXM2Qsxry,182493,4,63,False
439,0.711,0.7709999999999999,9,-6.932,0,0.0275,0.182,0.33299999999999996,0.242,0.765,135.179,79p7mYGJC9IgybmPsZf5HP,308360,4,48,False
440,0.7809999999999999,0.7020000000000001,10,-4.176,0,0.0381,0.0021100000000000003,0.0427,0.0735,0.787,120.148,1BfXy0gM3tmB6Jc1QdtaLj,321496,4,50,False
441,0.457,0.64,0,-12.231,1,0.0437,0.000384,0.00014199999999999998,0.0611,0.634,156.203,0XGyBJ0tNebqppbNEyCAcM,230027,4,48,False
442,0.7559999999999999,0.609,3,-7.9270000000000005,1,0.0544,0.217,0.00474,0.096,0.537,117.023,5EYi2rH4LYs6M21ZLOyQTx,155720,4,78,True
443,0.604,0.789,5,-6.2589999999999995,1,0.0273,0.0011,0.828,0.368,0.348,122.03200000000001,1LomCMl5wD3MPVlC6smUHe,275227,4,59,False
444,0.561,0.0859,6,-11.478,0,0.0511,0.94,0.0,0.16,0.11699999999999999,78.372,1J3w85cS3FEmoSKRu2dQJ8,139467,4,63,False
445,0.64,0.755,1,-4.077,0,0.0287,0.0138,0.0208,0.12,0.7440000000000001,116.883,4g3Ax56IslQkI6XVfYKVc5,216319,4,0,True
446,0.5479999999999999,0.33899999999999997,7,-9.049,0,0.0285,0.12,0.000375,0.10300000000000001,0.40399999999999997,111.314,2gmmIuIxvLRgFy87qvOhFw,233333,4,0,False
447,0.669,0.7829999999999999,2,-12.302,1,0.0295,0.0475,0.0296,0.115,0.8959999999999999,124.51799999999999,0cs671lxX2eoDzr2KMuo3N,201693,4,68,False
448,0.32899999999999996,0.857,11,-3.681,1,0.0496,0.00878,0.0725,0.156,0.47600000000000003,143.482,52PuLmsxTDOI2WAqpzYjoT,231160,4,50,False
449,0.41100000000000003,0.46,6,-12.045,1,0.0382,0.196,8.09e-06,0.0962,0.17800000000000002,155.394,5K2qwFxS08aEBjvsisCcQv,293333,4,56,False
450,0.508,0.325,2,-11.627,1,0.037000000000000005,0.96,0.00259,0.188,0.27399999999999997,92.18700000000001,62wdQ5CInFr7cjISqrr46f,250533,4,55,False
451,0.598,0.657,0,-9.538,1,0.0252,0.0724,1.3699999999999998e-05,0.114,0.5489999999999999,104.044,0Wo8AS78mXmVnfBNcvdxuO,284707,4,51,False
452,0.9420000000000001,0.6409999999999999,7,-10.15,1,0.0333,0.331,0.179,0.027999999999999997,0.966,114.443,6aBUnkXuCEQQHAlTokv9or,296147,4,71,False
453,0.44299999999999995,0.369,9,-9.514,1,0.0441,0.9690000000000001,0.27699999999999997,0.638,0.0989,174.107,6mORGLOz79w6VsCRLWYYuK,208212,3,9,False
454,0.303,0.298,10,-10.378,1,0.0327,0.8190000000000001,0.109,0.131,0.096,133.595,74WubJcYTCD1CGhfTgr3ix,277267,4,0,False
455,0.48100000000000004,0.522,8,-7.7379999999999995,1,0.027000000000000003,0.753,0.00494,0.10099999999999999,0.392,105.7,2QubRNcgBwLRb6QdXchz22,166133,4,0,False
456,0.8190000000000001,0.736,7,-6.504,1,0.0416,0.158,0.00161,0.109,0.701,120.318,0Ps4Eh6SQjeLnubbCsQTDD,273427,4,54,False
457,0.542,0.17300000000000001,10,-13.955,0,0.0376,0.9390000000000001,8.99e-06,0.109,0.12,118.639,0s1K5Y1vdwMcGWbTLcWGW4,108200,4,56,False
458,0.325,0.539,1,-9.656,1,0.044000000000000004,0.0376,2.7699999999999996e-05,0.0992,0.39,133.92600000000002,2g0xsUTDAvNHPVT8TBp1DI,212840,4,28,False
459,0.532,0.6859999999999999,5,-9.041,1,0.0278,0.0014199999999999998,0.0,0.14400000000000002,0.743,132.031,68UGKNGREtwsO7fDRwftZ2,222507,4,53,False
460,0.32899999999999996,0.594,5,-11.864,1,0.0521,0.00643,0.376,0.11699999999999999,0.596,96.961,1z8SULDAA6rKLCeM4Kqn12,256000,4,0,False
461,0.61,0.276,7,-14.702,1,0.033,0.248,0.0,0.1,0.377,108.95200000000001,3V1EpLi9z0uhupGLvhOH27,134040,4,0,False
462,0.7390000000000001,0.7809999999999999,11,-8.87,0,0.0384,0.0098,0.0354,0.306,0.932,123.11399999999999,4y7YMKVaXwOB7F6tyVLrF9,307013,4,50,False
463,0.45399999999999996,0.555,3,-8.978,1,0.0267,0.603,3.24e-05,0.0479,0.377,84.72200000000001,4Bgx5Alx9d5j3TozFwB9hr,290293,4,34,False
464,0.324,0.8420000000000001,9,-8.552999999999999,1,0.0489,0.000173,0.483,0.114,0.706,141.49,4kQuzHZ7P6sl8zVIVMO4yI,163468,4,36,False
465,0.515,0.833,4,-9.408999999999999,1,0.0362,0.637,0.9440000000000001,0.302,0.965,178.47099999999998,4GrfClvQgCVLsCfqw7YthQ,276640,4,59,False
466,0.579,0.5539999999999999,0,-7.08,1,0.0587,0.0175,0.0221,0.10099999999999999,0.838,185.183,4mdyVTV7Tr5YDFnD2kvSM4,241467,4,55,False
467,0.723,0.763,7,-6.3660000000000005,1,0.0262,0.122,0.00543,0.34299999999999997,0.586,120.962,0cm2TYWB3nI1gmM2wW4Icg,271160,4,0,False
468,0.578,0.513,1,-9.868,0,0.0301,0.134,0.688,0.106,0.39799999999999996,162.015,4ouHnqx22lzTZHr2hEt5aH,232760,4,57,False
469,0.49700000000000005,0.843,9,-6.645,0,0.0279,0.0017,0.266,0.196,0.892,112.934,2nlao5QRTmx5O2wpTeS2A0,176840,4,41,False
470,0.259,0.47100000000000003,2,-6.928999999999999,0,0.0303,0.565,0.0194,0.242,0.0899,138.025,7tRz2qqm4l0eZBq0Kq5TJY,342093,3,0,False
471,0.584,0.45899999999999996,9,-14.127,1,0.0319,0.535,0.0342,0.153,0.765,124.465,0oB1FDZMc5hfZbb4g9yKVM,218227,4,34,False
472,0.611,0.379,11,-7.183,0,0.027000000000000003,0.47100000000000003,4.6299999999999994e-05,0.0969,0.249,78.98,4aiH9ws4bDWlgLISFxzRQQ,240083,4,45,False
473,0.527,0.541,0,-7.232,1,0.0277,0.00328,0.000982,0.10300000000000001,0.40700000000000003,151.806,1EQBy9gTZFl0HdfcI7h7oT,199960,3,34,False
474,0.272,0.21,2,-16.172,1,0.0407,0.92,0.16699999999999998,0.0977,0.0678,92.679,3gd9jFyf2AhJPi1HqHUVFP,225018,4,31,False
475,0.38799999999999996,0.609,2,-6.087000000000001,1,0.0402,0.385,4.31e-06,0.138,0.172,120.005,7iSyaNhLcjwuO22QuRYHsM,403187,3,0,False
476,0.6579999999999999,0.45,9,-8.296,1,0.0874,0.748,7.46e-06,0.0813,0.405,141.74,7z5NVCKp62kmRBwuI7pF2S,196466,4,0,False
477,0.46799999999999997,0.716,0,-4.854,1,0.0499,0.0514,0.0952,0.0766,0.375,108.115,3dvvQrTIzBbPh5egjpSs1n,223987,4,44,False
478,0.39399999999999996,0.0777,1,-21.493000000000002,1,0.0363,0.826,0.000391,0.0809,0.2,161.643,6saaAftAvHFzQwPlFK78zt,186107,3,21,False
479,0.515,0.48700000000000004,11,-8.147,1,0.0293,0.589,0.136,0.13,0.47,145.106,1zLGiryX1WWVQfAxxN1xn3,232320,4,0,False
480,0.6409999999999999,0.501,1,-9.333,1,0.0226,0.589,0.0625,0.335,0.935,92.18799999999999,4suro37tLa677NBVKNPVHN,156430,4,33,False
481,0.556,0.787,2,-5.006,1,0.0305,0.0486,2.05e-05,0.0966,0.5710000000000001,126.35600000000001,7bLiOJtUpzZ1AIBFtCRQYk,259800,4,46,False
482,0.285,0.89,0,-8.142999999999999,1,0.0405,0.153,0.49200000000000005,0.113,0.32299999999999995,115.988,2wSmwBjoS5skbNYAMBi5qG,236933,4,49,False
483,0.621,0.8740000000000001,10,-6.015,0,0.0416,0.0112,0.49200000000000005,0.0902,0.741,104.0,6oaVjaw6KOd6vXPG1S4K7p,251467,4,36,False
484,0.575,0.6920000000000001,0,-7.43,1,0.0346,0.239,0.0,0.33,0.258,123.624,0yJiIt4icur8txxfLRDJZK,222133,4,47,False
485,0.63,0.9420000000000001,4,-5.186,1,0.0869,0.141,2.12e-06,0.0958,0.753,136.155,5Bp3OmGILMam5w6KnafdKY,202293,4,54,False
