,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
183,0.493,0.584,5,-6.894,1,0.0311,0.85,0.000353,0.114,0.234,86.909,0X61Ud5Uzv44RvY3s1SsuO,255533,4
184,0.421,0.0891,7,-19.687,0,0.0512,0.802,0.00896,0.109,0.0448,81.589,5xAiZ21W3yXME0kJqu6eOw,219680,4
185,0.573,0.366,9,-10.206,1,0.0295,0.934,0.0723,0.0765,0.196,144.093,7eFvctsGVguANXulW8Y2WP,238386,4
186,0.418,0.199,1,-12.43,0,0.0416,0.955,0.00574,0.186,0.0612,120.138,2Nu4NdflWuQGG2KHXIAYEk,214641,4
187,0.569,0.692,2,-9.462,0,0.0282,0.173,0.763,0.151,0.516,142.001,0UvAkwesElQD0dCJdDtqbG,220973,3
188,0.658,0.197,7,-10.969,1,0.0281,0.847,0.0322,0.124,0.335,109.962,2JE1rOhop0lRRcwkElKiuu,230052,4
189,0.539,0.202,9,-7.071,1,0.0328,0.969,1.14e-06,0.0935,0.0531,72.946,25jGuQos5XRetIXUWuiheh,267827,4
190,0.533,0.168,1,-19.249,0,0.0341,0.974,0.113,0.109,0.27,150.4,02oa6KmaBp7Q6iikzSJZe1,259096,4
191,0.447,0.179,5,-8.197,0,0.0302,0.88,2.94e-06,0.0897,0.064,136.804,1mppIApg3XaU117RaPS2a4,242496,3
192,0.555,0.215,2,-14.436,1,0.0291,0.852,0.0276,0.234,0.379,111.837,0gLvQijWRzM6Mn8avnNGLl,145013,4
193,0.429,0.481,1,-9.704,1,0.0273,0.417,0.757,0.158,0.268,100.802,3Vkk3IkuN6NrTkQDsiHThO,232121,4
194,0.591,0.262,7,-7.274,1,0.0334,0.888,1.95e-06,0.105,0.209,149.771,3lnoIG96JQAQnoZ8nyejHe,206077,4
195,0.878,0.308,1,-15.335,0,0.0798,0.736,0.241,0.092,0.218,126.107,3Gl3sE6ZhmXOkJhrumZTVS,149133,4
196,0.598,0.343,0,-11.04,0,0.025,0.853,0.0219,0.123,0.419,103.984,1co1xe1zwm89CmfRRPSqxP,202107,4
197,0.559,0.186,3,-15.513,1,0.0338,0.886,0.00832,0.113,0.0736,125.375,5ENrDjFD62VN225c1U4N49,354333,4
198,0.345,0.132,7,-13.633,1,0.052,0.865,0.0144,0.114,0.0414,208.648,45RX9we2ExTAPtPmHRJT9C,194320,4
199,0.62,0.0754,7,-20.437,1,0.0404,0.946,0.00297,0.118,0.316,116.265,43LLNZWC6oUBnC4kyIpo2C,299118,4
200,0.481,0.491,11,-9.2,1,0.03,0.682,0.0563,0.121,0.621,154.879,1bdp1CY6vfKPESMCa2NI1M,281787,4
201,0.513,0.164,6,-12.927,1,0.0355,0.603,0.325,0.103,0.0914,126.322,2TtYoPwkrBaM2D8BFe6udC,225997,4
202,0.801,0.282,7,-12.25,1,0.0362,0.92,0.0206,0.112,0.642,109.514,3w81mb4pycjzofAdEiboS0,195693,4
203,0.518,0.437,0,-8.028,0,0.0363,0.2,0.258,0.09,0.344,119.746,0iFSHxZ8kOFoRz02vYuZAt,158322,4
204,0.509,0.251,11,-14.152,1,0.0358,0.9,0.0204,0.105,0.114,121.86,19VVSsFewSNvevbhgqm5ch,235707,4
205,0.545,0.345,0,-12.327,1,0.0329,0.808,0.00241,0.0802,0.445,122.0,2JwhJ4sjehOFgnH3JTHZt8,196592,4
206,0.476,0.209,8,-16.341,1,0.0501,0.94,0.000823,0.111,0.312,84.121,1OQZH2Rh26jnBMqDzhNpyD,179879,4
207,0.633,0.177,1,-14.985,0,0.0316,0.96,0.00244,0.098,0.342,109.829,3QQD8AnSMwDYf8NQ585CqR,219240,3
208,0.363,0.306,5,-12.37,0,0.0343,0.683,0.00169,0.17,0.148,95.707,1EGYznVKJR5JB5gs6Axfie,205822,4
209,0.6,0.129,7,-15.042,0,0.0366,0.95,0.258,0.107,0.0896,120.01,6VQf8FSlVmevmvVSaC532U,222069,4
210,0.488,0.136,0,-17.955,1,0.0418,0.955,0.549,0.101,0.176,117.364,3Tm6srHVF3aHS2nWCRaXo0,199233,4
211,0.573,0.188,0,-12.769,1,0.0334,0.914,0.000427,0.698,0.212,74.96,7a7tr6YCvba5yfV5anO9V3,284027,4
212,0.599,0.295,3,-11.548,1,0.0264,0.655,0.000921,0.102,0.145,112.58,2DAshXha1ZTujz0pP7E28P,190000,4
213,0.45,0.563,3,-11.03,1,0.0301,0.59,0.0709,0.115,0.361,75.844,02VM3vd7Fj9pf0ojrzDOXB,198280,4
214,0.366,0.101,9,-13.785,1,0.0303,0.862,0.00505,0.127,0.215,165.773,3HmrPuuqy7jcwZEGcRNyKM,255324,3
215,0.796,0.636,7,-9.42,1,0.0604,0.716,0.00747,0.109,0.713,144.924,48kVRNVJwgDq9m6RuVO3Bu,240000,4
216,0.231,0.186,0,-12.901,1,0.0376,0.854,0.000414,0.108,0.165,177.472,5p8eAldSofuO9ZSquGlthX,355783,3
217,0.527,0.0547,9,-10.109,1,0.068,0.972,1.65e-05,0.086,0.364,85.018,1A1AqufADVDWFm9td3yj79,213880,3
218,0.531,0.363,10,-7.672,1,0.0608,0.749,0.0,0.112,0.259,121.412,5TgEJ62DOzBpGxZ7WRsrqb,229720,4
219,0.59,0.576,0,-7.925,0,0.029,0.297,0.0145,0.123,0.595,123.339,58KQWfgO3DEu4kHlsmQEXz,185507,4
220,0.512,0.612,6,-5.831,1,0.0293,0.469,0.000144,0.1,0.371,88.271,5yQrOvXWli8C7R6j56rowR,258000,4
221,0.236,0.578,7,-5.477,1,0.0404,0.327,0.00015,0.206,0.227,75.367,18k8IlS52uxRWObykDUZFG,279373,4
222,0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,250RLekaiL1q9qZer975Eg,215564,4
223,0.886,0.26,1,-11.676,1,0.0574,0.793,0.000429,0.0901,0.516,138.052,5RmAtT0VaKttU0Eybo6ZWA,256560,4
224,0.553,0.429,3,-12.51,1,0.0283,0.921,0.135,0.115,0.532,152.047,7iQmjnDXYngWGsbjVnDc1U,198640,3
225,0.554,0.235,10,-14.609,1,0.0342,0.89,0.00328,0.114,0.232,121.836,0WkJWnMCumm1fnFscdY7Rw,330772,4
226,0.489,0.256,0,-8.719,1,0.0341,0.877,0.0,0.109,0.347,120.699,6yRqX9dZj1b09OpEe0QgE3,170800,4
227,0.521,0.22,9,-10.202,1,0.0314,0.647,0.00814,0.179,0.135,104.03,7d0XkI4iJ32nxeFAHFXbLQ,210507,4
228,0.358,0.546,0,-8.927,0,0.0296,0.795,0.0586,0.111,0.264,106.489,1QJnDJuYOGj05iSc4eWGr5,252960,3
229,0.727,0.474,2,-9.693,1,0.0388,0.465,0.0124,0.105,0.199,93.981,2VNrqHrmeQ3NeOOopjKOwq,186680,4
230,0.427,0.11,8,-10.486,1,0.0392,0.883,0.0,0.113,0.229,58.555,1I55KLlJlGi3fyiA650Oxz,249147,4
231,0.579,0.415,7,-11.599,1,0.0397,0.929,0.0018,0.671,0.42,102.713,0TQ8ZHFhrbH9I0WRjIzOCQ,219093,4
232,0.566,0.664,8,-9.081,1,0.0281,0.0928,0.305,0.0903,0.764,91.117,3l9eg9RtisizG12a1D6nZl,298760,4
233,0.533,0.409,7,-9.209,1,0.0336,0.775,0.469,0.0573,0.76,109.435,7qQ0kz6o0LQOLK3m0xKzYp,232867,4
234,0.744,0.196,1,-11.054,1,0.425,0.641,0.0,0.0691,0.333,159.718,74d7P9LCG64oZsaVXjuzkK,193973,4
235,0.576,0.609,7,-5.921,1,0.107,0.303,0.0,0.164,0.737,86.703,0ewrI06EIDMGXvgJxuyF3U,212800,4
236,0.425,0.582,8,-6.309,1,0.119,0.709,0.0,0.121,0.39,94.629,0wDd6J3mQ3vApoSKM1Iu2m,170391,4
237,0.523,0.296,11,-12.486,0,0.0292,0.908,0.00087,0.0922,0.346,122.571,4psC5agYNMRBscGeLTqhc3,181547,4
238,0.527,0.283,5,-11.962,1,0.0367,0.876,0.000142,0.106,0.283,114.954,1I9dSqB5XSdwOfn9M8zpRg,216173,4
239,0.509,0.31,2,-11.033,1,0.0404,0.85,0.000268,0.102,0.227,80.529,3e3g5fhOUw0TxHZ46Qn9uF,284960,4
240,0.435,0.187,2,-17.703,1,0.0309,0.739,0.00226,0.122,0.42,74.378,511dXUrzAfeivY8f0LUMZd,209048,3
241,0.616,0.849,9,-6.46,1,0.0593,0.36,0.000301,0.159,0.537,87.621,2wGEpcBhfOWpGgFuPIRiNF,171493,4
242,0.658,0.179,8,-10.866,1,0.0448,0.689,0.0,0.17,0.191,128.128,0NeJjNlprGfZpeX2LQuN6c,238560,4
243,0.571,0.172,7,-20.7,1,0.0318,0.979,0.275,0.124,0.297,90.972,5I6y1KWmUoV5YCaIEcs1qs,307698,4
244,0.522,0.531,7,-7.78,1,0.0293,0.387,0.0,0.202,0.761,79.252,2SYvX2G6D5SD6BpijIOBpG,243320,4
245,0.553,0.314,4,-9.217,1,0.0396,0.306,0.000578,0.104,0.585,91.7,4NE3oWyUQI2b2NjyMyC8Bi,188187,4
246,0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,2tgQaL85WoRfgEa4hFQgrE,224947,4
247,0.508,0.652,11,-13.102,1,0.0429,0.813,0.148,0.29,0.746,101.313,6W49z468BT75GsO2tCcBtq,230518,4
248,0.507,0.327,7,-6.322,0,0.0264,0.833,0.0,0.232,0.188,107.942,5bMtpnI01NMBbCLd8XFFOd,269387,4
249,0.629,0.129,0,-15.872,1,0.0333,0.868,0.0301,0.153,0.0851,115.858,1nJubUVBBLj2bU9KnpvwvM,204333,4
250,0.494,0.194,0,-8.965,1,0.0352,0.699,2.98e-05,0.0803,0.161,135.753,20svOpmCQao5GUBgSu8zDe,284000,3
251,0.668,0.367,11,-11.002,1,0.0285,0.891,0.00521,0.103,0.342,110.21,0gKiONJeEtwb3hps4sUgyn,161907,4
252,0.663,0.791,9,-5.749,1,0.0958,0.297,0.0,0.268,0.512,135.033,2BH76TIFmTWXKnQxGlwfrG,148680,4
253,0.48,0.756,1,-5.399,1,0.0333,0.00993,0.00704,0.312,0.447,131.127,0hm8rgOY17z7kQJlqGKbu7,276720,4
254,0.254,0.928,9,-5.885,0,0.318,0.487,1.33e-05,0.112,0.327,189.451,1QesQ27kCWYTYuXJi8SApS,206400,4
255,0.598,0.56,0,-11.679,1,0.0375,0.607,0.0432,0.196,0.221,115.01,3ekNuTF3UpOvIZCfiejpnC,279000,4
256,0.699,0.579,1,-6.504,1,0.0416,0.267,0.00602,0.452,0.128,109.948,1hWQvA6oGVJ2mAVsZ59AaV,247613,4
257,0.662,0.726,7,-5.443,1,0.0285,0.242,1.2e-06,0.383,0.813,91.446,161ih87Mf1Jsx6E6WgVPDu,252507,4
258,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,3JvrhDOgAt6p7K8mDyZwRd,204280,4
259,0.362,0.41,8,-9.194,0,0.0294,0.0687,0.147,0.246,0.223,82.442,36hGMGCuTWVGsKcN2VuM8O,323080,4
260,0.663,0.522,1,-8.741,1,0.0374,0.392,5.41e-06,0.197,0.301,99.765,38ydcsbayM4oX21Hhu84DT,262520,4
261,0.607,0.477,9,-8.585,1,0.0301,0.911,0.128,0.333,0.873,87.208,2y9IwrkkEVfWpKgPotxf8Q,153547,4
262,0.395,0.57,1,-9.237,1,0.0356,0.854,0.000254,0.0994,0.384,168.981,5OHTqUeUeV09qhqszxS541,220600,4
263,0.479,0.229,9,-13.581,1,0.03,0.18,0.000173,0.442,0.333,134.307,1Ee33iUeDRUA5sGshbsOWM,198187,4
264,0.48,0.418,11,-9.622,0,0.0312,0.505,0.00416,0.11,0.319,132.404,5fQa04cwDF11Giq5N2tGdU,294000,4
265,0.375,0.261,9,-11.312,1,0.0288,0.539,0.0178,0.116,0.139,132.094,7nxIBClhF3MK4aYC7TiCWy,217360,4
266,0.536,0.489,4,-7.669,1,0.0319,0.74,0.0,0.0948,0.364,104.598,2MOzW8EKpzTSoftk1M1sxN,219893,4
267,0.49,0.463,9,-8.455,1,0.0326,0.159,0.0771,0.117,0.409,125.989,7BbAqle8lyB3S56Q9MPTZB,244840,4
268,0.492,0.626,4,-8.26,1,0.0349,0.729,0.533,0.0509,0.524,86.016,6h4V0fuWElsTFaPg2tQIoL,370200,4
269,0.466,0.496,1,-6.606,1,0.0302,0.626,6.22e-06,0.117,0.352,74.747,0QQIhT6PtJ5glyn4HKNKQ6,269893,4
270,0.463,0.368,9,-11.546,1,0.048,0.376,0.0,0.149,0.75,141.974,4evGW5N0eRbVzw9dyES0xt,179960,4
271,0.675,0.219,11,-13.546,0,0.0311,0.897,0.103,0.0979,0.313,105.921,5a4ZTEMp6wULHTEzJclKxt,326493,4
272,0.678,0.329,5,-12.313,1,0.0369,0.585,0.00438,0.0811,0.437,127.2,2REeTHmiO6kbkNTwkolGwC,237120,4
273,0.648,0.352,4,-10.11,1,0.0278,0.692,0.266,0.106,0.173,121.459,6VfY0sgS4j4JpFQH8kk4XA,329893,4
274,0.555,0.318,9,-7.564,0,0.0647,0.851,0.0,0.0846,0.182,104.973,0vWhZzjfCVGDHSoU7J8nKg,215825,4
275,0.559,0.582,6,-6.848,1,0.0283,0.00291,0.0031,0.13,0.356,109.006,6v0zVFmYrF6FmJ8f7GIrv8,199893,4
276,0.639,0.381,10,-9.428,1,0.0321,0.768,2.25e-06,0.214,0.489,89.897,0YeQtvlM0NBGneArOPR1Xw,266998,4
277,0.603,0.575,0,-10.325,1,0.0285,0.811,0.00183,0.12,0.673,95.116,0Dp07EA5ybveKSUE27CuEd,196173,1
278,0.45,0.324,2,-11.234,1,0.037,0.71,0.000679,0.176,0.354,179.133,1Bx9I2NyzUpTfmpAQ4BSsR,212027,4
279,0.406,0.364,5,-9.773,1,0.0282,0.898,0.000374,0.111,0.136,104.793,6HmBd6bJF37AkMGj5blN0W,208093,3
280,0.47,0.382,9,-9.34,0,0.0333,0.42,0.0108,0.0978,0.264,144.123,5JvH6CoWsFh2h347qbq2Tk,269013,4
281,0.498,0.167,0,-16.38,1,0.0282,0.896,0.00428,0.136,0.352,85.35,6rKfnpSyHhdVrukCPZT3hK,182374,4
282,0.63,0.718,5,-6.947,1,0.0269,0.0872,0.000198,0.258,0.683,123.045,6qUGqE3cmrQ2AapgzYKVp3,246671,4
283,0.403,0.281,6,-10.365,0,0.0292,0.454,0.0,0.106,0.182,112.881,0FbKvqTBo2TsSzhT5ohFI2,232880,4
284,0.247,0.972,1,-5.865,1,0.117,0.0235,0.249,0.0712,0.275,165.096,1kJP08Hra8FQBz5dG80k3m,166480,4
285,0.501,0.784,0,-7.089,1,0.0334,0.529,0.0766,0.131,0.34,113.643,69XEXAbJTZwFfVz7ayfg3I,223933,4
286,0.615,0.236,7,-10.641,1,0.0322,0.272,0.000181,0.111,0.128,127.097,2A6wbkt0udPHprwwsTeYth,158427,4
287,0.48,0.313,2,-16.358,1,0.0284,0.938,0.0223,0.122,0.273,100.075,5uqQQtXsY2HJLbPVPwcz6C,258293,4
288,0.494,0.668,0,-7.509,0,0.0679,0.155,0.00837,0.0959,0.552,84.251,5X1yXxosU8i4nJIwDcvRFd,341293,4
289,0.574,0.667,5,-5.425,1,0.0301,0.206,0.352,0.0852,0.546,88.299,1EuvOdyyzhFUP2z3gfr6xz,226187,4
290,0.522,0.256,10,-11.216,1,0.0258,0.86,0.000825,0.142,0.13,76.35,4PuUa8e5s7P3Zv1IdCGIsa,296387,4
291,0.401,0.364,5,-10.836,1,0.033,0.45,0.0503,0.162,0.224,129.57,3CAX47TnPqTujLIQTw8nwI,328507,4
292,0.598,0.415,4,-10.807,0,0.0289,0.11,0.226,0.211,0.486,142.152,43LfXgo3m1nLWk0Mc6HYbD,217387,4
293,0.4,0.554,0,-8.738,1,0.0563,0.679,4.88e-05,0.234,0.526,162.48,49cgL2LMpDg3x70PWB13y3,220253,4
294,0.468,0.621,9,-7.373,1,0.0339,0.333,0.00473,0.115,0.262,81.433,2DXbvKaUSUlb7q02GNJjCF,236400,4
295,0.575,0.491,4,-10.299,0,0.0559,0.349,0.00378,0.139,0.784,173.605,5g3vDbjW1S08XRb2AZ1rkV,191000,4
296,0.343,0.174,2,-14.471,1,0.0359,0.807,0.47,0.113,0.195,96.884,5mHTg6cqhyP0BmsTQKzN1X,142046,4
297,0.224,0.547,5,-9.906,0,0.042,0.773,0.00305,0.0872,0.291,83.416,1wwKY8ICsV9wiCFMpdhPrr,273893,1
298,0.569,0.184,1,-12.842,1,0.0584,0.908,0.0,0.114,0.309,110.916,1I6hI9D2b1UXZUGoP8ixM0,216416,4
299,0.391,0.435,5,-13.318,1,0.0364,0.921,0.675,0.0937,0.0424,100.299,3AQhXfkD5BijatJVv2DsJV,214336,4
300,0.393,0.0668,7,-20.755,1,0.0404,0.963,0.105,0.107,0.0384,136.938,7BSMSvK0WxrDeI98bswYa8,174172,4
301,0.517,0.254,1,-13.4,1,0.0366,0.653,0.00343,0.184,0.294,114.036,5T20empZEdKnAdIq26xtTA,169733,3
302,0.466,0.0264,9,-21.991,1,0.0553,0.916,0.0291,0.0893,0.272,143.476,7FyEGqO2tpOxIkVYunP8qL,204853,4
303,0.619,0.299,2,-7.744,1,0.0279,0.846,4.99e-05,0.243,0.31,115.405,1d39v4V4DmrrLiFX4DKHBv,251960,4
304,0.49,0.576,9,-5.648,1,0.029,0.201,1.44e-06,0.0909,0.449,114.963,4oe1xMMvznxdsrSKx2jL6w,225867,4
305,0.541,0.616,0,-6.53,1,0.028,0.00114,1.09e-06,0.151,0.203,144.218,0i5QVxsK3IvEDbUjTA64Li,198600,4
306,0.318,0.586,2,-7.606,0,0.0375,0.383,0.0,0.145,0.211,80.806,6FR7CxgunBBN1jYJxsX8uZ,313868,4
307,0.562,0.639,8,-8.188,1,0.03,0.0785,0.00142,0.35,0.514,107.86,33bIBZTNim7ZxKrhEAXYyu,201667,4
308,0.567,0.311,2,-14.464,0,0.0455,0.822,0.23,0.11,0.478,83.11,3Ozx6IrGdoQyAworJzvBDE,192480,4
309,0.442,0.254,2,-10.11,1,0.0266,0.928,0.00011,0.105,0.217,78.883,6ARgq6vnDSjxsfpB7oUQ5k,263893,4
310,0.389,0.314,2,-8.559,1,0.0345,0.772,0.576,0.109,0.107,95.641,7L4w1yQnlhqo4oUjpW53wz,228080,4
311,0.401,0.783,6,-4.435,1,0.0456,0.0111,0.163,0.144,0.533,166.138,2SzIui6zoL8iXbKn6nU7sr,175067,4
312,0.479,0.545,7,-7.346,1,0.0688,0.365,0.0,0.0963,0.243,74.897,0JmiBCpWc1IAc0et7Xm7FL,252733,4
313,0.497,0.26,2,-13.403,1,0.0274,0.891,0.371,0.0736,0.398,147.806,02d7m51SjPVO2RU8i1sgwN,167027,3
314,0.623,0.302,9,-10.644,1,0.0326,0.56,0.000443,0.134,0.556,97.843,64pmv1IacCuTcea9rTELcc,162474,4
315,0.627,0.18,6,-11.696,1,0.0376,0.981,0.000373,0.107,0.466,134.247,3FJ46AfhOr2TyfhVTlK1sj,292160,4
316,0.706,0.401,0,-9.514,1,0.03,0.884,0.000111,0.146,0.558,103.931,6TI4HKSi6GpMeq2vpkInSk,188213,4
317,0.543,0.552,4,-9.681,1,0.0544,0.578,9.59e-05,0.121,0.731,83.385,7GJlAXotjV4uNS1seUDcVE,314080,4
318,0.554,0.47,8,-6.604,0,0.0548,0.77,2.6e-06,0.106,0.346,95.598,0CTNLJMN9dMG4cl5qgsZSv,212480,4
319,0.396,0.198,2,-9.096,1,0.031,0.912,0.0,0.0972,0.19,138.624,5ZUObJNpVt2l9GogUSfALc,235587,3
320,0.57,0.186,8,-10.603,1,0.0318,0.93,0.0,0.115,0.319,76.45,3cTbjXWKsCm1hg3TrUlFXC,197458,4
321,0.676,0.198,1,-13.91,1,0.0333,0.943,0.0132,0.104,0.125,118.004,2QlPMIhutG3WHV26Eza8u9,206440,4
322,0.687,0.234,9,-12.559,1,0.029,0.848,7.72e-06,0.116,0.339,95.023,2J2oWsC3KGoqdUMIwcMRMU,155352,4
323,0.615,0.472,5,-8.638,0,0.0312,0.125,0.0,0.115,0.46,107.217,1IUjddy3uFzP76h8Zl9vFI,269083,4
324,0.593,0.447,7,-10.497,0,0.0325,0.862,8.78e-05,0.116,0.195,114.235,2z4NCsQxVucYfAeUU1ljE2,144947,4
325,0.379,0.183,0,-9.926,0,0.0332,0.981,0.000622,0.112,0.197,147.546,2njguLBr2BLfsRdHtg3WmT,287418,4
326,0.567,0.434,7,-12.755,0,0.0349,0.86,0.257,0.115,0.254,82.459,7gDNQLV9cr8449LFrQbk5J,272347,4
327,0.527,0.224,4,-13.415,1,0.0309,0.957,0.0201,0.0932,0.227,113.844,4bHIsdXLSWWONWKv15L5YT,191606,3
328,0.41,0.279,10,-13.248,1,0.0315,0.75,0.244,0.112,0.245,115.302,1FAKozGHHmuafTOj2ESuZt,227667,3
329,0.376,0.518,0,-9.405,1,0.0336,0.0509,0.00091,0.113,0.175,139.939,7hIfyMsGQ04jaNRLXdzRMs,213156,4
330,0.569,0.675,0,-8.012,0,0.0349,0.115,0.000965,0.236,0.384,121.705,3cGblMVSNAG6UgIsro3kQ0,162674,4
331,0.583,0.339,2,-14.209,1,0.0368,0.858,0.042,0.129,0.341,78.129,6Q4GtzdnpQohD8JtEzRW1R,245653,4
332,0.387,0.565,6,-5.415,1,0.0253,0.396,0.00627,0.288,0.193,83.145,1PpkzNzgJXq5ErZimSkBSu,189861,4
333,0.436,0.209,0,-11.428,1,0.0328,0.686,0.0,0.105,0.198,111.124,3k0YUWIovSt3e6BRsERRPA,242493,3
334,0.778,0.145,10,-11.95,0,0.0503,0.892,4.4e-06,0.126,0.24,109.071,6E7MY8plyVrd0RWUDl63Kn,207936,4
335,0.446,0.572,2,-7.786,1,0.037,0.382,0.51,0.0715,0.207,75.499,5jXqgEjfy9IPrBv5SQtYtT,265996,4
336,0.53,0.633,10,-7.078,1,0.0283,0.391,0.0152,0.142,0.605,140.186,5xxHfQuaXGEBHtsGbSXwI7,206446,4
337,0.631,0.792,0,-4.364,0,0.0427,0.23,0.000317,0.0756,0.462,82.901,403vzOZN0tETDpvFipkNIL,247493,4
338,0.556,0.58,1,-6.925,1,0.0249,0.822,0.00594,0.111,0.702,80.514,623gFZ4VYa2EDu1D1sWFm0,245640,4
339,0.298,0.211,2,-11.008,1,0.0338,0.805,0.0442,0.0904,0.296,118.043,4CB4QNaSmtCNfWkhMvBRFm,184869,4
340,0.772,0.533,11,-6.088,0,0.035,0.182,8.96e-06,0.0914,0.862,144.913,5cH2yuvqPh7IsqetGmSoAE,234200,4
341,0.462,0.406,10,-8.268,1,0.0297,0.679,0.000206,0.0939,0.254,80.388,1VtaojCYMam56z117O2wo9,304013,4
342,0.564,0.515,0,-8.18,1,0.0268,0.628,0.00164,0.151,0.378,107.614,5yUszHt5ftfDM3h9DA7h1S,226307,4
343,0.509,0.386,7,-8.609,1,0.0881,0.624,1.55e-06,0.133,0.674,134.543,5PqC3OJ24NIO5pP7me68dn,215947,4
344,0.496,0.423,7,-12.655,0,0.0321,0.787,0.0225,0.112,0.108,99.057,6JKQ5URj6dRJ4I1YCiMCEs,284031,4
345,0.618,0.558,5,-8.184,1,0.0251,0.604,0.395,0.124,0.336,111.709,3hmHHA69jx1hdY3TkYRKuE,309072,4
346,0.657,0.446,6,-11.328,1,0.0287,0.653,0.00168,0.0976,0.705,113.809,7mDgRy36arEHxxsOOGPB2m,225520,4
347,0.658,0.467,11,-11.677,0,0.0457,0.528,0.0361,0.116,0.632,118.969,3fp778baYgJ5gDcXtZgGm5,225470,4
348,0.402,0.397,10,-7.21,1,0.0312,0.131,8.82e-05,0.1,0.736,203.94,05tiqrhvYlFfDcpJyBDwel,223579,4
349,0.523,0.714,11,-6.021,1,0.0367,0.658,5.2e-06,0.0785,0.659,78.211,5BkGp7FLUUpKgWl29jBK0J,216120,4
350,0.518,0.298,10,-9.928,1,0.0377,0.884,2.13e-05,0.135,0.326,112.565,1OHwqabQtnGh0tmw8O9Mj8,180720,4
351,0.463,0.721,7,-6.698,1,0.0258,0.203,0.618,0.108,0.25,146.966,2PdymseMdXz8eqOXxxTaCM,234021,3
352,0.501,0.342,1,-8.726,1,0.0273,0.838,3.69e-06,0.12,0.165,110.855,5WCp8teE5DiS3lYl2EftcU,310818,4
353,0.44,0.875,6,-4.27,1,0.0303,0.017,0.00309,0.123,0.71,118.103,5HiIz6ICFx1VgoxjxX4ywc,234347,4
354,0.316,0.672,3,-7.581,1,0.0463,0.0181,0.000377,0.1,0.422,89.26,3PIY1joW8VtV8a6tC9ACt7,244565,4
355,0.519,0.707,5,-8.424,1,0.0272,0.241,0.102,0.267,0.545,93.348,1RJyToUKkGSEfJjavJHSsF,232973,4
356,0.581,0.404,0,-6.418,1,0.0403,0.182,0.259,0.0947,0.521,136.771,310oFbVW9SWRcoBf2EzyQn,244640,4
357,0.465,0.257,7,-11.443,1,0.0292,0.738,1.61e-06,0.166,0.546,134.222,3aIhA9TSOdl6xUgJ2syUDR,235618,4
358,0.502,0.398,4,-11.812,1,0.0279,0.849,0.00728,0.0838,0.38,99.633,4dU0wAPynsicJYpgdUs2wG,265760,4
359,0.543,0.342,0,-8.647,0,0.0292,0.502,4.07e-05,0.106,0.153,117.934,4OhUyhBmgVqG2cdm6f4EOw,229630,4
360,0.436,0.33,11,-8.758,1,0.0273,0.571,0.000795,0.105,0.105,151.952,19cGauVRjQ62YCnULVQbS1,264965,4
361,0.584,0.474,9,-7.981,1,0.0258,0.796,2.69e-06,0.115,0.332,101.457,75nZ4W6quZhI55LKiqCXWh,280795,4
362,0.313,0.52,7,-9.436,1,0.0298,0.12,0.452,0.0993,0.511,144.249,7sxr5Pvovng4ECTiCqeSWm,213128,3
363,0.506,0.565,2,-11.003,1,0.0521,0.816,0.476,0.0587,0.486,100.05,4WDazmiEd5PyY3taS11VfD,239000,4
364,0.592,0.419,2,-9.441,1,0.0296,0.349,0.00102,0.0896,0.37,119.868,7oC1Lo7hqhpxIU8d5iH6cc,281628,4
365,0.528,0.338,5,-10.942,0,0.0302,0.969,0.0779,0.16,0.555,92.262,4bDALATwj7AYLJ9h8cImWf,192120,4
366,0.295,0.426,3,-8.734,1,0.0343,0.824,0.000157,0.113,0.381,184.125,3TwNSH4IkiBSrFH0wwfmn1,269987,4
367,0.631,0.523,9,-7.968,1,0.0303,0.454,5.86e-06,0.117,0.541,103.294,4PqgB442TI25iz4G6d6BBD,229907,4
368,0.627,0.153,4,-11.627,0,0.0326,0.844,0.0,0.108,0.365,135.922,1JGsfgp6yMzTqTQvDTtXos,252581,4
369,0.396,0.198,2,-9.096,1,0.031,0.912,0.0,0.0972,0.19,138.624,5ZUObJNpVt2l9GogUSfALc,235587,3
370,0.471,0.273,1,-10.072,1,0.0324,0.845,0.0,0.12,0.188,138.683,2Sqv9Ne6ibOZsKxY7o0t6t,307173,4
371,0.514,0.0533,8,-16.276,1,0.045,0.932,1.16e-05,0.113,0.176,113.861,0C0ESa1ZZ5taXaYUxwnvx9,295266,4
372,0.579,0.415,7,-11.599,1,0.0397,0.929,0.0018,0.671,0.42,102.713,4JKHACLkotsxdKNF9vJYOS,219093,4
373,0.467,0.329,2,-11.429,1,0.0295,0.662,0.0445,0.096,0.362,108.777,3ftFR3uG7hCJJ7kQOlSAlg,206013,4
374,0.569,0.184,1,-12.842,1,0.0584,0.908,0.0,0.114,0.309,110.916,1I6hI9D2b1UXZUGoP8ixM0,216416,4
375,0.443,0.0662,9,-17.907,1,0.0339,0.925,0.00986,0.0947,0.11,166.145,6CAZcxmUbPGe6ghbFTQutj,230508,4
